<12,14>:43.29,
<12,15>:37.85,
<12,16>:2.24,
<12,17>:13.04,
<12,18>:41.05,
<12,19>:43.57,
<12,20>:9.43,
<12,21>:91.26,
<12,22>:54.12,
<13,1>:12.37,
<13,2>:6.08,
<13,3>:36.06,
<13,4>:43.19,
<13,5>:6.40,
<13,6>:41.19,
<13,7>:39.62,
<13,8>:15.81,
<13,9>:8.54,
<13,10>:30.59,
<13,11>:42.01,
<13,12>:7.07,
<13,14>:42.05,
<13,15>:44.91,
<13,16>:8.06,
<13,17>:10.00,
<13,18>:40.31,
<13,19>:50.64,
<13,20>:15.52,
<13,21>:96.57,
<13,22>:52.20,
<14,1>:40.26,
<14,2>:36.01,
<14,3>:7.21,
<14,4>:61.62,
<14,5>:37.05,
<14,6>:6.08,
<14,7>:61.40,
<14,8>:39.22,
<14,9>:34.01,
<14,10>:14.42,
<14,11>:58.73,
<14,12>:43.29,
<14,13>:42.05,
<14,15>:66.07,
<14,16>:41.44,
<14,17>:32.06,
<14,18>:3.61,
<14,19>:69.31,
<14,20>:40.16,
<14,21>:80.50,
<14,22>:93.17,
<15,1>:34.18,
<15,2>:45.54,
<15,3>:64.35,
<15,4>:5.10,
<15,5>:42.38,
<15,6>:69.31,
<15,7>:5.39,
<15,8>:32.20,
<15,9>:44.38,
<15,10>:63.41,
<15,11>:8.25,
<15,12>:37.85,
<15,13>:44.91,
<15,14>:66.07,
<15,16>:37.36,
<15,17>:47.93,
<15,18>:62.63,
<15,19>:6.08,
<15,20>:31.78,
<15,21>:71.02,
<15,22>:73.78,
<16,1>:4.47,
<16,2>:8.60,
<16,3>:36.40,
<16,4>:35.36,
<16,5>:5.66,
<16,6>:41.76,
<16,7>:32.02,
<16,8>:8.06,
<16,9>:8.60,
<16,10>:32.20,
<16,11>:34.06,
<16,12>:2.24,
<16,13>:8.06,
<16,14>:41.44,
<16,15>:37.36,
<16,17>:12.04,
<16,18>:39.12,
<16,19>:42.95,
<16,20>:7.62,
<16,21>:89.31,
<16,22>:56.36,
<17,1>:13.89,
<17,2>:4.12,
<17,3>:26.08,
<17,4>:45.22,
<17,5>:6.40,
<17,6>:31.26,
<17,7>:42.54,
<17,8>:15.81,
<17,9>:3.61,
<17,10>:20.88,
<17,11>:43.42,
<17,12>:13.04,
<17,13>:10.00,
<17,14>:32.06,
<17,15>:47.93,
<17,16>:12.04,
<17,18>:30.41,
<17,19>:53.14,
<17,20>:16.16,
<17,21>:91.68,
<17,22>:61.68,
<18,1>:37.66,
<18,2>:34.23,
<18,3>:8.06,
<18,4>:58.14,
<18,5>:35.01,
<18,6>:9.06,
<18,7>:58.01,
<18,8>:36.40,
<18,9>:32.06,
<18,10>:14.87,
<18,11>:55.23,
<18,12>:41.05,
<18,13>:40.31,
<18,14>:3.61,
<18,15>:62.63,
<18,16>:39.12,
<18,17>:30.41,
<18,19>:65.80,
<18,20>:37.36,
<18,21>:77.78,
<18,22>:91.92,
<19,1>:39.56,
<19,2>:50.96,
<19,3>:68.12,
<19,4>:8.06,
<19,5>:47.80,
<19,6>:72.92,
<19,7>:11.05,
<19,8>:37.34,
<19,9>:49.65,
<19,10>:67.68,
<19,11>:10.63,
<19,12>:43.57,
<19,13>:50.64,
<19,14>:69.31,
<19,15>:6.08,
<19,16>:42.95,
<19,17>:53.14,
<19,18>:65.80,
<19,20>:37.00,
<19,21>:67.12,
<19,22>:79.40,
<20,1>:3.16,
<20,2>:14.14,
<20,3>:36.24,
<20,4>:29.12,
<20,5>:11.05,
<20,6>:41.59,
<20,7>:26.40,
<20,8>:1.00,
<20,9>:12.65,
<20,10>:33.42,
<20,11>:27.46,
<20,12>:9.43,
<20,13>:15.52,
<20,14>:40.16,
<20,15>:31.78,
<20,16>:7.62,
<20,17>:16.16,
<20,18>:37.36,
<20,19>:37.00,
<20,21>:81.84,
<20,22>:62.43,
<21,1>:84.88,
<21,2>:92.66,
<21,3>:85.33,
<21,4>:67.42,
<21,5>:90.55,
<21,6>:86.58,
<21,7>:72.20,
<21,8>:81.27,
<21,9>:89.94,
<21,10>:90.47,
<21,11>:65.60,
<21,12>:91.26,
<21,13>:96.57,
<21,14>:80.50,
<21,15>:71.02,
<21,16>:89.31,
<21,17>:91.68,
<21,18>:77.78,
<21,19>:67.12,
<21,20>:81.84,
<22,1>:60.03,
<22,2>:58.19,
<22,3>:86.49,
<22,4>:75.80,
<22,5>:58.31,
<22,6>:91.08,
<22,7>:70.80,
<22,8>:63.29,
<22,9>:60.75,
<22,10>:79.91,
<22,11>:76.84,
<22,12>:54.12,
<22,13>:52.20,
<22,14>:93.17,
<22,15>:73.78,
<22,16>:56.36,
<22,17>:61.68,
<22,18>:91.92,
<22,19>:79.40,
<22,20>:62.43,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 30
37 40
36 27
32 0
0 46
35 0
0 30
0 41
28 37
27 26
0 25
31 0
0 25
29 0
32 0
0 25
0 45
27 29
0 27
0 26
]

SCCVRPSPDM-M

m2m[1, 21, 2] = 23
m2m[2, 21, 2] = 21
m2m[3, 21, 1] = 37
m2m[4, 21, 1] = 40
m2m[5, 9, 2] = 33
m2m[6, 2, 1] = 16
m2m[6, 21, 1] = 7
m2m[7, 21, 2] = 44
m2m[8, 18, 2] = 36
m2m[9, 21, 1] = 22
m2m[10, 21, 1] = 38
m2m[11, 21, 2] = 40
m2m[12, 2, 1] = 12
m2m[12, 21, 1] = 17
m2m[13, 21, 2] = 28
m2m[14, 21, 1] = 40
m2m[15, 21, 1] = 27
m2m[16, 9, 2] = 9
m2m[16, 18, 2] = 15
m2m[17, 10, 2] = 26
m2m[18, 21, 1] = 22
m2m[19, 3, 2] = 39
m2m[20, 21, 2] = 44
m2m[21, 1, 2] = 30
m2m[21, 2, 2] = 40
m2m[21, 3, 1] = 36
m2m[21, 4, 1] = 32
m2m[21, 7, 2] = 30
m2m[21, 9, 1] = 28
m2m[21, 10, 1] = 27
m2m[21, 11, 2] = 25
m2m[21, 13, 2] = 25
m2m[21, 14, 1] = 29
m2m[21, 15, 1] = 32
m2m[21, 18, 1] = 27
m2m[21, 20, 2] = 26
