<3,12>:18.11,
<3,13>:9.90,
<3,14>:26.02,
<3,15>:16.28,
<3,16>:27.20,
<3,17>:5.83,
<3,18>:14.32,
<3,19>:21.02,
<3,20>:28.28,
<3,21>:16.16,
<3,22>:28.07,
<3,23>:26.08,
<3,24>:23.77,
<3,25>:26.48,
<3,26>:23.09,
<3,27>:29.43,
<3,28>:29.02,
<3,29>:24.00,
<3,30>:33.54,
<3,31>:15.00,
<4,1>:13.93,
<4,2>:19.85,
<4,3>:12.21,
<4,5>:26.91,
<4,6>:23.00,
<4,7>:13.93,
<4,8>:10.44,
<4,9>:25.18,
<4,10>:25.08,
<4,11>:6.40,
<4,12>:9.43,
<4,13>:17.00,
<4,14>:21.95,
<4,15>:11.40,
<4,16>:19.10,
<4,17>:6.40,
<4,18>:7.21,
<4,19>:12.04,
<4,20>:21.84,
<4,21>:17.89,
<4,22>:24.19,
<4,23>:20.62,
<4,24>:22.63,
<4,25>:24.21,
<4,26>:20.00,
<4,27>:26.63,
<4,28>:23.77,
<4,29>:19.72,
<4,30>:33.97,
<4,31>:25.96,
<5,1>:15.81,
<5,2>:7.07,
<5,3>:26.93,
<5,4>:26.91,
<5,6>:20.62,
<5,7>:25.50,
<5,8>:18.03,
<5,9>:15.81,
<5,10>:11.18,
<5,11>:27.29,
<5,12>:36.24,
<5,13>:18.25,
<5,14>:9.06,
<5,15>:15.81,
<5,16>:18.03,
<5,17>:26.63,
<5,18>:20.00,
<5,19>:19.92,
<5,20>:14.32,
<5,21>:10.77,
<5,22>:8.54,
<5,23>:12.04,
<5,24>:4.47,
<5,25>:5.10,
<5,26>:8.25,
<5,27>:6.40,
<5,28>:11.70,
<5,29>:10.05,
<5,30>:7.07,
<5,31>:25.50,
<6,1>:11.18,
<6,2>:18.03,
<6,3>:31.62,
<6,4>:23.00,
<6,5>:20.62,
<6,7>:11.18,
<6,8>:22.36,
<6,9>:32.02,
<6,10>:10.00,
<6,11>:18.44,
<6,12>:29.12,
<6,13>:28.60,
<6,14>:11.70,
<6,15>:15.65,
<6,16>:4.47,
<6,17>:27.46,
<6,18>:17.46,
<6,19>:11.05,
<6,20>:6.32,
<6,21>:21.93,
<6,22>:12.17,
<6,23>:8.94,
<6,24>:17.46,
<6,25>:15.52,
<6,26>:13.89,
<6,27>:15.03,
<6,28>:9.06,
<6,29>:11.66,
<6,30>:25.00,
<6,31>:39.05,
<7,1>:10.00,
<7,2>:20.00,
<7,3>:25.00,
<7,4>:13.93,
<7,5>:25.50,
<7,6>:11.18,
<7,8>:18.03,
<7,9>:31.62,
<7,10>:18.03,
<7,11>:8.06,
<7,12>:18.25,
<7,13>:25.55,
<7,14>:17.09,
<7,15>:12.65,
<7,16>:9.22,
<7,17>:19.72,
<7,18>:11.40,
<7,19>:6.08,
<7,20>:13.60,
<7,21>:21.59,
<7,22>:18.79,
<7,23>:14.32,
<7,24>:21.21,
<7,25>:20.88,
<7,26>:17.26,
<7,27>:21.93,
<7,28>:16.64,
<7,29>:15.52,
<7,30>:31.62,
<7,31>:36.06,
<8,1>:11.18,
<8,2>:11.18,
<8,3>:10.00,
<8,4>:10.44,
<8,5>:18.03,
<8,6>:22.36,
<8,7>:18.03,
<8,9>:15.00,
<8,10>:20.00,
<8,11>:14.14,
<8,12>:19.70,
<8,13>:7.62,
<8,14>:16.03,
<8,15>:6.71,
<8,16>:17.89,
<8,17>:8.60,
<8,18>:6.71,
<8,19>:12.73,
<8,20>:18.44,
<8,21>:7.81,
<8,22>:18.11,
<8,23>:16.12,
<8,24>:14.32,
<8,25>:16.76,
<8,26>:13.15,
<8,27>:19.65,
<8,28>:19.03,
<8,29>:14.00,
<8,30>:25.00,
<8,31>:18.03,
<9,1>:22.36,
<9,2>:14.14,
<9,3>:18.03,
<9,4>:25.18,
<9,5>:15.81,
<9,6>:32.02,
<9,7>:31.62,
<9,8>:15.00,
<9,10>:25.00,
<9,11>:29.07,
<9,12>:33.96,
<9,13>:8.54,
<9,14>:21.26,
<9,15>:18.97,
<9,16>:28.02,
<9,17>:21.19,
<9,18>:21.21,
<9,19>:25.63,
<9,20>:26.17,
<9,21>:10.30,
<9,22>:22.20,
<9,23>:23.35,
<9,24>:15.81,
<9,25>:18.87,
<9,26>:18.38,
<9,27>:21.47,
<9,28>:24.84,
<9,29>:20.52,
<9,30>:20.00,
<9,31>:10.00,
<10,1>:11.18,
<10,2>:11.18,
<10,3>:30.00,
<10,4>:25.08,
<10,5>:11.18,
<10,6>:10.00,
<10,7>:18.03,
<10,8>:20.00,
<10,9>:25.00,
<10,11>:22.80,
<10,12>:33.29,
<10,13>:24.04,
<10,14>:4.12,
<10,15>:14.32,
<10,16>:8.94,
<10,17>:27.46,
<10,18>:18.03,
<10,19>:14.21,
<10,20>:4.47,
<10,21>:16.16,
<10,22>:2.83,
<10,23>:4.47,
<10,24>:9.22,
<10,25>:6.40,
<10,26>:7.28,
<10,27>:5.10,
<10,28>:1.41,
<10,29>:6.00,
<10,30>:15.00,
<10,31>:33.54,
<11,1>:12.04,
<11,2>:20.62,
<11,3>:18.44,
<11,4>:6.40,
<11,5>:27.29,
<11,6>:18.44,
<11,7>:8.06,
<11,8>:14.14,
<11,9>:29.07,
<11,10>:22.80,
<11,12>:10.77,
<11,13>:21.59,
<11,14>:20.52,
<11,15>:11.70,
<11,16>:15.23,
<11,17>:12.73,
<11,18>:8.06,
<11,19>:8.60,
<11,20>:18.87,
<11,21>:20.22,
<11,22>:22.63,
<11,23>:18.44,
<11,24>:22.83,
<11,25>:23.60,
<11,26>:19.42,
<11,27>:25.50,
<11,28>:21.40,
<11,29>:18.44,
<11,30>:34.13,
<11,31>:31.38,
<12,1>:22.20,
<12,2>:29.21,
<12,3>:18.11,
<12,4>:9.43,
<12,5>:36.24,
<12,6>:29.12,
<12,7>:18.25,
<12,8>:19.70,
<12,9>:33.96,
<12,10>:33.29,
<12,11>:10.77,
<12,13>:25.50,
<12,14>:30.61,
<12,15>:20.52,
<12,16>:26.00,
<12,17>:13.04,
<12,18>:16.28,
<12,19>:19.24,
<12,20>:29.53,
<12,21>:27.29,
<12,22>:32.80,
<12,23>:28.84,
<12,24>:31.89,
<12,25>:33.24,
<12,26>:29.00,
<12,27>:35.47,
<12,28>:31.91,
<12,29>:28.43,
<12,30>:43.28,
<12,31>:33.06,
<13,1>:17.69,
<13,2>:13.15,
<13,3>:9.90,
<13,4>:17.00,
<13,5>:18.25,
<13,6>:28.60,
<13,7>:25.55,
<13,8>:7.62,
<13,9>:8.54,
<13,10>:24.04,
<13,11>:21.59,
<13,12>:25.50,
<13,14>:19.92,
<13,15>:13.45,
<13,16>:24.21,
<13,17>:12.65,
<13,18>:14.32,
<13,19>:20.00,
<13,20>:23.71,
<13,21>:8.06,
<13,22>:21.59,
<13,23>:21.02,
<13,24>:16.03,
<13,25>:19.10,
<13,26>:16.76,
<13,27>:22.09,
<13,28>:23.41,
<13,29>:18.38,
<13,30>:24.35,
<13,31>:10.63,
<14,1>:8.49,
<14,2>:7.21,
<14,3>:26.02,
<14,4>:21.95,
<14,5>:9.06,
<14,6>:11.70,
<14,7>:17.09,
<14,8>:16.03,
<14,9>:21.26,
<14,10>:4.12,
<14,11>:20.52,
<14,12>:30.61,
<14,13>:19.92,
<14,15>:10.77,
<14,16>:9.00,
<14,17>:23.77,
<14,18>:14.76,
<14,19>:12.21,
<14,20>:5.39,
<14,21>:12.08,
<14,22>:2.24,
<14,23>:3.00,
<14,24>:5.83,
<14,25>:4.00,
<14,26>:3.16,
<14,27>:5.00,
<14,28>:3.61,
<14,29>:2.24,
<14,30>:14.56,
<14,31>:29.53,
<15,1>:4.47,
<15,2>:8.94,
<15,3>:16.28,
<15,4>:11.40,
<15,5>:15.81,
<15,6>:15.65,
<15,7>:12.65,
<15,8>:6.71,
<15,9>:18.97,
<15,10>:14.32,
<15,11>:11.70,
<15,12>:20.52,
<15,13>:13.45,
<15,14>:10.77,
<15,16>:11.18,
<15,17>:13.15,
<15,18>:4.24,
<15,19>:6.71,
<15,20>:12.04,
<15,21>:9.06,
<15,22>:13.00,
<15,23>:10.05,
<15,24>:11.40,
<15,25>:12.81,
<15,26>:8.60,
<15,27>:15.26,
<15,28>:13.15,
<15,29>:8.54,
<15,30>:22.80,
<15,31>:24.08,
<16,1>:6.71,
<16,2>:14.32,
<16,3>:27.20,
<16,4>:19.10,
<16,5>:18.03,
<16,6>:4.47,
<16,7>:9.22,
<16,8>:17.89,
<16,9>:28.02,
<16,10>:8.94,
<16,11>:15.23,
<16,12>:26.00,
<16,13>:24.21,
<16,14>:9.00,
<16,15>:11.18,
<16,17>:23.19,
<16,18>:13.15,
<16,19>:7.07,
<16,20>:4.47,
<16,21>:17.80,
<16,22>:10.20,
<16,23>:6.00,
<16,24>:14.32,
<16,25>:13.00,
<16,26>:10.44,
<16,27>:13.34,
<16,28>:7.62,
<16,29>:8.25,
<16,30>:23.35,
<16,31>:34.71,
<17,1>:17.00,
<17,2>:19.72,
<17,3>:5.83,
<17,4>:6.40,
<17,5>:26.63,
<17,6>:27.46,
<17,7>:19.72,
<17,8>:8.60,
<17,9>:21.19,
<17,10>:27.46,
<17,11>:12.73,
<17,12>:13.04,
<17,13>:12.65,
<17,14>:23.77,
<17,15>:13.15,
<17,16>:23.19,
<17,18>:10.05,
<17,19>:16.49,
<17,20>:25.02,
<17,21>:16.28,
<17,22>:25.96,
<17,23>:23.19,
<17,24>:22.83,
<17,25>:25.08,
<17,26>:21.19,
<17,27>:27.86,
<17,28>:26.31,
<17,29>:21.59,
<17,30>:33.60,
<17,31>:20.22,
<18,1>:7.07,
<18,2>:13.04,
<18,3>:14.32,
<18,4>:7.21,
<18,5>:20.00,
<18,6>:17.46,
<18,7>:11.40,
<18,8>:6.71,
<18,9>:21.21,
<18,10>:18.03,
<18,11>:8.06,
<18,12>:16.28,
<18,13>:14.32,
<18,14>:14.76,
<18,15>:4.24,
<18,16>:13.15,
<18,17>:10.05,
<18,19>:6.71,
<18,20>:15.13,
<18,21>:12.17,
<18,22>:17.00,
<18,23>:13.60,
<18,24>:15.62,
<18,25>:17.03,
<18,26>:12.81,
<18,27>:19.42,
<18,28>:16.76,
<18,29>:12.53,
<18,30>:27.02,
<18,31>:24.70,
<19,1>:4.12,
<19,2>:14.04,
<19,3>:21.02,
<19,4>:12.04,
<19,5>:19.92,
<19,6>:11.05,
<19,7>:6.08,
<19,8>:12.73,
<19,9>:25.63,
<19,10>:14.21,
<19,11>:8.60,
<19,12>:19.24,
<19,13>:20.00,
<19,14>:12.21,
<19,15>:6.71,
<19,16>:7.07,
<19,17>:16.49,
<19,18>:6.71,
<19,20>:10.30,
<19,21>:15.52,
<19,22>:14.21,
<19,23>:9.90,
<19,24>:15.52,
<19,25>:15.65,
<19,26>:11.70,
<19,27>:17.20,
<19,28>:12.81,
<19,29>:10.30,
<19,30>:26.40,
<19,31>:30.61,
<20,1>:8.06,
<20,2>:12.04,
<20,3>:28.28,
<20,4>:21.84,
<20,5>:14.32,
<20,6>:6.32,
<20,7>:13.60,
<20,8>:18.44,
<20,9>:26.17,
<20,10>:4.47,
<20,11>:18.87,
<20,12>:29.53,
<20,13>:23.71,
<20,14>:5.39,
<20,15>:12.04,
<20,16>:4.47,
<20,17>:25.02,
<20,18>:15.13,
<20,19>:10.30,
<20,21>:16.40,
<20,22>:6.00,
<20,23>:2.83,
<20,24>:11.18,
<20,25>:9.22,
<20,26>:7.81,
<20,27>:9.06,
<20,28>:3.16,
<20,29>:5.66,
<20,30>:19.10,
<20,31>:33.84,
<21,1>:12.08,
<21,2>:5.10,
<21,3>:16.16,
<21,4>:17.89,
<21,5>:10.77,
<21,6>:21.93,
<21,7>:21.59,
<21,8>:7.81,
<21,9>:10.30,
<21,10>:16.16,
<21,11>:20.22,
<21,12>:27.29,
<21,13>:8.06,
<21,14>:12.08,
<21,15>:9.06,
<21,16>:17.80,
<21,17>:16.28,
<21,18>:12.17,
<21,19>:15.52,
<21,20>:16.40,
<21,22>:13.60,
<21,23>:13.60,
<21,24>:8.00,
<21,25>:11.05,
<21,26>:8.94,
<21,27>:14.04,
<21,28>:15.65,
<21,29>:10.82,
<21,30>:17.49,
<21,31>:17.49,
<22,1>:10.63,
<22,2>:8.54,
<22,3>:28.07,
<22,4>:24.19,
<22,5>:8.54,
<22,6>:12.17,
<22,7>:18.79,
<22,8>:18.11,
<22,9>:22.20,
<22,10>:2.83,
<22,11>:22.63,
<22,12>:32.80,
<22,13>:21.59,
<22,14>:2.24,
<22,15>:13.00,
<22,16>:10.20,
<22,17>:25.96,
<22,18>:17.00,
<22,19>:14.21,
<22,20>:6.00,
<22,21>:13.60,
<22,23>:4.47,
<22,24>:6.40,
<22,25>:3.61,
<22,26>:5.00,
<22,27>:3.16,
<22,28>:3.16,
<22,29>:4.47,
<22,30>:13.15,
<22,31>:30.87,
<23,1>:6.71,
<23,2>:9.22,
<23,3>:26.08,
<23,4>:20.62,
<23,5>:12.04,
<23,6>:8.94,
<23,7>:14.32,
<23,8>:16.12,
<23,9>:23.35,
<23,10>:4.47,
<23,11>:18.44,
<23,12>:28.84,
<23,13>:21.02,
<23,14>:3.00,
<23,15>:10.05,
<23,16>:6.00,
<23,17>:23.19,
<23,18>:13.60,
<23,19>:9.90,
<23,20>:2.83,
<23,21>:13.60,
<23,22>:4.47,
<23,24>:8.54,
<23,25>:7.00,
<23,26>:5.00,
<23,27>:7.62,
<23,28>:3.16,
<23,29>:2.83,
<23,30>:17.46,
<23,31>:31.06,
<24,1>:11.40,
<24,2>:3.16,
<24,3>:23.77,
<24,4>:22.63,
<24,5>:4.47,
<24,6>:17.46,
<24,7>:21.21,
<24,8>:14.32,
<24,9>:15.81,
<24,10>:9.22,
<24,11>:22.83,
<24,12>:31.89,
<24,13>:16.03,
<24,14>:5.83,
<24,15>:11.40,
<24,16>:14.32,
<24,17>:22.83,
<24,18>:15.62,
<24,19>:15.52,
<24,20>:11.18,
<24,21>:8.00,
<24,22>:6.40,
<24,23>:8.54,
<24,25>:3.16,
<24,26>:4.00,
<24,27>:6.08,
<24,28>:9.22,
<24,29>:6.08,
<24,30>:11.40,
<24,31>:24.70,
<25,1>:11.66,
<25,2>:6.00,
<25,3>:26.48,
<25,4>:24.21,
<25,5>:5.10,
<25,6>:15.52,
<25,7>:20.88,
<25,8>:16.76,
<25,9>:18.87,
<25,10>:6.40,
<25,11>:23.60,
<25,12>:33.24,
<25,13>:19.10,
<25,14>:4.00,
<25,15>:12.81,
<25,16>:13.00,
<25,17>:25.08,
<25,18>:17.03,
<25,19>:15.65,
<25,20>:9.22,
<25,21>:11.05,
<25,22>:3.61,
<25,23>:7.00,
<25,24>:3.16,
<25,26>:4.24,
<25,27>:3.00,
<25,28>:6.71,
<25,29>:5.39,
<25,30>:10.77,
<25,31>:27.86,
<26,1>:7.62,
<26,2>:4.24,
<26,3>:23.09,
<26,4>:20.00,
<26,5>:8.25,
<26,6>:13.89,
<26,7>:17.26,
<26,8>:13.15,
<26,9>:18.38,
<26,10>:7.28,
<26,11>:19.42,
<26,12>:29.00,
<26,13>:16.76,
<26,14>:3.16,
<26,15>:8.60,
<26,16>:10.44,
<26,17>:21.19,
<26,18>:12.81,
<26,19>:11.70,
<26,20>:7.81,
<26,21>:8.94,
<26,22>:5.00,
<26,23>:5.00,
<26,24>:4.00,
<26,25>:4.24,
<26,27>:6.71,
<26,28>:6.71,
<26,29>:2.24,
<26,30>:14.76,
<26,31>:26.42,
<27,1>:13.45,
<27,2>:9.00,
<27,3>:29.43,
<27,4>:26.63,
<27,5>:6.40,
<27,6>:15.03,
<27,7>:21.93,
<27,8>:19.65,
<27,9>:21.47,
<27,10>:5.10,
<27,11>:25.50,
<27,12>:35.47,
<27,13>:22.09,
<27,14>:5.00,
<27,15>:15.26,
<27,16>:13.34,
<27,17>:27.86,
<27,18>:19.42,
<27,19>:17.20,
<27,20>:9.06,
<27,21>:14.04,
<27,22>:3.16,
<27,23>:7.62,
<27,24>:6.08,
<27,25>:3.00,
<27,26>:6.71,
<27,28>:6.00,
<27,29>:7.07,
<27,30>:10.05,
<27,31>:30.68,
<28,1>:9.85,
<28,2>:10.82,
<28,3>:29.02,
<28,4>:23.77,
<28,5>:11.70,
<28,6>:9.06,
<28,7>:16.64,
<28,8>:19.03,
<28,9>:24.84,
<28,10>:1.41,
<28,11>:21.40,
<28,12>:31.91,
<28,13>:23.41,
<28,14>:3.61,
<28,15>:13.15,
<28,16>:7.62,
<28,17>:26.31,
<28,18>:16.76,
<28,19>:12.81,
<28,20>:3.16,
<28,21>:15.65,
<28,22>:3.16,
<28,23>:3.16,
<28,24>:9.22,
<28,25>:6.71,
<28,26>:6.71,
<28,27>:6.00,
<28,29>:5.10,
<28,30>:16.03,
<28,31>:33.12,
<29,1>:6.40,
<29,2>:6.40,
<29,3>:24.00,
<29,4>:19.72,
<29,5>:10.05,
<29,6>:11.66,
<29,7>:15.52,
<29,8>:14.00,
<29,9>:20.52,
<29,10>:6.00,
<29,11>:18.44,
<29,12>:28.43,
<29,13>:18.38,
<29,14>:2.24,
<29,15>:8.54,
<29,16>:8.25,
<29,17>:21.59,
<29,18>:12.53,
<29,19>:10.30,
<29,20>:5.66,
<29,21>:10.82,
<29,22>:4.47,
<29,23>:2.83,
<29,24>:6.08,
<29,25>:5.39,
<29,26>:2.24,
<29,27>:7.07,
<29,28>:5.10,
<29,30>:16.16,
<29,31>:28.30,
<30,1>:22.36,
<30,2>:14.14,
<30,3>:33.54,
<30,4>:33.97,
<30,5>:7.07,
<30,6>:25.00,
<30,7>:31.62,
<30,8>:25.00,
<30,9>:20.00,
<30,10>:15.00,
<30,11>:34.13,
<30,12>:43.28,
<30,13>:24.35,
<30,14>:14.56,
<30,15>:22.80,
<30,16>:23.35,
<30,17>:33.60,
<30,18>:27.02,
<30,19>:26.40,
<30,20>:19.10,
<30,21>:17.49,
<30,22>:13.15,
<30,23>:17.46,
<30,24>:11.40,
<30,25>:10.77,
<30,26>:14.76,
<30,27>:10.05,
<30,28>:16.03,
<30,29>:16.16,
<31,1>:28.28,
<31,2>:22.36,
<31,3>:15.00,
<31,4>:25.96,
<31,5>:25.50,
<31,6>:39.05,
<31,7>:36.06,
<31,8>:18.03,
<31,9>:10.00,
<31,10>:33.54,
<31,11>:31.38,
<31,12>:33.06,
<31,13>:10.63,
<31,14>:29.53,
<31,15>:24.08,
<31,16>:34.71,
<31,17>:20.22,
<31,18>:24.70,
<31,19>:30.61,
<31,20>:33.84,
<31,21>:17.49,
<31,22>:30.87,
<31,23>:31.06,
<31,24>:24.70,
<31,25>:27.86,
<31,26>:26.42,
<31,27>:30.68,
<31,28>:33.12,
<31,29>:28.30,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
15 0
0 6
0 14
0 9
19 0
0 7
0 16
11 14
3 3
19 0
0 16
3 0
10 0
10 6
0 7
19 0
10 0
0 7
0 3
0 12
17 0
1 13
17 13
12 0
0 15
19 0
0 16
16 7
0 12
]

SCCVRPSPDM-M

m2m[1, 14, 1] = 4
m2m[1, 30, 1] = 6
m2m[2, 22, 2] = 4
m2m[2, 30, 2] = 3
m2m[3, 23, 2] = 13
m2m[4, 30, 2] = 19
m2m[5, 30, 1] = 26
m2m[6, 30, 2] = 3
m2m[7, 30, 2] = 5
m2m[8, 30, 1] = 5
m2m[9, 30, 2] = 8
m2m[10, 9, 1] = 16
m2m[11, 8, 2] = 1
m2m[11, 30, 2] = 11
m2m[12, 9, 1] = 4
m2m[12, 14, 1] = 15
m2m[13, 30, 1] = 23
m2m[14, 30, 2] = 10
m2m[15, 22, 2] = 8
m2m[16, 30, 1] = 19
m2m[17, 14, 1] = 1
m2m[17, 30, 1] = 1
m2m[18, 23, 2] = 12
m2m[19, 28, 2] = 7
m2m[19, 30, 2] = 10
m2m[20, 30, 2] = 9
m2m[21, 30, 1] = 11
m2m[22, 30, 1] = 9
m2m[23, 30, 1] = 15
m2m[24, 9, 1] = 1
m2m[24, 30, 1] = 2
m2m[25, 30, 2] = 6
m2m[26, 30, 1] = 17
m2m[27, 30, 2] = 16
m2m[28, 30, 1] = 8
m2m[29, 30, 2] = 16
m2m[30, 4, 2] = 9
m2m[30, 5, 1] = 19
m2m[30, 6, 2] = 7
m2m[30, 7, 2] = 16
m2m[30, 8, 1] = 11
m2m[30, 9, 2] = 3
m2m[30, 13, 1] = 10
m2m[30, 14, 2] = 6
m2m[30, 16, 1] = 19
m2m[30, 20, 2] = 12
m2m[30, 21, 1] = 17
m2m[30, 22, 1] = 1
m2m[30, 23, 1] = 17
m2m[30, 25, 2] = 15
m2m[30, 26, 1] = 19
m2m[30, 27, 2] = 16
m2m[30, 28, 1] = 16
m2m[30, 29, 2] = 12
