<26,6>:60.88,
<26,7>:90.93,
<26,8>:75.17,
<26,9>:70.21,
<26,10>:58.80,
<26,11>:93.15,
<26,12>:76.49,
<26,13>:64.07,
<26,14>:61.22,
<26,15>:90.80,
<26,16>:67.21,
<26,17>:68.41,
<26,18>:66.60,
<26,19>:90.24,
<26,20>:71.84,
<26,21>:65.19,
<26,22>:65.44,
<26,23>:82.23,
<26,24>:71.51,
<26,25>:70.24,
<27,1>:67.88,
<27,2>:76.61,
<27,3>:79.20,
<27,4>:82.57,
<27,5>:74.03,
<27,6>:80.66,
<27,7>:87.57,
<27,8>:66.71,
<27,9>:73.01,
<27,10>:82.81,
<27,11>:76.66,
<27,12>:65.19,
<27,13>:79.40,
<27,14>:80.92,
<27,15>:88.57,
<27,16>:74.28,
<27,17>:74.03,
<27,18>:75.07,
<27,19>:80.89,
<27,20>:70.43,
<27,21>:79.06,
<27,22>:76.69,
<27,23>:83.43,
<27,24>:70.09,
<27,25>:77.03,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
29 0
34 33
0 28
40 0
0 34
0 18
0 31
0 19
37 0
0 32
40 0
20 34
37 0
37 0
29 25
33 0
44 0
40 0
25 0
33 0
0 16
37 30
22 0
35 27
0 28
]

SCCVRPSPDM-M

m2m[1, 12, 1] = 1
m2m[1, 15, 1] = 15
m2m[1, 22, 1] = 6
m2m[1, 26, 1] = 19
m2m[2, 26, 1] = 24
m2m[3, 26, 2] = 20
m2m[4, 15, 1] = 14
m2m[4, 26, 1] = 30
m2m[5, 2, 2] = 9
m2m[5, 26, 2] = 17
m2m[6, 24, 2] = 1
m2m[6, 26, 2] = 22
m2m[7, 26, 2] = 41
m2m[8, 26, 2] = 29
m2m[9, 26, 1] = 37
m2m[10, 26, 2] = 32
m2m[11, 12, 1] = 13
m2m[11, 22, 1] = 14
m2m[12, 26, 2] = 24
m2m[13, 26, 1] = 43
m2m[14, 26, 1] = 43
m2m[15, 26, 2] = 22
m2m[16, 26, 1] = 40
m2m[17, 22, 1] = 32
m2m[18, 26, 1] = 23
m2m[19, 15, 1] = 14
m2m[19, 26, 1] = 10
m2m[20, 26, 1] = 23
m2m[21, 2, 2] = 24
m2m[21, 24, 2] = 20
m2m[22, 26, 2] = 21
m2m[23, 12, 1] = 9
m2m[23, 26, 1] = 28
m2m[24, 26, 1] = 20
m2m[25, 2, 2] = 21
m2m[25, 26, 2] = 6
m2m[26, 2, 1] = 34
m2m[26, 3, 2] = 28
m2m[26, 7, 2] = 31
m2m[26, 8, 2] = 19
m2m[26, 9, 1] = 37
m2m[26, 10, 2] = 32
m2m[26, 12, 2] = 34
m2m[26, 13, 1] = 37
m2m[26, 14, 1] = 37
m2m[26, 15, 2] = 25
m2m[26, 16, 1] = 33
m2m[26, 18, 1] = 40
m2m[26, 20, 1] = 33
m2m[26, 22, 2] = 30
m2m[26, 24, 1] = 35
