<3,17>:1.00,
<3,18>:68.66,
<3,19>:70.80,
<3,20>:43.46,
<3,21>:26.08,
<3,22>:1.00,
<3,23>:65.38,
<3,24>:77.10,
<3,25>:46.65,
<3,26>:22.02,
<3,27>:8.06,
<3,28>:63.64,
<3,29>:74.63,
<3,30>:40.16,
<3,31>:108.30,
<3,32>:33.60,
<4,1>:53.85,
<4,2>:40.79,
<4,3>:65.31,
<4,5>:32.02,
<4,6>:42.38,
<4,7>:65.25,
<4,8>:1.00,
<4,9>:27.66,
<4,10>:50.25,
<4,11>:36.35,
<4,12>:69.86,
<4,13>:6.40,
<4,14>:35.36,
<4,15>:49.40,
<4,16>:39.46,
<4,17>:66.29,
<4,18>:3.61,
<4,19>:29.83,
<4,20>:54.20,
<4,21>:39.56,
<4,22>:65.12,
<4,23>:6.08,
<4,24>:30.00,
<4,25>:48.26,
<4,26>:43.68,
<4,27>:57.71,
<4,28>:4.12,
<4,29>:30.15,
<4,30>:56.80,
<4,31>:62.10,
<4,32>:93.04,
<5,1>:45.18,
<5,2>:55.87,
<5,3>:77.42,
<5,4>:32.02,
<5,6>:60.31,
<5,7>:79.03,
<5,8>:32.06,
<5,9>:7.07,
<5,10>:42.43,
<5,11>:50.93,
<5,12>:82.42,
<5,13>:37.12,
<5,14>:5.00,
<5,15>:41.44,
<5,16>:53.74,
<5,17>:78.24,
<5,18>:30.27,
<5,19>:6.71,
<5,20>:46.27,
<5,21>:56.73,
<5,22>:76.84,
<5,23>:38.05,
<5,24>:2.24,
<5,25>:39.32,
<5,26>:60.14,
<5,27>:69.40,
<5,28>:36.00,
<5,29>:2.83,
<5,30>:50.49,
<5,31>:32.76,
<5,32>:109.88,
<6,1>:42.43,
<6,2>:6.00,
<6,3>:24.02,
<6,4>:42.38,
<6,5>:60.31,
<6,7>:23.19,
<6,8>:43.32,
<6,9>:53.26,
<6,10>:40.11,
<6,11>:9.85,
<6,12>:28.07,
<6,13>:37.11,
<6,14>:60.22,
<6,15>:40.05,
<6,16>:8.06,
<6,17>:25.02,
<6,18>:45.88,
<6,19>:54.20,
<6,20>:41.59,
<6,21>:3.61,
<6,22>:24.08,
<6,23>:41.77,
<6,24>:59.46,
<6,25>:41.00,
<6,26>:2.83,
<6,27>:17.72,
<6,28>:40.26,
<6,29>:57.49,
<6,30>:40.52,
<6,31>:92.80,
<6,32>:51.11,
<7,1>:48.10,
<7,2>:24.70,
<7,3>:4.12,
<7,4>:65.25,
<7,5>:79.03,
<7,6>:23.19,
<7,8>:66.22,
<7,9>:72.01,
<7,10>:47.42,
<7,11>:29.55,
<7,12>:5.10,
<7,13>:60.21,
<7,14>:77.90,
<7,15>:47.85,
<7,16>:26.40,
<7,17>:4.47,
<7,18>:68.68,
<7,19>:72.47,
<7,20>:46.82,
<7,21>:25.71,
<7,22>:5.10,
<7,23>:64.94,
<7,24>:78.60,
<7,25>:49.65,
<7,26>:21.59,
<7,27>:10.00,
<7,28>:63.35,
<7,29>:76.22,
<7,30>:43.68,
<7,31>:110.32,
<7,32>:31.14,
<8,1>:54.71,
<8,2>:41.77,
<8,3>:66.29,
<8,4>:1.00,
<8,5>:32.06,
<8,6>:43.32,
<8,7>:66.22,
<8,9>:27.89,
<8,10>:51.11,
<8,11>:37.34,
<8,12>:70.83,
<8,13>:7.07,
<8,14>:35.51,
<8,15>:50.25,
<8,16>:40.45,
<8,17>:67.27,
<8,18>:2.83,
<8,19>:30.08,
<8,20>:55.07,
<8,21>:40.52,
<8,22>:66.10,
<8,23>:6.00,
<8,24>:30.02,
<8,25>:49.09,
<8,26>:44.64,
<8,27>:58.69,
<8,28>:4.47,
<8,29>:30.27,
<8,30>:57.70,
<8,31>:61.85,
<8,32>:93.94,
<9,1>:40.01,
<9,2>:48.80,
<9,3>:70.46,
<9,4>:27.66,
<9,5>:7.07,
<9,6>:53.26,
<9,7>:72.01,
<9,8>:27.89,
<9,10>:37.01,
<9,11>:43.86,
<9,12>:75.45,
<9,13>:32.06,
<9,14>:8.06,
<9,15>:36.01,
<9,16>:46.67,
<9,17>:71.28,
<9,18>:26.57,
<9,19>:2.24,
<9,20>:41.00,
<9,21>:49.68,
<9,22>:69.89,
<9,23>:33.73,
<9,24>:6.71,
<9,25>:34.00,
<9,26>:53.08,
<9,27>:62.43,
<9,28>:31.40,
<9,29>:4.24,
<9,30>:45.04,
<9,31>:39.66,
<9,32>:102.83,
<10,1>:3.61,
<10,2>:34.13,
<10,3>:44.29,
<10,4>:50.25,
<10,5>:42.43,
<10,6>:40.11,
<10,7>:47.42,
<10,8>:51.11,
<10,9>:37.01,
<10,11>:31.78,
<10,12>:48.88,
<10,13>:49.82,
<10,14>:39.05,
<10,15>:1.00,
<10,16>:32.25,
<10,17>:44.78,
<10,18>:51.88,
<10,19>:36.12,
<10,20>:4.12,
<10,21>:37.34,
<10,22>:43.42,
<10,23>:54.41,
<10,24>:43.19,
<10,25>:3.16,
<10,26>:38.01,
<10,27>:37.70,
<10,28>:51.61,
<10,29>:40.20,
<10,30>:8.06,
<10,31>:68.10,
<10,32>:77.70,
<11,1>:34.48,
<11,2>:5.00,
<11,3>:29.12,
<11,4>:36.35,
<11,5>:50.93,
<11,6>:9.85,
<11,7>:29.55,
<11,8>:37.34,
<11,9>:43.86,
<11,10>:31.78,
<11,12>:33.84,
<11,13>:32.00,
<11,14>:50.61,
<11,15>:31.58,
<11,16>:3.16,
<11,17>:30.08,
<11,18>:39.62,
<11,19>:44.69,
<11,20>:33.84,
<11,21>:6.32,
<11,22>:28.86,
<11,23>:37.01,
<11,24>:50.21,
<11,25>:32.25,
<11,26>:9.22,
<11,27>:21.38,
<11,28>:35.01,
<11,29>:48.10,
<11,30>:33.54,
<11,31>:83.24,
<11,32>:59.41,
<12,1>:49.19,
<12,2>:29.12,
<12,3>:5.00,
<12,4>:69.86,
<12,5>:82.42,
<12,6>:28.07,
<12,7>:5.10,
<12,8>:70.83,
<12,9>:75.45,
<12,10>:48.88,
<12,11>:33.84,
<12,13>:64.94,
<12,14>:81.06,
<12,15>:49.40,
<12,16>:30.68,
<12,17>:4.24,
<12,18>:73.25,
<12,19>:75.80,
<12,20>:47.85,
<12,21>:30.41,
<12,22>:5.66,
<12,23>:69.72,
<12,24>:82.10,
<12,25>:51.31,
<12,26>:26.31,
<12,27>:13.04,
<12,28>:68.07,
<12,29>:79.63,
<12,30>:44.38,
<12,31>:113.28,
<12,32>:28.84,
<13,1>:53.41,
<13,2>:36.12,
<13,3>:60.53,
<13,4>:6.40,
<13,5>:37.12,
<13,6>:37.11,
<13,7>:60.21,
<13,8>:7.07,
<13,9>:32.06,
<13,10>:49.82,
<13,11>:32.00,
<13,12>:64.94,
<13,14>:40.01,
<13,15>:49.04,
<13,16>:35.01,
<13,17>:61.52,
<13,18>:9.90,
<13,19>:34.13,
<13,20>:53.60,
<13,21>:34.53,
<13,22>:60.41,
<13,23>:5.10,
<13,24>:35.23,
<13,25>:48.17,
<13,26>:38.64,
<13,27>:53.15,
<13,28>:3.16,
<13,29>:35.01,
<13,30>:55.76,
<13,31>:68.01,
<13,32>:87.32,
<14,1>:41.59,
<14,2>:55.44,
<14,3>:76.06,
<14,4>:35.36,
<14,5>:5.00,
<14,6>:60.22,
<14,7>:77.90,
<14,8>:35.51,
<14,9>:8.06,
<14,10>:39.05,
<14,11>:50.61,
<14,12>:81.06,
<14,13>:40.01,
<14,15>:38.08,
<14,16>:53.26,
<14,17>:76.84,
<14,18>:33.96,
<14,19>:6.32,
<14,20>:42.76,
<14,21>:56.61,
<14,22>:75.43,
<14,23>:41.44,
<14,24>:7.07,
<14,25>:35.90,
<14,26>:59.82,
<14,27>:68.12,
<14,28>:39.20,
<14,29>:5.39,
<14,30>:47.07,
<14,31>:32.65,
<14,32>:108.93,
<15,1>:4.47,
<15,2>:34.06,
<15,3>:44.78,
<15,4>:49.40,
<15,5>:41.44,
<15,6>:40.05,
<15,7>:47.85,
<15,8>:50.25,
<15,9>:36.01,
<15,10>:1.00,
<15,11>:31.58,
<15,12>:49.40,
<15,13>:49.04,
<15,14>:38.08,
<15,16>:32.14,
<15,17>:45.28,
<15,18>:51.00,
<15,19>:35.13,
<15,20>:5.10,
<15,21>:37.22,
<15,22>:43.91,
<15,23>:53.60,
<15,24>:42.19,
<15,25>:2.24,
<15,26>:38.00,
<15,27>:38.08,
<15,28>:50.80,
<15,29>:39.20,
<15,30>:9.06,
<15,31>:67.23,
<15,32>:78.23,
<16,1>:34.71,
<16,2>:2.24,
<16,3>:25.96,
<16,4>:39.46,
<16,5>:53.74,
<16,6>:8.06,
<16,7>:26.40,
<16,8>:40.45,
<16,9>:46.67,
<16,10>:32.25,
<16,11>:3.16,
<16,12>:30.68,
<16,13>:35.01,
<16,14>:53.26,
<16,15>:32.14,
<16,17>:26.93,
<16,18>:42.76,
<16,19>:47.42,
<16,20>:33.96,
<16,21>:5.10,
<16,22>:25.71,
<16,23>:40.00,
<16,24>:53.08,
<16,25>:33.02,
<16,26>:6.71,
<16,27>:18.25,
<16,28>:38.05,
<16,29>:50.91,
<16,30>:33.24,
<16,31>:85.91,
<16,32>:56.40,
<17,1>:45.19,
<17,2>:25.50,
<17,3>:1.00,
<17,4>:66.29,
<17,5>:78.24,
<17,6>:25.02,
<17,7>:4.47,
<17,8>:67.27,
<17,9>:71.28,
<17,10>:44.78,
<17,11>:30.08,
<17,12>:4.24,
<17,13>:61.52,
<17,14>:76.84,
<17,15>:45.28,
<17,16>:26.93,
<17,18>:69.63,
<17,19>:71.61,
<17,20>:43.86,
<17,21>:27.07,
<17,22>:1.41,
<17,23>:66.37,
<17,24>:77.94,
<17,25>:47.17,
<17,26>:23.02,
<17,27>:8.94,
<17,28>:64.63,
<17,29>:75.45,
<17,30>:40.50,
<17,31>:109.04,
<17,32>:33.02,
<18,1>:55.47,
<18,2>:44.15,
<18,3>:68.66,
<18,4>:3.61,
<18,5>:30.27,
<18,6>:45.88,
<18,7>:68.68,
<18,8>:2.83,
<18,9>:26.57,
<18,10>:51.88,
<18,11>:39.62,
<18,12>:73.25,
<18,13>:9.90,
<18,14>:33.96,
<18,15>:51.00,
<18,16>:42.76,
<18,17>:69.63,
<18,19>:28.79,
<18,20>:55.90,
<18,21>:43.01,
<18,22>:68.45,
<18,23>:8.25,
<18,24>:28.16,
<18,25>:49.74,
<18,26>:47.13,
<18,27>:61.00,
<18,28>:7.21,
<18,29>:28.64,
<18,30>:58.69,
<18,31>:59.44,
<18,32>:96.61,
<19,1>:39.01,
<19,2>:49.58,
<19,3>:70.80,
<19,4>:29.83,
<19,5>:6.71,
<19,6>:54.20,
<19,7>:72.47,
<19,8>:30.08,
<19,9>:2.24,
<19,10>:36.12,
<19,11>:44.69,
<19,12>:75.80,
<19,13>:34.13,
<19,14>:6.32,
<19,15>:35.13,
<19,16>:47.42,
<19,17>:71.61,
<19,18>:28.79,
<19,20>:40.05,
<19,21>:50.61,
<19,22>:70.21,
<19,23>:35.90,
<19,24>:7.07,
<19,25>:33.06,
<19,26>:53.91,
<19,27>:62.80,
<19,28>:33.54,
<19,29>:4.12,
<19,30>:44.18,
<19,31>:38.60,
<19,32>:103.39,
<20,1>:1.41,
<20,2>:35.69,
<20,3>:43.46,
<20,4>:54.20,
<20,5>:46.27,
<20,6>:41.59,
<20,7>:46.82,
<20,8>:55.07,
<20,9>:41.00,
<20,10>:4.12,
<20,11>:33.84,
<20,12>:47.85,
<20,13>:53.60,
<20,14>:42.76,
<20,15>:5.10,
<20,16>:33.96,
<20,17>:43.86,
<20,18>:55.90,
<20,19>:40.05,
<20,21>:39.05,
<20,22>:42.54,
<20,23>:58.25,
<20,24>:47.10,
<20,25>:7.00,
<20,26>:39.32,
<20,27>:37.36,
<20,28>:55.47,
<20,29>:44.10,
<20,30>:4.47,
<20,31>:71.12,
<20,32>:76.54,
<21,1>:39.81,
<21,2>:3.61,
<21,3>:26.08,
<21,4>:39.56,
<21,5>:56.73,
<21,6>:3.61,
<21,7>:25.71,
<21,8>:40.52,
<21,9>:49.68,
<21,10>:37.34,
<21,11>:6.32,
<21,12>:30.41,
<21,13>:34.53,
<21,14>:56.61,
<21,15>:37.22,
<21,16>:5.10,
<21,17>:27.07,
<21,18>:43.01,
<21,19>:50.61,
<21,20>:39.05,
<21,22>:26.02,
<21,23>:39.32,
<21,24>:55.90,
<21,25>:38.05,
<21,26>:4.12,
<21,27>:19.10,
<21,28>:37.66,
<21,29>:53.91,
<21,30>:38.28,
<21,31>:89.20,
<21,32>:54.38,
<22,1>:43.86,
<22,2>:24.33,
<22,3>:1.00,
<22,4>:65.12,
<22,5>:76.84,
<22,6>:24.08,
<22,7>:5.10,
<22,8>:66.10,
<22,9>:69.89,
<22,10>:43.42,
<22,11>:28.86,
<22,12>:5.66,
<22,13>:60.41,
<22,14>:75.43,
<22,15>:43.91,
<22,16>:25.71,
<22,17>:1.41,
<22,18>:68.45,
<22,19>:70.21,
<22,20>:42.54,
<22,21>:26.02,
<22,23>:65.28,
<22,24>:76.55,
<22,25>:45.79,
<22,26>:22.00,
<22,27>:7.62,
<22,28>:63.51,
<22,29>:74.06,
<22,30>:39.22,
<22,31>:107.63,
<22,32>:34.41,
<23,1>:58.01,
<23,2>:41.05,
<23,3>:65.38,
<23,4>:6.08,
<23,5>:38.05,
<23,6>:41.77,
<23,7>:64.94,
<23,8>:6.00,
<23,9>:33.73,
<23,10>:54.41,
<23,11>:37.01,
<23,12>:69.72,
<23,13>:5.10,
<23,14>:41.44,
<23,15>:53.60,
<23,16>:40.00,
<23,17>:66.37,
<23,18>:8.25,
<23,19>:35.90,
<23,20>:58.25,
<23,21>:39.32,
<23,22>:65.28,
<23,24>:36.01,
<23,25>:52.63,
<23,26>:43.42,
<23,27>:58.08,
<23,28>:2.83,
<23,29>:36.22,
<23,30>:60.54,
<23,31>:67.68,
<23,32>:91.55,
<24,1>:46.04,
<24,2>:55.17,
<24,3>:77.10,
<24,4>:30.00,
<24,5>:2.24,
<24,6>:59.46,
<24,7>:78.60,
<24,8>:30.02,
<24,9>:6.71,
<24,10>:43.19,
<24,11>:50.21,
<24,12>:82.10,
<24,13>:35.23,
<24,14>:7.07,
<24,15>:42.19,
<24,16>:53.08,
<24,17>:77.94,
<24,18>:28.16,
<24,19>:7.07,
<24,20>:47.10,
<24,21>:55.90,
<24,22>:76.55,
<24,23>:36.01,
<24,25>:40.11,
<24,26>:59.40,
<24,27>:69.07,
<24,28>:34.01,
<24,29>:3.00,
<24,30>:51.24,
<24,31>:34.00,
<24,32>:109.34,
<25,1>:6.08,
<25,2>:35.00,
<25,3>:46.65,
<25,4>:48.26,
<25,5>:39.32,
<25,6>:41.00,
<25,7>:49.65,
<25,8>:49.09,
<25,9>:34.00,
<25,10>:3.16,
<25,11>:32.25,
<25,12>:51.31,
<25,13>:48.17,
<25,14>:35.90,
<25,15>:2.24,
<25,16>:33.02,
<25,17>:47.17,
<25,18>:49.74,
<25,19>:33.06,
<25,20>:7.00,
<25,21>:38.05,
<25,22>:45.79,
<25,23>:52.63,
<25,24>:40.11,
<25,26>:39.05,
<25,27>:39.81,
<25,28>:49.82,
<25,29>:37.12,
<25,30>:11.18,
<25,31>:65.00,
<25,32>:80.16,
<26,1>:40.20,
<26,2>:4.47,
<26,3>:22.02,
<26,4>:43.68,
<26,5>:60.14,
<26,6>:2.83,
<26,7>:21.59,
<26,8>:44.64,
<26,9>:53.08,
<26,10>:38.01,
<26,11>:9.22,
<26,12>:26.31,
<26,13>:38.64,
<26,14>:59.82,
<26,15>:38.00,
<26,16>:6.71,
<26,17>:23.02,
<26,18>:47.13,
<26,19>:53.91,
<26,20>:39.32,
<26,21>:4.12,
<26,22>:22.00,
<26,23>:43.42,
<26,24>:59.40,
<26,25>:39.05,
<26,27>:15.30,
<26,28>:41.77,
<26,29>:57.31,
<26,30>:38.08,
<26,31>:92.46,
<26,32>:50.48,
<27,1>:38.60,
<27,2>:17.03,
<27,3>:8.06,
<27,4>:57.71,
<27,5>:69.40,
<27,6>:17.72,
<27,7>:10.00,
<27,8>:58.69,
<27,9>:62.43,
<27,10>:37.70,
<27,11>:21.38,
<27,12>:13.04,
<27,13>:53.15,
<27,14>:68.12,
<27,15>:38.08,
<27,16>:18.25,
<27,17>:8.94,
<27,18>:61.00,
<27,19>:62.80,
<27,20>:37.36,
<27,21>:19.10,
<27,22>:7.62,
<27,23>:58.08,
<27,24>:69.07,
<27,25>:39.81,
<27,26>:15.30,
<27,28>:56.22,
<27,29>:66.61,
<27,30>:34.53,
<27,31>:100.45,
<27,32>:41.11,
<28,1>:55.22,
<28,2>:39.20,
<28,3>:63.64,
<28,4>:4.12,
<28,5>:36.00,
<28,6>:40.26,
<28,7>:63.35,
<28,8>:4.47,
<28,9>:31.40,
<28,10>:51.61,
<28,11>:35.01,
<28,12>:68.07,
<28,13>:3.16,
<28,14>:39.20,
<28,15>:50.80,
<28,16>:38.05,
<28,17>:64.63,
<28,18>:7.21,
<28,19>:33.54,
<28,20>:55.47,
<28,21>:37.66,
<28,22>:63.51,
<28,23>:2.83,
<28,24>:34.01,
<28,25>:49.82,
<28,26>:41.77,
<28,27>:56.22,
<28,29>:34.06,
<28,30>:57.80,
<28,31>:66.22,
<28,32>:90.47,
<29,1>:43.05,
<29,2>:53.04,
<29,3>:74.63,
<29,4>:30.15,
<29,5>:2.83,
<29,6>:57.49,
<29,7>:76.22,
<29,8>:30.27,
<29,9>:4.24,
<29,10>:40.20,
<29,11>:48.10,
<29,12>:79.63,
<29,13>:35.01,
<29,14>:5.39,
<29,15>:39.20,
<29,16>:50.91,
<29,17>:75.45,
<29,18>:28.64,
<29,19>:4.12,
<29,20>:44.10,
<29,21>:53.91,
<29,22>:74.06,
<29,23>:36.22,
<29,24>:3.00,
<29,25>:37.12,
<29,26>:57.31,
<29,27>:66.61,
<29,28>:34.06,
<29,30>:48.26,
<29,31>:35.51,
<29,32>:107.06,
<30,1>:5.83,
<30,2>:34.79,
<30,3>:40.16,
<30,4>:56.80,
<30,5>:50.49,
<30,6>:40.52,
<30,7>:43.68,
<30,8>:57.70,
<30,9>:45.04,
<30,10>:8.06,
<30,11>:33.54,
<30,12>:44.38,
<30,13>:55.76,
<30,14>:47.07,
<30,15>:9.06,
<30,16>:33.24,
<30,17>:40.50,
<30,18>:58.69,
<30,19>:44.18,
<30,20>:4.47,
<30,21>:38.28,
<30,22>:39.22,
<30,23>:60.54,
<30,24>:51.24,
<30,25>:11.18,
<30,26>:38.08,
<30,27>:34.53,
<30,28>:57.80,
<30,29>:48.26,
<30,31>:75.59,
<30,32>:72.90,
<31,1>:69.77,
<31,2>:88.09,
<31,3>:108.30,
<31,4>:62.10,
<31,5>:32.76,
<31,6>:92.80,
<31,7>:110.32,
<31,8>:61.85,
<31,9>:39.66,
<31,10>:68.10,
<31,11>:83.24,
<31,12>:113.28,
<31,13>:68.01,
<31,14>:32.65,
<31,15>:67.23,
<31,16>:85.91,
<31,17>:109.04,
<31,18>:59.44,
<31,19>:38.60,
<31,20>:71.12,
<31,21>:89.20,
<31,22>:107.63,
<31,23>:67.68,
<31,24>:34.00,
<31,25>:65.00,
<31,26>:92.46,
<31,27>:100.45,
<31,28>:66.22,
<31,29>:35.51,
<31,30>:75.59,
<32,1>:77.90,
<32,2>:54.41,
<32,3>:33.60,
<32,4>:93.04,
<32,5>:109.88,
<32,6>:51.11,
<32,7>:31.14,
<32,8>:93.94,
<32,9>:102.83,
<32,10>:77.70,
<32,11>:59.41,
<32,12>:28.84,
<32,13>:87.32,
<32,14>:108.93,
<32,15>:78.23,
<32,16>:56.40,
<32,17>:33.02,
<32,18>:96.61,
<32,19>:103.39,
<32,20>:76.54,
<32,21>:54.38,
<32,22>:34.41,
<32,23>:91.55,
<32,24>:109.34,
<32,25>:80.16,
<32,26>:50.48,
<32,27>:41.11,
<32,28>:90.47,
<32,29>:107.06,
<32,30>:72.90,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
8 20
0 7
22 0
18 0
12 11
0 30
7 28
8 13
19 0
20 0
25 0
0 14
0 7
8 24
0 21
0 28
0 7
36 22
29 0
0 7
0 20
23 28
27 8
32 0
31 7
19 0
7 29
0 26
16 0
0 28
]

SCCVRPSPDM-M

m2m[1, 31, 2] = 27
m2m[2, 31, 2] = 19
m2m[3, 31, 1] = 24
m2m[4, 14, 1] = 25
m2m[5, 31, 2] = 25
m2m[6, 31, 2] = 30
m2m[7, 31, 1] = 33
m2m[8, 31, 2] = 14
m2m[9, 31, 1] = 23
m2m[10, 31, 1] = 11
m2m[11, 1, 1] = 5
m2m[11, 31, 1] = 5
m2m[12, 31, 2] = 9
m2m[13, 7, 2] = 3
m2m[13, 31, 2] = 25
m2m[14, 31, 2] = 6
m2m[15, 31, 2] = 6
m2m[16, 7, 2] = 5
m2m[16, 22, 2] = 13
m2m[16, 27, 2] = 1
m2m[17, 27, 2] = 16
m2m[18, 31, 2] = 26
m2m[19, 31, 1] = 31
m2m[20, 31, 2] = 8
m2m[21, 22, 2] = 27
m2m[22, 31, 1] = 25
m2m[23, 31, 2] = 7
m2m[24, 5, 1] = 9
m2m[24, 31, 1] = 3
m2m[25, 31, 2] = 33
m2m[26, 8, 1] = 26
m2m[27, 31, 1] = 11
m2m[28, 31, 2] = 20
m2m[29, 31, 1] = 31
m2m[30, 7, 2] = 17
m2m[30, 31, 2] = 11
m2m[31, 1, 2] = 20
m2m[31, 2, 2] = 7
m2m[31, 3, 1] = 22
m2m[31, 5, 2] = 11
m2m[31, 6, 2] = 30
m2m[31, 7, 1] = 7
m2m[31, 8, 2] = 13
m2m[31, 9, 1] = 19
m2m[31, 10, 1] = 20
m2m[31, 12, 2] = 14
m2m[31, 14, 2] = 24
m2m[31, 15, 2] = 21
m2m[31, 18, 2] = 22
m2m[31, 19, 1] = 29
m2m[31, 20, 2] = 7
m2m[31, 22, 1] = 23
m2m[31, 23, 2] = 8
m2m[31, 25, 2] = 7
m2m[31, 27, 1] = 7
m2m[31, 28, 2] = 26
m2m[31, 29, 1] = 16
