<10,23>:13.93,
<10,24>:24.08,
<10,25>:7.07,
<10,26>:61.85,
<10,27>:29.12,
<10,28>:18.97,
<10,29>:23.77,
<10,30>:10.44,
<10,31>:101.24,
<10,32>:40.61,
<11,1>:62.77,
<11,2>:2.83,
<11,3>:43.28,
<11,4>:49.74,
<11,5>:41.59,
<11,6>:4.47,
<11,7>:40.31,
<11,8>:50.48,
<11,9>:45.12,
<11,10>:62.65,
<11,12>:39.70,
<11,13>:48.55,
<11,14>:40.45,
<11,15>:57.94,
<11,16>:4.24,
<11,17>:48.01,
<11,18>:48.83,
<11,19>:43.00,
<11,20>:63.91,
<11,21>:8.06,
<11,22>:44.69,
<11,23>:48.88,
<11,24>:39.56,
<11,25>:65.00,
<11,26>:6.40,
<11,27>:46.62,
<11,28>:44.10,
<11,29>:46.69,
<11,30>:55.71,
<11,31>:42.94,
<11,32>:101.21,
<12,1>:28.07,
<12,2>:36.88,
<12,3>:7.28,
<12,4>:13.04,
<12,5>:21.95,
<12,6>:35.61,
<12,7>:3.61,
<12,8>:12.17,
<12,9>:21.26,
<12,10>:25.32,
<12,11>:39.70,
<12,13>:11.00,
<12,14>:22.36,
<12,15>:24.52,
<12,16>:43.93,
<12,17>:13.15,
<12,18>:10.20,
<12,19>:29.07,
<12,20>:30.27,
<12,21>:38.95,
<12,22>:8.06,
<12,23>:12.04,
<12,24>:13.89,
<12,25>:30.02,
<12,26>:40.46,
<12,27>:12.37,
<12,28>:7.28,
<12,29>:24.08,
<12,30>:22.80,
<12,31>:81.22,
<12,32>:61.61,
<13,1>:17.12,
<13,2>:45.79,
<13,3>:14.76,
<13,4>:2.24,
<13,5>:19.00,
<13,6>:44.78,
<13,7>:13.34,
<13,8>:2.24,
<13,9>:16.28,
<13,10>:14.56,
<13,11>:48.55,
<13,12>:11.00,
<13,14>:20.02,
<13,15>:13.93,
<13,16>:52.70,
<13,17>:18.38,
<13,18>:2.24,
<13,19>:26.08,
<13,20>:19.42,
<13,21>:48.85,
<13,22>:14.42,
<13,23>:1.41,
<13,24>:12.65,
<13,25>:19.03,
<13,26>:48.27,
<13,27>:18.44,
<13,28>:4.47,
<13,29>:18.68,
<13,30>:12.53,
<13,31>:88.41,
<13,32>:53.08,
<14,1>:25.46,
<14,2>:38.21,
<14,3>:29.55,
<14,4>:19.24,
<14,5>:1.41,
<14,6>:38.05,
<14,7>:25.94,
<14,8>:22.09,
<14,9>:5.66,
<14,10>:28.30,
<14,11>:40.45,
<14,12>:22.36,
<14,13>:20.02,
<14,15>:20.52,
<14,16>:43.93,
<14,17>:35.11,
<14,18>:22.00,
<14,19>:6.71,
<14,20>:25.61,
<14,21>:44.01,
<14,22>:30.08,
<14,23>:19.10,
<14,24>:8.54,
<14,25>:27.59,
<14,26>:37.64,
<14,27>:34.54,
<14,28>:18.25,
<14,29>:6.32,
<14,30>:18.44,
<14,31>:74.40,
<14,32>:68.82,
<15,1>:5.00,
<15,2>:55.36,
<15,3>:28.64,
<15,4>:11.70,
<15,5>:19.10,
<15,6>:54.71,
<15,7>:27.20,
<15,8>:13.89,
<15,9>:14.87,
<15,10>:9.06,
<15,11>:57.94,
<15,12>:24.52,
<15,13>:13.93,
<15,14>:20.52,
<15,16>:61.85,
<15,17>:31.62,
<15,18>:15.65,
<15,19>:23.71,
<15,20>:6.08,
<15,21>:59.67,
<15,22>:28.18,
<15,23>:12.65,
<15,24>:18.38,
<15,25>:7.21,
<15,26>:56.36,
<15,27>:31.91,
<15,28>:17.26,
<15,29>:15.26,
<15,30>:2.24,
<15,31>:94.64,
<15,32>:48.55,
<16,1>:66.71,
<16,2>:7.07,
<16,3>:47.51,
<16,4>:53.85,
<16,5>:45.12,
<16,6>:8.60,
<16,7>:44.55,
<16,8>:54.64,
<16,9>:48.76,
<16,10>:66.73,
<16,11>:4.24,
<16,12>:43.93,
<16,13>:52.70,
<16,14>:43.93,
<16,15>:61.85,
<16,17>:52.20,
<16,18>:53.01,
<16,19>:46.10,
<16,20>:67.78,
<16,21>:10.05,
<16,22>:48.92,
<16,23>:53.00,
<16,24>:43.46,
<16,25>:68.94,
<16,26>:7.28,
<16,27>:50.80,
<16,28>:48.26,
<16,29>:50.22,
<16,30>:59.62,
<16,31>:38.91,
<16,32>:105.42,
<17,1>:33.54,
<17,2>:45.22,
<17,3>:6.00,
<17,4>:20.52,
<17,5>:34.54,
<17,6>:43.60,
<17,7>:10.00,
<17,8>:17.80,
<17,9>:33.12,
<17,10>:28.46,
<17,11>:48.01,
<17,12>:13.15,
<17,13>:18.38,
<17,14>:35.11,
<17,15>:31.62,
<17,16>:52.20,
<17,18>:16.28,
<17,19>:41.79,
<17,20>:36.24,
<17,21>:45.25,
<17,22>:5.10,
<17,23>:19.80,
<17,24>:26.57,
<17,25>:34.93,
<17,26>:50.12,
<17,27>:1.41,
<17,28>:17.49,
<17,29>:35.85,
<17,30>:30.61,
<17,31>:90.74,
<17,32>:56.86,
<18,1>:18.44,
<18,2>:46.04,
<18,3>:13.00,
<18,4>:4.24,
<18,5>:21.02,
<18,6>:44.94,
<18,7>:12.04,
<18,8>:2.00,
<18,9>:18.44,
<18,10>:15.13,
<18,11>:48.83,
<18,12>:10.20,
<18,13>:2.24,
<18,14>:22.00,
<18,15>:15.65,
<18,16>:53.01,
<18,17>:16.28,
<18,19>:28.16,
<18,20>:20.88,
<18,21>:48.75,
<18,22>:12.53,
<18,23>:3.61,
<18,24>:14.32,
<18,25>:20.22,
<18,26>:48.84,
<18,27>:16.40,
<18,28>:5.00,
<18,29>:20.88,
<18,30>:14.42,
<18,31>:89.20,
<18,32>:52.50,
<19,1>:28.30,
<19,2>:41.05,
<19,3>:36.25,
<19,4>:25.00,
<19,5>:7.28,
<19,6>:41.19,
<19,7>:32.65,
<19,8>:28.02,
<19,9>:10.05,
<19,10>:32.31,
<19,11>:43.00,
<19,12>:29.07,
<19,13>:26.08,
<19,14>:6.71,
<19,15>:23.71,
<19,16>:46.10,
<19,17>:41.79,
<19,18>:28.16,
<19,20>:27.80,
<19,21>:47.52,
<19,22>:36.77,
<19,23>:25.02,
<19,24>:15.23,
<19,25>:30.23,
<19,26>:39.32,
<19,27>:41.23,
<19,28>:24.74,
<19,29>:8.54,
<19,30>:21.93,
<19,31>:73.57,
<19,32>:72.20,
<20,1>:2.83,
<20,2>:61.35,
<20,3>:33.84,
<20,4>:17.26,
<20,5>:24.21,
<20,6>:60.73,
<20,7>:32.76,
<20,8>:18.97,
<20,9>:20.00,
<20,10>:9.43,
<20,11>:63.91,
<20,12>:30.27,
<20,13>:19.42,
<20,14>:25.61,
<20,15>:6.08,
<20,16>:67.78,
<20,17>:36.24,
<20,18>:20.88,
<20,19>:27.80,
<20,21>:65.73,
<20,22>:33.24,
<20,23>:18.25,
<20,24>:24.35,
<20,25>:3.00,
<20,26>:62.17,
<20,27>:36.67,
<20,28>:23.09,
<20,29>:19.80,
<20,30>:8.25,
<20,31>:100.00,
<20,32>:44.72,
<21,1>:64.29,
<21,2>:7.81,
<21,3>:41.23,
<21,4>:50.33,
<21,5>:45.00,
<21,6>:6.71,
<21,7>:38.83,
<21,8>:50.57,
<21,9>:48.09,
<21,10>:63.32,
<21,11>:8.06,
<21,12>:38.95,
<21,13>:48.85,
<21,14>:44.01,
<21,15>:59.67,
<21,16>:10.05,
<21,17>:45.25,
<21,18>:48.75,
<21,19>:47.52,
<21,20>:65.73,
<21,22>:42.64,
<21,23>:49.40,
<21,24>:41.59,
<21,25>:66.48,
<21,26>:14.42,
<21,27>:43.84,
<21,28>:44.38,
<21,29>:50.01,
<21,30>:57.49,
<21,31>:47.76,
<21,32>:100.40,
<22,1>:30.68,
<22,2>:41.87,
<22,3>:1.41,
<22,4>:16.64,
<22,5>:29.55,
<22,6>:40.36,
<22,7>:5.10,
<22,8>:14.32,
<22,9>:28.30,
<22,10>:26.31,
<22,11>:44.69,
<22,12>:8.06,
<22,13>:14.42,
<22,14>:30.08,
<22,15>:28.18,
<22,16>:48.92,
<22,17>:5.10,
<22,18>:12.53,
<22,19>:36.77,
<22,20>:33.24,
<22,21>:42.64,
<22,23>:15.81,
<22,24>:21.54,
<22,25>:32.28,
<22,26>:46.32,
<22,27>:4.47,
<22,28>:12.81,
<22,29>:31.06,
<22,30>:26.93,
<22,31>:87.09,
<22,32>:58.18,
<23,1>:16.03,
<23,2>:46.14,
<23,3>:16.12,
<23,4>:1.00,
<23,5>:18.03,
<23,6>:45.18,
<23,7>:14.56,
<23,8>:3.00,
<23,9>:15.13,
<23,10>:13.93,
<23,11>:48.88,
<23,12>:12.04,
<23,13>:1.41,
<23,14>:19.10,
<23,15>:12.65,
<23,16>:53.00,
<23,17>:19.80,
<23,18>:3.61,
<23,19>:25.02,
<23,20>:18.25,
<23,21>:49.40,
<23,22>:15.81,
<23,24>:12.08,
<23,25>:18.00,
<23,26>:48.41,
<23,27>:19.85,
<23,28>:5.10,
<23,29>:17.46,
<23,30>:11.18,
<23,31>:88.39,
<23,32>:53.04,
<24,1>:23.26,
<24,2>:37.00,
<24,3>:21.02,
<24,4>:12.53,
<24,5>:8.06,
<24,6>:36.40,
<24,7>:17.49,
<24,8>:14.87,
<24,9>:8.06,
<24,10>:24.08,
<24,11>:39.56,
<24,12>:13.89,
<24,13>:12.65,
<24,14>:8.54,
<24,15>:18.38,
<24,16>:43.46,
<24,17>:26.57,
<24,18>:14.32,
<24,19>:15.23,
<24,20>:24.35,
<24,21>:41.59,
<24,22>:21.54,
<24,23>:12.08,
<24,25>:25.50,
<24,26>:38.08,
<24,27>:26.00,
<24,28>:10.00,
<24,29>:10.82,
<24,30>:16.16,
<24,31>:77.16,
<24,32>:64.44,
<25,1>:2.24,
<25,2>:62.39,
<25,3>:32.98,
<25,4>:17.00,
<25,5>:26.17,
<25,6>:61.68,
<25,7>:32.25,
<25,8>:18.25,
<25,9>:21.93,
<25,10>:7.07,
<25,11>:65.00,
<25,12>:30.02,
<25,13>:19.03,
<25,14>:27.59,
<25,15>:7.21,
<25,16>:68.94,
<25,17>:34.93,
<25,18>:20.22,
<25,19>:30.23,
<25,20>:3.00,
<25,21>:66.48,
<25,22>:32.28,
<25,23>:18.00,
<25,24>:25.50,
<25,26>:63.53,
<25,27>:35.47,
<25,28>:23.02,
<25,29>:22.02,
<25,30>:9.43,
<25,31>:101.83,
<25,32>:42.06,
<26,1>:61.29,
<26,2>:7.28,
<26,3>:44.94,
<26,4>:49.20,
<26,5>:38.90,
<26,6>:9.22,
<26,7>:41.62,
<26,8>:50.33,
<26,9>:42.72,
<26,10>:61.85,
<26,11>:6.40,
<26,12>:40.46,
<26,13>:48.27,
<26,14>:37.64,
<26,15>:56.36,
<26,16>:7.28,
<26,17>:50.12,
<26,18>:48.84,
<26,19>:39.32,
<26,20>:62.17,
<26,21>:14.42,
<26,22>:46.32,
<26,23>:48.41,
<26,24>:38.08,
<26,25>:63.53,
<26,27>:48.76,
<26,28>:43.93,
<26,29>:43.97,
<26,30>:54.12,
<26,31>:40.80,
<26,32>:101.32,
<27,1>:34.01,
<27,2>:43.83,
<27,3>:5.10,
<27,4>:20.62,
<27,5>:34.01,
<27,6>:42.20,
<27,7>:9.06,
<27,8>:18.03,
<27,9>:32.76,
<27,10>:29.12,
<27,11>:46.62,
<27,12>:12.37,
<27,13>:18.44,
<27,14>:34.54,
<27,15>:31.91,
<27,16>:50.80,
<27,17>:1.41,
<27,18>:16.40,
<27,19>:41.23,
<27,20>:36.67,
<27,21>:43.84,
<27,22>:4.47,
<27,23>:19.85,
<27,24>:26.00,
<27,25>:35.47,
<27,26>:48.76,
<27,28>:17.20,
<27,29>:35.51,
<27,30>:30.81,
<27,31>:89.36,
<27,32>:58.18,
<28,1>:21.00,
<28,2>:41.34,
<28,3>:12.73,
<28,4>:6.08,
<28,5>:17.46,
<28,6>:40.31,
<28,7>:10.30,
<28,8>:6.40,
<28,9>:15.65,
<28,10>:18.97,
<28,11>:44.10,
<28,12>:7.28,
<28,13>:4.47,
<28,14>:18.25,
<28,15>:17.26,
<28,16>:48.26,
<28,17>:17.49,
<28,18>:5.00,
<28,19>:24.74,
<28,20>:23.09,
<28,21>:44.38,
<28,22>:12.81,
<28,23>:5.10,
<28,24>:10.00,
<28,25>:23.02,
<28,26>:43.93,
<28,27>:17.20,
<28,29>:18.36,
<28,30>:15.52,
<28,31>:84.22,
<28,32>:57.38,
<29,1>:20.00,
<29,2>:44.41,
<29,3>:30.81,
<29,4>:17.26,
<29,5>:5.10,
<29,6>:44.18,
<29,7>:27.66,
<29,8>:20.40,
<29,9>:2.83,
<29,10>:23.77,
<29,11>:46.69,
<29,12>:24.08,
<29,13>:18.68,
<29,14>:6.32,
<29,15>:15.26,
<29,16>:50.22,
<29,17>:35.85,
<29,18>:20.88,
<29,19>:8.54,
<29,20>:19.80,
<29,21>:50.01,
<29,22>:31.06,
<29,23>:17.46,
<29,24>:10.82,
<29,25>:22.02,
<29,26>:43.97,
<29,27>:35.51,
<29,28>:18.36,
<29,30>:13.42,
<29,31>:80.45,
<29,32>:63.81,
<30,1>:7.21,
<30,2>:53.14,
<30,3>:27.29,
<30,4>:10.30,
<30,5>:17.03,
<30,6>:52.50,
<30,7>:25.63,
<30,8>:12.81,
<30,9>:12.81,
<30,10>:10.44,
<30,11>:55.71,
<30,12>:22.80,
<30,13>:12.53,
<30,14>:18.44,
<30,15>:2.24,
<30,16>:59.62,
<30,17>:30.61,
<30,18>:14.42,
<30,19>:21.93,
<30,20>:8.25,
<30,21>:57.49,
<30,22>:26.93,
<30,23>:11.18,
<30,24>:16.16,
<30,25>:9.43,
<30,26>:54.12,
<30,27>:30.81,
<30,28>:15.52,
<30,29>:13.42,
<30,31>:92.46,
<30,32>:50.48,
<31,1>:99.64,
<31,2>:45.65,
<31,3>:85.70,
<31,4>:89.10,
<31,5>:75.80,
<31,6>:47.41,
<31,7>:82.42,
<31,8>:90.55,
<31,9>:80.00,
<31,10>:101.24,
<31,11>:42.94,
<31,12>:81.22,
<31,13>:88.41,
<31,14>:74.40,
<31,15>:94.64,
<31,16>:38.91,
<31,17>:90.74,
<31,18>:89.20,
<31,19>:73.57,
<31,20>:100.00,
<31,21>:47.76,
<31,22>:87.09,
<31,23>:88.39,
<31,24>:77.16,
<31,25>:101.83,
<31,26>:40.80,
<31,27>:89.36,
<31,28>:84.22,
<31,29>:80.45,
<31,30>:92.46,
<32,1>:43.91,
<32,2>:98.41,
<32,3>:59.54,
<32,4>:52.33,
<32,5>:67.42,
<32,6>:97.20,
<32,7>:61.59,
<32,8>:50.99,
<32,9>:63.25,
<32,10>:40.61,
<32,11>:101.21,
<32,12>:61.61,
<32,13>:53.08,
<32,14>:68.82,
<32,15>:48.55,
<32,16>:105.42,
<32,17>:56.86,
<32,18>:52.50,
<32,19>:72.20,
<32,20>:44.72,
<32,21>:100.40,
<32,22>:58.18,
<32,23>:53.04,
<32,24>:64.44,
<32,25>:42.06,
<32,26>:101.32,
<32,27>:58.18,
<32,28>:57.38,
<32,29>:63.81,
<32,30>:50.48,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
27 11
30 0
7 0
8 0
30 17
0 11
0 17
34 0
0 18
15 0
33 0
26 0
34 0
0 14
8 0
18 0
0 17
0 20
0 20
23 0
16 0
0 21
13 32
30 40
0 33
22 0
30 7
0 29
10 8
22 34
]

SCCVRPSPDM-M

m2m[1, 31, 1] = 17
m2m[2, 31, 1] = 23
m2m[3, 5, 1] = 23
m2m[4, 24, 1] = 13
m2m[5, 31, 2] = 6
m2m[6, 30, 2] = 17
m2m[7, 30, 2] = 9
m2m[7, 31, 2] = 25
m2m[8, 29, 1] = 6
m2m[8, 31, 1] = 1
m2m[9, 30, 2] = 24
m2m[10, 31, 1] = 22
m2m[11, 31, 1] = 27
m2m[12, 31, 1] = 32
m2m[13, 31, 1] = 29
m2m[14, 1, 2] = 3
m2m[14, 30, 2] = 4
m2m[15, 31, 1] = 34
m2m[16, 23, 1] = 4
m2m[16, 24, 1] = 2
m2m[16, 27, 1] = 4
m2m[16, 29, 1] = 5
m2m[17, 31, 2] = 31
m2m[18, 31, 2] = 21
m2m[19, 31, 2] = 27
m2m[20, 31, 1] = 31
m2m[21, 23, 1] = 7
m2m[21, 31, 1] = 26
m2m[22, 31, 2] = 9
m2m[23, 31, 2] = 21
m2m[24, 31, 2] = 34
m2m[25, 31, 2] = 31
m2m[26, 27, 1] = 7
m2m[26, 31, 1] = 7
m2m[27, 31, 2] = 28
m2m[28, 1, 2] = 14
m2m[28, 31, 2] = 11
m2m[29, 31, 2] = 7
m2m[30, 31, 1] = 13
m2m[31, 1, 1] = 27
m2m[31, 2, 1] = 30
m2m[31, 5, 2] = 17
m2m[31, 10, 1] = 15
m2m[31, 11, 1] = 33
m2m[31, 12, 1] = 26
m2m[31, 13, 1] = 34
m2m[31, 15, 1] = 8
m2m[31, 17, 2] = 17
m2m[31, 18, 2] = 20
m2m[31, 19, 2] = 20
m2m[31, 20, 1] = 23
m2m[31, 22, 2] = 21
m2m[31, 23, 2] = 32
m2m[31, 24, 2] = 40
m2m[31, 25, 2] = 33
m2m[31, 27, 2] = 7
m2m[31, 29, 2] = 8
m2m[31, 30, 1] = 22
