<6,15>:27.29,
<6,16>:58.87,
<6,17>:48.10,
<6,18>:62.01,
<6,19>:51.86,
<6,20>:11.40,
<6,21>:62.00,
<6,22>:66.12,
<7,1>:34.13,
<7,2>:46.69,
<7,3>:31.32,
<7,4>:45.62,
<7,5>:20.62,
<7,6>:61.91,
<7,8>:51.97,
<7,9>:5.00,
<7,10>:31.89,
<7,11>:18.87,
<7,12>:37.00,
<7,13>:37.01,
<7,14>:16.64,
<7,15>:49.25,
<7,16>:11.18,
<7,17>:38.28,
<7,18>:22.67,
<7,19>:13.04,
<7,20>:51.04,
<7,21>:60.90,
<7,22>:38.28,
<8,1>:18.38,
<8,2>:30.61,
<8,3>:28.32,
<8,4>:14.14,
<8,5>:56.89,
<8,6>:22.09,
<8,7>:51.97,
<8,9>:48.37,
<8,10>:41.11,
<8,11>:35.00,
<8,12>:17.20,
<8,13>:17.80,
<8,14>:37.01,
<8,15>:5.39,
<8,16>:53.01,
<8,17>:27.46,
<8,18>:45.00,
<8,19>:39.56,
<8,20>:21.02,
<8,21>:40.05,
<8,22>:69.08,
<9,1>:31.02,
<9,2>:41.73,
<9,3>:29.97,
<9,4>:41.23,
<9,5>:17.89,
<9,6>:57.31,
<9,7>:5.00,
<9,8>:48.37,
<9,10>:32.65,
<9,11>:14.32,
<9,12>:34.23,
<9,13>:34.37,
<9,14>:12.08,
<9,15>:46.01,
<9,16>:8.60,
<9,17>:37.12,
<9,18>:24.19,
<9,19>:11.18,
<9,20>:46.32,
<9,21>:60.46,
<9,22>:35.78,
<10,1>:26.00,
<10,2>:55.58,
<10,3>:13.42,
<10,4>:44.38,
<10,5>:50.22,
<10,6>:60.42,
<10,7>:31.89,
<10,8>:41.11,
<10,9>:32.65,
<10,11>:32.02,
<10,12>:24.70,
<10,13>:23.85,
<10,14>:31.62,
<10,15>:36.07,
<10,16>:41.23,
<10,17>:14.42,
<10,18>:9.85,
<10,19>:22.83,
<10,20>:53.14,
<10,21>:30.36,
<10,22>:67.96,
<11,1>:19.31,
<11,2>:28.84,
<11,3>:23.60,
<11,4>:26.93,
<11,5>:23.26,
<11,6>:43.05,
<11,7>:18.87,
<11,8>:35.00,
<11,9>:14.32,
<11,10>:32.02,
<11,12>:23.26,
<11,13>:23.71,
<11,14>:2.24,
<11,15>:33.38,
<11,16>:18.03,
<11,17>:30.48,
<11,18>:27.02,
<11,19>:11.40,
<11,20>:32.20,
<11,21>:54.49,
<11,22>:38.95,
<12,1>:4.24,
<12,2>:34.37,
<12,3>:11.40,
<12,4>:20.40,
<12,5>:46.52,
<12,6>:35.78,
<12,7>:37.00,
<12,8>:17.20,
<12,9>:34.23,
<12,10>:24.70,
<12,11>:23.26,
<12,13>:1.00,
<12,14>:24.70,
<12,15>:13.00,
<12,16>:40.52,
<12,17>:13.04,
<12,18>:27.80,
<12,19>:24.02,
<12,20>:29.43,
<12,21>:34.00,
<12,22>:61.61,
<13,1>:5.00,
<13,2>:35.36,
<13,3>:10.63,
<13,4>:21.38,
<13,5>:46.96,
<13,6>:36.67,
<13,7>:37.01,
<13,8>:17.80,
<13,9>:34.37,
<13,10>:23.85,
<13,11>:23.71,
<13,12>:1.00,
<13,14>:25.08,
<13,15>:13.42,
<13,16>:40.80,
<13,17>:12.04,
<13,18>:27.20,
<13,19>:24.00,
<13,20>:30.41,
<13,21>:33.12,
<13,22>:62.20,
<14,1>:20.88,
<14,2>:30.81,
<14,3>:24.08,
<14,4>:29.15,
<14,5>:21.95,
<14,6>:45.28,
<14,7>:16.64,
<14,8>:37.01,
<14,9>:12.08,
<14,10>:31.62,
<14,11>:2.24,
<14,12>:24.70,
<14,13>:25.08,
<14,15>:35.23,
<14,16>:16.12,
<14,17>:31.11,
<14,18>:26.02,
<14,19>:10.05,
<14,20>:34.41,
<14,21>:55.15,
<14,22>:38.18,
<15,1>:15.13,
<15,2>:33.62,
<15,3>:23.60,
<15,4>:17.00,
<15,5>:56.04,
<15,6>:27.29,
<15,7>:49.25,
<15,8>:5.39,
<15,9>:46.01,
<15,10>:36.07,
<15,11>:33.38,
<15,12>:13.00,
<15,13>:13.42,
<15,14>:35.23,
<15,16>:51.35,
<15,17>:22.20,
<15,18>:40.50,
<15,19>:36.50,
<15,20>:25.00,
<15,21>:35.23,
<15,22>:69.32,
<16,1>:36.88,
<16,2>:41.05,
<16,3>:37.74,
<16,4>:43.93,
<16,5>:9.49,
<16,6>:58.87,
<16,7>:11.18,
<16,8>:53.01,
<16,9>:8.60,
<16,10>:41.23,
<16,11>:18.03,
<16,12>:40.52,
<16,13>:40.80,
<16,14>:16.12,
<16,15>:51.35,
<16,17>:44.94,
<16,18>:32.76,
<16,19>:19.21,
<16,20>:47.54,
<16,21>:68.60,
<16,22>:27.31,
<17,1>:16.12,
<17,2>:47.17,
<17,3>:7.21,
<17,4>:33.38,
<17,5>:52.63,
<17,6>:48.10,
<17,7>:38.28,
<17,8>:27.46,
<17,9>:37.12,
<17,10>:14.42,
<17,11>:30.48,
<17,12>:13.04,
<17,13>:12.04,
<17,14>:31.11,
<17,15>:22.20,
<17,16>:44.94,
<17,18>:21.38,
<17,19>:25.94,
<17,20>:42.43,
<17,21>:24.04,
<17,22>:69.30,
<18,1>:27.59,
<18,2>:53.76,
<18,3>:17.00,
<18,4>:45.22,
<18,5>:42.06,
<18,6>:62.01,
<18,7>:22.67,
<18,8>:45.00,
<18,9>:24.19,
<18,10>:9.85,
<18,11>:27.02,
<18,12>:27.80,
<18,13>:27.20,
<18,14>:26.02,
<18,15>:40.50,
<18,16>:32.76,
<18,17>:21.38,
<18,19>:16.12,
<18,20>:53.34,
<18,21>:40.16,
<18,22>:59.94,
<19,1>:21.38,
<19,2>:39.82,
<19,3>:18.79,
<19,4>:35.00,
<19,5>:27.66,
<19,6>:51.86,
<19,7>:13.04,
<19,8>:39.56,
<19,9>:11.18,
<19,10>:22.83,
<19,11>:11.40,
<19,12>:24.02,
<19,13>:24.00,
<19,14>:10.05,
<19,15>:36.50,
<19,16>:19.21,
<19,17>:25.94,
<19,18>:16.12,
<19,20>:41.73,
<19,21>:49.41,
<19,22>:45.22,
<20,1>:27.20,
<20,2>:11.18,
<20,3>:39.85,
<20,4>:9.06,
<20,5>:47.85,
<20,6>:11.40,
<20,7>:51.04,
<20,8>:21.02,
<20,9>:46.32,
<20,10>:53.14,
<20,11>:32.20,
<20,12>:29.43,
<20,13>:30.41,
<20,14>:34.41,
<20,15>:25.00,
<20,16>:47.54,
<20,17>:42.43,
<20,18>:53.34,
<20,19>:41.73,
<20,21>:60.02,
<20,22>:55.44,
<21,1>:38.08,
<21,2>:67.36,
<21,3>:31.14,
<21,4>:51.42,
<21,5>:76.58,
<21,6>:62.00,
<21,7>:60.90,
<21,8>:40.05,
<21,9>:60.46,
<21,10>:30.36,
<21,11>:54.49,
<21,12>:34.00,
<21,13>:33.12,
<21,14>:55.15,
<21,15>:35.23,
<21,16>:68.60,
<21,17>:24.04,
<21,18>:40.16,
<21,19>:49.41,
<21,20>:60.02,
<22,1>:57.43,
<22,2>:45.04,
<22,3>:62.24,
<22,4>:56.32,
<22,5>:17.89,
<22,6>:66.12,
<22,7>:38.28,
<22,8>:69.08,
<22,9>:35.78,
<22,10>:67.96,
<22,11>:38.95,
<22,12>:61.61,
<22,13>:62.20,
<22,14>:38.18,
<22,15>:69.32,
<22,16>:27.31,
<22,17>:69.30,
<22,18>:59.94,
<22,19>:45.22,
<22,20>:55.44,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
34 0
0 24
19 59
0 43
36 0
50 20
6 0
31 0
65 0
43 0
0 40
1 0
17 0
0 17
71 0
0 58
0 25
70 0
70 0
72 39
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 6
m2m[2, 20, 2] = 65
m2m[2, 21, 2] = 7
m2m[3, 21, 1] = 47
m2m[4, 3, 2] = 13
m2m[4, 21, 2] = 15
m2m[5, 21, 1] = 5
m2m[6, 21, 2] = 21
m2m[7, 6, 1] = 1
m2m[8, 6, 1] = 36
m2m[9, 21, 1] = 53
m2m[10, 21, 1] = 63
m2m[11, 21, 2] = 25
m2m[12, 6, 1] = 50
m2m[13, 21, 1] = 57
m2m[14, 21, 2] = 1
m2m[15, 6, 1] = 66
m2m[16, 21, 2] = 37
m2m[17, 3, 2] = 51
m2m[18, 6, 1] = 47
m2m[19, 21, 1] = 88
m2m[20, 21, 1] = 44
m2m[21, 1, 1] = 34
m2m[21, 3, 1] = 19
m2m[21, 5, 1] = 36
m2m[21, 6, 2] = 20
m2m[21, 9, 1] = 65
m2m[21, 10, 1] = 43
m2m[21, 11, 2] = 40
m2m[21, 13, 1] = 17
m2m[21, 14, 2] = 17
m2m[21, 16, 2] = 58
m2m[21, 19, 1] = 70
m2m[21, 20, 1] = 72
