<15,19>:13.00,
<15,20>:45.22,
<15,21>:82.73,
<15,22>:90.80,
<16,1>:77.94,
<16,2>:20.62,
<16,3>:36.80,
<16,4>:42.95,
<16,5>:61.74,
<16,6>:25.32,
<16,7>:19.21,
<16,8>:50.00,
<16,9>:108.19,
<16,10>:29.12,
<16,11>:82.02,
<16,12>:79.91,
<16,13>:51.48,
<16,14>:28.44,
<16,15>:65.38,
<16,17>:86.53,
<16,18>:62.97,
<16,19>:77.03,
<16,20>:62.43,
<16,21>:24.76,
<16,22>:116.67,
<17,1>:33.62,
<17,2>:67.12,
<17,3>:51.48,
<17,4>:44.60,
<17,5>:46.69,
<17,6>:79.40,
<17,7>:87.00,
<17,8>:41.62,
<17,9>:29.27,
<17,10>:67.05,
<17,11>:17.20,
<17,12>:17.00,
<17,13>:58.87,
<17,14>:69.92,
<17,15>:55.44,
<17,16>:86.53,
<17,18>:23.60,
<17,19>:50.25,
<17,20>:24.19,
<17,21>:110.80,
<17,22>:35.74,
<18,1>:32.57,
<18,2>:43.86,
<18,3>:28.86,
<18,4>:21.26,
<18,5>:34.83,
<18,6>:57.71,
<18,7>:63.89,
<18,8>:20.62,
<18,9>:48.76,
<18,10>:45.40,
<18,11>:24.52,
<18,12>:22.36,
<18,13>:41.05,
<18,14>:48.37,
<18,15>:42.72,
<18,16>:62.97,
<18,17>:23.60,
<18,19>:43.27,
<18,20>:2.83,
<18,21>:87.20,
<18,22>:56.60,
<19,1>:75.13,
<19,2>:66.48,
<19,3>:59.54,
<19,4>:42.94,
<19,5>:77.23,
<19,6>:85.38,
<19,7>:66.29,
<19,8>:33.12,
<19,9>:79.01,
<19,10>:75.24,
<19,11>:62.94,
<19,12>:61.35,
<19,13>:26.48,
<19,14>:78.00,
<19,15>:13.00,
<19,16>:77.03,
<19,17>:50.25,
<19,18>:43.27,
<19,20>:46.04,
<19,21>:95.35,
<19,22>:84.21,
<20,1>:30.08,
<20,2>:42.94,
<20,3>:27.51,
<20,4>:21.63,
<20,5>:32.02,
<20,6>:56.09,
<20,7>:64.20,
<20,8>:22.20,
<20,9>:48.02,
<20,10>:43.74,
<20,11>:23.09,
<20,12>:20.88,
<20,13>:43.00,
<20,14>:46.69,
<20,15>:45.22,
<20,16>:62.43,
<20,17>:24.19,
<20,18>:2.83,
<20,19>:46.04,
<20,21>:86.83,
<20,22>:56.04,
<21,1>:102.42,
<21,2>:45.34,
<21,3>:61.55,
<21,4>:66.57,
<21,5>:85.59,
<21,6>:44.92,
<21,7>:29.15,
<21,8>:72.45,
<21,9>:132.94,
<21,10>:52.35,
<21,11>:106.78,
<21,12>:104.65,
<21,13>:68.88,
<21,14>:50.99,
<21,15>:82.73,
<21,16>:24.76,
<21,17>:110.80,
<21,18>:87.20,
<21,19>:95.35,
<21,20>:86.83,
<22,1>:43.46,
<22,2>:96.21,
<22,3>:79.93,
<22,4>:77.67,
<22,5>:62.65,
<22,6>:104.01,
<22,7>:120.21,
<22,8>:76.48,
<22,9>:8.60,
<22,10>:92.42,
<22,11>:34.66,
<22,12>:36.77,
<22,13>:94.58,
<22,14>:94.87,
<22,15>:90.80,
<22,16>:116.67,
<22,17>:35.74,
<22,18>:56.60,
<22,19>:84.21,
<22,20>:56.04,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
36 28
0 23
26 23
32 39
32 35
30 0
29 0
0 24
34 47
0 34
19 0
36 44
33 25
27 23
0 24
35 0
34 0
0 46
22 0
26 0
]

SCCVRPSPDM-M

m2m[1, 21, 2] = 36
m2m[2, 9, 2] = 33
m2m[3, 21, 2] = 23
m2m[4, 21, 2] = 24
m2m[5, 21, 2] = 28
m2m[6, 4, 1] = 25
m2m[7, 3, 1] = 42
m2m[8, 13, 2] = 34
m2m[9, 21, 1] = 25
m2m[10, 21, 2] = 38
m2m[11, 21, 1] = 28
m2m[12, 21, 2] = 45
m2m[13, 21, 1] = 26
m2m[14, 21, 2] = 30
m2m[15, 21, 2] = 30
m2m[16, 21, 1] = 24
m2m[17, 21, 1] = 24
m2m[18, 21, 2] = 42
m2m[19, 1, 1] = 19
m2m[19, 21, 1] = 18
m2m[20, 21, 1] = 33
m2m[21, 1, 2] = 28
m2m[21, 3, 2] = 23
m2m[21, 4, 2] = 39
m2m[21, 5, 2] = 35
m2m[21, 9, 1] = 34
m2m[21, 10, 2] = 34
m2m[21, 11, 1] = 19
m2m[21, 12, 2] = 44
m2m[21, 13, 1] = 33
m2m[21, 14, 2] = 23
m2m[21, 15, 2] = 24
m2m[21, 16, 1] = 35
m2m[21, 17, 1] = 34
m2m[21, 18, 2] = 46
m2m[21, 20, 1] = 26
