<9,22>:125.26,
<10,1>:57.72,
<10,2>:44.41,
<10,3>:60.17,
<10,4>:15.30,
<10,5>:39.32,
<10,6>:34.93,
<10,7>:38.48,
<10,8>:22.63,
<10,9>:60.54,
<10,11>:34.23,
<10,12>:43.86,
<10,13>:27.66,
<10,14>:65.46,
<10,15>:37.22,
<10,16>:59.03,
<10,17>:66.10,
<10,18>:66.53,
<10,19>:15.81,
<10,20>:27.59,
<10,21>:77.47,
<10,22>:74.85,
<11,1>:24.17,
<11,2>:68.00,
<11,3>:76.42,
<11,4>:20.25,
<11,5>:5.10,
<11,6>:10.20,
<11,7>:20.02,
<11,8>:26.91,
<11,9>:77.16,
<11,10>:34.23,
<11,12>:15.23,
<11,13>:23.35,
<11,14>:32.76,
<11,15>:59.94,
<11,16>:42.11,
<11,17>:34.89,
<11,18>:46.32,
<11,19>:26.57,
<11,20>:21.93,
<11,21>:93.35,
<11,22>:48.10,
<12,1>:16.49,
<12,2>:68.41,
<12,3>:72.72,
<12,4>:32.65,
<12,5>:13.04,
<12,6>:8.94,
<12,7>:34.37,
<12,8>:41.62,
<12,9>:73.57,
<12,10>:43.86,
<12,11>:15.23,
<12,13>:22.20,
<12,14>:22.20,
<12,15>:60.64,
<12,16>:28.16,
<12,17>:39.05,
<12,18>:31.40,
<12,19>:31.40,
<12,20>:21.10,
<12,21>:88.60,
<12,22>:55.23,
<13,1>:38.64,
<13,2>:46.49,
<13,3>:53.15,
<13,4>:24.19,
<13,5>:26.40,
<13,6>:15.65,
<13,7>:40.72,
<13,8>:37.05,
<13,9>:53.91,
<13,10>:27.66,
<13,11>:23.35,
<13,12>:22.20,
<13,14>:44.00,
<13,15>:38.60,
<13,16>:31.40,
<13,17>:57.43,
<13,18>:38.90,
<13,19>:12.04,
<13,20>:1.41,
<13,21>:70.01,
<13,22>:71.42,
<14,1>:9.22,
<14,2>:89.27,
<14,3>:91.00,
<14,4>:52.77,
<14,5>:28.02,
<14,6>:30.81,
<14,7>:45.80,
<14,8>:59.03,
<14,9>:91.92,
<14,10>:65.46,
<14,11>:32.76,
<14,12>:22.20,
<14,13>:44.00,
<14,15>:81.74,
<14,16>:35.36,
<14,17>:33.14,
<14,18>:32.76,
<14,19>:53.60,
<14,20>:43.01,
<14,21>:105.59,
<14,22>:50.49,
<15,1>:77.13,
<15,2>:8.06,
<15,3>:24.19,
<15,4>:48.80,
<15,5>:63.98,
<15,6>:54.08,
<15,7>:72.25,
<15,8>:59.41,
<15,9>:24.33,
<15,10>:37.22,
<15,11>:59.94,
<15,12>:60.64,
<15,13>:38.60,
<15,14>:81.74,
<15,16>:57.72,
<15,17>:94.83,
<15,18>:66.22,
<15,19>:33.84,
<15,20>:39.85,
<15,21>:40.80,
<15,22>:107.07,
<16,1>:37.22,
<16,2>:63.79,
<16,3>:59.84,
<16,4>:53.71,
<16,5>:41.05,
<16,6>:32.39,
<16,7>:62.03,
<16,8>:65.46,
<16,9>:60.83,
<16,10>:59.03,
<16,11>:42.11,
<16,12>:28.16,
<16,13>:31.40,
<16,14>:35.36,
<16,15>:57.72,
<16,17>:64.40,
<16,18>:8.54,
<16,19>:43.28,
<16,20>:31.62,
<16,21>:72.45,
<16,22>:81.54,
<17,1>:27.51,
<17,2>:102.88,
<17,3>:110.42,
<17,4>:50.80,
<17,5>:31.06,
<17,6>:42.01,
<17,7>:30.27,
<17,8>:49.16,
<17,9>:111.21,
<17,10>:66.10,
<17,11>:34.89,
<17,12>:39.05,
<17,13>:57.43,
<17,14>:33.14,
<17,15>:94.83,
<17,16>:64.40,
<17,18>:64.20,
<17,19>:61.33,
<17,20>:56.04,
<17,21>:126.91,
<17,22>:17.46,
<18,1>:36.69,
<18,2>:72.18,
<18,3>:67.36,
<18,4>:60.03,
<18,5>:44.41,
<18,6>:37.34,
<18,7>:65.76,
<18,8>:71.18,
<18,9>:68.36,
<18,10>:66.53,
<18,11>:46.32,
<18,12>:31.40,
<18,13>:38.90,
<18,14>:32.76,
<18,15>:66.22,
<18,16>:8.54,
<18,17>:64.20,
<18,19>:50.91,
<18,20>:38.95,
<18,21>:79.12,
<18,22>:81.61,
<19,1>:47.01,
<19,2>:41.88,
<19,3>:53.01,
<19,4>:17.09,
<19,5>:31.05,
<19,6>:23.02,
<19,7>:38.95,
<19,8>:29.83,
<19,9>:53.60,
<19,10>:15.81,
<19,11>:26.57,
<19,12>:31.40,
<19,13>:12.04,
<19,14>:53.60,
<19,15>:33.84,
<19,16>:43.28,
<19,17>:61.33,
<19,18>:50.91,
<19,20>:12.21,
<19,21>:70.46,
<19,22>:73.24,
<20,1>:37.48,
<20,2>:47.76,
<20,3>:54.56,
<20,4>:23.35,
<20,5>:25.00,
<20,6>:14.32,
<20,7>:39.40,
<20,8>:36.12,
<20,9>:55.32,
<20,10>:27.59,
<20,11>:21.93,
<20,12>:21.10,
<20,13>:1.41,
<20,14>:43.01,
<20,15>:39.85,
<20,16>:31.62,
<20,17>:56.04,
<20,18>:38.95,
<20,19>:12.21,
<20,21>:71.42,
<20,22>:70.01,
<21,1>:104.01,
<21,2>:35.36,
<21,3>:17.49,
<21,4>:87.13,
<21,5>:96.21,
<21,6>:84.96,
<21,7>:109.20,
<21,8>:98.88,
<21,9>:17.00,
<21,10>:77.47,
<21,11>:93.35,
<21,12>:88.60,
<21,13>:70.01,
<21,14>:105.59,
<21,15>:40.80,
<21,16>:72.45,
<21,17>:126.91,
<21,18>:79.12,
<21,19>:70.46,
<21,20>:71.42,
<22,1>:44.92,
<22,2>:115.11,
<22,3>:124.52,
<22,4>:59.93,
<22,5>:45.34,
<22,6>:56.73,
<22,7>:36.40,
<22,8>:54.57,
<22,9>:125.26,
<22,10>:74.85,
<22,11>:48.10,
<22,12>:55.23,
<22,13>:71.42,
<22,14>:50.49,
<22,15>:107.07,
<22,16>:81.54,
<22,17>:17.46,
<22,18>:81.61,
<22,19>:73.24,
<22,20>:70.01,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
32 21
16 0
19 25
12 0
26 0
0 27
24 0
0 8
14 22
0 23
0 13
0 17
20 22
0 15
24 0
22 0
11 24
9 0
12 0
27 0
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 31
m2m[2, 21, 1] = 31
m2m[3, 21, 2] = 27
m2m[4, 21, 1] = 17
m2m[5, 21, 1] = 32
m2m[6, 1, 2] = 2
m2m[6, 9, 2] = 5
m2m[7, 21, 1] = 16
m2m[8, 1, 2] = 18
m2m[9, 21, 1] = 23
m2m[10, 21, 2] = 33
m2m[11, 21, 2] = 26
m2m[12, 21, 2] = 32
m2m[13, 21, 2] = 5
m2m[14, 9, 2] = 20
m2m[15, 3, 1] = 4
m2m[15, 17, 1] = 5
m2m[15, 21, 1] = 3
m2m[16, 17, 1] = 14
m2m[17, 21, 2] = 7
m2m[18, 3, 1] = 1
m2m[18, 21, 1] = 8
m2m[19, 13, 1] = 9
m2m[19, 21, 1] = 23
m2m[20, 21, 1] = 9
m2m[21, 1, 1] = 32
m2m[21, 2, 1] = 16
m2m[21, 3, 2] = 25
m2m[21, 4, 1] = 12
m2m[21, 5, 1] = 26
m2m[21, 7, 1] = 24
m2m[21, 9, 1] = 14
m2m[21, 10, 2] = 23
m2m[21, 11, 2] = 13
m2m[21, 12, 2] = 17
m2m[21, 13, 2] = 22
m2m[21, 17, 2] = 24
m2m[21, 20, 1] = 27
