<4,8>:42.95,
<4,9>:46.04,
<4,10>:58.31,
<4,11>:15.23,
<4,12>:85.00,
<4,13>:65.15,
<4,14>:75.61,
<4,15>:70.01,
<4,16>:59.23,
<4,17>:62.80,
<4,18>:15.56,
<4,19>:49.40,
<4,20>:27.31,
<4,21>:62.36,
<4,22>:65.30,
<4,23>:36.24,
<4,24>:86.53,
<4,25>:33.54,
<4,26>:5.00,
<4,27>:46.32,
<4,28>:8.06,
<4,29>:66.29,
<4,30>:75.03,
<4,31>:84.31,
<4,32>:71.47,
<5,1>:38.12,
<5,2>:24.60,
<5,3>:38.33,
<5,4>:54.20,
<5,6>:71.12,
<5,7>:29.21,
<5,8>:51.16,
<5,9>:46.84,
<5,10>:41.79,
<5,11>:52.55,
<5,12>:35.90,
<5,13>:23.02,
<5,14>:41.63,
<5,15>:17.46,
<5,16>:39.82,
<5,17>:8.60,
<5,18>:58.31,
<5,19>:62.37,
<5,20>:28.43,
<5,21>:65.80,
<5,22>:15.30,
<5,23>:71.70,
<5,24>:39.32,
<5,25>:37.00,
<5,26>:50.33,
<5,27>:8.94,
<5,28>:58.69,
<5,29>:29.73,
<5,30>:40.31,
<5,31>:87.46,
<5,32>:60.42,
<6,1>:60.21,
<6,2>:60.14,
<6,3>:101.14,
<6,4>:68.96,
<6,5>:71.12,
<6,7>:42.72,
<6,8>:102.65,
<6,9>:26.91,
<6,10>:106.15,
<6,11>:53.85,
<6,12>:71.03,
<6,13>:94.02,
<6,14>:46.27,
<6,15>:72.03,
<6,16>:32.98,
<6,17>:75.39,
<6,18>:55.73,
<6,19>:20.10,
<6,20>:71.06,
<6,21>:6.71,
<6,22>:85.91,
<6,23>:43.74,
<6,24>:68.26,
<6,25>:42.01,
<6,26>:70.58,
<6,27>:71.85,
<6,28>:76.92,
<6,29>:100.17,
<6,30>:47.17,
<6,31>:16.97,
<6,32>:124.45,
<7,1>:28.28,
<7,2>:29.02,
<7,3>:64.14,
<7,4>:54.78,
<7,5>:29.21,
<7,6>:42.72,
<7,8>:71.57,
<7,9>:22.56,
<7,10>:68.51,
<7,11>:45.22,
<7,12>:35.36,
<7,13>:52.20,
<7,14>:20.88,
<7,15>:30.07,
<7,16>:10.63,
<7,17>:32.70,
<7,18>:50.61,
<7,19>:38.33,
<7,20>:40.31,
<7,21>:38.08,
<7,22>:43.42,
<7,23>:55.57,
<7,24>:35.00,
<7,25>:22.80,
<7,26>:53.16,
<7,27>:32.20,
<7,28>:61.98,
<7,29>:58.90,
<7,30>:20.25,
<7,31>:58.59,
<7,32>:87.37,
<8,1>:89.01,
<8,2>:43.86,
<8,3>:19.80,
<8,4>:42.95,
<8,5>:51.16,
<8,6>:102.65,
<8,7>:71.57,
<8,9>:76.01,
<8,10>:22.47,
<8,11>:55.22,
<8,12>:86.83,
<8,13>:44.42,
<8,14>:89.94,
<8,15>:67.90,
<8,16>:80.65,
<8,17>:57.07,
<8,18>:57.80,
<8,19>:85.70,
<8,20>:32.20,
<8,21>:96.02,
<8,22>:51.62,
<8,23>:78.55,
<8,24>:90.45,
<8,25>:60.75,
<8,26>:38.47,
<8,27>:43.00,
<8,28>:39.29,
<8,29>:40.46,
<8,30>:88.81,
<8,31>:119.40,
<8,32>:29.27,
<9,1>:48.88,
<9,2>:33.24,
<9,3>:74.33,
<9,4>:46.04,
<9,5>:46.84,
<9,6>:26.91,
<9,7>:22.56,
<9,8>:76.01,
<9,10>:79.40,
<9,11>:32.25,
<9,12>:57.38,
<9,13>:69.08,
<9,14>:37.54,
<9,15>:52.09,
<9,16>:18.44,
<9,17>:52.61,
<9,18>:36.14,
<9,19>:16.00,
<9,20>:44.20,
<9,21>:20.52,
<9,22>:62.10,
<9,23>:34.71,
<9,24>:56.36,
<9,25>:15.26,
<9,26>:46.53,
<9,27>:46.07,
<9,28>:54.08,
<9,29>:74.69,
<9,30>:37.64,
<9,31>:43.86,
<9,32>:97.59,
<10,1>:79.08,
<10,2>:46.40,
<10,3>:5.39,
<10,4>:58.31,
<10,5>:41.79,
<10,6>:106.15,
<10,7>:68.51,
<10,8>:22.47,
<10,9>:79.40,
<10,11>:67.05,
<10,12>:74.33,
<10,13>:26.31,
<10,14>:83.38,
<10,15>:55.58,
<10,16>:78.82,
<10,17>:44.72,
<10,18>:71.06,
<10,19>:92.09,
<10,20>:37.12,
<10,21>:99.90,
<10,22>:36.00,
<10,23>:90.76,
<10,24>:78.64,
<10,25>:65.00,
<10,26>:53.34,
<10,27>:36.36,
<10,28>:57.04,
<10,29>:20.25,
<10,30>:82.08,
<10,31>:123.11,
<10,32>:18.87,
<11,1>:73.25,
<11,2>:28.16,
<11,3>:61.68,
<11,4>:15.23,
<11,5>:52.55,
<11,6>:53.85,
<11,7>:45.22,
<11,8>:55.22,
<11,9>:32.25,
<11,10>:67.05,
<11,12>:78.52,
<11,13>:68.26,
<11,14>:65.37,
<11,15>:66.04,
<11,16>:47.54,
<11,17>:60.93,
<11,18>:5.83,
<11,19>:34.18,
<11,20>:31.14,
<11,21>:47.30,
<11,22>:65.97,
<11,23>:23.77,
<11,24>:79.25,
<11,25>:22.47,
<11,26>:17.80,
<11,27>:46.32,
<11,28>:23.09,
<11,29>:71.01,
<11,30>:65.00,
<11,31>:69.08,
<11,32>:82.29,
<12,1>:11.40,
<12,2>:54.92,
<12,3>:72.03,
<12,4>:85.00,
<12,5>:35.90,
<12,6>:71.03,
<12,7>:35.36,
<12,8>:86.83,
<12,9>:57.38,
<12,10>:74.33,
<12,11>:78.52,
<12,13>:49.24,
<12,14>:25.18,
<12,15>:19.03,
<12,16>:40.26,
<12,17>:30.02,
<12,18>:84.22,
<12,19>:72.42,
<12,20>:62.65,
<12,21>:68.47,
<12,22>:38.64,
<12,23>:90.92,
<12,24>:5.00,
<12,25>:57.01,
<12,26>:82.10,
<12,27>:44.64,
<12,28>:90.97,
<12,29>:56.75,
<12,30>:24.08,
<12,31>:83.60,
<12,32>:91.59,
<13,1>:55.54,
<13,2>:41.05,
<13,3>:25.63,
<13,4>:65.15,
<13,5>:23.02,
<13,6>:94.02,
<13,7>:52.20,
<13,8>:44.42,
<13,9>:69.08,
<13,10>:26.31,
<13,11>:68.26,
<13,12>:49.24,
<13,14>:62.43,
<13,15>:31.38,
<13,16>:62.80,
<13,17>:21.63,
<13,18>:73.55,
<13,19>:84.12,
<13,20>:38.08,
<13,21>:88.55,
<13,22>:10.77,
<13,23>:90.05,
<13,24>:53.85,
<13,25>:57.49,
<13,26>:60.41,
<13,27>:23.54,
<13,28>:67.12,
<13,29>:7.62,
<13,30>:61.03,
<13,31>:110.45,
<13,32>:42.43,
<14,1>:14.00,
<14,2>:49.25,
<14,3>:79.71,
<14,4>:75.61,
<14,5>:41.63,
<14,6>:46.27,
<14,7>:20.88,
<14,8>:89.94,
<14,9>:37.54,
<14,10>:83.38,
<14,11>:65.37,
<14,12>:25.18,
<14,13>:62.43,
<14,15>:32.56,
<14,16>:19.10,
<14,17>:40.80,
<14,18>:70.49,
<14,19>:50.61,
<14,20>:60.01,
<14,21>:44.38,
<14,22>:52.01,
<14,23>:72.25,
<14,24>:22.02,
<14,25>:42.94,
<14,26>:74.04,
<14,27>:47.80,
<14,28>:82.86,
<14,29>:69.89,
<14,30>:1.41,
<14,31>:58.42,
<14,32>:102.04,
<15,1>:24.17,
<15,2>:39.62,
<15,3>:53.08,
<15,4>:70.01,
<15,5>:17.46,
<15,6>:72.03,
<15,7>:30.07,
<15,8>:67.90,
<15,9>:52.09,
<15,10>:55.58,
<15,11>:66.04,
<15,12>:19.03,
<15,13>:31.38,
<15,14>:32.56,
<15,16>:39.05,
<15,17>:11.00,
<15,18>:71.87,
<15,19>:68.07,
<15,20>:45.49,
<15,21>:67.90,
<15,22>:20.62,
<15,23>:82.22,
<15,24>:23.09,
<15,25>:46.82,
<15,26>:66.53,
<15,27>:26.40,
<15,28>:75.17,
<15,29>:39.00,
<15,30>:31.14,
<15,31>:86.98,
<15,32>:73.25,
<16,1>:30.87,
<16,2>:37.11,
<16,3>:74.33,
<16,4>:59.23,
<16,5>:39.82,
<16,6>:32.98,
<16,7>:10.63,
<16,8>:80.65,
<16,9>:18.44,
<16,10>:78.82,
<16,11>:47.54,
<16,12>:40.26,
<16,13>:62.80,
<16,14>:19.10,
<16,15>:39.05,
<16,17>:42.94,
<16,18>:52.33,
<16,19>:32.31,
<16,20>:48.76,
<16,21>:29.07,
<16,22>:53.85,
<16,23>:53.15,
<16,24>:38.63,
<16,25>:25.71,
<16,26>:58.42,
<16,27>:42.64,
<16,28>:66.91,
<16,29>:69.53,
<16,30>:19.21,
<16,31>:48.33,
<16,32>:97.65,
<17,1>:34.48,
<17,2>:33.12,
<17,3>:42.11,
<17,4>:62.80,
<17,5>:8.60,
<17,6>:75.39,
<17,7>:32.70,
<17,8>:57.07,
<17,9>:52.61,
<17,10>:44.72,
<17,11>:60.93,
<17,12>:30.02,
<17,13>:21.63,
<17,14>:40.80,
<17,15>:11.00,
<17,16>:42.94,
<17,18>:66.71,
<17,19>:68.47,
<17,20>:36.80,
<17,21>:70.52,
<17,22>:11.31,
<17,23>:79.43,
<17,24>:34.06,
<17,25>:44.28,
<17,26>:58.90,
<17,27>:17.03,
<17,28>:67.21,
<17,29>:29.15,
<17,30>:39.41,
<17,31>:91.24,
<17,32>:62.64,
<18,1>:78.75,
<18,2>:33.84,
<18,3>:65.73,
<18,4>:15.56,
<18,5>:58.31,
<18,6>:55.73,
<18,7>:50.61,
<18,8>:57.80,
<18,9>:36.14,
<18,10>:71.06,
<18,11>:5.83,
<18,12>:84.22,
<18,13>:73.55,
<18,14>:70.49,
<18,15>:71.87,
<18,16>:52.33,
<18,17>:66.71,
<18,19>:35.69,
<18,20>:36.00,
<18,21>:49.37,
<18,22>:71.57,
<18,23>:20.81,
<18,24>:84.86,
<18,25>:27.80,
<18,26>:19.42,
<18,27>:51.92,
<18,28>:22.47,
<18,29>:76.03,
<18,30>:70.18,
<18,31>:70.21,
<18,32>:85.62,
<19,1>:63.16,
<19,2>:45.79,
<19,3>:86.84,
<19,4>:49.40,
<19,5>:62.37,
<19,6>:20.10,
<19,7>:38.33,
<19,8>:85.70,
<19,9>:16.00,
<19,10>:92.09,
<19,11>:34.18,
<19,12>:72.42,
<19,13>:84.12,
<19,14>:50.61,
<19,15>:68.07,
<19,16>:32.31,
<19,17>:68.47,
<19,18>:35.69,
<19,20>:55.44,
<19,21>:14.04,
<19,22>:77.67,
<19,23>:25.08,
<19,24>:70.94,
<19,25>:27.29,
<19,26>:51.43,
<19,27>:60.75,
<19,28>:57.25,
<19,29>:89.32,
<19,30>:51.00,
<19,31>:34.93,
<19,32>:109.64,
<20,1>:61.85,
<20,2>:11.70,
<20,3>:31.76,
<20,4>:27.31,
<20,5>:28.43,
<20,6>:71.06,
<20,7>:40.31,
<20,8>:32.20,
<20,9>:44.20,
<20,10>:37.12,
<20,11>:31.14,
<20,12>:62.65,
<20,13>:38.08,
<20,14>:60.01,
<20,15>:45.49,
<20,16>:48.76,
<20,17>:36.80,
<20,18>:36.00,
<20,19>:55.44,
<20,21>:64.54,
<20,22>:38.08,
<20,23>:54.34,
<20,24>:65.19,
<20,25>:29.07,
<20,26>:22.83,
<20,27>:19.80,
<20,28>:30.61,
<20,29>:40.05,
<20,30>:59.03,
<20,31>:87.97,
<20,32>:54.20,
<21,1>:58.05,
<21,2>:53.74,
<21,3>:94.85,
<21,4>:62.36,
<21,5>:65.80,
<21,6>:6.71,
<21,7>:38.08,
<21,8>:96.02,
<21,9>:20.52,
<21,10>:99.90,
<21,11>:47.30,
<21,12>:68.47,
<21,13>:88.55,
<21,14>:44.38,
<21,15>:67.90,
<21,16>:29.07,
<21,17>:70.52,
<21,18>:49.37,
<21,19>:14.04,
<21,20>:64.54,
<21,22>:80.78,
<21,23>:38.60,
<21,24>:66.10,
<21,25>:35.47,
<21,26>:63.91,
<21,27>:66.04,
<21,28>:70.34,
<21,29>:94.51,
<21,30>:45.12,
<21,31>:23.43,
<21,32>:118.11,
<22,1>:44.78,
<22,2>:37.85,
<22,3>:34.37,
<22,4>:65.30,
<22,5>:15.30,
<22,6>:85.91,
<22,7>:43.42,
<22,8>:51.62,
<22,9>:62.10,
<22,10>:36.00,
<22,11>:65.97,
<22,12>:38.64,
<22,13>:10.77,
<22,14>:52.01,
<22,15>:20.62,
<22,16>:53.85,
<22,17>:11.31,
<22,18>:71.57,
<22,19>:77.67,
<22,20>:38.08,
<22,21>:80.78,
<22,23>:86.28,
<22,24>:43.17,
<22,25>:52.09,
<22,26>:60.90,
<22,27>:19.65,
<22,28>:68.51,
<22,29>:18.38,
<22,30>:50.61,
<22,31>:102.00,
<22,32>:52.95,
<23,1>:83.23,
<23,2>:49.01,
<23,3>:85.38,
<23,4>:36.24,
<23,5>:71.70,
<23,6>:43.74,
<23,7>:55.57,
<23,8>:78.55,
<23,9>:34.71,
<23,10>:90.76,
<23,11>:23.77,
<23,12>:90.92,
<23,13>:90.05,
<23,14>:72.25,
<23,15>:82.22,
<23,16>:53.15,
<23,17>:79.43,
<23,18>:20.81,
<23,19>:25.08,
<23,20>:54.34,
<23,21>:38.60,
<23,22>:86.28,
<23,24>:90.43,
<23,25>:35.44,
<23,26>:40.22,
<23,27>:67.03,
<23,28>:42.45,
<23,29>:93.54,
<23,30>:72.35,
<23,31>:55.15,
<23,32>:106.02,
<24,1>:8.06,
<24,2>:56.82,
<24,3>:76.16,
<24,4>:86.53,
<24,5>:39.32,
<24,6>:68.26,
<24,7>:35.00,
<24,8>:90.45,
<24,9>:56.36,
<24,10>:78.64,
<24,11>:79.25,
<24,12>:5.00,
<24,13>:53.85,
<24,14>:22.02,
<24,15>:23.09,
<24,16>:38.63,
<24,17>:34.06,
<24,18>:84.86,
<24,19>:70.94,
<24,20>:65.19,
<24,21>:66.10,
<24,22>:43.17,
<24,23>:90.43,
<24,25>:57.31,
<24,26>:83.86,
<24,27>:47.85,
<24,28>:92.78,
<24,29>:61.40,
<24,30>:21.10,
<24,31>:80.22,
<24,32>:96.10,
<25,1>:50.99,
<25,2>:18.60,
<25,3>:59.82,
<25,4>:33.54,
<25,5>:37.00,
<25,6>:42.01,
<25,7>:22.80,
<25,8>:60.75,
<25,9>:15.26,
<25,10>:65.00,
<25,11>:22.47,
<25,12>:57.01,
<25,13>:57.49,
<25,14>:42.94,
<25,15>:46.82,
<25,16>:25.71,
<25,17>:44.28,
<25,18>:27.80,
<25,19>:27.29,
<25,20>:29.07,
<25,21>:35.47,
<25,22>:52.09,
<25,23>:35.44,
<25,24>:57.31,
<25,26>:33.02,
<25,27>:33.96,
<25,28>:41.30,
<25,29>:62.30,
<25,30>:42.54,
<25,31>:58.90,
<25,32>:82.88,
<26,1>:79.16,
<26,2>:27.20,
<26,3>:48.17,
<26,4>:5.00,
<26,5>:50.33,
<26,6>:70.58,
<26,7>:53.16,
<26,8>:38.47,
<26,9>:46.53,
<26,10>:53.34,
<26,11>:17.80,
<26,12>:82.10,
<26,13>:60.41,
<26,14>:74.04,
<26,15>:66.53,
<26,16>:58.42,
<26,17>:58.90,
<26,18>:19.42,
<26,19>:51.43,
<26,20>:22.83,
<26,21>:63.91,
<26,22>:60.90,
<26,23>:40.22,
<26,24>:83.86,
<26,25>:33.02,
<26,27>:42.20,
<26,28>:8.94,
<26,29>:61.39,
<26,30>:73.38,
<26,31>:86.33,
<26,32>:66.73,
<27,1>:46.01,
<27,2>:18.25,
<27,3>:32.20,
<27,4>:46.32,
<27,5>:8.94,
<27,6>:71.85,
<27,7>:32.20,
<27,8>:43.00,
<27,9>:46.07,
<27,10>:36.36,
<27,11>:46.32,
<27,12>:44.64,
<27,13>:23.54,
<27,14>:47.80,
<27,15>:26.40,
<27,16>:42.64,
<27,17>:17.03,
<27,18>:51.92,
<27,19>:60.75,
<27,20>:19.80,
<27,21>:66.04,
<27,22>:19.65,
<27,23>:67.03,
<27,24>:47.85,
<27,25>:33.96,
<27,26>:42.20,
<27,28>:50.33,
<27,29>:28.64,
<27,30>:46.57,
<27,31>:88.60,
<27,32>:55.23,
<28,1>:88.10,
<28,2>:36.06,
<28,3>:52.15,
<28,4>:8.06,
<28,5>:58.69,
<28,6>:76.92,
<28,7>:61.98,
<28,8>:39.29,
<28,9>:54.08,
<28,10>:57.04,
<28,11>:23.09,
<28,12>:90.97,
<28,13>:67.12,
<28,14>:82.86,
<28,15>:75.17,
<28,16>:66.91,
<28,17>:67.21,
<28,18>:22.47,
<28,19>:57.25,
<28,20>:30.61,
<28,21>:70.34,
<28,22>:68.51,
<28,23>:42.45,
<28,24>:92.78,
<28,25>:41.30,
<28,26>:8.94,
<28,27>:50.33,
<28,29>:67.36,
<28,30>:82.22,
<28,31>:92.11,
<28,32>:68.45,
<29,1>:63.16,
<29,2>:44.91,
<29,3>:20.81,
<29,4>:66.29,
<29,5>:29.73,
<29,6>:100.17,
<29,7>:58.90,
<29,8>:40.46,
<29,9>:74.69,
<29,10>:20.25,
<29,11>:71.01,
<29,12>:56.75,
<29,13>:7.62,
<29,14>:69.89,
<29,15>:39.00,
<29,16>:69.53,
<29,17>:29.15,
<29,18>:76.03,
<29,19>:89.32,
<29,20>:40.05,
<29,21>:94.51,
<29,22>:18.38,
<29,23>:93.54,
<29,24>:61.40,
<29,25>:62.30,
<29,26>:61.39,
<29,27>:28.64,
<29,28>:67.36,
<29,30>:68.51,
<29,31>:116.76,
<29,32>:35.13,
<30,1>:13.04,
<30,2>:48.37,
<30,3>:78.43,
<30,4>:75.03,
<30,5>:40.31,
<30,6>:47.17,
<30,7>:20.25,
<30,8>:88.81,
<30,9>:37.64,
<30,10>:82.08,
<30,11>:65.00,
<30,12>:24.08,
<30,13>:61.03,
<30,14>:1.41,
<30,15>:31.14,
<30,16>:19.21,
<30,17>:39.41,
<30,18>:70.18,
<30,19>:51.00,
<30,20>:59.03,
<30,21>:45.12,
<30,22>:50.61,
<30,23>:72.35,
<30,24>:21.10,
<30,25>:42.54,
<30,26>:73.38,
<30,27>:46.57,
<30,28>:82.22,
<30,29>:68.51,
<30,31>:59.54,
<30,32>:100.72,
<31,1>:72.34,
<31,2>:77.10,
<31,3>:118.11,
<31,4>:84.31,
<31,5>:87.46,
<31,6>:16.97,
<31,7>:58.59,
<31,8>:119.40,
<31,9>:43.86,
<31,10>:123.11,
<31,11>:69.08,
<31,12>:83.60,
<31,13>:110.45,
<31,14>:58.42,
<31,15>:86.98,
<31,16>:48.33,
<31,17>:91.24,
<31,18>:70.21,
<31,19>:34.93,
<31,20>:87.97,
<31,21>:23.43,
<31,22>:102.00,
<31,23>:55.15,
<31,24>:80.22,
<31,25>:58.90,
<31,26>:86.33,
<31,27>:88.60,
<31,28>:92.11,
<31,29>:116.76,
<31,30>:59.54,
<32,1>:97.12,
<32,2>:64.38,
<32,3>:23.43,
<32,4>:71.47,
<32,5>:60.42,
<32,6>:124.45,
<32,7>:87.37,
<32,8>:29.27,
<32,9>:97.59,
<32,10>:18.87,
<32,11>:82.29,
<32,12>:91.59,
<32,13>:42.43,
<32,14>:102.04,
<32,15>:73.25,
<32,16>:97.65,
<32,17>:62.64,
<32,18>:85.62,
<32,19>:109.64,
<32,20>:54.20,
<32,21>:118.11,
<32,22>:52.95,
<32,23>:106.02,
<32,24>:96.10,
<32,25>:82.88,
<32,26>:66.73,
<32,27>:55.23,
<32,28>:68.45,
<32,29>:35.13,
<32,30>:100.72,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
13 0
0 11
8 15
0 16
20 0
0 15
0 13
13 0
17 11
19 0
0 6
17 17
15 0
11 20
19 8
16 0
10 0
17 20
5 7
9 15
0 19
9 0
18 14
7 0
15 16
0 7
0 19
10 0
11 0
8 12
]

SCCVRPSPDM-M

m2m[1, 14, 1] = 12
m2m[1, 18, 1] = 7
m2m[2, 31, 2] = 11
m2m[3, 31, 1] = 15
m2m[4, 31, 2] = 6
m2m[5, 31, 1] = 14
m2m[6, 31, 2] = 16
m2m[7, 15, 2] = 13
m2m[7, 31, 2] = 3
m2m[8, 31, 1] = 14
m2m[9, 31, 1] = 6
m2m[10, 18, 1] = 6
m2m[10, 31, 1] = 8
m2m[11, 12, 2] = 8
m2m[12, 31, 1] = 10
m2m[13, 14, 1] = 9
m2m[14, 31, 2] = 11
m2m[15, 31, 1] = 12
m2m[16, 18, 1] = 5
m2m[17, 31, 1] = 17
m2m[18, 31, 2] = 14
m2m[19, 31, 1] = 12
m2m[20, 31, 1] = 18
m2m[21, 31, 2] = 13
m2m[22, 31, 1] = 16
m2m[23, 31, 1] = 19
m2m[24, 31, 1] = 8
m2m[25, 31, 1] = 9
m2m[26, 9, 2] = 15
m2m[27, 3, 2] = 1
m2m[27, 31, 2] = 7
m2m[28, 14, 1] = 5
m2m[28, 18, 1] = 12
m2m[29, 31, 1] = 20
m2m[30, 31, 1] = 10
m2m[31, 2, 2] = 11
m2m[31, 3, 1] = 8
m2m[31, 4, 2] = 16
m2m[31, 5, 1] = 20
m2m[31, 6, 2] = 15
m2m[31, 8, 1] = 13
m2m[31, 9, 1] = 17
m2m[31, 12, 1] = 17
m2m[31, 14, 2] = 20
m2m[31, 15, 1] = 19
m2m[31, 17, 1] = 10
m2m[31, 18, 2] = 20
m2m[31, 19, 1] = 5
m2m[31, 20, 1] = 9
m2m[31, 21, 2] = 19
m2m[31, 22, 1] = 9
m2m[31, 23, 1] = 18
m2m[31, 24, 1] = 7
m2m[31, 25, 1] = 15
m2m[31, 29, 1] = 11
m2m[31, 30, 1] = 8
