<10,6>:7.07,
<10,7>:24.70,
<10,8>:31.02,
<10,9>:31.06,
<10,11>:39.70,
<10,12>:19.03,
<10,13>:29.73,
<10,14>:6.32,
<10,15>:37.12,
<10,16>:21.00,
<10,17>:24.52,
<10,18>:9.85,
<10,19>:26.40,
<10,20>:30.81,
<10,21>:84.05,
<10,22>:60.54,
<11,1>:35.13,
<11,2>:25.00,
<11,3>:42.20,
<11,4>:6.71,
<11,5>:24.19,
<11,6>:45.80,
<11,7>:15.81,
<11,8>:41.11,
<11,9>:32.39,
<11,10>:39.70,
<11,12>:29.83,
<11,13>:20.10,
<11,14>:34.41,
<11,15>:9.49,
<11,16>:30.41,
<11,17>:25.08,
<11,18>:44.78,
<11,19>:13.45,
<11,20>:37.22,
<11,21>:46.62,
<11,22>:99.86,
<12,1>:7.21,
<12,2>:8.06,
<12,3>:18.68,
<12,4>:26.02,
<12,5>:11.18,
<12,6>:21.54,
<12,7>:20.88,
<12,8>:15.62,
<12,9>:12.37,
<12,10>:19.03,
<12,11>:29.83,
<12,13>:12.73,
<12,14>:13.04,
<12,15>:32.06,
<12,16>:2.24,
<12,17>:6.40,
<12,18>:18.03,
<12,19>:20.22,
<12,20>:13.60,
<12,21>:68.62,
<12,22>:72.86,
<13,1>:15.81,
<13,2>:5.39,
<13,3>:30.41,
<13,4>:18.79,
<13,5>:4.12,
<13,6>:33.62,
<13,7>:18.60,
<13,8>:21.02,
<13,9>:12.37,
<13,10>:29.73,
<13,11>:20.10,
<13,12>:12.73,
<13,14>:23.41,
<13,15>:25.50,
<13,16>:12.21,
<13,17>:6.40,
<13,18>:30.61,
<13,19>:16.28,
<13,20>:17.12,
<13,21>:55.90,
<13,22>:85.59,
<14,1>:18.38,
<14,2>:20.22,
<14,3>:7.81,
<14,4>:28.65,
<14,5>:23.35,
<14,6>:11.40,
<14,7>:20.25,
<14,8>:26.42,
<14,9>:25.32,
<14,10>:6.32,
<14,11>:34.41,
<14,12>:13.04,
<14,13>:23.41,
<14,15>:32.89,
<14,16>:15.13,
<14,17>:18.25,
<14,18>:11.18,
<14,19>:21.47,
<14,20>:25.63,
<14,21>:78.01,
<14,22>:65.46,
<15,1>:38.47,
<15,2>:29.41,
<15,3>:40.31,
<15,4>:6.71,
<15,5>:29.55,
<15,6>:43.86,
<15,7>:12.65,
<15,8>:45.61,
<15,9>:37.70,
<15,10>:37.12,
<15,11>:9.49,
<15,12>:32.06,
<15,13>:25.50,
<15,14>:32.89,
<15,16>:33.24,
<15,17>:28.86,
<15,18>:43.97,
<15,19>:12.04,
<15,20>:42.06,
<15,21>:54.12,
<15,22>:97.62,
<16,1>:5.39,
<16,2>:7.07,
<16,3>:20.40,
<16,4>:27.02,
<16,5>:10.00,
<16,6>:23.09,
<16,7>:22.47,
<16,8>:13.60,
<16,9>:10.20,
<16,10>:21.00,
<16,11>:30.41,
<16,12>:2.24,
<16,13>:12.21,
<16,14>:15.13,
<16,15>:33.24,
<16,17>:5.83,
<16,18>:19.24,
<16,19>:21.59,
<16,20>:11.40,
<16,21>:67.88,
<16,22>:73.54,
<17,1>:10.05,
<17,2>:2.00,
<17,3>:24.70,
<17,4>:22.36,
<17,5>:5.10,
<17,6>:27.73,
<17,7>:19.42,
<17,8>:16.76,
<17,9>:9.90,
<17,10>:24.52,
<17,11>:25.08,
<17,12>:6.40,
<17,13>:6.40,
<17,14>:18.25,
<17,15>:28.86,
<17,16>:5.83,
<17,18>:24.41,
<17,19>:17.89,
<17,20>:13.42,
<17,21>:62.24,
<17,22>:79.21,
<18,1>:19.42,
<18,2>:26.08,
<18,3>:5.83,
<18,4>:39.40,
<18,5>:29.15,
<18,6>:5.39,
<18,7>:31.32,
<18,8>:25.08,
<18,9>:27.89,
<18,10>:9.85,
<18,11>:44.78,
<18,12>:18.03,
<18,13>:30.61,
<18,14>:11.18,
<18,15>:43.97,
<18,16>:19.24,
<18,17>:24.41,
<18,19>:32.31,
<18,20>:26.08,
<18,21>:86.45,
<18,22>:55.44,
<19,1>:26.93,
<19,2>:18.87,
<19,3>:29.15,
<19,4>:7.21,
<19,5>:19.85,
<19,6>:32.76,
<19,7>:3.00,
<19,8>:34.54,
<19,9>:27.46,
<19,10>:26.40,
<19,11>:13.45,
<19,12>:20.22,
<19,13>:16.28,
<19,14>:21.47,
<19,15>:12.04,
<19,16>:21.59,
<19,17>:17.89,
<19,18>:32.31,
<19,20>:31.30,
<19,21>:59.48,
<19,22>:86.82,
<20,1>:7.28,
<20,2>:12.65,
<20,3>:29.15,
<20,4>:35.44,
<20,5>:13.04,
<20,6>:31.00,
<20,7>:32.76,
<20,8>:4.12,
<20,9>:5.10,
<20,10>:30.81,
<20,11>:37.22,
<20,12>:13.60,
<20,13>:17.12,
<20,14>:25.63,
<20,15>:42.06,
<20,16>:11.40,
<20,17>:13.42,
<20,18>:26.08,
<20,19>:31.30,
<20,21>:67.42,
<20,22>:75.80,
<21,1>:70.18,
<21,2>:60.81,
<21,3>:85.60,
<21,4>:53.31,
<21,5>:58.00,
<21,6>:89.02,
<21,7>:62.17,
<21,8>:71.28,
<21,9>:62.80,
<21,10>:84.05,
<21,11>:46.62,
<21,12>:68.62,
<21,13>:55.90,
<21,14>:78.01,
<21,15>:54.12,
<21,16>:67.88,
<21,17>:62.24,
<21,18>:86.45,
<21,19>:59.48,
<21,20>:67.42,
<22,1>:71.59,
<22,2>:80.61,
<22,3>:57.69,
<22,4>:94.03,
<22,5>:83.45,
<22,6>:54.08,
<22,7>:85.23,
<22,8>:72.67,
<22,9>:79.65,
<22,10>:60.54,
<22,11>:99.86,
<22,12>:72.86,
<22,13>:85.59,
<22,14>:65.46,
<22,15>:97.62,
<22,16>:73.54,
<22,17>:79.21,
<22,18>:55.44,
<22,19>:86.82,
<22,20>:75.80,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 24
0 18
13 0
5 12
11 13
13 0
6 8
0 12
8 0
0 11
0 12
16 12
13 15
7 9
0 14
0 14
0 16
0 11
16 0
6 0
]

SCCVRPSPDM-M

m2m[1, 12, 2] = 3
m2m[1, 21, 2] = 6
m2m[2, 21, 2] = 8
m2m[3, 4, 1] = 11
m2m[4, 21, 2] = 16
m2m[5, 21, 1] = 13
m2m[6, 21, 1] = 19
m2m[7, 21, 1] = 5
m2m[8, 5, 2] = 8
m2m[8, 21, 2] = 5
m2m[9, 21, 1] = 7
m2m[10, 21, 2] = 10
m2m[11, 7, 2] = 11
m2m[12, 21, 1] = 13
m2m[13, 21, 2] = 18
m2m[14, 21, 1] = 10
m2m[15, 14, 2] = 11
m2m[15, 21, 2] = 3
m2m[16, 21, 2] = 16
m2m[17, 21, 2] = 15
m2m[18, 21, 2] = 13
m2m[19, 13, 1] = 9
m2m[19, 21, 1] = 6
m2m[20, 21, 1] = 7
m2m[21, 2, 2] = 18
m2m[21, 4, 2] = 12
m2m[21, 5, 1] = 11
m2m[21, 6, 1] = 13
m2m[21, 7, 1] = 6
m2m[21, 9, 1] = 8
m2m[21, 10, 2] = 11
m2m[21, 12, 1] = 16
m2m[21, 13, 2] = 15
m2m[21, 14, 1] = 7
m2m[21, 16, 2] = 14
m2m[21, 17, 2] = 16
m2m[21, 18, 2] = 11
m2m[21, 20, 1] = 6
