<10,15>:99.16,
<10,16>:92.10,
<10,17>:61.77,
<10,18>:81.27,
<10,19>:28.28,
<10,20>:82.73,
<10,21>:73.25,
<10,22>:97.80,
<11,1>:87.21,
<11,2>:53.45,
<11,3>:8.06,
<11,4>:92.80,
<11,5>:100.65,
<11,6>:94.87,
<11,7>:62.80,
<11,8>:85.63,
<11,9>:49.16,
<11,10>:22.02,
<11,12>:69.03,
<11,13>:83.76,
<11,14>:29.00,
<11,15>:110.14,
<11,16>:108.58,
<11,17>:75.69,
<11,18>:96.17,
<11,19>:50.25,
<11,20>:100.21,
<11,21>:95.13,
<11,22>:95.13,
<12,1>:65.12,
<12,2>:72.18,
<12,3>:70.26,
<12,4>:73.16,
<12,5>:89.74,
<12,6>:50.22,
<12,7>:40.71,
<12,8>:56.32,
<12,9>:80.21,
<12,10>:70.88,
<12,11>:69.03,
<12,13>:71.78,
<12,14>:51.26,
<12,15>:61.85,
<12,16>:81.01,
<12,17>:51.92,
<12,18>:66.01,
<12,19>:80.00,
<12,20>:79.63,
<12,21>:118.85,
<12,22>:26.93,
<13,1>:11.70,
<13,2>:35.51,
<13,3>:77.80,
<13,4>:10.77,
<13,5>:19.03,
<13,6>:38.95,
<13,7>:32.25,
<13,8>:20.81,
<13,9>:46.96,
<13,10>:65.80,
<13,11>:83.76,
<13,12>:71.78,
<13,14>:55.90,
<13,15>:48.27,
<13,16>:27.29,
<13,17>:20.12,
<13,18>:22.09,
<13,19>:45.62,
<13,20>:17.03,
<13,21>:56.80,
<13,22>:89.59,
<14,1>:58.41,
<14,2>:31.40,
<14,3>:25.06,
<14,4>:64.35,
<14,5>:73.74,
<14,6>:66.65,
<14,7>:34.13,
<14,8>:56.64,
<14,9>:33.62,
<14,10>:20.10,
<14,11>:29.00,
<14,12>:51.26,
<14,13>:55.90,
<14,15>:81.88,
<14,16>:79.81,
<14,17>:46.69,
<14,18>:67.18,
<14,19>:34.00,
<14,20>:71.87,
<14,21>:79.38,
<14,22>:78.11,
<15,1>:36.67,
<15,2>:77.41,
<15,3>:106.94,
<15,4>:39.92,
<15,5>:54.92,
<15,6>:15.26,
<15,7>:47.85,
<15,8>:30.02,
<15,9>:89.56,
<15,10>:99.16,
<15,11>:110.14,
<15,12>:61.85,
<15,13>:48.27,
<15,14>:81.88,
<15,16>:33.24,
<15,17>:38.64,
<15,18>:26.57,
<15,19>:88.46,
<15,20>:40.50,
<15,21>:104.40,
<15,22>:64.03,
<16,1>:21.40,
<16,2>:62.77,
<16,3>:103.28,
<16,4>:16.64,
<16,5>:23.77,
<16,6>:33.53,
<16,7>:49.24,
<16,8>:25.96,
<16,9>:74.24,
<16,10>:92.10,
<16,11>:108.58,
<16,12>:81.01,
<16,13>:27.29,
<16,14>:79.81,
<16,15>:33.24,
<16,17>:34.44,
<16,18>:15.13,
<16,19>:72.90,
<16,20>:11.18,
<16,21>:75.95,
<16,22>:91.48,
<17,1>:14.14,
<17,2>:39.01,
<17,3>:71.22,
<17,4>:22.02,
<17,5>:37.85,
<17,6>:25.02,
<17,7>:14.87,
<17,8>:10.00,
<17,9>:51.09,
<17,10>:61.77,
<17,11>:75.69,
<17,12>:51.92,
<17,13>:20.12,
<17,14>:46.69,
<17,15>:38.64,
<17,16>:34.44,
<17,18>:20.62,
<17,19>:50.04,
<17,20>:29.27,
<17,21>:73.82,
<17,22>:69.63,
<18,1>:11.18,
<18,2>:54.71,
<18,3>:91.44,
<18,4>:13.42,
<18,5>:29.70,
<18,6>:20.81,
<18,7>:34.99,
<18,8>:11.18,
<18,9>:66.76,
<18,10>:81.27,
<18,11>:96.17,
<18,12>:66.01,
<18,13>:22.09,
<18,14>:67.18,
<18,15>:26.57,
<18,16>:15.13,
<18,17>:20.62,
<18,19>:65.52,
<18,20>:15.81,
<18,21>:77.83,
<18,22>:77.83,
<19,1>:54.41,
<19,2>:11.05,
<19,3>:42.43,
<19,4>:56.36,
<19,5>:57.31,
<19,6>:75.01,
<19,7>:46.57,
<19,8>:58.55,
<19,9>:1.41,
<19,10>:28.28,
<19,11>:50.25,
<19,12>:80.00,
<19,13>:45.62,
<19,14>:34.00,
<19,15>:88.46,
<19,16>:72.90,
<19,17>:50.04,
<19,18>:65.52,
<19,20>:62.27,
<19,21>:46.10,
<19,22>:105.48,
<20,1>:15.13,
<20,2>:52.43,
<20,3>:94.49,
<20,4>:7.62,
<20,5>:14.42,
<20,6>:36.62,
<20,7>:43.93,
<20,8>:23.35,
<20,9>:63.63,
<20,10>:82.73,
<20,11>:100.21,
<20,12>:79.63,
<20,13>:17.03,
<20,14>:71.87,
<20,15>:40.50,
<20,16>:11.18,
<20,17>:29.27,
<20,18>:15.81,
<20,19>:62.27,
<20,21>:65.51,
<20,22>:93.23,
<21,1>:68.45,
<21,2>:48.75,
<21,3>:87.09,
<21,4>:64.51,
<21,5>:52.35,
<21,6>:95.71,
<21,7>:79.21,
<21,8>:77.41,
<21,9>:46.87,
<21,10>:73.25,
<21,11>:95.13,
<21,12>:118.85,
<21,13>:56.80,
<21,14>:79.38,
<21,15>:104.40,
<21,16>:75.95,
<21,17>:73.82,
<21,18>:77.83,
<21,19>:46.10,
<21,20>:65.51,
<22,1>:80.53,
<22,2>:96.83,
<22,3>:96.88,
<22,4>:88.10,
<22,5>:105.55,
<22,6>:57.97,
<22,7>:62.24,
<22,8>:70.66,
<22,9>:105.82,
<22,10>:97.80,
<22,11>:95.13,
<22,12>:26.93,
<22,13>:89.59,
<22,14>:78.11,
<22,15>:64.03,
<22,16>:91.48,
<22,17>:69.63,
<22,18>:77.83,
<22,19>:105.48,
<22,20>:93.23,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
64 0
0 49
56 0
0 61
0 46
43 0
60 35
0 49
30 0
0 57
53 44
24 50
24 0
55 67
47 0
55 0
0 69
65 0
35 0
0 40
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 29
m2m[2, 12, 2] = 32
m2m[3, 11, 1] = 56
m2m[4, 7, 2] = 51
m2m[5, 12, 2] = 36
m2m[6, 21, 1] = 60
m2m[7, 21, 1] = 62
m2m[8, 21, 2] = 44
m2m[9, 21, 1] = 74
m2m[10, 21, 2] = 46
m2m[11, 21, 2] = 57
m2m[12, 21, 1] = 31
m2m[13, 21, 1] = 26
m2m[14, 21, 2] = 70
m2m[15, 21, 1] = 53
m2m[16, 14, 1] = 21
m2m[16, 21, 1] = 7
m2m[17, 21, 2] = 39
m2m[18, 14, 1] = 55
m2m[19, 14, 1] = 18
m2m[19, 21, 1] = 25
m2m[20, 21, 2] = 72
m2m[21, 1, 1] = 64
m2m[21, 6, 1] = 43
m2m[21, 7, 1] = 60
m2m[21, 8, 2] = 49
m2m[21, 9, 1] = 30
m2m[21, 10, 2] = 57
m2m[21, 11, 2] = 44
m2m[21, 12, 1] = 24
m2m[21, 13, 1] = 24
m2m[21, 14, 2] = 67
m2m[21, 15, 1] = 47
m2m[21, 17, 2] = 69
m2m[21, 20, 2] = 40
