<6,3>:22.47,
<6,4>:34.06,
<6,5>:18.60,
<6,7>:16.97,
<6,8>:39.41,
<6,9>:13.42,
<6,10>:7.62,
<6,11>:3.16,
<6,12>:25.55,
<6,13>:34.21,
<6,14>:22.02,
<6,15>:10.20,
<6,16>:4.00,
<6,17>:24.60,
<6,18>:35.78,
<6,19>:15.00,
<6,20>:12.04,
<6,21>:11.40,
<6,22>:24.60,
<6,23>:31.83,
<6,24>:22.47,
<6,25>:7.28,
<6,26>:4.24,
<6,27>:14.32,
<6,28>:31.14,
<6,29>:20.81,
<6,30>:8.94,
<6,31>:71.55,
<6,32>:76.94,
<7,1>:21.21,
<7,2>:20.25,
<7,3>:7.00,
<7,4>:50.99,
<7,5>:3.16,
<7,6>:16.97,
<7,8>:56.22,
<7,9>:6.00,
<7,10>:21.02,
<7,11>:19.85,
<7,12>:10.05,
<7,13>:51.09,
<7,14>:5.39,
<7,15>:24.17,
<7,16>:20.00,
<7,17>:10.05,
<7,18>:52.15,
<7,19>:3.00,
<7,20>:29.00,
<7,21>:24.70,
<7,22>:10.05,
<7,23>:48.80,
<7,24>:9.85,
<7,25>:23.60,
<7,26>:21.21,
<7,27>:6.08,
<7,28>:48.10,
<7,29>:5.00,
<7,30>:21.54,
<7,31>:78.59,
<7,32>:83.52,
<8,1>:35.23,
<8,2>:37.59,
<8,3>:60.83,
<8,4>:6.08,
<8,5>:58.01,
<8,6>:39.41,
<8,7>:56.22,
<8,9>:52.70,
<8,10>:36.07,
<8,11>:36.40,
<8,12>:63.64,
<8,13>:5.39,
<8,14>:61.40,
<8,15>:36.40,
<8,16>:37.22,
<8,17>:62.24,
<8,18>:7.00,
<8,19>:53.91,
<8,20>:27.46,
<8,21>:37.00,
<8,22>:62.24,
<8,23>:10.00,
<8,24>:61.40,
<8,25>:32.65,
<8,26>:35.23,
<8,27>:52.35,
<8,28>:11.00,
<8,29>:59.46,
<8,30>:39.00,
<8,31>:76.01,
<8,32>:69.12,
<9,1>:17.49,
<9,2>:15.56,
<9,3>:13.00,
<9,4>:47.20,
<9,5>:5.83,
<9,6>:13.42,
<9,7>:6.00,
<9,8>:52.70,
<9,10>:19.24,
<9,11>:16.55,
<9,12>:16.03,
<9,13>:47.43,
<9,14>:9.43,
<9,15>:18.87,
<9,16>:15.62,
<9,17>:16.03,
<9,18>:49.19,
<9,19>:6.71,
<9,20>:25.24,
<9,21>:19.24,
<9,22>:16.03,
<9,23>:44.69,
<9,24>:9.22,
<9,25>:20.62,
<9,26>:17.49,
<9,27>:9.22,
<9,28>:43.93,
<9,29>:11.00,
<9,30>:16.12,
<9,31>:72.80,
<9,32>:85.44,
<10,1>:7.21,
<10,2>:11.31,
<10,3>:24.84,
<10,4>:31.40,
<10,5>:23.41,
<10,6>:7.62,
<10,7>:21.02,
<10,8>:36.07,
<10,9>:19.24,
<10,11>:5.66,
<10,12>:27.59,
<10,13>:31.24,
<10,14>:26.40,
<10,15>:15.81,
<10,16>:9.90,
<10,17>:26.17,
<10,18>:31.40,
<10,19>:18.36,
<10,20>:11.18,
<10,21>:17.20,
<10,22>:26.17,
<10,23>:30.02,
<10,24>:28.44,
<10,25>:5.00,
<10,26>:7.21,
<10,27>:16.40,
<10,28>:29.53,
<10,29>:23.60,
<10,30>:15.56,
<10,31>:77.52,
<10,32>:69.35,
<11,1>:2.00,
<11,2>:5.66,
<11,3>:25.00,
<11,4>:31.14,
<11,5>:21.63,
<11,6>:3.16,
<11,7>:19.85,
<11,8>:36.40,
<11,9>:16.55,
<11,10>:5.66,
<11,12>:28.02,
<11,13>:31.24,
<11,14>:25.00,
<11,15>:10.30,
<11,16>:4.24,
<11,17>:26.93,
<11,18>:32.65,
<11,19>:17.69,
<11,20>:9.22,
<11,21>:11.66,
<11,22>:26.93,
<11,23>:29.07,
<11,24>:25.63,
<11,25>:4.12,
<11,26>:2.00,
<11,27>:16.64,
<11,28>:28.43,
<11,29>:23.43,
<11,30>:9.90,
<11,31>:72.07,
<11,32>:74.79,
<12,1>:29.68,
<12,2>:29.55,
<12,3>:3.16,
<12,4>:58.80,
<12,5>:11.18,
<12,6>:25.55,
<12,7>:10.05,
<12,8>:63.64,
<12,9>:16.03,
<12,10>:27.59,
<12,11>:28.02,
<12,13>:58.73,
<12,14>:8.94,
<12,15>:33.84,
<12,16>:29.07,
<12,17>:2.00,
<12,18>:58.90,
<12,19>:10.77,
<12,20>:37.20,
<12,21>:34.48,
<12,22>:2.00,
<12,23>:57.01,
<12,24>:16.12,
<12,25>:31.24,
<12,26>:29.68,
<12,27>:11.40,
<12,28>:56.40,
<12,29>:5.10,
<12,30>:31.32,
<12,31>:88.07,
<12,32>:82.20,
<13,1>:30.00,
<13,2>:32.25,
<13,3>:55.87,
<13,4>:1.41,
<13,5>:52.80,
<13,6>:34.21,
<13,7>:51.09,
<13,8>:5.39,
<13,9>:47.43,
<13,10>:31.24,
<13,11>:31.24,
<13,12>:58.73,
<13,14>:56.22,
<13,15>:31.02,
<13,16>:31.91,
<13,17>:57.38,
<13,18>:7.07,
<13,19>:48.84,
<13,20>:22.20,
<13,21>:31.62,
<13,22>:57.38,
<13,23>:5.39,
<13,24>:56.08,
<13,25>:27.59,
<13,26>:30.00,
<13,27>:47.38,
<13,28>:6.32,
<13,29>:54.45,
<13,30>:33.62,
<13,31>:73.01,
<13,32>:70.21,
<14,1>:26.25,
<14,2>:24.84,
<14,3>:7.07,
<14,4>:56.08,
<14,5>:3.61,
<14,6>:22.02,
<14,7>:5.39,
<14,8>:61.40,
<14,9>:9.43,
<14,10>:26.40,
<14,11>:25.00,
<14,12>:8.94,
<14,13>:56.22,
<14,15>:28.30,
<14,16>:24.76,
<14,17>:10.00,
<14,18>:57.45,
<14,19>:8.25,
<14,20>:34.06,
<14,21>:28.65,
<14,22>:10.00,
<14,23>:53.76,
<14,24>:7.21,
<14,25>:28.84,
<14,26>:26.25,
<14,27>:11.05,
<14,28>:53.04,
<14,29>:5.83,
<14,30>:25.55,
<14,31>:79.43,
<14,32>:87.80,
<15,1>:8.60,
<15,2>:5.10,
<15,3>:30.68,
<15,4>:30.46,
<15,5>:24.70,
<15,6>:10.20,
<15,7>:24.17,
<15,8>:36.40,
<15,9>:18.87,
<15,10>:15.81,
<15,11>:10.30,
<15,12>:33.84,
<15,13>:31.02,
<15,14>:28.30,
<15,16>:6.32,
<15,17>:33.24,
<15,18>:34.53,
<15,19>:23.09,
<15,20>:11.18,
<15,21>:1.41,
<15,22>:33.24,
<15,23>:27.29,
<15,24>:26.17,
<15,25>:12.04,
<15,26>:8.60,
<15,27>:23.35,
<15,28>:26.42,
<15,29>:28.79,
<15,30>:2.83,
<15,31>:61.77,
<15,32>:83.76,
<16,1>:3.16,
<16,2>:1.41,
<16,3>:25.94,
<16,4>:31.62,
<16,5>:21.21,
<16,6>:4.00,
<16,7>:20.00,
<16,8>:37.22,
<16,9>:15.62,
<16,10>:9.90,
<16,11>:4.24,
<16,12>:29.07,
<16,13>:31.91,
<16,14>:24.76,
<16,15>:6.32,
<16,17>:28.23,
<16,18>:34.18,
<16,19>:18.36,
<16,20>:9.85,
<16,21>:7.62,
<16,22>:28.23,
<16,23>:29.07,
<16,24>:24.19,
<16,25>:7.28,
<16,26>:3.16,
<16,27>:18.03,
<16,28>:28.32,
<16,29>:24.19,
<16,30>:5.66,
<16,31>:68.00,
<16,32>:78.89,
<17,1>:28.65,
<17,2>:28.79,
<17,3>:3.16,
<17,4>:57.49,
<17,5>:11.70,
<17,6>:24.60,
<17,7>:10.05,
<17,8>:62.24,
<17,9>:16.03,
<17,10>:26.17,
<17,11>:26.93,
<17,12>:2.00,
<17,13>:57.38,
<17,14>:10.00,
<17,15>:33.24,
<17,16>:28.23,
<17,18>:57.38,
<17,19>:10.20,
<17,20>:36.06,
<17,21>:33.96,
<17,22>:0.00,
<17,23>:55.80,
<17,24>:17.20,
<17,25>:30.00,
<17,26>:28.65,
<17,27>:10.30,
<17,28>:55.22,
<17,29>:5.10,
<17,30>:30.81,
<17,31>:88.53,
<17,32>:80.23,
<18,1>:31.78,
<18,2>:34.79,
<18,3>:56.22,
<18,4>:8.49,
<18,5>:54.20,
<18,6>:35.78,
<18,7>:52.15,
<18,8>:7.00,
<18,9>:49.19,
<18,10>:31.40,
<18,11>:32.65,
<18,12>:58.90,
<18,13>:7.07,
<18,14>:57.45,
<18,15>:34.53,
<18,16>:34.18,
<18,17>:57.38,
<18,19>:49.65,
<18,20>:24.35,
<18,21>:35.36,
<18,22>:57.38,
<18,23>:12.21,
<18,24>:58.18,
<18,25>:28.65,
<18,26>:31.78,
<18,27>:47.80,
<18,28>:13.04,
<18,29>:55.00,
<18,30>:36.88,
<18,31>:80.00,
<18,32>:63.25,
<19,1>:19.21,
<19,2>:18.79,
<19,3>:7.62,
<19,4>:48.80,
<19,5>:6.08,
<19,6>:15.00,
<19,7>:3.00,
<19,8>:53.91,
<19,9>:6.71,
<19,10>:18.36,
<19,11>:17.69,
<19,12>:10.77,
<19,13>:48.84,
<19,14>:8.25,
<19,15>:23.09,
<19,16>:18.36,
<19,17>:10.20,
<19,18>:49.65,
<19,20>:26.91,
<19,21>:23.77,
<19,22>:10.20,
<19,23>:46.75,
<19,24>:12.65,
<19,25>:21.26,
<19,26>:19.21,
<19,27>:3.16,
<19,28>:46.10,
<19,29>:5.83,
<19,30>:20.62,
<19,31>:79.40,
<19,32>:80.65,
<20,1>:7.81,
<20,2>:10.44,
<20,3>:34.21,
<20,4>:22.02,
<20,5>:30.61,
<20,6>:12.04,
<20,7>:29.00,
<20,8>:27.46,
<20,9>:25.24,
<20,10>:11.18,
<20,11>:9.22,
<20,12>:37.20,
<20,13>:22.20,
<20,14>:34.06,
<20,15>:11.18,
<20,16>:9.85,
<20,17>:36.06,
<20,18>:24.35,
<20,19>:26.91,
<20,21>:12.37,
<20,22>:36.06,
<20,23>:19.85,
<20,24>:34.00,
<20,25>:6.32,
<20,26>:7.81,
<20,27>:25.81,
<20,28>:19.21,
<20,29>:32.65,
<20,30>:13.00,
<20,31>:69.40,
<20,32>:73.60,
<21,1>:10.00,
<21,2>:6.32,
<21,3>:31.32,
<21,4>:31.02,
<21,5>:25.06,
<21,6>:11.40,
<21,7>:24.70,
<21,8>:37.00,
<21,9>:19.24,
<21,10>:17.20,
<21,11>:11.66,
<21,12>:34.48,
<21,13>:31.62,
<21,14>:28.65,
<21,15>:1.41,
<21,16>:7.62,
<21,17>:33.96,
<21,18>:35.36,
<21,19>:23.77,
<21,20>:12.37,
<21,22>:33.96,
<21,23>:27.73,
<21,24>:26.17,
<21,25>:13.45,
<21,26>:10.00,
<21,27>:24.19,
<21,28>:26.83,
<21,29>:29.41,
<21,30>:3.16,
<21,31>:60.42,
<21,32>:85.15,
<22,1>:28.65,
<22,2>:28.79,
<22,3>:3.16,
<22,4>:57.49,
<22,5>:11.70,
<22,6>:24.60,
<22,7>:10.05,
<22,8>:62.24,
<22,9>:16.03,
<22,10>:26.17,
<22,11>:26.93,
<22,12>:2.00,
<22,13>:57.38,
<22,14>:10.00,
<22,15>:33.24,
<22,16>:28.23,
<22,17>:0.00,
<22,18>:57.38,
<22,19>:10.20,
<22,20>:36.06,
<22,21>:33.96,
<22,23>:55.80,
<22,24>:17.20,
<22,25>:30.00,
<22,26>:28.65,
<22,27>:10.30,
<22,28>:55.22,
<22,29>:5.10,
<22,30>:30.81,
<22,31>:88.53,
<22,32>:80.23,
<23,1>:27.59,
<23,2>:29.21,
<23,3>:54.04,
<23,4>:4.12,
<23,5>:50.25,
<23,6>:31.83,
<23,7>:48.80,
<23,8>:10.00,
<23,9>:44.69,
<23,10>:30.02,
<23,11>:29.07,
<23,12>:57.01,
<23,13>:5.39,
<23,14>:53.76,
<23,15>:27.29,
<23,16>:29.07,
<23,17>:55.80,
<23,18>:12.21,
<23,19>:46.75,
<23,20>:19.85,
<23,21>:27.73,
<23,22>:55.80,
<23,24>:53.01,
<23,25>:25.81,
<23,26>:27.59,
<23,27>:45.61,
<23,28>:1.00,
<23,29>:52.50,
<23,30>:30.02,
<23,31>:67.80,
<23,32>:74.81,
<24,1>:26.40,
<24,2>:23.85,
<24,3>:14.21,
<24,4>:55.76,
<24,5>:6.71,
<24,6>:22.47,
<24,7>:9.85,
<24,8>:61.40,
<24,9>:9.22,
<24,10>:28.44,
<24,11>:25.63,
<24,12>:16.12,
<24,13>:56.08,
<24,14>:7.21,
<24,15>:26.17,
<24,16>:24.19,
<24,17>:17.20,
<24,18>:58.18,
<24,19>:12.65,
<24,20>:34.00,
<24,21>:26.17,
<24,22>:17.20,
<24,23>:53.01,
<24,25>:29.73,
<24,26>:26.40,
<24,27>:15.81,
<24,28>:52.20,
<24,29>:12.73,
<24,30>:23.35,
<24,31>:72.84,
<24,32>:93.30,
<25,1>:4.12,
<25,2>:8.54,
<25,3>:28.32,
<25,4>:27.59,
<25,5>:25.55,
<25,6>:7.28,
<25,7>:23.60,
<25,8>:32.65,
<25,9>:20.62,
<25,10>:5.00,
<25,11>:4.12,
<25,12>:31.24,
<25,13>:27.59,
<25,14>:28.84,
<25,15>:12.04,
<25,16>:7.28,
<25,17>:30.00,
<25,18>:28.65,
<25,19>:21.26,
<25,20>:6.32,
<25,21>:13.45,
<25,22>:30.00,
<25,23>:25.81,
<25,24>:29.73,
<25,26>:4.12,
<25,27>:19.85,
<25,28>:25.24,
<25,29>:26.87,
<25,30>:12.53,
<25,31>:73.25,
<25,32>:71.87,
<26,1>:0.00,
<26,2>:4.47,
<26,3>:26.63,
<26,4>:29.83,
<26,5>:22.80,
<26,6>:4.24,
<26,7>:21.21,
<26,8>:35.23,
<26,9>:17.49,
<26,10>:7.21,
<26,11>:2.00,
<26,12>:29.68,
<26,13>:30.00,
<26,14>:26.25,
<26,15>:8.60,
<26,16>:3.16,
<26,17>:28.65,
<26,18>:31.78,
<26,19>:19.21,
<26,20>:7.81,
<26,21>:10.00,
<26,22>:28.65,
<26,23>:27.59,
<26,24>:26.40,
<26,25>:4.12,
<26,27>:18.36,
<26,28>:26.91,
<26,29>:25.00,
<26,30>:8.60,
<26,31>:70.33,
<26,32>:75.80,
<27,1>:18.36,
<27,2>:18.68,
<27,3>:8.49,
<27,4>:47.42,
<27,5>:9.22,
<27,6>:14.32,
<27,7>:6.08,
<27,8>:52.35,
<27,9>:9.22,
<27,10>:16.40,
<27,11>:16.64,
<27,12>:11.40,
<27,13>:47.38,
<27,14>:11.05,
<27,15>:23.35,
<27,16>:18.03,
<27,17>:10.30,
<27,18>:47.80,
<27,19>:3.16,
<27,20>:25.81,
<27,21>:24.19,
<27,22>:10.30,
<27,23>:45.61,
<27,24>:15.81,
<27,25>:19.85,
<27,26>:18.36,
<27,28>:45.00,
<27,29>:7.21,
<27,30>:21.10,
<27,31>:81.27,
<27,32>:77.49,
<28,1>:26.91,
<28,2>:28.43,
<28,3>:53.41,
<28,4>:5.10,
<28,5>:49.52,
<28,6>:31.14,
<28,7>:48.10,
<28,8>:11.00,
<28,9>:43.93,
<28,10>:29.53,
<28,11>:28.43,
<28,12>:56.40,
<28,13>:6.32,
<28,14>:53.04,
<28,15>:26.42,
<28,16>:28.32,
<28,17>:55.22,
<28,18>:13.04,
<28,19>:46.10,
<28,20>:19.21,
<28,21>:26.83,
<28,22>:55.22,
<28,23>:1.00,
<28,24>:52.20,
<28,25>:25.24,
<28,26>:26.91,
<28,27>:45.00,
<28,29>:51.86,
<28,30>:29.15,
<28,31>:67.01,
<28,32>:75.43,
<29,1>:25.00,
<29,2>:24.60,
<29,3>:2.00,
<29,4>:54.45,
<29,5>:6.71,
<29,6>:20.81,
<29,7>:5.00,
<29,8>:59.46,
<29,9>:11.00,
<29,10>:23.60,
<29,11>:23.43,
<29,12>:5.10,
<29,13>:54.45,
<29,14>:5.83,
<29,15>:28.79,
<29,16>:24.19,
<29,17>:5.10,
<29,18>:55.00,
<29,19>:5.83,
<29,20>:32.65,
<29,21>:29.41,
<29,22>:5.10,
<29,23>:52.50,
<29,24>:12.73,
<29,25>:26.87,
<29,26>:25.00,
<29,27>:7.21,
<29,28>:51.86,
<29,30>:26.25,
<29,31>:83.43,
<29,32>:82.23,
<30,1>:8.60,
<30,2>:4.24,
<30,3>:28.16,
<30,4>:33.11,
<30,5>:21.95,
<30,6>:8.94,
<30,7>:21.54,
<30,8>:39.00,
<30,9>:16.12,
<30,10>:15.56,
<30,11>:9.90,
<30,12>:31.32,
<30,13>:33.62,
<30,14>:25.55,
<30,15>:2.83,
<30,16>:5.66,
<30,17>:30.81,
<30,18>:36.88,
<30,19>:20.62,
<30,20>:13.00,
<30,21>:3.16,
<30,22>:30.81,
<30,23>:30.02,
<30,24>:23.35,
<30,25>:12.53,
<30,26>:8.60,
<30,27>:21.10,
<30,28>:29.15,
<30,29>:26.25,
<30,31>:62.61,
<30,32>:84.38,
<31,1>:70.33,
<31,2>:66.65,
<31,3>:85.38,
<31,4>:71.61,
<31,5>:76.90,
<31,6>:71.55,
<31,7>:78.59,
<31,8>:76.01,
<31,9>:72.80,
<31,10>:77.52,
<31,11>:72.07,
<31,12>:88.07,
<31,13>:73.01,
<31,14>:79.43,
<31,15>:61.77,
<31,16>:68.00,
<31,17>:88.53,
<31,18>:80.00,
<31,19>:79.40,
<31,20>:69.40,
<31,21>:60.42,
<31,22>:88.53,
<31,23>:67.80,
<31,24>:72.84,
<31,25>:73.25,
<31,26>:70.33,
<31,27>:81.27,
<31,28>:67.01,
<31,29>:83.43,
<31,30>:62.61,
<32,1>:75.80,
<32,2>:80.26,
<32,3>:81.79,
<32,4>:71.61,
<32,5>:86.68,
<32,6>:76.94,
<32,7>:83.52,
<32,8>:69.12,
<32,9>:85.44,
<32,10>:69.35,
<32,11>:74.79,
<32,12>:82.20,
<32,13>:70.21,
<32,14>:87.80,
<32,15>:83.76,
<32,16>:78.89,
<32,17>:80.23,
<32,18>:63.25,
<32,19>:80.65,
<32,20>:73.60,
<32,21>:85.15,
<32,22>:80.23,
<32,23>:74.81,
<32,24>:93.30,
<32,25>:71.87,
<32,26>:75.80,
<32,27>:77.49,
<32,28>:75.43,
<32,29>:82.23,
<32,30>:84.38,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 15
18 0
19 23
21 22
0 12
20 23
14 14
16 0
24 0
21 0
21 14
23 0
0 15
21 22
26 0
23 0
19 0
16 18
18 12
19 15
16 16
19 0
17 0
0 16
21 0
0 23
20 18
24 0
14 0
20 20
]

SCCVRPSPDM-M

m2m[1, 31, 2] = 15
m2m[2, 21, 1] = 18
m2m[3, 31, 2] = 12
m2m[4, 31, 2] = 11
m2m[5, 14, 2] = 8
m2m[5, 31, 2] = 10
m2m[6, 31, 2] = 19
m2m[7, 31, 2] = 20
m2m[8, 31, 1] = 23
m2m[9, 31, 1] = 22
m2m[10, 7, 1] = 15
m2m[10, 31, 1] = 9
m2m[11, 31, 1] = 24
m2m[12, 31, 1] = 25
m2m[13, 11, 2] = 9
m2m[13, 31, 2] = 6
m2m[14, 31, 1] = 11
m2m[15, 31, 1] = 16
m2m[16, 31, 1] = 23
m2m[17, 6, 1] = 19
m2m[18, 31, 2] = 12
m2m[19, 31, 1] = 16
m2m[20, 31, 1] = 20
m2m[21, 31, 2] = 21
m2m[22, 4, 1] = 25
m2m[23, 18, 1] = 13
m2m[24, 31, 2] = 23
m2m[25, 31, 1] = 15
m2m[26, 31, 2] = 17
m2m[27, 31, 1] = 22
m2m[28, 3, 1] = 15
m2m[29, 31, 1] = 22
m2m[30, 31, 2] = 23
m2m[31, 1, 2] = 15
m2m[31, 3, 2] = 23
m2m[31, 4, 2] = 22
m2m[31, 6, 2] = 23
m2m[31, 7, 2] = 14
m2m[31, 8, 1] = 16
m2m[31, 9, 1] = 24
m2m[31, 11, 1] = 21
m2m[31, 12, 1] = 23
m2m[31, 14, 1] = 21
m2m[31, 15, 1] = 26
m2m[31, 16, 1] = 23
m2m[31, 18, 2] = 18
m2m[31, 19, 1] = 18
m2m[31, 20, 1] = 19
m2m[31, 21, 2] = 16
m2m[31, 24, 2] = 16
m2m[31, 25, 1] = 21
m2m[31, 26, 2] = 23
m2m[31, 27, 1] = 20
m2m[31, 29, 1] = 14
m2m[31, 30, 2] = 20
