<6,2>:6.32,
<6,3>:65.62,
<6,4>:67.01,
<6,5>:67.60,
<6,7>:66.37,
<6,8>:63.20,
<6,9>:66.29,
<6,10>:57.43,
<6,11>:5.39,
<6,12>:63.06,
<6,13>:62.00,
<6,14>:74.33,
<6,15>:47.20,
<6,16>:5.83,
<6,17>:62.65,
<6,18>:73.03,
<6,19>:64.78,
<6,20>:50.99,
<6,21>:12.65,
<6,22>:71.57,
<6,23>:67.12,
<6,24>:64.76,
<6,25>:50.54,
<6,26>:11.05,
<6,27>:65.28,
<6,28>:61.01,
<6,29>:60.21,
<6,30>:49.66,
<6,31>:33.54,
<6,32>:110.11,
<7,1>:60.44,
<7,2>:60.67,
<7,3>:2.24,
<7,4>:6.08,
<7,5>:16.03,
<7,6>:66.37,
<7,8>:12.37,
<7,9>:20.02,
<7,10>:63.29,
<7,11>:65.12,
<7,12>:10.30,
<7,13>:8.06,
<7,14>:22.14,
<7,15>:58.90,
<7,16>:63.03,
<7,17>:4.47,
<7,18>:11.40,
<7,19>:17.12,
<7,20>:68.88,
<7,21>:55.11,
<7,22>:5.39,
<7,23>:3.16,
<7,24>:22.20,
<7,25>:67.48,
<7,26>:55.58,
<7,27>:1.41,
<7,28>:9.43,
<7,29>:13.42,
<7,30>:68.77,
<7,31>:84.20,
<7,32>:79.31,
<8,1>:49.50,
<8,2>:57.08,
<8,3>:14.14,
<8,4>:7.21,
<8,5>:5.66,
<8,6>:63.20,
<8,7>:12.37,
<8,9>:8.25,
<8,10>:51.61,
<8,11>:61.00,
<8,12>:21.10,
<8,13>:5.10,
<8,14>:13.45,
<8,15>:48.10,
<8,16>:60.83,
<8,17>:14.04,
<8,18>:10.44,
<8,19>:5.10,
<8,20>:57.98,
<8,21>:51.01,
<8,22>:16.12,
<8,23>:9.85,
<8,24>:10.00,
<8,25>:56.57,
<8,26>:52.15,
<8,27>:11.18,
<8,28>:4.47,
<8,29>:3.00,
<8,30>:58.00,
<8,31>:85.49,
<8,32>:68.62,
<9,1>:45.80,
<9,2>:60.02,
<9,3>:22.00,
<9,4>:14.14,
<9,5>:4.47,
<9,6>:66.29,
<9,7>:20.02,
<9,8>:8.25,
<9,10>:46.69,
<9,11>:63.51,
<9,12>:29.27,
<9,13>:13.34,
<9,14>:8.06,
<9,15>:44.65,
<9,16>:64.56,
<9,17>:22.20,
<9,18>:13.60,
<9,19>:3.16,
<9,20>:54.20,
<9,21>:53.76,
<9,22>:22.80,
<9,23>:17.12,
<9,24>:2.83,
<9,25>:52.80,
<9,26>:55.32,
<9,27>:19.00,
<9,28>:12.65,
<9,29>:9.43,
<9,30>:54.41,
<9,31>:90.82,
<9,32>:60.41,
<10,1>:8.60,
<10,2>:52.48,
<10,3>:64.50,
<10,4>:58.82,
<10,5>:50.99,
<10,6>:57.43,
<10,7>:63.29,
<10,8>:51.61,
<10,9>:46.69,
<10,11>:52.20,
<10,12>:68.94,
<10,13>:55.23,
<10,14>:51.86,
<10,15>:10.30,
<10,16>:60.03,
<10,17>:63.06,
<10,18>:60.21,
<10,19>:48.27,
<10,20>:11.05,
<10,21>:47.85,
<10,22>:67.68,
<10,23>:61.29,
<10,24>:43.86,
<10,25>:10.20,
<10,26>:50.99,
<10,27>:61.91,
<10,28>:53.85,
<10,29>:49.93,
<10,30>:12.17,
<10,31>:90.74,
<10,32>:56.86,
<11,1>:43.60,
<11,2>:5.00,
<11,3>:64.54,
<11,4>:65.28,
<11,5>:65.12,
<11,6>:5.39,
<11,7>:65.12,
<11,8>:61.00,
<11,9>:63.51,
<11,10>:52.20,
<11,12>:62.63,
<11,13>:60.21,
<11,14>:71.57,
<11,15>:42.01,
<11,16>:10.05,
<11,17>:61.61,
<11,18>:71.06,
<11,19>:62.20,
<11,20>:45.62,
<11,21>:10.05,
<11,22>:70.41,
<11,23>:65.62,
<11,24>:61.81,
<11,25>:45.18,
<11,26>:9.85,
<11,27>:63.95,
<11,28>:59.14,
<11,29>:58.00,
<11,30>:44.28,
<11,31>:38.91,
<11,32>:105.42,
<12,1>:65.00,
<12,2>:57.87,
<12,3>:8.06,
<12,4>:16.16,
<12,5>:25.71,
<12,6>:63.06,
<12,7>:10.30,
<12,8>:21.10,
<12,9>:29.27,
<12,10>:68.94,
<12,11>:62.63,
<12,13>:16.03,
<12,14>:32.31,
<12,15>:63.29,
<12,16>:59.03,
<12,17>:7.07,
<12,18>:21.63,
<12,19>:26.17,
<12,20>:73.25,
<12,21>:52.92,
<12,22>:12.21,
<12,23>:13.42,
<12,24>:31.06,
<12,25>:71.87,
<12,26>:52.81,
<12,27>:10.77,
<12,28>:17.00,
<12,29>:21.02,
<12,30>:72.95,
<12,31>:77.28,
<12,32>:89.29,
<13,1>:52.50,
<13,2>:56.04,
<13,3>:9.49,
<13,4>:5.10,
<13,5>:10.30,
<13,6>:62.00,
<13,7>:8.06,
<13,8>:5.10,
<13,9>:13.34,
<13,10>:55.23,
<13,11>:60.21,
<13,12>:16.03,
<13,14>:17.80,
<13,15>:50.99,
<13,16>:59.21,
<13,17>:9.00,
<13,18>:11.18,
<13,19>:10.20,
<13,20>:60.96,
<13,21>:50.16,
<13,22>:12.73,
<13,23>:6.40,
<13,24>:15.03,
<13,25>:59.55,
<13,26>:51.01,
<13,27>:6.71,
<13,28>:1.41,
<13,29>:5.39,
<13,30>:60.88,
<13,31>:82.64,
<13,32>:73.68,
<14,1>:51.97,
<14,2>:68.07,
<14,3>:24.35,
<14,4>:16.16,
<14,5>:7.81,
<14,6>:74.33,
<14,7>:22.14,
<14,8>:13.45,
<14,9>:8.06,
<14,10>:51.86,
<14,11>:71.57,
<14,12>:32.31,
<14,13>:17.80,
<14,15>:51.00,
<14,16>:72.53,
<14,17>:25.50,
<14,18>:12.00,
<14,19>:9.85,
<14,20>:60.21,
<14,21>:61.81,
<14,22>:23.09,
<14,23>:18.97,
<14,24>:10.05,
<14,25>:58.83,
<14,26>:63.35,
<14,27>:21.54,
<14,28>:17.69,
<14,29>:15.81,
<14,30>:60.54,
<14,31>:98.39,
<14,32>:57.27,
<15,1>:2.00,
<15,2>:42.19,
<15,3>:59.82,
<15,4>:55.15,
<15,5>:48.60,
<15,6>:47.20,
<15,7>:58.90,
<15,8>:48.10,
<15,9>:44.65,
<15,10>:10.30,
<15,11>:42.01,
<15,12>:63.29,
<15,13>:50.99,
<15,14>:51.00,
<15,16>:49.74,
<15,17>:58.01,
<15,18>:57.63,
<15,19>:45.61,
<15,20>:10.00,
<15,21>:37.58,
<15,22>:63.70,
<15,23>:57.31,
<15,24>:41.88,
<15,25>:8.60,
<15,26>:40.72,
<15,27>:57.49,
<15,28>:49.58,
<15,29>:45.97,
<15,30>:9.90,
<15,31>:80.45,
<15,32>:65.37,
<16,1>:51.48,
<16,2>:7.62,
<16,3>:62.13,
<16,4>:64.12,
<16,5>:65.51,
<16,6>:5.83,
<16,7>:63.03,
<16,8>:60.83,
<16,9>:64.56,
<16,10>:60.03,
<16,11>:10.05,
<16,12>:59.03,
<16,13>:59.21,
<16,14>:72.53,
<16,15>:49.74,
<16,17>:59.14,
<16,18>:70.35,
<16,19>:62.82,
<16,20>:54.42,
<16,21>:12.73,
<16,22>:68.12,
<16,23>:64.01,
<16,24>:63.25,
<16,25>:53.85,
<16,26>:10.00,
<16,27>:62.01,
<16,28>:58.31,
<16,29>:57.87,
<16,30>:53.14,
<16,31>:30.81,
<16,32>:111.13,
<17,1>:59.64,
<17,2>:57.07,
<17,3>:3.00,
<17,4>:9.43,
<17,5>:18.68,
<17,6>:62.65,
<17,7>:4.47,
<17,8>:14.04,
<17,9>:22.20,
<17,10>:63.06,
<17,11>:61.61,
<17,12>:7.07,
<17,13>:9.00,
<17,14>:25.50,
<17,15>:58.01,
<17,16>:59.14,
<17,18>:15.56,
<17,19>:19.10,
<17,20>:68.01,
<17,21>:51.66,
<17,22>:9.00,
<17,23>:7.07,
<17,24>:24.02,
<17,25>:66.61,
<17,26>:51.97,
<17,27>:4.24,
<17,28>:10.05,
<17,29>:14.14,
<17,30>:67.80,
<17,31>:79.81,
<17,32>:82.28,
<18,1>:58.90,
<18,2>:67.00,
<18,3>:13.60,
<18,4>:6.71,
<18,5>:9.22,
<18,6>:73.03,
<18,7>:11.40,
<18,8>:10.44,
<18,9>:13.60,
<18,10>:60.21,
<18,11>:71.06,
<18,12>:21.63,
<18,13>:11.18,
<18,14>:12.00,
<18,15>:57.63,
<18,16>:70.35,
<18,17>:15.56,
<18,19>:12.04,
<18,20>:67.36,
<18,21>:61.03,
<18,22>:11.18,
<18,23>:8.49,
<18,24>:16.40,
<18,25>:65.95,
<18,26>:62.01,
<18,27>:11.31,
<18,28>:12.04,
<18,29>:13.34,
<18,30>:67.48,
<18,31>:93.64,
<18,32>:69.05,
<19,1>:46.86,
<19,2>:58.55,
<19,3>:19.03,
<19,4>:11.40,
<19,5>:3.16,
<19,6>:64.78,
<19,7>:17.12,
<19,8>:5.10,
<19,9>:3.16,
<19,10>:48.27,
<19,11>:62.20,
<19,12>:26.17,
<19,13>:10.20,
<19,14>:9.85,
<19,15>:45.61,
<19,16>:62.82,
<19,17>:19.10,
<19,18>:12.04,
<19,20>:55.32,
<19,21>:52.35,
<19,22>:20.25,
<19,23>:14.32,
<19,24>:5.10,
<19,25>:53.91,
<19,26>:53.76,
<19,27>:16.03,
<19,28>:9.49,
<19,29>:6.40,
<19,30>:55.44,
<19,31>:88.55,
<19,32>:63.57,
<20,1>:8.49,
<20,2>:46.82,
<20,3>:69.81,
<20,4>:65.07,
<20,5>:58.26,
<20,6>:50.99,
<20,7>:68.88,
<20,8>:57.98,
<20,9>:54.20,
<20,10>:11.05,
<20,11>:45.62,
<20,12>:73.25,
<20,13>:60.96,
<20,14>:60.21,
<20,15>:10.00,
<20,16>:54.42,
<20,17>:68.01,
<20,18>:67.36,
<20,19>:55.32,
<20,21>:43.17,
<20,22>:73.66,
<20,23>:67.27,
<20,24>:51.40,
<20,25>:1.41,
<20,26>:46.32,
<20,27>:67.48,
<20,28>:59.55,
<20,29>:55.90,
<20,30>:1.41,
<20,31>:84.53,
<20,32>:67.42,
<21,1>:39.40,
<21,2>:6.32,
<21,3>:54.57,
<21,4>:55.23,
<21,5>:55.23,
<21,6>:12.65,
<21,7>:55.11,
<21,8>:51.01,
<21,9>:53.76,
<21,10>:47.85,
<21,11>:10.05,
<21,12>:52.92,
<21,13>:50.16,
<21,14>:61.81,
<21,15>:37.58,
<21,16>:12.73,
<21,17>:51.66,
<21,18>:61.03,
<21,19>:52.35,
<21,20>:43.17,
<21,22>:60.42,
<21,23>:55.58,
<21,24>:52.17,
<21,25>:42.45,
<21,26>:3.16,
<21,27>:53.94,
<21,28>:49.09,
<21,29>:48.01,
<21,30>:41.98,
<21,31>:43.42,
<21,32>:98.41,
<22,1>:65.19,
<22,2>:65.92,
<22,3>:6.00,
<22,4>:8.94,
<22,5>:18.44,
<22,6>:71.57,
<22,7>:5.39,
<22,8>:16.12,
<22,9>:22.80,
<22,10>:67.68,
<22,11>:70.41,
<22,12>:12.21,
<22,13>:12.73,
<22,14>:23.09,
<22,15>:63.70,
<22,16>:68.12,
<22,17>:9.00,
<22,18>:11.18,
<22,19>:20.25,
<22,20>:73.66,
<22,21>:60.42,
<22,23>:6.40,
<22,24>:25.30,
<22,25>:72.25,
<22,26>:60.83,
<22,27>:6.71,
<22,28>:14.14,
<22,29>:17.80,
<22,30>:73.59,
<22,31>:88.53,
<22,32>:80.23,
<23,1>:58.80,
<23,2>:61.29,
<23,3>:5.39,
<23,4>:3.00,
<23,5>:13.00,
<23,6>:67.12,
<23,7>:3.16,
<23,8>:9.85,
<23,9>:17.12,
<23,10>:61.29,
<23,11>:65.62,
<23,12>:13.42,
<23,13>:6.40,
<23,14>:18.97,
<23,15>:57.31,
<23,16>:64.01,
<23,17>:7.07,
<23,18>:8.49,
<23,19>:14.32,
<23,20>:67.27,
<23,21>:55.58,
<23,22>:6.40,
<23,24>:19.42,
<23,25>:65.86,
<23,26>:56.22,
<23,27>:2.83,
<23,28>:7.81,
<23,29>:11.40,
<23,30>:67.21,
<23,31>:86.02,
<23,32>:76.16,
<24,1>:43.01,
<24,2>:58.46,
<24,3>:24.08,
<24,4>:16.49,
<24,5>:7.21,
<24,6>:64.76,
<24,7>:22.20,
<24,8>:10.00,
<24,9>:2.83,
<24,10>:43.86,
<24,11>:61.81,
<24,12>:31.06,
<24,13>:15.03,
<24,14>:10.05,
<24,15>:41.88,
<24,16>:63.25,
<24,17>:24.02,
<24,18>:16.40,
<24,19>:5.10,
<24,20>:51.40,
<24,21>:52.17,
<24,22>:25.30,
<24,23>:19.42,
<24,25>:50.00,
<24,26>:53.85,
<24,27>:21.10,
<24,28>:14.14,
<24,29>:10.44,
<24,30>:51.61,
<24,31>:90.05,
<24,32>:59.24,
<25,1>:7.07,
<25,2>:46.24,
<25,3>:68.41,
<25,4>:63.66,
<25,5>:56.85,
<25,6>:50.54,
<25,7>:67.48,
<25,8>:56.57,
<25,9>:52.80,
<25,10>:10.20,
<25,11>:45.18,
<25,12>:71.87,
<25,13>:59.55,
<25,14>:58.83,
<25,15>:8.60,
<25,16>:53.85,
<25,17>:66.61,
<25,18>:65.95,
<25,19>:53.91,
<25,20>:1.41,
<25,21>:42.45,
<25,22>:72.25,
<25,23>:65.86,
<25,24>:50.00,
<25,26>:45.61,
<25,27>:66.07,
<25,28>:58.14,
<25,29>:54.49,
<25,30>:2.00,
<25,31>:84.08,
<25,32>:66.85,
<26,1>:42.54,
<26,2>:5.10,
<26,3>:54.92,
<26,4>:56.04,
<26,5>:56.57,
<26,6>:11.05,
<26,7>:55.58,
<26,8>:52.15,
<26,9>:55.32,
<26,10>:50.99,
<26,11>:9.85,
<26,12>:52.81,
<26,13>:51.01,
<26,14>:63.35,
<26,15>:40.72,
<26,16>:10.00,
<26,17>:51.97,
<26,18>:62.01,
<26,19>:53.76,
<26,20>:46.32,
<26,21>:3.16,
<26,22>:60.83,
<26,23>:56.22,
<26,24>:53.85,
<26,25>:45.61,
<26,27>:54.45,
<26,28>:50.00,
<26,29>:49.16,
<26,30>:45.12,
<26,31>:40.46,
<26,32>:101.18,
<27,1>:59.03,
<27,2>:59.54,
<27,3>:3.00,
<27,4>:5.39,
<27,5>:15.13,
<27,6>:65.28,
<27,7>:1.41,
<27,8>:11.18,
<27,9>:19.00,
<27,10>:61.91,
<27,11>:63.95,
<27,12>:10.77,
<27,13>:6.71,
<27,14>:21.54,
<27,15>:57.49,
<27,16>:62.01,
<27,17>:4.24,
<27,18>:11.31,
<27,19>:16.03,
<27,20>:67.48,
<27,21>:53.94,
<27,22>:6.71,
<27,23>:2.83,
<27,24>:21.10,
<27,25>:66.07,
<27,26>:54.45,
<27,28>:8.06,
<27,29>:12.08,
<27,30>:67.36,
<27,31>:83.52,
<27,32>:78.59,
<28,1>:51.09,
<28,2>:55.01,
<28,3>:10.77,
<28,4>:6.32,
<28,5>:10.00,
<28,6>:61.01,
<28,7>:9.43,
<28,8>:4.47,
<28,9>:12.65,
<28,10>:53.85,
<28,11>:59.14,
<28,12>:17.00,
<28,13>:1.41,
<28,14>:17.69,
<28,15>:49.58,
<28,16>:58.31,
<28,17>:10.05,
<28,18>:12.04,
<28,19>:9.49,
<28,20>:59.55,
<28,21>:49.09,
<28,22>:14.14,
<28,23>:7.81,
<28,24>:14.14,
<28,25>:58.14,
<28,26>:50.00,
<28,27>:8.06,
<28,29>:4.12,
<28,30>:59.46,
<28,31>:82.08,
<28,32>:73.05,
<29,1>:47.42,
<29,2>:54.08,
<29,3>:14.87,
<29,4>:9.22,
<29,5>:8.06,
<29,6>:60.21,
<29,7>:13.42,
<29,8>:3.00,
<29,9>:9.43,
<29,10>:49.93,
<29,11>:58.00,
<29,12>:21.02,
<29,13>:5.39,
<29,14>:15.81,
<29,15>:45.97,
<29,16>:57.87,
<29,17>:14.14,
<29,18>:13.34,
<29,19>:6.40,
<29,20>:55.90,
<29,21>:48.01,
<29,22>:17.80,
<29,23>:11.40,
<29,24>:10.44,
<29,25>:54.49,
<29,26>:49.16,
<29,27>:12.08,
<29,28>:4.12,
<29,30>:55.87,
<29,31>:82.76,
<29,32>:69.64,
<30,1>:8.60,
<30,2>:45.54,
<30,3>:69.66,
<30,4>:65.05,
<30,5>:58.41,
<30,6>:49.66,
<30,7>:68.77,
<30,8>:58.00,
<30,9>:54.41,
<30,10>:12.17,
<30,11>:44.28,
<30,12>:72.95,
<30,13>:60.88,
<30,14>:60.54,
<30,15>:9.90,
<30,16>:53.14,
<30,17>:67.80,
<30,18>:67.48,
<30,19>:55.44,
<30,20>:1.41,
<30,21>:41.98,
<30,22>:73.59,
<30,23>:67.21,
<30,24>:51.61,
<30,25>:2.00,
<30,26>:45.12,
<30,27>:67.36,
<30,28>:59.46,
<30,29>:55.87,
<30,31>:83.19,
<30,32>:68.71,
<31,1>:82.15,
<31,2>:38.28,
<31,3>:82.71,
<31,4>:86.98,
<31,5>:90.80,
<31,6>:33.54,
<31,7>:84.20,
<31,8>:85.49,
<31,9>:90.82,
<31,10>:90.74,
<31,11>:38.91,
<31,12>:77.28,
<31,13>:82.64,
<31,14>:98.39,
<31,15>:80.45,
<31,16>:30.81,
<31,17>:79.81,
<31,18>:93.64,
<31,19>:88.55,
<31,20>:84.53,
<31,21>:43.42,
<31,22>:88.53,
<31,23>:86.02,
<31,24>:90.05,
<31,25>:84.08,
<31,26>:40.46,
<31,27>:83.52,
<31,28>:82.08,
<31,29>:82.76,
<31,30>:83.19,
<32,1>:64.41,
<32,2>:104.24,
<32,3>:81.49,
<32,4>:73.25,
<32,5>:63.60,
<32,6>:110.11,
<32,7>:79.31,
<32,8>:68.62,
<32,9>:60.41,
<32,10>:56.86,
<32,11>:105.42,
<32,12>:89.29,
<32,13>:73.68,
<32,14>:57.27,
<32,15>:65.37,
<32,16>:111.13,
<32,17>:82.28,
<32,18>:69.05,
<32,19>:63.57,
<32,20>:67.42,
<32,21>:98.41,
<32,22>:80.23,
<32,23>:76.16,
<32,24>:59.24,
<32,25>:66.85,
<32,26>:101.18,
<32,27>:78.59,
<32,28>:73.05,
<32,29>:69.64,
<32,30>:68.71,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
42 59
0 54
0 59
61 0
56 0
0 28
31 47
46 56
52 0
0 64
0 58
36 0
56 0
65 53
43 35
0 64
44 0
47 33
28 0
58 0
46 38
34 47
0 57
63 0
0 41
28 68
0 61
38 0
0 50
62 0
]

SCCVRPSPDM-M

m2m[1, 31, 2] = 27
m2m[2, 31, 2] = 51
m2m[3, 31, 2] = 47
m2m[4, 31, 1] = 63
m2m[5, 15, 1] = 53
m2m[6, 21, 2] = 27
m2m[6, 31, 2] = 40
m2m[7, 31, 2] = 66
m2m[8, 31, 1] = 63
m2m[9, 31, 1] = 54
m2m[10, 31, 2] = 74
m2m[11, 31, 2] = 43
m2m[12, 31, 1] = 38
m2m[13, 1, 1] = 20
m2m[13, 31, 1] = 9
m2m[14, 31, 1] = 57
m2m[15, 31, 2] = 52
m2m[16, 22, 2] = 57
m2m[17, 7, 1] = 20
m2m[17, 31, 1] = 10
m2m[18, 31, 1] = 56
m2m[19, 31, 1] = 46
m2m[20, 31, 1] = 29
m2m[21, 31, 1] = 31
m2m[22, 31, 1] = 37
m2m[23, 18, 2] = 33
m2m[23, 31, 2] = 20
m2m[24, 1, 1] = 47
m2m[24, 7, 1] = 10
m2m[24, 15, 1] = 5
m2m[25, 31, 2] = 45
m2m[26, 31, 1] = 35
m2m[27, 8, 2] = 28
m2m[28, 1, 1] = 21
m2m[28, 7, 1] = 29
m2m[29, 14, 2] = 32
m2m[30, 31, 1] = 29
m2m[31, 1, 2] = 59
m2m[31, 2, 2] = 54
m2m[31, 3, 2] = 59
m2m[31, 4, 1] = 61
m2m[31, 7, 2] = 47
m2m[31, 8, 1] = 46
m2m[31, 9, 1] = 52
m2m[31, 10, 2] = 64
m2m[31, 11, 2] = 58
m2m[31, 12, 1] = 36
m2m[31, 14, 1] = 65
m2m[31, 15, 2] = 35
m2m[31, 18, 1] = 47
m2m[31, 19, 1] = 28
m2m[31, 20, 1] = 58
m2m[31, 21, 1] = 46
m2m[31, 22, 1] = 34
m2m[31, 25, 2] = 41
m2m[31, 26, 1] = 28
m2m[31, 30, 1] = 62
