<18,24>:28.32,
<18,25>:23.71,
<19,1>:4.47,
<19,2>:18.11,
<19,3>:32.45,
<19,4>:17.69,
<19,5>:28.16,
<19,6>:30.46,
<19,7>:38.90,
<19,8>:18.79,
<19,9>:7.28,
<19,10>:10.77,
<19,11>:27.46,
<19,12>:22.20,
<19,13>:10.00,
<19,14>:16.00,
<19,15>:26.91,
<19,16>:35.38,
<19,17>:21.02,
<19,18>:20.62,
<19,20>:13.00,
<19,21>:16.49,
<19,22>:20.02,
<19,23>:21.47,
<19,24>:27.07,
<19,25>:3.61,
<20,1>:10.63,
<20,2>:6.71,
<20,3>:22.80,
<20,4>:7.07,
<20,5>:22.36,
<20,6>:17.46,
<20,7>:27.20,
<20,8>:12.65,
<20,9>:14.14,
<20,10>:9.43,
<20,11>:15.00,
<20,12>:19.24,
<20,13>:5.39,
<20,14>:16.28,
<20,15>:15.26,
<20,16>:23.60,
<20,17>:20.62,
<20,18>:7.62,
<20,19>:13.00,
<20,21>:4.12,
<20,22>:10.00,
<20,23>:8.60,
<20,24>:26.08,
<20,25>:16.12,
<21,1>:13.42,
<21,2>:2.83,
<21,3>:23.09,
<21,4>:8.54,
<21,5>:24.35,
<21,6>:14.42,
<21,7>:25.94,
<21,8>:15.26,
<21,9>:18.25,
<21,10>:13.42,
<21,11>:11.05,
<21,12>:22.20,
<21,13>:7.21,
<21,14>:20.00,
<21,15>:14.56,
<21,16>:22.36,
<21,17>:24.04,
<21,18>:5.00,
<21,19>:16.49,
<21,20>:4.12,
<21,22>:6.40,
<21,23>:6.71,
<21,24>:29.21,
<21,25>:19.31,
<22,1>:16.03,
<22,2>:3.61,
<22,3>:28.07,
<22,4>:14.76,
<22,5>:30.46,
<22,6>:15.26,
<22,7>:29.12,
<22,8>:21.63,
<22,9>:23.41,
<22,10>:19.42,
<22,11>:9.22,
<22,12>:28.60,
<22,13>:10.05,
<22,14>:26.25,
<22,15>:19.00,
<22,16>:25.71,
<22,17>:30.41,
<22,18>:9.06,
<22,19>:20.02,
<22,20>:10.00,
<22,21>:6.40,
<22,23>:11.05,
<22,24>:35.61,
<22,25>:22.09,
<23,1>:19.21,
<23,2>:8.06,
<23,3>:17.03,
<23,4>:6.32,
<23,5>:20.25,
<23,6>:9.22,
<23,7>:19.24,
<23,8>:13.04,
<23,9>:21.21,
<23,10>:15.00,
<23,11>:9.43,
<23,12>:20.00,
<23,13>:13.45,
<23,14>:19.92,
<23,15>:8.06,
<23,16>:15.65,
<23,17>:22.83,
<23,18>:2.00,
<23,19>:21.47,
<23,20>:8.60,
<23,21>:6.71,
<23,22>:11.05,
<23,24>:27.02,
<23,25>:24.70,
<24,1>:29.61,
<24,2>:32.02,
<24,3>:20.00,
<24,4>:21.21,
<24,5>:10.00,
<24,6>:33.54,
<24,7>:30.00,
<24,8>:14.14,
<24,9>:20.00,
<24,10>:18.03,
<24,11>:36.40,
<24,12>:7.07,
<24,13>:29.55,
<24,14>:11.18,
<24,15>:23.77,
<24,16>:28.16,
<24,17>:6.08,
<24,18>:28.32,
<24,19>:27.07,
<24,20>:26.08,
<24,21>:29.21,
<24,22>:35.61,
<24,23>:27.02,
<25,1>:6.08,
<25,2>:20.62,
<25,3>:36.06,
<25,4>:21.21,
<25,5>:31.62,
<25,6>:33.54,
<25,7>:42.43,
<25,8>:22.36,
<25,9>:10.00,
<25,10>:14.32,
<25,11>:30.08,
<25,12>:25.50,
<25,13>:12.37,
<25,14>:19.10,
<25,15>:30.41,
<25,16>:38.90,
<25,17>:24.02,
<25,18>:23.71,
<25,19>:3.61,
<25,20>:16.12,
<25,21>:19.31,
<25,22>:22.09,
<25,23>:24.70,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 10
0 15
0 12
0 16
21 0
0 2
14 9
0 11
8 9
12 0
29 11
3 3
0 4
0 15
31 0
0 16
4 18
14 0
7 0
0 4
0 6
6 15
3 0
]

SCCVRPSPDM-M

m2m[1, 24, 2] = 10
m2m[2, 12, 2] = 13
m2m[3, 24, 2] = 19
m2m[4, 24, 2] = 19
m2m[5, 7, 1] = 8
m2m[5, 24, 1] = 3
m2m[6, 24, 2] = 3
m2m[7, 24, 2] = 3
m2m[8, 24, 2] = 17
m2m[9, 24, 2] = 8
m2m[10, 11, 1] = 16
m2m[11, 24, 2] = 4
m2m[12, 24, 1] = 5
m2m[13, 12, 2] = 8
m2m[13, 24, 2] = 5
m2m[14, 12, 2] = 14
m2m[15, 9, 1] = 18
m2m[16, 12, 2] = 2
m2m[17, 24, 2] = 9
m2m[18, 24, 1] = 36
m2m[19, 24, 1] = 6
m2m[20, 24, 2] = 13
m2m[21, 12, 2] = 14
m2m[22, 24, 2] = 11
m2m[23, 24, 1] = 23
m2m[24, 1, 2] = 10
m2m[24, 3, 2] = 12
m2m[24, 4, 2] = 16
m2m[24, 6, 2] = 2
m2m[24, 7, 2] = 9
m2m[24, 8, 2] = 11
m2m[24, 9, 2] = 9
m2m[24, 11, 2] = 11
m2m[24, 12, 1] = 3
m2m[24, 17, 2] = 18
m2m[24, 18, 1] = 14
m2m[24, 19, 1] = 7
m2m[24, 20, 2] = 4
m2m[24, 22, 2] = 15
m2m[24, 23, 1] = 3
