<14,8>:50.77,
<14,9>:66.73,
<14,10>:8.06,
<14,11>:51.74,
<14,12>:53.15,
<14,13>:70.71,
<14,15>:50.99,
<14,16>:42.20,
<14,17>:68.88,
<14,18>:1.00,
<14,19>:52.63,
<14,20>:55.61,
<14,21>:82.46,
<14,22>:82.46,
<15,1>:6.08,
<15,2>:31.62,
<15,3>:46.75,
<15,4>:3.00,
<15,5>:33.24,
<15,6>:51.74,
<15,7>:8.06,
<15,8>:8.60,
<15,9>:24.52,
<15,10>:46.87,
<15,11>:6.40,
<15,12>:2.24,
<15,13>:28.28,
<15,14>:50.99,
<15,16>:9.85,
<15,17>:27.66,
<15,18>:50.25,
<15,19>:3.16,
<15,20>:6.00,
<15,21>:74.03,
<15,22>:68.41,
<16,1>:5.83,
<16,2>:39.46,
<16,3>:38.01,
<16,4>:11.40,
<16,5>:42.00,
<16,6>:43.01,
<16,7>:14.42,
<16,8>:9.22,
<16,9>:33.02,
<16,10>:38.91,
<16,11>:14.00,
<16,12>:11.66,
<16,13>:37.00,
<16,14>:42.20,
<16,15>:9.85,
<16,17>:36.06,
<16,18>:41.40,
<16,19>:10.63,
<16,20>:13.45,
<16,21>:77.08,
<16,22>:64.35,
<17,1>:33.73,
<17,2>:5.00,
<17,3>:64.85,
<17,4>:28.46,
<17,5>:6.32,
<17,6>:69.35,
<17,7>:31.30,
<17,8>:35.74,
<17,9>:3.16,
<17,10>:62.43,
<17,11>:22.09,
<17,12>:27.20,
<17,13>:2.24,
<17,14>:68.88,
<17,15>:27.66,
<17,16>:36.06,
<17,18>:68.43,
<17,19>:29.41,
<17,20>:29.55,
<17,21>:55.36,
<17,22>:94.15,
<18,1>:47.20,
<18,2>:69.46,
<18,3>:3.61,
<18,4>:52.50,
<18,5>:74.69,
<18,6>:2.00,
<18,7>:55.80,
<18,8>:49.93,
<18,9>:66.24,
<18,10>:8.25,
<18,11>:51.09,
<18,12>:52.40,
<18,13>:70.24,
<18,14>:1.00,
<18,15>:50.25,
<18,16>:41.40,
<18,17>:68.43,
<18,19>:51.86,
<18,20>:54.82,
<18,21>:82.71,
<18,22>:81.49,
<19,1>:5.39,
<19,2>:33.62,
<19,3>:48.41,
<19,4>:1.00,
<19,5>:34.71,
<19,6>:53.41,
<19,7>:5.00,
<19,8>:6.32,
<19,9>:26.25,
<19,10>:48.88,
<19,11>:9.22,
<19,12>:2.24,
<19,13>:29.83,
<19,14>:52.63,
<19,15>:3.16,
<19,16>:10.63,
<19,17>:29.41,
<19,18>:51.86,
<19,20>:3.16,
<19,21>:77.01,
<19,22>:65.80,
<20,1>:7.81,
<20,2>:34.00,
<20,3>:51.40,
<20,4>:3.00,
<20,5>:34.48,
<20,6>:56.40,
<20,7>:2.24,
<20,8>:7.07,
<20,9>:26.40,
<20,10>:51.97,
<20,11>:11.18,
<20,12>:4.12,
<20,13>:29.73,
<20,14>:55.61,
<20,15>:6.00,
<20,16>:13.45,
<20,17>:29.55,
<20,18>:54.82,
<20,19>:3.16,
<20,21>:78.82,
<20,22>:64.90,
<21,1>:78.64,
<21,2>:50.60,
<21,3>:80.36,
<21,4>:76.40,
<21,5>:55.54,
<21,6>:82.23,
<21,7>:81.02,
<21,8>:82.33,
<21,9>:57.38,
<21,10>:74.46,
<21,11>:67.80,
<21,12>:75.00,
<21,13>:56.92,
<21,14>:82.46,
<21,15>:74.03,
<21,16>:77.08,
<21,17>:55.36,
<21,18>:82.71,
<21,19>:77.01,
<21,20>:78.82,
<22,1>:63.13,
<22,2>:98.79,
<22,3>:80.36,
<22,4>:66.61,
<22,5>:98.41,
<22,6>:83.43,
<22,7>:62.97,
<22,8>:59.82,
<22,9>:91.07,
<22,10>:85.70,
<22,11>:74.81,
<22,12>:68.01,
<22,13>:94.02,
<22,14>:82.46,
<22,15>:68.41,
<22,16>:64.35,
<22,17>:94.15,
<22,18>:81.49,
<22,19>:65.80,
<22,20>:64.90,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 12
0 12
15 0
10 0
5 0
0 16
12 0
0 13
0 14
0 6
16 11
8 15
0 16
0 19
0 10
0 13
7 0
0 6
0 8
0 10
]

SCCVRPSPDM-M

m2m[1, 12, 2] = 17
m2m[2, 21, 2] = 8
m2m[3, 11, 1] = 5
m2m[4, 21, 1] = 7
m2m[5, 21, 1] = 14
m2m[6, 21, 2] = 11
m2m[7, 11, 1] = 19
m2m[8, 21, 2] = 13
m2m[9, 12, 2] = 4
m2m[9, 21, 2] = 2
m2m[10, 12, 2] = 3
m2m[10, 21, 2] = 7
m2m[11, 21, 2] = 10
m2m[12, 21, 1] = 5
m2m[13, 21, 2] = 18
m2m[14, 21, 2] = 15
m2m[15, 21, 2] = 9
m2m[16, 12, 2] = 19
m2m[17, 21, 1] = 6
m2m[18, 21, 2] = 6
m2m[19, 12, 2] = 5
m2m[19, 21, 2] = 7
m2m[20, 12, 2] = 3
m2m[20, 21, 2] = 5
m2m[21, 2, 2] = 12
m2m[21, 4, 1] = 10
m2m[21, 5, 1] = 5
m2m[21, 6, 2] = 16
m2m[21, 8, 2] = 13
m2m[21, 11, 2] = 11
m2m[21, 12, 1] = 8
m2m[21, 13, 2] = 16
m2m[21, 14, 2] = 19
m2m[21, 15, 2] = 10
m2m[21, 17, 1] = 7
m2m[21, 18, 2] = 6
