<14,20>:22.83,
<14,21>:38.12,
<14,22>:12.04,
<14,23>:20.59,
<14,24>:25.00,
<14,25>:42.00,
<14,26>:70.58,
<14,27>:82.35,
<15,1>:22.80,
<15,2>:42.95,
<15,3>:16.12,
<15,4>:4.00,
<15,5>:46.24,
<15,6>:17.80,
<15,7>:7.62,
<15,8>:22.47,
<15,9>:43.68,
<15,10>:15.81,
<15,11>:3.16,
<15,12>:18.03,
<15,13>:38.83,
<15,14>:17.46,
<15,16>:28.00,
<15,17>:41.05,
<15,18>:21.59,
<15,19>:5.00,
<15,20>:24.74,
<15,21>:44.27,
<15,22>:15.81,
<15,23>:6.08,
<15,24>:29.73,
<15,25>:49.04,
<15,26>:81.63,
<15,27>:65.30,
<16,1>:8.49,
<16,2>:21.10,
<16,3>:24.41,
<16,4>:28.28,
<16,5>:22.67,
<16,6>:17.80,
<16,7>:35.13,
<16,8>:10.63,
<16,9>:18.44,
<16,10>:17.49,
<16,11>:25.02,
<16,12>:10.05,
<16,13>:22.36,
<16,14>:29.41,
<16,15>:28.00,
<16,17>:23.77,
<16,18>:31.14,
<16,19>:23.00,
<16,20>:7.21,
<16,21>:19.80,
<16,22>:17.49,
<16,23>:34.01,
<16,24>:10.00,
<16,25>:24.76,
<16,26>:59.40,
<16,27>:82.02,
<17,1>:20.81,
<17,2>:7.07,
<17,3>:27.51,
<17,4>:38.95,
<17,5>:10.82,
<17,6>:23.32,
<17,7>:45.62,
<17,8>:19.85,
<17,9>:13.60,
<17,10>:25.24,
<17,11>:39.20,
<17,12>:27.20,
<17,13>:2.24,
<17,14>:30.59,
<17,15>:41.05,
<17,16>:23.77,
<17,18>:29.07,
<17,19>:37.01,
<17,20>:19.72,
<17,21>:12.04,
<17,22>:25.24,
<17,23>:46.65,
<17,24>:14.32,
<17,25>:13.42,
<17,26>:40.71,
<17,27>:103.23,
<18,1>:22.67,
<18,2>:34.13,
<18,3>:7.62,
<18,4>:17.72,
<18,5>:38.21,
<18,6>:13.45,
<18,7>:21.63,
<18,8>:20.62,
<18,9>:38.08,
<18,10>:14.42,
<18,11>:22.09,
<18,12>:23.85,
<18,13>:27.02,
<18,14>:4.12,
<18,15>:21.59,
<18,16>:31.14,
<18,17>:29.07,
<18,19>:21.00,
<18,20>:24.21,
<18,21>:37.66,
<18,22>:14.42,
<18,23>:24.60,
<18,24>:25.50,
<18,25>:41.19,
<18,26>:68.31,
<18,27>:86.41,
<19,1>:18.03,
<19,2>:38.47,
<19,3>:14.32,
<19,4>:6.40,
<19,5>:41.63,
<19,6>:14.21,
<19,7>:12.37,
<19,8>:17.89,
<19,9>:38.90,
<19,10>:12.04,
<19,11>:2.24,
<19,12>:13.04,
<19,13>:34.83,
<19,14>:17.03,
<19,15>:5.00,
<19,16>:23.00,
<19,17>:37.01,
<19,18>:21.00,
<19,20>:19.92,
<19,21>:39.56,
<19,22>:12.04,
<19,23>:11.05,
<19,24>:25.08,
<19,25>:44.38,
<19,26>:77.39,
<19,27>:67.74,
<20,1>:2.00,
<20,2>:19.21,
<20,3>:17.89,
<20,4>:24.08,
<20,5>:21.95,
<20,6>:11.18,
<20,7>:31.14,
<20,8>:3.61,
<20,9>:18.97,
<20,10>:11.40,
<20,11>:22.14,
<20,12>:7.81,
<20,13>:17.89,
<20,14>:22.83,
<20,15>:24.74,
<20,16>:7.21,
<20,17>:19.72,
<20,18>:24.21,
<20,19>:19.92,
<20,21>:19.70,
<20,22>:11.40,
<20,23>:30.81,
<20,24>:5.66,
<20,25>:24.60,
<20,26>:58.41,
<20,27>:83.74,
<21,1>:21.54,
<21,2>:5.00,
<21,3>:34.00,
<21,4>:43.17,
<21,5>:3.16,
<21,6>:28.16,
<21,7>:50.22,
<21,8>:21.84,
<21,9>:2.00,
<21,10>:29.43,
<21,11>:41.79,
<21,12>:27.29,
<21,13>:12.81,
<21,14>:38.12,
<21,15>:44.27,
<21,16>:19.80,
<21,17>:12.04,
<21,18>:37.66,
<21,19>:39.56,
<21,20>:19.70,
<21,22>:29.43,
<21,23>:50.29,
<21,24>:14.56,
<21,25>:5.00,
<21,26>:39.60,
<21,27>:101.82,
<22,1>:9.49,
<22,2>:27.51,
<22,3>:7.07,
<22,4>:13.93,
<22,5>:31.05,
<22,6>:2.24,
<22,7>:20.88,
<22,8>:8.06,
<22,9>:29.15,
<22,10>:0.00,
<22,11>:14.14,
<22,12>:9.43,
<22,13>:23.02,
<22,14>:12.04,
<22,15>:15.81,
<22,16>:17.49,
<22,17>:25.24,
<22,18>:14.42,
<22,19>:12.04,
<22,20>:11.40,
<22,21>:29.43,
<22,23>:21.47,
<22,24>:15.03,
<22,25>:33.96,
<22,26>:65.86,
<22,27>:79.61,
<23,1>:28.86,
<23,2>:48.85,
<23,3>:20.52,
<23,4>:7.81,
<23,5>:52.20,
<23,6>:23.32,
<23,7>:4.12,
<23,8>:28.46,
<23,9>:49.73,
<23,10>:21.47,
<23,11>:9.00,
<23,12>:24.08,
<23,13>:44.42,
<23,14>:20.59,
<23,15>:6.08,
<23,16>:34.01,
<23,17>:46.65,
<23,18>:24.60,
<23,19>:11.05,
<23,20>:30.81,
<23,21>:50.29,
<23,22>:21.47,
<23,24>:35.74,
<23,25>:55.03,
<23,26>:87.32,
<23,27>:61.85,
<24,1>:7.21,
<24,2>:13.60,
<24,3>:20.40,
<24,4>:28.64,
<24,5>:16.55,
<24,6>:14.04,
<24,7>:35.69,
<24,8>:7.28,
<24,9>:14.14,
<24,10>:15.03,
<24,11>:27.31,
<24,12>:13.45,
<24,13>:12.65,
<24,14>:25.00,
<24,15>:29.73,
<24,16>:10.00,
<24,17>:14.32,
<24,18>:25.50,
<24,19>:25.08,
<24,20>:5.66,
<24,21>:14.56,
<24,22>:15.03,
<24,23>:35.74,
<24,25>:19.31,
<24,26>:52.80,
<24,27>:89.38,
<25,1>:26.40,
<25,2>:7.07,
<25,3>:38.12,
<25,4>:47.80,
<25,5>:3.00,
<25,6>:32.56,
<25,7>:54.82,
<25,8>:26.57,
<25,9>:6.40,
<25,10>:33.96,
<25,11>:46.62,
<25,12>:32.25,
<25,13>:14.87,
<25,14>:42.00,
<25,15>:49.04,
<25,16>:24.76,
<25,17>:13.42,
<25,18>:41.19,
<25,19>:44.38,
<25,20>:24.60,
<25,21>:5.00,
<25,22>:33.96,
<25,23>:55.03,
<25,24>:19.31,
<25,26>:34.66,
<25,27>:106.78,
<26,1>:60.00,
<26,2>:39.20,
<26,3>:68.03,
<26,4>:79.65,
<26,5>:36.80,
<26,6>:64.01,
<26,7>:86.31,
<26,8>:59.64,
<26,9>:41.04,
<26,10>:65.86,
<26,11>:79.61,
<26,12>:66.22,
<26,13>:42.94,
<26,14>:70.58,
<26,15>:81.63,
<26,16>:59.40,
<26,17>:40.71,
<26,18>:68.31,
<26,19>:77.39,
<26,20>:58.41,
<26,21>:39.60,
<26,22>:65.86,
<26,23>:87.32,
<26,24>:52.80,
<26,25>:34.66,
<27,1>:82.46,
<27,2>:102.65,
<27,3>:81.41,
<27,4>:68.88,
<27,5>:104.66,
<27,6>:81.84,
<27,7>:65.19,
<27,8>:83.41,
<27,9>:100.42,
<27,10>:79.61,
<27,11>:65.86,
<27,12>:76.06,
<27,13>:101.21,
<27,14>:82.35,
<27,15>:65.30,
<27,16>:82.02,
<27,17>:103.23,
<27,18>:86.41,
<27,19>:67.74,
<27,20>:83.74,
<27,21>:101.82,
<27,22>:79.61,
<27,23>:61.85,
<27,24>:89.38,
<27,25>:106.78,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 33
28 0
31 0
44 0
0 44
33 37
49 0
0 33
31 0
41 40
37 50
27 32
0 33
39 0
39 42
49 30
38 0
0 44
44 36
0 48
0 33
0 30
45 47
0 33
0 40
]

SCCVRPSPDM-M

m2m[1, 26, 2] = 32
m2m[2, 10, 1] = 17
m2m[2, 26, 1] = 28
m2m[3, 6, 1] = 27
m2m[4, 26, 1] = 26
m2m[5, 16, 2] = 28
m2m[6, 26, 2] = 41
m2m[7, 26, 1] = 40
m2m[8, 26, 2] = 43
m2m[9, 26, 1] = 39
m2m[10, 26, 2] = 34
m2m[11, 26, 1] = 33
m2m[12, 26, 1] = 29
m2m[13, 11, 2] = 36
m2m[13, 26, 2] = 10
m2m[14, 15, 1] = 43
m2m[14, 26, 1] = 4
m2m[15, 26, 2] = 35
m2m[16, 26, 1] = 45
m2m[17, 26, 1] = 44
m2m[18, 26, 2] = 35
m2m[19, 26, 2] = 45
m2m[20, 11, 2] = 11
m2m[20, 26, 2] = 28
m2m[21, 12, 2] = 21
m2m[21, 26, 2] = 19
m2m[22, 16, 2] = 27
m2m[22, 26, 2] = 17
m2m[23, 26, 2] = 41
m2m[24, 26, 2] = 40
m2m[25, 26, 2] = 28
m2m[26, 1, 2] = 33
m2m[26, 4, 1] = 44
m2m[26, 6, 2] = 37
m2m[26, 7, 1] = 49
m2m[26, 8, 2] = 33
m2m[26, 9, 1] = 31
m2m[26, 10, 2] = 40
m2m[26, 11, 1] = 37
m2m[26, 12, 1] = 27
m2m[26, 15, 2] = 42
m2m[26, 16, 1] = 49
m2m[26, 17, 1] = 38
m2m[26, 18, 2] = 44
m2m[26, 19, 2] = 36
m2m[26, 23, 2] = 47
m2m[26, 24, 2] = 33
m2m[26, 25, 2] = 40
