<9,2>:26.93,
<9,3>:17.46,
<9,4>:31.58,
<9,5>:36.67,
<9,6>:21.21,
<9,7>:24.08,
<9,8>:6.71,
<9,10>:23.54,
<9,11>:35.01,
<9,12>:15.23,
<9,13>:7.21,
<9,14>:12.08,
<9,15>:24.19,
<9,16>:15.13,
<9,17>:10.77,
<9,18>:9.43,
<9,19>:13.42,
<9,20>:15.00,
<9,21>:27.00,
<9,22>:30.59,
<9,23>:15.13,
<9,24>:21.47,
<9,25>:18.03,
<9,26>:14.32,
<10,1>:9.49,
<10,2>:50.45,
<10,3>:40.80,
<10,4>:54.01,
<10,5>:60.21,
<10,6>:44.05,
<10,7>:7.07,
<10,8>:29.07,
<10,9>:23.54,
<10,11>:58.14,
<10,12>:37.01,
<10,13>:29.15,
<10,14>:32.25,
<10,15>:47.68,
<10,16>:8.54,
<10,17>:27.46,
<10,18>:15.00,
<10,19>:11.05,
<10,20>:9.43,
<10,21>:50.25,
<10,22>:54.13,
<10,23>:38.64,
<10,24>:44.60,
<10,25>:36.40,
<10,26>:30.08,
<11,1>:49.50,
<11,2>:12.04,
<11,3>:20.62,
<11,4>:6.40,
<11,5>:8.06,
<11,6>:14.14,
<11,7>:59.08,
<11,8>:29.07,
<11,9>:35.01,
<11,10>:58.14,
<11,12>:21.59,
<11,13>:31.78,
<11,14>:32.31,
<11,15>:11.70,
<11,16>:50.01,
<11,17>:32.28,
<11,18>:43.19,
<11,19>:47.27,
<11,20>:50.01,
<11,21>:8.06,
<11,22>:8.60,
<11,23>:20.22,
<11,24>:19.42,
<11,25>:34.13,
<11,26>:31.38,
<12,1>:28.07,
<12,2>:17.69,
<12,3>:13.15,
<12,4>:17.00,
<12,5>:25.55,
<12,6>:7.62,
<12,7>:38.83,
<12,8>:8.54,
<12,9>:15.23,
<12,10>:37.01,
<12,11>:21.59,
<12,13>:15.62,
<12,14>:19.24,
<12,15>:13.45,
<12,16>:29.27,
<12,17>:10.77,
<12,18>:22.02,
<12,19>:26.00,
<12,20>:29.61,
<12,21>:14.32,
<12,22>:20.00,
<12,23>:8.06,
<12,24>:16.76,
<12,25>:24.35,
<12,26>:10.63,
<13,1>:22.80,
<13,2>:22.02,
<13,3>:12.04,
<13,4>:29.55,
<13,5>:32.02,
<13,6>:19.24,
<13,7>:28.28,
<13,8>:9.22,
<13,9>:7.21,
<13,10>:29.15,
<13,11>:31.78,
<13,12>:15.62,
<13,14>:5.10,
<13,15>:20.22,
<13,16>:20.62,
<13,17>:16.00,
<13,18>:16.28,
<13,19>:20.00,
<13,20>:19.92,
<13,21>:23.77,
<13,22>:26.00,
<13,23>:11.70,
<13,24>:15.52,
<13,25>:11.18,
<13,26>:19.10,
<14,1>:26.87,
<14,2>:21.38,
<14,3>:11.70,
<14,4>:31.06,
<14,5>:31.26,
<14,6>:21.26,
<14,7>:30.36,
<14,8>:14.04,
<14,9>:12.08,
<14,10>:32.25,
<14,11>:32.31,
<14,12>:19.24,
<14,13>:5.10,
<14,15>:20.62,
<14,16>:23.85,
<14,17>:21.02,
<14,18>:20.62,
<14,19>:24.04,
<14,20>:22.83,
<14,21>:24.60,
<14,22>:25.50,
<14,23>:13.45,
<14,24>:14.04,
<14,25>:6.08,
<14,26>:24.02,
<15,1>:39.56,
<15,2>:4.47,
<15,3>:8.94,
<15,4>:11.40,
<15,5>:12.65,
<15,6>:6.71,
<15,7>:48.01,
<15,8>:18.97,
<15,9>:24.19,
<15,10>:47.68,
<15,11>:11.70,
<15,12>:13.45,
<15,13>:20.22,
<15,14>:20.62,
<15,16>:39.32,
<15,17>:23.85,
<15,18>:32.98,
<15,19>:37.11,
<15,20>:39.12,
<15,21>:4.24,
<15,22>:6.71,
<15,23>:9.06,
<15,24>:8.60,
<15,25>:22.80,
<15,26>:24.08,
<16,1>:6.08,
<16,2>:41.98,
<16,3>:32.28,
<16,4>:46.17,
<16,5>:51.79,
<16,6>:36.01,
<16,7>:9.85,
<16,8>:21.02,
<16,9>:15.13,
<16,10>:8.54,
<16,11>:50.01,
<16,12>:29.27,
<16,13>:20.62,
<16,14>:23.85,
<16,15>:39.32,
<16,17>:20.62,
<16,18>:7.62,
<16,19>:5.00,
<16,20>:2.00,
<16,21>:42.05,
<16,22>:45.71,
<16,23>:30.27,
<16,24>:36.06,
<16,25>:28.32,
<16,26>:23.71,
<17,1>:18.11,
<17,2>:27.80,
<17,3>:20.81,
<17,4>:27.29,
<17,5>:36.24,
<17,6>:18.38,
<17,7>:30.46,
<17,8>:7.28,
<17,9>:10.77,
<17,10>:27.46,
<17,11>:32.28,
<17,12>:10.77,
<17,13>:16.00,
<17,14>:21.02,
<17,15>:23.85,
<17,16>:20.62,
<17,18>:13.00,
<17,19>:16.49,
<17,20>:21.47,
<17,21>:25.08,
<17,22>:30.53,
<17,23>:16.28,
<17,24>:25.00,
<17,25>:27.07,
<17,26>:3.61,
<18,1>:6.71,
<18,2>:36.06,
<18,3>:26.83,
<18,4>:39.01,
<18,5>:45.61,
<18,6>:29.07,
<18,7>:17.46,
<18,8>:14.14,
<18,9>:9.43,
<18,10>:15.00,
<18,11>:43.19,
<18,12>:22.02,
<18,13>:16.28,
<18,14>:20.62,
<18,15>:32.98,
<18,16>:7.62,
<18,17>:13.00,
<18,19>:4.12,
<18,20>:8.60,
<18,21>:35.36,
<18,22>:39.56,
<18,23>:24.04,
<18,24>:30.89,
<18,25>:26.08,
<18,26>:16.12,
<19,1>:2.83,
<19,2>:40.16,
<19,3>:30.87,
<19,4>:43.00,
<19,5>:49.73,
<19,6>:33.14,
<19,7>:14.42,
<19,8>:18.25,
<19,9>:13.42,
<19,10>:11.05,
<19,11>:47.27,
<19,12>:26.00,
<19,13>:20.00,
<19,14>:24.04,
<19,15>:37.11,
<19,16>:5.00,
<19,17>:16.49,
<19,18>:4.12,
<19,20>:6.71,
<19,21>:39.46,
<19,22>:43.68,
<19,23>:28.16,
<19,24>:34.89,
<19,25>:29.21,
<19,26>:19.31,
<20,1>:8.06,
<20,2>:41.59,
<20,3>:31.78,
<20,4>:46.39,
<20,5>:51.48,
<20,6>:36.12,
<20,7>:9.22,
<20,8>:21.21,
<20,9>:15.00,
<20,10>:9.43,
<20,11>:50.01,
<20,12>:29.61,
<20,13>:19.92,
<20,14>:22.83,
<20,15>:39.12,
<20,16>:2.00,
<20,17>:21.47,
<20,18>:8.60,
<20,19>:6.71,
<20,21>:42.00,
<20,22>:45.40,
<20,23>:30.07,
<20,24>:35.44,
<20,25>:27.02,
<20,26>:24.70,
<21,1>:41.77,
<21,2>:7.07,
<21,3>:13.04,
<21,4>:7.21,
<21,5>:11.40,
<21,6>:6.71,
<21,7>:51.04,
<21,8>:21.21,
<21,9>:27.00,
<21,10>:50.25,
<21,11>:8.06,
<21,12>:14.32,
<21,13>:23.77,
<21,14>:24.60,
<21,15>:4.24,
<21,16>:42.05,
<21,17>:25.08,
<21,18>:35.36,
<21,19>:39.46,
<21,20>:42.00,
<21,22>:6.71,
<21,23>:12.17,
<21,24>:12.81,
<21,25>:27.02,
<21,26>:24.70,
<22,1>:46.17,
<22,2>:4.12,
<22,3>:14.04,
<22,4>:12.04,
<22,5>:6.08,
<22,6>:12.73,
<22,7>:54.15,
<22,8>:25.63,
<22,9>:30.59,
<22,10>:54.13,
<22,11>:8.60,
<22,12>:20.00,
<22,13>:26.00,
<22,14>:25.50,
<22,15>:6.71,
<22,16>:45.71,
<22,17>:30.53,
<22,18>:39.56,
<22,19>:43.68,
<22,20>:45.40,
<22,21>:6.71,
<22,23>:15.52,
<22,24>:11.70,
<22,25>:26.40,
<22,26>:30.61,
<23,1>:30.68,
<23,2>:12.08,
<23,3>:5.10,
<23,4>:17.89,
<23,5>:21.59,
<23,6>:7.81,
<23,7>:39.00,
<23,8>:10.30,
<23,9>:15.13,
<23,10>:38.64,
<23,11>:20.22,
<23,12>:8.06,
<23,13>:11.70,
<23,14>:13.45,
<23,15>:9.06,
<23,16>:30.27,
<23,17>:16.28,
<23,18>:24.04,
<23,19>:28.16,
<23,20>:30.07,
<23,21>:12.17,
<23,22>:15.52,
<23,24>:8.94,
<23,25>:17.49,
<23,26>:17.49,
<24,1>:37.59,
<24,2>:7.62,
<24,3>:4.24,
<24,4>:20.00,
<24,5>:17.26,
<24,6>:13.15,
<24,7>:43.74,
<24,8>:18.38,
<24,9>:21.47,
<24,10>:44.60,
<24,11>:19.42,
<24,12>:16.76,
<24,13>:15.52,
<24,14>:14.04,
<24,15>:8.60,
<24,16>:36.06,
<24,17>:25.00,
<24,18>:30.89,
<24,19>:34.89,
<24,20>:35.44,
<24,21>:12.81,
<24,22>:11.70,
<24,23>:8.94,
<24,25>:14.76,
<24,26>:26.42,
<25,1>:32.02,
<25,2>:22.36,
<25,3>:14.14,
<25,4>:33.97,
<25,5>:31.62,
<25,6>:25.00,
<25,7>:33.54,
<25,8>:20.00,
<25,9>:18.03,
<25,10>:36.40,
<25,11>:34.13,
<25,12>:24.35,
<25,13>:11.18,
<25,14>:6.08,
<25,15>:22.80,
<25,16>:28.32,
<25,17>:27.07,
<25,18>:26.08,
<25,19>:29.21,
<25,20>:27.02,
<25,21>:27.02,
<25,22>:26.40,
<25,23>:17.49,
<25,24>:14.76,
<26,1>:20.62,
<26,2>:28.28,
<26,3>:22.36,
<26,4>:25.96,
<26,5>:36.06,
<26,6>:18.03,
<26,7>:33.54,
<26,8>:10.00,
<26,9>:14.32,
<26,10>:30.08,
<26,11>:31.38,
<26,12>:10.63,
<26,13>:19.10,
<26,14>:24.02,
<26,15>:24.08,
<26,16>:23.71,
<26,17>:3.61,
<26,18>:16.12,
<26,19>:19.31,
<26,20>:24.70,
<26,21>:24.70,
<26,22>:30.61,
<26,23>:17.49,
<26,24>:26.42,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
23 14
22 0
5 2
0 18
4 16
0 1
0 13
0 5
22 5
9 0
17 0
0 18
6 0
0 19
1 21
21 0
19 11
10 8
0 4
4 0
6 0
1 4
0 14
9 0
]

SCCVRPSPDM-M

m2m[1, 25, 2] = 5
m2m[2, 1, 1] = 3
m2m[2, 25, 1] = 4
m2m[3, 25, 2] = 6
m2m[4, 15, 2] = 19
m2m[5, 25, 1] = 13
m2m[6, 22, 2] = 3
m2m[7, 25, 2] = 5
m2m[8, 25, 2] = 9
m2m[9, 25, 2] = 8
m2m[10, 25, 1] = 16
m2m[11, 25, 1] = 12
m2m[12, 17, 2] = 10
m2m[12, 25, 2] = 9
m2m[13, 9, 1] = 23
m2m[14, 25, 2] = 20
m2m[15, 25, 1] = 4
m2m[16, 3, 1] = 19
m2m[17, 25, 1] = 1
m2m[18, 25, 2] = 6
m2m[19, 5, 2] = 12
m2m[19, 25, 2] = 5
m2m[20, 25, 1] = 9
m2m[21, 18, 1] = 4
m2m[21, 25, 1] = 7
m2m[22, 25, 1] = 9
m2m[23, 25, 2] = 29
m2m[24, 25, 1] = 29
m2m[25, 1, 2] = 14
m2m[25, 3, 2] = 2
m2m[25, 5, 1] = 4
m2m[25, 7, 2] = 13
m2m[25, 8, 2] = 5
m2m[25, 9, 2] = 5
m2m[25, 10, 1] = 9
m2m[25, 11, 1] = 17
m2m[25, 14, 2] = 19
m2m[25, 15, 1] = 1
m2m[25, 17, 1] = 19
m2m[25, 18, 2] = 8
m2m[25, 20, 1] = 4
m2m[25, 22, 1] = 1
m2m[25, 23, 2] = 14
m2m[25, 24, 1] = 9
