<5,9>:10.30,
<5,10>:31.24,
<5,11>:34.21,
<5,12>:28.23,
<5,13>:5.00,
<5,14>:30.00,
<5,15>:29.00,
<5,16>:32.00,
<5,17>:17.03,
<5,18>:36.80,
<5,19>:33.29,
<5,20>:22.20,
<5,21>:68.25,
<5,22>:73.88,
<6,1>:56.29,
<6,2>:33.97,
<6,3>:6.08,
<6,4>:51.48,
<6,5>:34.67,
<6,7>:56.32,
<6,8>:59.84,
<6,9>:36.88,
<6,10>:5.10,
<6,11>:50.64,
<6,12>:55.58,
<6,13>:30.61,
<6,14>:12.08,
<6,15>:49.04,
<6,16>:63.89,
<6,17>:36.72,
<6,18>:6.32,
<6,19>:47.85,
<6,20>:53.45,
<6,21>:36.77,
<6,22>:108.41,
<7,1>:18.03,
<7,2>:45.28,
<7,3>:50.49,
<7,4>:5.10,
<7,5>:36.80,
<7,6>:56.32,
<7,8>:16.28,
<7,9>:46.69,
<7,10>:51.24,
<7,11>:6.32,
<7,12>:14.04,
<7,13>:40.61,
<7,14>:45.01,
<7,15>:8.06,
<7,16>:25.50,
<7,17>:53.74,
<7,18>:54.00,
<7,19>:9.49,
<7,20>:22.56,
<7,21>:75.39,
<7,22>:78.00,
<8,1>:4.47,
<8,2>:39.00,
<8,3>:53.76,
<8,4>:18.79,
<8,5>:31.32,
<8,6>:59.84,
<8,7>:16.28,
<8,9>:39.36,
<8,10>:55.11,
<8,11>:20.12,
<8,12>:4.47,
<8,13>:36.14,
<8,14>:50.29,
<8,15>:15.62,
<8,16>:9.22,
<8,17>:46.53,
<8,18>:59.20,
<8,19>:22.47,
<8,20>:10.00,
<8,21>:85.23,
<8,22>:62.17,
<9,1>:34.89,
<9,2>:3.16,
<9,3>:32.45,
<9,4>:44.20,
<9,5>:10.30,
<9,6>:36.88,
<9,7>:46.69,
<9,8>:39.36,
<9,10>:34.67,
<9,11>:44.41,
<9,12>:36.89,
<9,13>:9.00,
<9,14>:35.47,
<9,15>:39.05,
<9,16>:38.08,
<9,17>:7.21,
<9,18>:40.50,
<9,19>:43.57,
<9,20>:29.55,
<9,21>:72.72,
<9,22>:72.72,
<10,1>:51.66,
<10,2>:31.62,
<10,3>:2.24,
<10,4>:46.39,
<10,5>:31.24,
<10,6>:5.10,
<10,7>:51.24,
<10,8>:55.11,
<10,9>:34.67,
<10,11>:45.54,
<10,12>:50.80,
<10,13>:27.59,
<10,14>:7.21,
<10,15>:44.01,
<10,16>:59.46,
<10,17>:35.47,
<10,18>:5.83,
<10,19>:42.76,
<10,20>:49.04,
<10,21>:38.08,
<10,22>:105.12,
<11,1>:20.62,
<11,2>:42.64,
<11,3>:44.91,
<11,4>:1.41,
<11,5>:34.21,
<11,6>:50.64,
<11,7>:6.32,
<11,8>:20.12,
<11,9>:44.41,
<11,10>:45.54,
<11,12>:16.76,
<11,13>:37.48,
<11,14>:39.12,
<11,15>:6.08,
<11,16>:29.15,
<11,17>:51.22,
<11,18>:48.04,
<11,19>:3.16,
<11,20>:24.02,
<11,21>:69.08,
<11,22>:82.29,
<12,1>:4.00,
<12,2>:36.24,
<12,3>:49.50,
<12,4>:15.52,
<12,5>:28.23,
<12,6>:55.58,
<12,7>:14.04,
<12,8>:4.47,
<12,9>:36.89,
<12,10>:50.80,
<12,11>:16.76,
<12,13>:32.89,
<12,14>:45.88,
<12,15>:11.66,
<12,16>:12.53,
<12,17>:44.10,
<12,18>:54.82,
<12,19>:18.79,
<12,20>:8.94,
<12,21>:80.78,
<12,22>:65.76,
<13,1>:31.78,
<13,2>:6.08,
<13,3>:25.46,
<13,4>:37.48,
<13,5>:5.00,
<13,6>:30.61,
<13,7>:40.61,
<13,8>:36.14,
<13,9>:9.00,
<13,10>:27.59,
<13,11>:37.48,
<13,12>:32.89,
<13,14>:27.29,
<13,15>:32.65,
<13,16>:37.00,
<13,17>:14.32,
<13,18>:33.30,
<13,19>:36.24,
<13,20>:27.17,
<13,21>:65.22,
<13,22>:77.80,
<14,1>:47.17,
<14,2>:32.31,
<14,3>:7.81,
<14,4>:40.05,
<14,5>:30.00,
<14,6>:12.08,
<14,7>:45.01,
<14,8>:50.29,
<14,9>:35.47,
<14,10>:7.21,
<14,11>:39.12,
<14,12>:45.88,
<14,13>:27.29,
<14,15>:38.12,
<14,16>:55.46,
<14,17>:37.66,
<14,18>:9.06,
<14,19>:36.22,
<14,20>:45.18,
<14,21>:38.29,
<14,22>:103.28,
<15,1>:15.23,
<15,2>:37.48,
<15,3>:43.10,
<15,4>:5.39,
<15,5>:29.00,
<15,6>:49.04,
<15,7>:8.06,
<15,8>:15.62,
<15,9>:39.05,
<15,10>:44.01,
<15,11>:6.08,
<15,12>:11.66,
<15,13>:32.65,
<15,14>:38.12,
<15,16>:24.19,
<15,17>:46.01,
<15,18>:47.17,
<15,19>:7.28,
<15,20>:18.11,
<15,21>:70.66,
<15,22>:77.41,
<16,1>:9.22,
<16,2>:38.47,
<16,3>:57.87,
<16,4>:27.86,
<16,5>:32.00,
<16,6>:63.89,
<16,7>:25.50,
<16,8>:9.22,
<16,9>:38.08,
<16,10>:59.46,
<16,11>:29.15,
<16,12>:12.53,
<16,13>:37.00,
<16,14>:55.46,
<16,15>:24.19,
<16,17>:44.92,
<16,18>:64.08,
<16,19>:31.30,
<16,20>:10.44,
<16,21>:91.84,
<16,22>:53.24,
<17,1>:42.06,
<17,2>:8.60,
<17,3>:33.24,
<17,4>:51.09,
<17,5>:17.03,
<17,6>:36.72,
<17,7>:53.74,
<17,8>:46.53,
<17,9>:7.21,
<17,10>:35.47,
<17,11>:51.22,
<17,12>:44.10,
<17,13>:14.32,
<17,14>:37.66,
<17,15>:46.01,
<17,16>:44.92,
<17,18>:41.23,
<17,19>:50.22,
<17,20>:36.67,
<17,21>:73.35,
<17,22>:76.03,
<18,1>:55.97,
<18,2>:37.44,
<18,3>:8.06,
<18,4>:49.01,
<18,5>:36.80,
<18,6>:6.32,
<18,7>:54.00,
<18,8>:59.20,
<18,9>:40.50,
<18,10>:5.83,
<18,11>:48.04,
<18,12>:54.82,
<18,13>:33.30,
<18,14>:9.06,
<18,15>:47.17,
<18,16>:64.08,
<18,17>:41.23,
<18,19>:45.10,
<18,20>:53.71,
<18,21>:32.25,
<18,22>:110.63,
<19,1>:22.47,
<19,2>:41.62,
<19,3>:42.20,
<19,4>:4.47,
<19,5>:33.29,
<19,6>:47.85,
<19,7>:9.49,
<19,8>:22.47,
<19,9>:43.57,
<19,10>:42.76,
<19,11>:3.16,
<19,12>:18.79,
<19,13>:36.24,
<19,14>:36.22,
<19,15>:7.28,
<19,16>:31.30,
<19,17>:50.22,
<19,18>:45.10,
<19,20>:25.32,
<19,21>:65.92,
<19,22>:84.53,
<20,1>:5.66,
<20,2>:29.41,
<20,3>:47.43,
<20,4>:23.00,
<20,5>:22.20,
<20,6>:53.45,
<20,7>:22.56,
<20,8>:10.00,
<20,9>:29.55,
<20,10>:49.04,
<20,11>:24.02,
<20,12>:8.94,
<20,13>:27.17,
<20,14>:45.18,
<20,15>:18.11,
<20,16>:10.44,
<20,17>:36.67,
<20,18>:53.71,
<20,19>:25.32,
<20,21>:82.01,
<20,22>:61.03,
<21,1>:82.93,
<21,2>:69.64,
<21,3>:40.31,
<21,4>:70.38,
<21,5>:68.25,
<21,6>:36.77,
<21,7>:75.39,
<21,8>:85.23,
<21,9>:72.72,
<21,10>:38.08,
<21,11>:69.08,
<21,12>:80.78,
<21,13>:65.22,
<21,14>:38.29,
<21,15>:70.66,
<21,16>:91.84,
<21,17>:73.35,
<21,18>:32.25,
<21,19>:65.92,
<21,20>:82.01,
<22,1>:62.27,
<22,2>:75.17,
<22,3>:103.08,
<22,4>:80.96,
<22,5>:73.88,
<22,6>:108.41,
<22,7>:78.00,
<22,8>:62.17,
<22,9>:72.72,
<22,10>:105.12,
<22,11>:82.29,
<22,12>:65.76,
<22,13>:77.80,
<22,14>:103.28,
<22,15>:77.41,
<22,16>:53.24,
<22,17>:76.03,
<22,18>:110.63,
<22,19>:84.53,
<22,20>:61.03,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
23 25
11 0
0 31
0 33
0 29
20 0
18 0
22 0
0 18
22 0
21 18
22 0
28 0
21 0
0 24
27 24
0 18
5 0
24 0
14 0
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 33
m2m[2, 21, 1] = 12
m2m[3, 21, 2] = 26
m2m[4, 1, 2] = 10
m2m[4, 21, 2] = 15
m2m[5, 21, 2] = 22
m2m[6, 21, 1] = 31
m2m[7, 11, 1] = 8
m2m[7, 21, 1] = 4
m2m[8, 21, 1] = 32
m2m[9, 1, 2] = 13
m2m[9, 21, 2] = 18
m2m[10, 21, 1] = 24
m2m[11, 21, 2] = 19
m2m[12, 21, 1] = 28
m2m[13, 11, 1] = 24
m2m[14, 21, 1] = 14
m2m[15, 16, 2] = 4
m2m[15, 21, 2] = 14
m2m[16, 21, 1] = 12
m2m[17, 21, 2] = 25
m2m[18, 11, 1] = 6
m2m[19, 11, 1] = 6
m2m[20, 11, 1] = 11
m2m[21, 1, 1] = 23
m2m[21, 2, 1] = 11
m2m[21, 3, 2] = 31
m2m[21, 5, 2] = 29
m2m[21, 6, 1] = 20
m2m[21, 8, 1] = 22
m2m[21, 10, 1] = 22
m2m[21, 11, 2] = 18
m2m[21, 12, 1] = 22
m2m[21, 14, 1] = 21
m2m[21, 16, 1] = 27
m2m[21, 17, 2] = 18
