<7,25>:73.68,
<7,26>:107.56,
<7,27>:34.21,
<8,1>:49.93,
<8,2>:55.71,
<8,3>:58.19,
<8,4>:67.23,
<8,5>:47.20,
<8,6>:58.25,
<8,7>:21.95,
<8,9>:71.20,
<8,10>:66.13,
<8,11>:34.23,
<8,12>:26.17,
<8,13>:60.13,
<8,14>:38.60,
<8,15>:28.65,
<8,16>:44.10,
<8,17>:38.29,
<8,18>:13.89,
<8,19>:27.66,
<8,20>:5.66,
<8,21>:57.78,
<8,22>:31.58,
<8,23>:25.63,
<8,24>:55.54,
<8,25>:52.39,
<8,26>:86.83,
<8,27>:56.04,
<9,1>:65.15,
<9,2>:55.90,
<9,3>:54.45,
<9,4>:4.12,
<9,5>:34.13,
<9,6>:87.92,
<9,7>:74.73,
<9,8>:71.20,
<9,10>:58.00,
<9,11>:95.48,
<9,12>:82.76,
<9,13>:31.06,
<9,14>:73.03,
<9,15>:76.84,
<9,16>:65.62,
<9,17>:37.48,
<9,18>:65.30,
<9,19>:92.02,
<9,20>:69.89,
<9,21>:58.69,
<9,22>:51.40,
<9,23>:71.85,
<9,24>:23.41,
<9,25>:99.48,
<9,26>:89.20,
<9,27>:94.64,
<10,1>:20.40,
<10,2>:10.44,
<10,3>:8.06,
<10,4>:57.14,
<10,5>:69.84,
<10,6>:38.29,
<10,7>:84.22,
<10,8>:66.13,
<10,9>:58.00,
<10,11>:66.91,
<10,12>:90.79,
<10,13>:27.07,
<10,14>:94.49,
<10,15>:48.04,
<10,16>:93.35,
<10,17>:63.82,
<10,18>:52.50,
<10,19>:68.12,
<10,20>:61.03,
<10,21>:9.00,
<10,22>:35.36,
<10,23>:85.15,
<10,24>:36.88,
<10,25>:57.31,
<10,26>:31.58,
<10,27>:116.61,
<11,1>:46.53,
<11,2>:57.72,
<11,3>:60.88,
<11,4>:92.02,
<11,5>:78.79,
<11,6>:39.56,
<11,7>:53.46,
<11,8>:34.23,
<11,9>:95.48,
<11,10>:66.91,
<11,12>:54.12,
<11,13>:74.43,
<11,14>:71.34,
<11,15>:20.12,
<11,16>:78.01,
<11,17>:69.35,
<11,18>:31.38,
<11,19>:7.28,
<11,20>:31.05,
<11,21>:58.05,
<11,22>:44.82,
<11,23>:58.22,
<11,24>:74.65,
<11,25>:23.35,
<11,26>:74.73,
<11,27>:84.76,
<12,1>:75.80,
<12,2>:80.53,
<12,3>:82.73,
<12,4>:78.64,
<12,5>:51.08,
<12,6>:84.02,
<12,7>:8.06,
<12,8>:26.17,
<12,9>:82.76,
<12,10>:90.79,
<12,11>:54.12,
<12,13>:80.23,
<12,14>:20.62,
<12,15>:54.20,
<12,16>:30.53,
<12,17>:45.35,
<12,18>:39.82,
<12,19>:46.84,
<12,20>:31.83,
<12,21>:82.86,
<12,22>:55.46,
<12,23>:11.66,
<12,24>:73.17,
<12,25>:75.64,
<12,26>:112.93,
<12,27>:30.87,
<13,1>:35.85,
<13,2>:25.30,
<13,3>:23.54,
<13,4>:30.07,
<13,5>:46.69,
<13,6>:58.59,
<13,7>:72.57,
<13,8>:60.13,
<13,9>:31.06,
<13,10>:27.07,
<13,11>:74.43,
<13,12>:80.23,
<13,14>:78.29,
<13,15>:54.38,
<13,16>:74.63,
<13,17>:43.01,
<13,18>:49.24,
<13,19>:72.92,
<13,20>:56.57,
<13,21>:27.89,
<13,22>:30.68,
<13,23>:71.84,
<13,24>:10.82,
<13,25>:73.00,
<13,26>:58.55,
<13,27>:101.13,
<14,1>:83.10,
<14,2>:84.96,
<14,3>:86.56,
<14,4>:69.07,
<14,5>:39.01,
<14,6>:95.71,
<14,7>:18.00,
<14,8>:38.60,
<14,9>:73.03,
<14,10>:94.49,
<14,11>:71.34,
<14,12>:20.62,
<14,13>:78.29,
<14,15>:66.85,
<14,16>:10.63,
<14,17>:36.88,
<14,18>:49.65,
<14,19>:64.20,
<14,20>:43.66,
<14,21>:87.73,
<14,22>:60.11,
<14,23>:13.15,
<14,24>:69.29,
<14,25>:90.96,
<14,26>:120.51,
<14,27>:22.85,
<15,1>:28.07,
<15,2>:38.33,
<15,3>:41.44,
<15,4>:73.60,
<15,5>:64.54,
<15,6>:29.83,
<15,7>:50.61,
<15,8>:28.65,
<15,9>:76.84,
<15,10>:48.04,
<15,11>:20.12,
<15,12>:54.20,
<15,13>:54.38,
<15,14>:66.85,
<15,16>:71.06,
<15,17>:55.11,
<15,18>:18.11,
<15,19>:20.10,
<15,20>:23.26,
<15,21>:39.05,
<15,22>:25.50,
<15,23>:54.13,
<15,24>:55.17,
<15,25>:26.08,
<15,26>:61.29,
<15,27>:84.60,
<16,1>:84.06,
<16,2>:84.39,
<16,3>:85.63,
<16,4>:61.81,
<16,5>:31.58,
<16,6>:98.79,
<16,7>:26.25,
<16,8>:44.10,
<16,9>:65.62,
<16,10>:93.35,
<16,11>:78.01,
<16,12>:30.53,
<16,13>:74.63,
<16,14>:10.63,
<16,15>:71.06,
<16,17>:31.76,
<16,18>:53.16,
<16,19>:71.06,
<16,20>:48.51,
<16,21>:87.32,
<16,22>:60.46,
<16,23>:20.88,
<16,24>:64.88,
<16,25>:96.18,
<16,26>:121.02,
<16,27>:29.07,
<17,1>:58.52,
<17,2>:55.95,
<17,3>:56.60,
<17,4>:33.38,
<17,5>:9.49,
<17,6>:77.41,
<17,7>:37.36,
<17,8>:38.29,
<17,9>:37.48,
<17,10>:63.82,
<17,11>:69.35,
<17,12>:45.35,
<17,13>:43.01,
<17,14>:36.88,
<17,15>:55.11,
<17,16>:31.76,
<17,18>:38.28,
<17,19>:64.01,
<17,20>:39.12,
<17,21>:59.06,
<17,22>:35.51,
<17,23>:34.37,
<17,24>:33.12,
<17,25>:81.05,
<17,26>:93.48,
<17,27>:59.48,
<18,1>:36.06,
<18,2>:42.06,
<18,3>:44.64,
<18,4>:61.62,
<18,5>:47.76,
<18,6>:46.07,
<18,7>:34.71,
<18,8>:13.89,
<18,9>:65.30,
<18,10>:52.50,
<18,11>:31.38,
<18,12>:39.82,
<18,13>:49.24,
<18,14>:49.65,
<18,15>:18.11,
<18,16>:53.16,
<18,17>:38.28,
<18,19>:26.91,
<18,20>:8.54,
<18,21>:44.01,
<18,22>:19.03,
<18,23>:37.44,
<18,24>:46.52,
<18,25>:44.00,
<18,26>:73.11,
<18,27>:68.88,
<19,1>:48.00,
<19,2>:58.42,
<19,3>:61.52,
<19,4>:88.41,
<19,5>:73.36,
<19,6>:44.29,
<19,7>:46.27,
<19,8>:27.66,
<19,9>:92.02,
<19,10>:68.12,
<19,11>:7.28,
<19,12>:46.84,
<19,13>:72.92,
<19,14>:64.20,
<19,15>:20.10,
<19,16>:71.06,
<19,17>:64.01,
<19,18>:26.91,
<19,20>:25.08,
<19,21>:59.14,
<19,22>:42.54,
<19,23>:51.09,
<19,24>:72.11,
<19,25>:30.00,
<19,26>:78.77,
<19,27>:77.49,
<20,1>:44.42,
<20,2>:50.60,
<20,3>:53.16,
<20,4>:66.03,
<20,5>:48.37,
<20,6>:52.70,
<20,7>:27.46,
<20,8>:5.66,
<20,9>:69.89,
<20,10>:61.03,
<20,11>:31.05,
<20,12>:31.83,
<20,13>:56.57,
<20,14>:43.66,
<20,15>:23.26,
<20,16>:48.51,
<20,17>:39.12,
<20,18>:8.54,
<20,19>:25.08,
<20,21>:52.55,
<20,22>:27.07,
<20,23>:30.87,
<20,24>:52.81,
<20,25>:47.68,
<20,26>:81.22,
<20,27>:61.61,
<21,1>:11.70,
<21,2>:3.16,
<21,3>:4.47,
<21,4>:57.22,
<21,5>:65.92,
<21,6>:32.02,
<21,7>:76.55,
<21,8>:57.78,
<21,9>:58.69,
<21,10>:9.00,
<21,11>:58.05,
<21,12>:82.86,
<21,13>:27.89,
<21,14>:87.73,
<21,15>:39.05,
<21,16>:87.32,
<21,17>:59.06,
<21,18>:44.01,
<21,19>:59.14,
<21,20>:52.55,
<21,22>:27.80,
<21,23>:77.80,
<21,24>:36.01,
<21,25>:49.65,
<21,26>:34.44,
<21,27>:109.48,
<22,1>:23.71,
<22,2>:25.24,
<22,3>:27.29,
<22,4>:48.26,
<22,5>:44.10,
<22,6>:42.05,
<22,7>:48.88,
<22,8>:31.58,
<22,9>:51.40,
<22,10>:35.36,
<22,11>:44.82,
<22,12>:55.46,
<22,13>:30.68,
<22,14>:60.11,
<22,15>:25.50,
<22,16>:60.46,
<22,17>:35.51,
<22,18>:19.03,
<22,19>:42.54,
<22,20>:27.07,
<22,21>:27.80,
<22,23>:50.00,
<22,24>:29.83,
<22,25>:48.85,
<22,26>:60.61,
<22,27>:81.69,
<23,1>:72.12,
<23,2>:75.21,
<23,3>:77.10,
<23,4>:67.74,
<23,5>:39.56,
<23,6>:83.35,
<23,7>:5.39,
<23,8>:25.63,
<23,9>:71.85,
<23,10>:85.15,
<23,11>:58.22,
<23,12>:11.66,
<23,13>:71.84,
<23,14>:13.15,
<23,15>:54.13,
<23,16>:20.88,
<23,17>:34.37,
<23,18>:37.44,
<23,19>:51.09,
<23,20>:30.87,
<23,21>:77.80,
<23,22>:50.00,
<23,24>:63.95,
<23,25>:77.88,
<23,26>:109.60,
<23,27>:31.83,
<24,1>:41.76,
<24,2>:33.06,
<24,3>:32.02,
<24,4>:21.38,
<24,5>:36.07,
<24,6>:64.51,
<24,7>:65.28,
<24,8>:55.54,
<24,9>:23.41,
<24,10>:36.88,
<24,11>:74.65,
<24,12>:73.17,
<24,13>:10.82,
<24,14>:69.29,
<24,15>:55.17,
<24,16>:64.88,
<24,17>:33.12,
<24,18>:46.52,
<24,19>:72.11,
<24,20>:52.81,
<24,21>:36.01,
<24,22>:29.83,
<24,23>:63.95,
<24,25>:76.55,
<24,26>:68.45,
<24,27>:92.11,
<25,1>:38.42,
<25,2>:50.61,
<25,3>:53.60,
<25,4>:96.65,
<25,5>:90.43,
<25,6>:21.21,
<25,7>:73.68,
<25,8>:52.39,
<25,9>:99.48,
<25,10>:57.31,
<25,11>:23.35,
<25,12>:75.64,
<25,13>:73.00,
<25,14>:90.96,
<25,15>:26.08,
<25,16>:96.18,
<25,17>:81.05,
<25,18>:44.00,
<25,19>:30.00,
<25,20>:47.68,
<25,21>:49.65,
<25,22>:48.85,
<25,23>:77.88,
<25,24>:76.55,
<25,26>:56.08,
<25,27>:106.51,
<26,1>:37.48,
<26,2>:37.58,
<26,3>:37.34,
<26,4>:88.57,
<26,5>:100.32,
<26,6>:35.51,
<26,7>:107.56,
<26,8>:86.83,
<26,9>:89.20,
<26,10>:31.58,
<26,11>:74.73,
<26,12>:112.93,
<26,13>:58.55,
<26,14>:120.51,
<26,15>:61.29,
<26,16>:121.02,
<26,17>:93.48,
<26,18>:73.11,
<26,19>:78.77,
<26,20>:81.22,
<26,21>:34.44,
<26,22>:60.61,
<26,23>:109.60,
<26,24>:68.45,
<26,25>:56.08,
<27,1>:103.95,
<27,2>:106.83,
<27,3>:108.60,
<27,4>:90.80,
<27,5>:60.53,
<27,6>:114.28,
<27,7>:34.21,
<27,8>:56.04,
<27,9>:94.64,
<27,10>:116.61,
<27,11>:84.76,
<27,12>:30.87,
<27,13>:101.13,
<27,14>:22.85,
<27,15>:84.60,
<27,16>:29.07,
<27,17>:59.48,
<27,18>:68.88,
<27,19>:77.49,
<27,20>:61.61,
<27,21>:109.48,
<27,22>:81.69,
<27,23>:31.83,
<27,24>:92.11,
<27,25>:106.51,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 14
23 0
0 14
0 20
0 9
12 0
21 0
0 12
12 0
23 9
20 23
20 0
20 14
12 0
0 15
19 0
17 0
0 20
0 14
0 21
0 21
15 0
21 19
0 22
18 0
]

SCCVRPSPDM-M

m2m[1, 26, 2] = 16
m2m[2, 26, 1] = 20
m2m[3, 26, 2] = 15
m2m[4, 13, 2] = 21
m2m[5, 26, 2] = 10
m2m[6, 26, 1] = 20
m2m[7, 23, 1] = 4
m2m[7, 26, 1] = 9
m2m[8, 10, 2] = 6
m2m[8, 11, 2] = 1
m2m[8, 13, 2] = 12
m2m[9, 26, 1] = 20
m2m[10, 26, 1] = 15
m2m[11, 26, 1] = 21
m2m[12, 23, 1] = 21
m2m[13, 26, 1] = 23
m2m[14, 23, 1] = 15
m2m[15, 26, 2] = 18
m2m[16, 23, 1] = 10
m2m[16, 26, 1] = 13
m2m[17, 23, 1] = 17
m2m[18, 11, 2] = 11
m2m[19, 26, 2] = 13
m2m[20, 26, 2] = 19
m2m[21, 10, 2] = 6
m2m[21, 26, 2] = 9
m2m[22, 26, 1] = 22
m2m[23, 26, 2] = 25
m2m[24, 10, 2] = 2
m2m[24, 26, 2] = 11
m2m[25, 26, 1] = 12
m2m[26, 1, 2] = 14
m2m[26, 2, 1] = 23
m2m[26, 3, 2] = 14
m2m[26, 5, 2] = 9
m2m[26, 6, 1] = 12
m2m[26, 9, 1] = 12
m2m[26, 10, 1] = 23
m2m[26, 11, 1] = 20
m2m[26, 13, 1] = 20
m2m[26, 15, 2] = 15
m2m[26, 19, 2] = 14
m2m[26, 20, 2] = 21
m2m[26, 22, 1] = 15
m2m[26, 23, 2] = 19
m2m[26, 25, 1] = 18
