<3,18>:5.83,
<3,19>:49.37,
<3,20>:60.80,
<3,21>:4.47,
<3,22>:1.00,
<3,23>:48.09,
<3,24>:65.73,
<3,25>:7.07,
<3,26>:81.71,
<3,27>:74.00,
<4,1>:48.05,
<4,2>:45.18,
<4,3>:45.04,
<4,5>:45.18,
<4,6>:51.48,
<4,7>:2.00,
<4,8>:46.17,
<4,9>:50.09,
<4,10>:38.47,
<4,11>:7.28,
<4,12>:51.24,
<4,13>:44.05,
<4,14>:44.18,
<4,15>:5.83,
<4,16>:54.12,
<4,17>:45.54,
<4,18>:42.11,
<4,19>:5.66,
<4,20>:47.85,
<4,21>:41.00,
<4,22>:44.05,
<4,23>:3.16,
<4,24>:53.76,
<4,25>:46.87,
<4,26>:105.36,
<4,27>:36.07,
<5,1>:61.85,
<5,2>:0.00,
<5,3>:2.00,
<5,4>:45.18,
<5,6>:6.71,
<5,7>:47.17,
<5,8>:57.14,
<5,9>:8.60,
<5,10>:7.28,
<5,11>:52.35,
<5,12>:60.90,
<5,13>:2.24,
<5,14>:1.00,
<5,15>:40.61,
<5,16>:63.53,
<5,17>:3.00,
<5,18>:7.62,
<5,19>:49.65,
<5,20>:62.43,
<5,21>:5.66,
<5,22>:2.24,
<5,23>:48.26,
<5,24>:67.42,
<5,25>:5.10,
<5,26>:83.57,
<5,27>:73.38,
<6,1>:67.80,
<6,2>:6.71,
<6,3>:7.81,
<6,4>:51.48,
<6,5>:6.71,
<6,7>:53.46,
<6,8>:63.01,
<6,9>:10.05,
<6,10>:13.04,
<6,11>:58.69,
<6,12>:66.57,
<6,13>:8.60,
<6,14>:7.62,
<6,15>:47.07,
<6,16>:69.12,
<6,17>:6.00,
<6,18>:13.45,
<6,19>:56.09,
<6,20>:68.41,
<6,21>:12.21,
<6,22>:8.60,
<6,23>:54.59,
<6,24>:73.24,
<6,25>:5.39,
<6,26>:84.48,
<6,27>:78.34,
<7,1>:48.51,
<7,2>:47.17,
<7,3>:47.04,
<7,4>:2.00,
<7,5>:47.17,
<7,6>:53.46,
<7,8>:46.82,
<7,9>:52.09,
<7,10>:40.45,
<7,11>:5.39,
<7,12>:51.87,
<7,13>:46.04,
<7,14>:46.17,
<7,15>:7.62,
<7,16>:54.71,
<7,17>:47.52,
<7,18>:44.10,
<7,19>:4.47,
<7,20>:48.27,
<7,21>:43.00,
<7,22>:46.04,
<7,23>:1.41,
<7,24>:54.13,
<7,25>:48.84,
<7,26>:106.79,
<7,27>:34.71,
<8,1>:5.00,
<8,2>:57.14,
<8,3>:55.47,
<8,4>:46.17,
<8,5>:57.14,
<8,6>:63.01,
<8,7>:46.82,
<8,9>:54.56,
<8,10>:55.46,
<8,11>:46.96,
<8,12>:5.10,
<8,13>:54.92,
<8,14>:56.60,
<8,15>:41.98,
<8,16>:8.06,
<8,17>:59.68,
<8,18>:49.65,
<8,19>:43.86,
<8,20>:5.83,
<8,21>:51.62,
<8,22>:54.92,
<8,23>:46.24,
<8,24>:10.30,
<8,25>:61.91,
<8,26>:67.98,
<8,27>:80.13,
<9,1>:59.46,
<9,2>:8.60,
<9,3>:7.07,
<9,4>:50.09,
<9,5>:8.60,
<9,6>:10.05,
<9,7>:52.09,
<9,8>:54.56,
<9,10>:15.00,
<9,11>:57.01,
<9,12>:57.80,
<9,13>:7.81,
<9,14>:9.22,
<9,15>:45.00,
<9,16>:60.22,
<9,17>:11.18,
<9,18>:8.00,
<9,19>:54.01,
<9,20>:60.14,
<9,21>:9.49,
<9,22>:7.81,
<9,23>:53.04,
<9,24>:64.66,
<9,25>:12.65,
<9,26>:75.27,
<9,27>:80.41,
<10,1>:59.94,
<10,2>:7.28,
<10,3>:8.06,
<10,4>:38.47,
<10,5>:7.28,
<10,6>:13.04,
<10,7>:40.45,
<10,8>:55.46,
<10,9>:15.00,
<10,11>:45.71,
<10,12>:59.62,
<10,13>:7.21,
<10,14>:6.32,
<10,15>:34.21,
<10,16>:62.39,
<10,17>:7.07,
<10,18>:9.85,
<10,19>:43.17,
<10,20>:60.42,
<10,21>:6.71,
<10,22>:7.21,
<10,23>:41.59,
<10,24>:65.74,
<10,25>:8.54,
<10,26>:88.14,
<10,27>:66.10,
<11,1>:48.10,
<11,2>:52.35,
<11,3>:52.15,
<11,4>:7.28,
<11,5>:52.35,
<11,6>:58.69,
<11,7>:5.39,
<11,8>:46.96,
<11,9>:57.01,
<11,10>:45.71,
<11,12>:51.89,
<11,13>:51.16,
<11,14>:51.35,
<11,15>:12.04,
<11,16>:54.63,
<11,17>:52.77,
<11,18>:49.01,
<11,19>:3.61,
<11,20>:47.76,
<11,21>:48.04,
<11,22>:51.16,
<11,23>:4.12,
<11,24>:53.45,
<11,25>:54.13,
<11,26>:109.12,
<11,27>:33.29,
<12,1>:5.39,
<12,2>:60.90,
<12,3>:59.17,
<12,4>:51.24,
<12,5>:60.90,
<12,6>:66.57,
<12,7>:51.87,
<12,8>:5.10,
<12,9>:57.80,
<12,10>:59.62,
<12,11>:51.89,
<12,13>:58.67,
<12,14>:60.42,
<12,15>:47.07,
<12,16>:3.00,
<12,17>:63.53,
<12,18>:53.34,
<12,19>:48.85,
<12,20>:6.32,
<12,21>:55.47,
<12,22>:58.67,
<12,23>:51.26,
<12,24>:7.21,
<12,25>:65.76,
<12,26>:65.00,
<12,27>:85.00,
<13,1>:59.64,
<13,2>:2.24,
<13,3>:1.00,
<13,4>:44.05,
<13,5>:2.24,
<13,6>:8.60,
<13,7>:46.04,
<13,8>:54.92,
<13,9>:7.81,
<13,10>:7.21,
<13,11>:51.16,
<13,12>:58.67,
<13,14>:2.00,
<13,15>:39.32,
<13,16>:61.29,
<13,17>:5.10,
<13,18>:5.39,
<13,19>:48.37,
<13,20>:60.22,
<13,21>:3.61,
<13,22>:0.00,
<13,23>:47.10,
<13,24>:65.19,
<13,25>:7.28,
<13,26>:82.08,
<13,27>:73.05,
<14,1>:61.29,
<14,2>:1.00,
<14,3>:2.24,
<14,4>:44.18,
<14,5>:1.00,
<14,6>:7.62,
<14,7>:46.17,
<14,8>:56.60,
<14,9>:9.22,
<14,10>:6.32,
<14,11>:51.35,
<14,12>:60.42,
<14,13>:2.00,
<14,15>:39.62,
<14,16>:63.06,
<14,17>:3.16,
<14,18>:7.28,
<14,19>:48.66,
<14,20>:61.85,
<14,21>:5.00,
<14,22>:2.00,
<14,23>:47.27,
<14,24>:66.89,
<14,25>:5.39,
<14,26>:83.93,
<14,27>:72.42,
<15,1>:44.28,
<15,2>:40.61,
<15,3>:40.31,
<15,4>:5.83,
<15,5>:40.61,
<15,6>:47.07,
<15,7>:7.62,
<15,8>:41.98,
<15,9>:45.00,
<15,10>:34.21,
<15,11>:12.04,
<15,12>:47.07,
<15,13>:39.32,
<15,14>:39.62,
<15,16>:50.01,
<15,17>:41.23,
<15,18>:37.00,
<15,19>:9.06,
<15,20>:44.18,
<15,21>:36.12,
<15,22>:39.32,
<15,23>:8.25,
<15,24>:50.16,
<15,25>:42.72,
<15,26>:99.70,
<15,27>:41.73,
<16,1>:7.07,
<16,2>:63.53,
<16,3>:61.77,
<16,4>:54.12,
<16,5>:63.53,
<16,6>:69.12,
<16,7>:54.71,
<16,8>:8.06,
<16,9>:60.22,
<16,10>:62.39,
<16,11>:54.63,
<16,12>:3.00,
<16,13>:61.29,
<16,14>:63.06,
<16,15>:50.01,
<16,17>:66.19,
<16,18>:55.95,
<16,19>:51.62,
<16,20>:7.81,
<16,21>:58.14,
<16,22>:61.29,
<16,23>:54.08,
<16,24>:6.08,
<16,25>:68.43,
<16,26>:63.91,
<16,27>:87.66,
<17,1>:64.35,
<17,2>:3.00,
<17,3>:5.00,
<17,4>:45.54,
<17,5>:3.00,
<17,6>:6.00,
<17,7>:47.52,
<17,8>:59.68,
<17,9>:11.18,
<17,10>:7.07,
<17,11>:52.77,
<17,12>:63.53,
<17,13>:5.10,
<17,14>:3.16,
<17,15>:41.23,
<17,16>:66.19,
<17,18>:10.44,
<17,19>:50.22,
<17,20>:64.90,
<17,21>:8.06,
<17,22>:5.10,
<17,23>:48.66,
<17,24>:69.97,
<17,25>:2.24,
<17,26>:86.38,
<17,27>:72.53,
<18,1>:54.41,
<18,2>:7.62,
<18,3>:5.83,
<18,4>:42.11,
<18,5>:7.62,
<18,6>:13.45,
<18,7>:44.10,
<18,8>:49.65,
<18,9>:8.00,
<18,10>:9.85,
<18,11>:49.01,
<18,12>:53.34,
<18,13>:5.39,
<18,14>:7.28,
<18,15>:37.00,
<18,16>:55.95,
<18,17>:10.44,
<18,19>:46.01,
<18,20>:55.00,
<18,21>:3.16,
<18,22>:5.39,
<18,23>:45.04,
<18,24>:59.91,
<18,25>:12.65,
<18,26>:78.29,
<18,27>:73.01,
<19,1>:45.22,
<19,2>:49.65,
<19,3>:49.37,
<19,4>:5.66,
<19,5>:49.65,
<19,6>:56.09,
<19,7>:4.47,
<19,8>:43.86,
<19,9>:54.01,
<19,10>:43.17,
<19,11>:3.61,
<19,12>:48.85,
<19,13>:48.37,
<19,14>:48.66,
<19,15>:9.06,
<19,16>:51.62,
<19,17>:50.22,
<19,18>:46.01,
<19,20>:44.92,
<19,21>:45.18,
<19,22>:48.37,
<19,23>:3.16,
<19,24>:50.70,
<19,25>:51.66,
<19,26>:105.55,
<19,27>:36.62,
<20,1>:1.00,
<20,2>:62.43,
<20,3>:60.80,
<20,4>:47.85,
<20,5>:62.43,
<20,6>:68.41,
<20,7>:48.27,
<20,8>:5.83,
<20,9>:60.14,
<20,10>:60.42,
<20,11>:47.76,
<20,12>:6.32,
<20,13>:60.22,
<20,14>:61.85,
<20,15>:44.18,
<20,16>:7.81,
<20,17>:64.90,
<20,18>:55.00,
<20,19>:44.92,
<20,21>:56.86,
<20,22>:60.22,
<20,23>:47.54,
<20,24>:6.00,
<20,25>:67.12,
<20,26>:71.31,
<20,27>:80.53,
<21,1>:56.30,
<21,2>:5.66,
<21,3>:4.47,
<21,4>:41.00,
<21,5>:5.66,
<21,6>:12.21,
<21,7>:43.00,
<21,8>:51.62,
<21,9>:9.49,
<21,10>:6.71,
<21,11>:48.04,
<21,12>:55.47,
<21,13>:3.61,
<21,14>:5.00,
<21,15>:36.12,
<21,16>:58.14,
<21,17>:8.06,
<21,18>:3.16,
<21,19>:45.18,
<21,20>:56.86,
<21,22>:3.61,
<21,23>:44.01,
<21,24>:61.91,
<21,25>:10.30,
<21,26>:81.44,
<21,27>:70.94,
<22,1>:59.64,
<22,2>:2.24,
<22,3>:1.00,
<22,4>:44.05,
<22,5>:2.24,
<22,6>:8.60,
<22,7>:46.04,
<22,8>:54.92,
<22,9>:7.81,
<22,10>:7.21,
<22,11>:51.16,
<22,12>:58.67,
<22,13>:0.00,
<22,14>:2.00,
<22,15>:39.32,
<22,16>:61.29,
<22,17>:5.10,
<22,18>:5.39,
<22,19>:48.37,
<22,20>:60.22,
<22,21>:3.61,
<22,23>:47.10,
<22,24>:65.19,
<22,25>:7.28,
<22,26>:82.08,
<22,27>:73.05,
<23,1>:47.80,
<23,2>:48.26,
<23,3>:48.09,
<23,4>:3.16,
<23,5>:48.26,
<23,6>:54.59,
<23,7>:1.41,
<23,8>:46.24,
<23,9>:53.04,
<23,10>:41.59,
<23,11>:4.12,
<23,12>:51.26,
<23,13>:47.10,
<23,14>:47.27,
<23,15>:8.25,
<23,16>:54.08,
<23,17>:48.66,
<23,18>:45.04,
<23,19>:3.16,
<23,20>:47.54,
<23,21>:44.01,
<23,22>:47.10,
<23,24>:53.37,
<23,25>:50.01,
<23,26>:106.83,
<23,27>:34.83,
<24,1>:6.08,
<24,2>:67.42,
<24,3>:65.73,
<24,4>:53.76,
<24,5>:67.42,
<24,6>:73.24,
<24,7>:54.13,
<24,8>:10.30,
<24,9>:64.66,
<24,10>:65.74,
<24,11>:53.45,
<24,12>:7.21,
<24,13>:65.19,
<24,14>:66.89,
<24,15>:50.16,
<24,16>:6.08,
<24,17>:69.97,
<24,18>:59.91,
<24,19>:50.70,
<24,20>:6.00,
<24,21>:61.91,
<24,22>:65.19,
<24,23>:53.37,
<24,25>:72.20,
<24,26>:69.26,
<24,27>:86.01,
<25,1>:66.57,
<25,2>:5.10,
<25,3>:7.07,
<25,4>:46.87,
<25,5>:5.10,
<25,6>:5.39,
<25,7>:48.84,
<25,8>:61.91,
<25,9>:12.65,
<25,10>:8.54,
<25,11>:54.13,
<25,12>:65.76,
<25,13>:7.28,
<25,14>:5.39,
<25,15>:42.72,
<25,16>:68.43,
<25,17>:2.24,
<25,18>:12.65,
<25,19>:51.66,
<25,20>:67.12,
<25,21>:10.30,
<25,22>:7.28,
<25,23>:50.01,
<25,24>:72.20,
<25,26>:87.92,
<25,27>:73.01,
<26,1>:70.38,
<26,2>:83.57,
<26,3>:81.71,
<26,4>:105.36,
<26,5>:83.57,
<26,6>:84.48,
<26,7>:106.79,
<26,8>:67.98,
<26,9>:75.27,
<26,10>:88.14,
<26,11>:109.12,
<26,12>:65.00,
<26,13>:82.08,
<26,14>:83.93,
<26,15>:99.70,
<26,16>:63.91,
<26,17>:86.38,
<26,18>:78.29,
<26,19>:105.55,
<26,20>:71.31,
<26,21>:81.44,
<26,22>:82.08,
<26,23>:106.83,
<26,24>:69.26,
<26,25>:87.92,
<27,1>:80.96,
<27,2>:73.38,
<27,3>:74.00,
<27,4>:36.07,
<27,5>:73.38,
<27,6>:78.34,
<27,7>:34.71,
<27,8>:80.13,
<27,9>:80.41,
<27,10>:66.10,
<27,11>:33.29,
<27,12>:85.00,
<27,13>:73.05,
<27,14>:72.42,
<27,15>:41.73,
<27,16>:87.66,
<27,17>:72.53,
<27,18>:73.01,
<27,19>:36.62,
<27,20>:80.53,
<27,21>:70.94,
<27,22>:73.05,
<27,23>:34.83,
<27,24>:86.01,
<27,25>:73.01,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
12 16
20 8
15 0
10 0
16 11
19 0
8 0
0 8
11 7
11 0
6 0
19 0
0 7
18 0
0 13
7 16
10 8
15 0
20 0
8 17
0 17
15 0
0 16
7 16
0 14
]

SCCVRPSPDM-M

m2m[1, 26, 1] = 14
m2m[2, 26, 2] = 20
m2m[3, 24, 1] = 11
m2m[3, 26, 1] = 5
m2m[4, 26, 1] = 12
m2m[5, 26, 1] = 11
m2m[6, 2, 1] = 1
m2m[6, 20, 1] = 9
m2m[6, 24, 1] = 7
m2m[7, 26, 1] = 17
m2m[8, 26, 2] = 9
m2m[9, 26, 1] = 6
m2m[10, 24, 1] = 3
m2m[10, 26, 1] = 16
m2m[11, 2, 1] = 7
m2m[12, 20, 1] = 19
m2m[13, 26, 2] = 11
m2m[14, 26, 1] = 18
m2m[15, 9, 2] = 11
m2m[16, 26, 1] = 8
m2m[17, 26, 1] = 9
m2m[18, 26, 1] = 10
m2m[19, 26, 1] = 9
m2m[20, 26, 2] = 7
m2m[21, 26, 2] = 11
m2m[22, 26, 1] = 16
m2m[23, 5, 2] = 8
m2m[24, 26, 2] = 14
m2m[25, 1, 2] = 13
m2m[26, 1, 1] = 12
m2m[26, 2, 2] = 8
m2m[26, 4, 1] = 10
m2m[26, 5, 1] = 16
m2m[26, 7, 1] = 8
m2m[26, 8, 2] = 8
m2m[26, 9, 1] = 11
m2m[26, 13, 2] = 7
m2m[26, 14, 1] = 18
m2m[26, 16, 1] = 7
m2m[26, 17, 1] = 10
m2m[26, 18, 1] = 15
m2m[26, 19, 1] = 20
m2m[26, 20, 2] = 17
m2m[26, 21, 2] = 17
m2m[26, 22, 1] = 15
m2m[26, 24, 2] = 16
