<9,20>:18.38,
<9,21>:24.35,
<9,22>:10.63,
<10,1>:22.02,
<10,2>:12.04,
<10,3>:29.55,
<10,4>:32.02,
<10,5>:19.24,
<10,6>:9.22,
<10,7>:7.21,
<10,8>:31.78,
<10,9>:15.62,
<10,11>:5.10,
<10,12>:17.46,
<10,13>:20.22,
<10,14>:23.77,
<10,15>:26.00,
<10,16>:22.85,
<10,17>:11.70,
<10,18>:20.25,
<10,19>:15.52,
<10,20>:17.72,
<10,21>:11.18,
<10,22>:19.10,
<11,1>:21.38,
<11,2>:11.70,
<11,3>:31.06,
<11,4>:31.26,
<11,5>:21.26,
<11,6>:14.04,
<11,7>:12.08,
<11,8>:32.31,
<11,9>:19.24,
<11,10>:5.10,
<11,12>:15.13,
<11,13>:20.62,
<11,14>:24.60,
<11,15>:25.50,
<11,16>:20.40,
<11,17>:13.45,
<11,18>:18.11,
<11,19>:14.04,
<11,20>:16.00,
<11,21>:6.08,
<11,22>:24.02,
<12,1>:8.49,
<12,2>:7.21,
<12,3>:21.95,
<12,4>:17.09,
<12,5>:16.03,
<12,6>:21.26,
<12,7>:23.85,
<12,8>:20.52,
<12,9>:19.92,
<12,10>:17.46,
<12,11>:15.13,
<12,13>:10.77,
<12,14>:14.76,
<12,15>:12.21,
<12,16>:5.39,
<12,17>:12.08,
<12,18>:3.00,
<12,19>:3.16,
<12,20>:2.24,
<12,21>:14.56,
<12,22>:29.53,
<13,1>:4.47,
<13,2>:8.94,
<13,3>:11.40,
<13,4>:12.65,
<13,5>:6.71,
<13,6>:18.97,
<13,7>:24.19,
<13,8>:11.70,
<13,9>:13.45,
<13,10>:20.22,
<13,11>:20.62,
<13,12>:10.77,
<13,14>:4.24,
<13,15>:6.71,
<13,16>:12.04,
<13,17>:9.06,
<13,18>:10.05,
<13,19>:8.60,
<13,20>:8.54,
<13,21>:22.80,
<13,22>:24.08,
<14,1>:7.07,
<14,2>:13.04,
<14,3>:7.21,
<14,4>:11.40,
<14,5>:6.71,
<14,6>:21.21,
<14,7>:27.00,
<14,8>:8.06,
<14,9>:14.32,
<14,10>:23.77,
<14,11>:24.60,
<14,12>:14.76,
<14,13>:4.24,
<14,15>:6.71,
<14,16>:15.13,
<14,17>:12.17,
<14,18>:13.60,
<14,19>:12.81,
<14,20>:12.53,
<14,21>:27.02,
<14,22>:24.70,
<15,1>:4.12,
<15,2>:14.04,
<15,3>:12.04,
<15,4>:6.08,
<15,5>:12.73,
<15,6>:25.63,
<15,7>:30.59,
<15,8>:8.60,
<15,9>:20.00,
<15,10>:26.00,
<15,11>:25.50,
<15,12>:12.21,
<15,13>:6.71,
<15,14>:6.71,
<15,16>:10.30,
<15,17>:15.52,
<15,18>:9.90,
<15,19>:11.70,
<15,20>:10.30,
<15,21>:26.40,
<15,22>:30.61,
<16,1>:8.06,
<16,2>:12.04,
<16,3>:21.84,
<16,4>:13.60,
<16,5>:18.44,
<16,6>:26.17,
<16,7>:29.15,
<16,8>:18.87,
<16,9>:23.71,
<16,10>:22.85,
<16,11>:20.40,
<16,12>:5.39,
<16,13>:12.04,
<16,14>:15.13,
<16,15>:10.30,
<16,17>:16.40,
<16,18>:2.83,
<16,19>:7.81,
<16,20>:5.66,
<16,21>:19.10,
<16,22>:33.84,
<17,1>:12.08,
<17,2>:5.10,
<17,3>:17.89,
<17,4>:21.59,
<17,5>:7.81,
<17,6>:10.30,
<17,7>:15.13,
<17,8>:20.22,
<17,9>:8.06,
<17,10>:11.70,
<17,11>:13.45,
<17,12>:12.08,
<17,13>:9.06,
<17,14>:12.17,
<17,15>:15.52,
<17,16>:16.40,
<17,18>:13.60,
<17,19>:8.94,
<17,20>:10.82,
<17,21>:17.49,
<17,22>:17.49,
<18,1>:6.71,
<18,2>:9.22,
<18,3>:20.62,
<18,4>:14.32,
<18,5>:16.12,
<18,6>:23.35,
<18,7>:26.42,
<18,8>:18.44,
<18,9>:21.02,
<18,10>:20.25,
<18,11>:18.11,
<18,12>:3.00,
<18,13>:10.05,
<18,14>:13.60,
<18,15>:9.90,
<18,16>:2.83,
<18,17>:13.60,
<18,19>:5.00,
<18,20>:2.83,
<18,21>:17.46,
<18,22>:31.06,
<19,1>:7.62,
<19,2>:4.24,
<19,3>:20.00,
<19,4>:17.26,
<19,5>:13.15,
<19,6>:18.38,
<19,7>:21.47,
<19,8>:19.42,
<19,9>:16.76,
<19,10>:15.52,
<19,11>:14.04,
<19,12>:3.16,
<19,13>:8.60,
<19,14>:12.81,
<19,15>:11.70,
<19,16>:7.81,
<19,17>:8.94,
<19,18>:5.00,
<19,20>:2.24,
<19,21>:14.76,
<19,22>:26.42,
<20,1>:6.40,
<20,2>:6.40,
<20,3>:19.72,
<20,4>:15.52,
<20,5>:14.00,
<20,6>:20.52,
<20,7>:23.71,
<20,8>:18.44,
<20,9>:18.38,
<20,10>:17.72,
<20,11>:16.00,
<20,12>:2.24,
<20,13>:8.54,
<20,14>:12.53,
<20,15>:10.30,
<20,16>:5.66,
<20,17>:10.82,
<20,18>:2.83,
<20,19>:2.24,
<20,21>:16.16,
<20,22>:28.30,
<21,1>:22.36,
<21,2>:14.14,
<21,3>:33.97,
<21,4>:31.62,
<21,5>:25.00,
<21,6>:20.00,
<21,7>:18.03,
<21,8>:34.13,
<21,9>:24.35,
<21,10>:11.18,
<21,11>:6.08,
<21,12>:14.56,
<21,13>:22.80,
<21,14>:27.02,
<21,15>:26.40,
<21,16>:19.10,
<21,17>:17.49,
<21,18>:17.46,
<21,19>:14.76,
<21,20>:16.16,
<22,1>:28.28,
<22,2>:22.36,
<22,3>:25.96,
<22,4>:36.06,
<22,5>:18.03,
<22,6>:10.00,
<22,7>:14.32,
<22,8>:31.38,
<22,9>:10.63,
<22,10>:19.10,
<22,11>:24.02,
<22,12>:29.53,
<22,13>:24.08,
<22,14>:24.70,
<22,15>:30.61,
<22,16>:33.84,
<22,17>:17.49,
<22,18>:31.06,
<22,19>:26.42,
<22,20>:28.30,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
13 0
6 7
5 0
22 0
18 0
19 0
0 21
16 0
11 0
0 11
13 0
0 5
0 16
9 0
6 0
3 3
17 13
5 0
0 19
0 15
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 10
m2m[2, 21, 2] = 3
m2m[3, 21, 1] = 13
m2m[4, 2, 1] = 17
m2m[4, 21, 1] = 2
m2m[5, 21, 1] = 26
m2m[6, 21, 1] = 3
m2m[7, 17, 2] = 2
m2m[7, 21, 2] = 3
m2m[8, 21, 1] = 9
m2m[9, 2, 1] = 16
m2m[10, 16, 2] = 16
m2m[11, 21, 1] = 12
m2m[12, 16, 2] = 7
m2m[12, 17, 2] = 12
m2m[13, 21, 2] = 23
m2m[14, 2, 1] = 20
m2m[15, 2, 1] = 5
m2m[15, 21, 1] = 3
m2m[16, 21, 1] = 10
m2m[17, 21, 1] = 1
m2m[18, 21, 1] = 12
m2m[19, 21, 2] = 17
m2m[20, 21, 2] = 17
m2m[21, 1, 1] = 13
m2m[21, 2, 2] = 7
m2m[21, 5, 1] = 18
m2m[21, 6, 1] = 19
m2m[21, 8, 1] = 16
m2m[21, 11, 1] = 13
m2m[21, 13, 2] = 16
m2m[21, 16, 1] = 3
m2m[21, 17, 1] = 17
m2m[21, 18, 1] = 5
m2m[21, 19, 2] = 19
m2m[21, 20, 2] = 15
