<5,20>:64.88,
<5,21>:104.68,
<5,22>:66.01,
<6,1>:14.87,
<6,2>:60.42,
<6,3>:31.24,
<6,4>:16.49,
<6,5>:74.09,
<6,7>:1.00,
<6,8>:72.12,
<6,9>:33.14,
<6,10>:73.08,
<6,11>:75.60,
<6,12>:77.13,
<6,13>:23.35,
<6,14>:44.28,
<6,15>:63.69,
<6,16>:54.92,
<6,17>:76.28,
<6,18>:52.80,
<6,19>:62.63,
<6,20>:10.00,
<6,21>:30.81,
<6,22>:116.40,
<7,1>:14.56,
<7,2>:60.64,
<7,3>:32.02,
<7,4>:16.76,
<7,5>:74.46,
<7,6>:1.00,
<7,8>:73.08,
<7,9>:33.24,
<7,10>:74.04,
<7,11>:76.22,
<7,12>:78.10,
<7,13>:24.33,
<7,14>:44.18,
<7,15>:64.62,
<7,16>:55.76,
<7,17>:77.10,
<7,18>:53.23,
<7,19>:63.41,
<7,20>:10.05,
<7,21>:30.59,
<7,22>:117.20,
<8,1>:74.33,
<8,2>:67.68,
<8,3>:60.88,
<8,4>:65.19,
<8,5>:63.78,
<8,6>:72.12,
<8,7>:73.08,
<8,9>:67.08,
<8,10>:42.01,
<8,11>:45.28,
<8,12>:39.46,
<8,13>:49.04,
<8,14>:77.49,
<8,15>:46.10,
<8,16>:24.70,
<8,17>:22.80,
<8,18>:54.20,
<8,19>:26.91,
<8,20>:69.87,
<8,21>:91.53,
<8,22>:54.56,
<9,1>:20.62,
<9,2>:27.86,
<9,3>:57.01,
<9,4>:17.03,
<9,5>:43.27,
<9,6>:33.14,
<9,7>:33.24,
<9,8>:67.08,
<9,10>:86.05,
<9,11>:50.77,
<9,12>:88.23,
<9,13>:35.23,
<9,14>:13.60,
<9,15>:79.91,
<9,16>:43.10,
<9,17>:60.83,
<9,18>:24.21,
<9,19>:46.39,
<9,20>:23.19,
<9,21>:63.79,
<9,22>:97.31,
<10,1>:82.76,
<10,2>:98.23,
<10,3>:46.01,
<10,4>:75.66,
<10,5>:99.74,
<10,6>:73.08,
<10,7>:74.04,
<10,8>:42.01,
<10,9>:86.05,
<10,11>:84.48,
<10,12>:5.83,
<10,13>:53.24,
<10,14>:99.25,
<10,15>:11.40,
<10,16>:56.36,
<10,17>:64.38,
<10,18>:84.05,
<10,19>:63.57,
<10,20>:76.56,
<10,21>:77.52,
<10,22>:93.86,
<11,1>:68.68,
<11,2>:33.02,
<11,3>:82.97,
<11,4>:60.83,
<11,5>:21.02,
<11,6>:75.60,
<11,7>:76.22,
<11,8>:45.28,
<11,9>:50.77,
<11,10>:84.48,
<11,12>:83.22,
<11,13>:60.54,
<11,14>:53.45,
<11,15>:85.00,
<11,16>:30.00,
<11,17>:24.04,
<11,18>:26.83,
<11,19>:21.21,
<11,20>:67.94,
<11,21>:104.45,
<11,22>:48.05,
<12,1>:86.16,
<12,2>:98.86,
<12,3>:51.04,
<12,4>:78.72,
<12,5>:99.36,
<12,6>:77.13,
<12,7>:78.10,
<12,8>:39.46,
<12,9>:88.23,
<12,10>:5.83,
<12,11>:83.22,
<12,13>:56.46,
<12,14>:101.21,
<12,15>:17.09,
<12,16>:56.08,
<12,17>:62.17,
<12,18>:84.65,
<12,19>:62.65,
<12,20>:80.06,
<12,21>:82.87,
<12,22>:89.82,
<13,1>:29.73,
<13,2>:55.90,
<13,3>:24.02,
<13,4>:22.47,
<13,5>:65.12,
<13,6>:23.35,
<13,7>:24.33,
<13,8>:49.04,
<13,9>:35.23,
<13,10>:53.24,
<13,11>:60.54,
<13,12>:56.46,
<13,14>:48.83,
<13,15>:45.61,
<13,16>:34.71,
<13,17>:55.87,
<13,18>:44.01,
<13,19>:43.60,
<13,20>:23.77,
<13,21>:45.34,
<13,22>:96.21,
<14,1>:30.00,
<14,2>:23.43,
<14,3>:70.26,
<14,4>:29.41,
<14,5>:40.61,
<14,6>:44.28,
<14,7>:44.18,
<14,8>:77.49,
<14,9>:13.60,
<14,10>:99.25,
<14,11>:53.45,
<14,12>:101.21,
<14,13>:48.83,
<14,15>:93.38,
<14,16>:52.89,
<14,17>:68.01,
<14,18>:27.29,
<14,19>:54.23,
<14,20>:34.37,
<14,21>:74.03,
<14,22>:101.39,
<15,1>:74.43,
<15,2>:94.89,
<15,3>:35.23,
<15,4>:68.01,
<15,5>:98.35,
<15,6>:63.69,
<15,7>:64.62,
<15,8>:46.10,
<15,9>:79.91,
<15,10>:11.40,
<15,11>:85.00,
<15,12>:17.09,
<15,13>:45.61,
<15,14>:93.38,
<15,16>:55.54,
<15,17>:67.12,
<15,18>:80.95,
<15,19>:63.79,
<15,20>:68.10,
<15,21>:66.27,
<15,22>:99.96,
<16,1>:53.45,
<16,2>:43.93,
<16,3>:54.63,
<16,4>:44.27,
<16,5>:43.38,
<16,6>:54.92,
<16,7>:55.76,
<16,8>:24.70,
<16,9>:43.10,
<16,10>:56.36,
<16,11>:30.00,
<16,12>:56.08,
<16,13>:34.71,
<16,14>:52.89,
<16,15>:55.54,
<16,17>:21.40,
<16,18>:30.00,
<16,19>:9.49,
<16,20>:50.16,
<16,21>:80.06,
<16,22>:61.72,
<17,1>:73.93,
<17,2>:52.50,
<17,3>:74.09,
<17,4>:64.88,
<17,5>:44.41,
<17,6>:76.28,
<17,7>:77.10,
<17,8>:22.80,
<17,9>:60.83,
<17,10>:64.38,
<17,11>:24.04,
<17,12>:62.17,
<17,13>:55.87,
<17,14>:68.01,
<17,15>:67.12,
<17,16>:21.40,
<17,18>:41.30,
<17,19>:14.56,
<17,20>:71.12,
<17,21>:101.14,
<17,22>:40.36,
<18,1>:43.42,
<18,2>:14.21,
<18,3>:68.03,
<18,4>:36.72,
<18,5>:21.59,
<18,6>:52.80,
<18,7>:53.23,
<18,8>:54.20,
<18,9>:24.21,
<18,10>:84.05,
<18,11>:26.83,
<18,12>:84.65,
<18,13>:44.01,
<18,14>:27.29,
<18,15>:80.95,
<18,16>:30.00,
<18,17>:41.30,
<18,19>:28.46,
<18,20>:43.91,
<18,21>:83.22,
<18,22>:74.33,
<19,1>:59.51,
<19,2>:41.18,
<19,3>:64.08,
<19,4>:50.54,
<19,5>:37.20,
<19,6>:62.63,
<19,7>:63.41,
<19,8>:26.91,
<19,9>:46.39,
<19,10>:63.57,
<19,11>:21.21,
<19,12>:62.65,
<19,13>:43.60,
<19,14>:54.23,
<19,15>:63.79,
<19,16>:9.49,
<19,17>:14.56,
<19,18>:28.46,
<19,20>:56.94,
<19,21>:88.87,
<19,22>:53.82,
<20,1>:6.40,
<20,2>:50.70,
<20,3>:38.42,
<20,4>:7.21,
<20,5>:64.88,
<20,6>:10.00,
<20,7>:10.05,
<20,8>:69.87,
<20,9>:23.19,
<20,10>:76.56,
<20,11>:67.94,
<20,12>:80.06,
<20,13>:23.77,
<20,14>:34.37,
<20,15>:68.10,
<20,16>:50.16,
<20,17>:71.12,
<20,18>:43.91,
<20,19>:56.94,
<20,21>:40.61,
<20,22>:110.68,
<21,1>:44.05,
<21,2>:91.22,
<21,3>:32.57,
<21,4>:47.30,
<21,5>:104.68,
<21,6>:30.81,
<21,7>:30.59,
<21,8>:91.53,
<21,9>:63.79,
<21,10>:77.52,
<21,11>:104.45,
<21,12>:82.87,
<21,13>:45.34,
<21,14>:74.03,
<21,15>:66.27,
<21,16>:80.06,
<21,17>:101.14,
<21,18>:83.22,
<21,19>:88.87,
<21,20>:40.61,
<22,1>:112.87,
<22,2>:80.75,
<22,3>:113.41,
<22,4>:104.10,
<22,5>:66.01,
<22,6>:116.40,
<22,7>:117.20,
<22,8>:54.56,
<22,9>:97.31,
<22,10>:93.86,
<22,11>:48.05,
<22,12>:89.82,
<22,13>:96.21,
<22,14>:101.39,
<22,15>:99.96,
<22,16>:61.72,
<22,17>:40.36,
<22,18>:74.33,
<22,19>:53.82,
<22,20>:110.68,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
17 19
0 20
11 0
13 20
0 21
0 13
0 11
17 0
19 0
0 13
16 16
13 0
14 23
0 14
0 17
0 12
16 0
15 0
18 21
19 14
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 23
m2m[2, 21, 2] = 15
m2m[3, 20, 1] = 2
m2m[3, 21, 1] = 9
m2m[4, 21, 1] = 20
m2m[5, 21, 2] = 12
m2m[6, 13, 2] = 15
m2m[6, 21, 2] = 3
m2m[7, 21, 2] = 25
m2m[8, 20, 1] = 16
m2m[9, 21, 1] = 21
m2m[10, 21, 2] = 12
m2m[11, 21, 2] = 11
m2m[12, 21, 1] = 15
m2m[13, 21, 1] = 13
m2m[14, 4, 2] = 8
m2m[14, 21, 2] = 9
m2m[15, 21, 2] = 12
m2m[16, 19, 2] = 21
m2m[17, 11, 1] = 9
m2m[17, 21, 1] = 4
m2m[18, 21, 1] = 14
m2m[19, 21, 1] = 13
m2m[20, 21, 2] = 11
m2m[21, 1, 1] = 17
m2m[21, 4, 1] = 13
m2m[21, 5, 2] = 21
m2m[21, 7, 2] = 11
m2m[21, 9, 1] = 19
m2m[21, 10, 2] = 13
m2m[21, 11, 2] = 16
m2m[21, 12, 1] = 13
m2m[21, 13, 1] = 14
m2m[21, 15, 2] = 17
m2m[21, 18, 1] = 15
m2m[21, 19, 1] = 18
m2m[21, 20, 2] = 14
