<6,7>:56.57,
<6,8>:43.05,
<6,9>:53.24,
<6,10>:21.10,
<6,11>:58.52,
<6,12>:35.90,
<6,13>:36.67,
<6,14>:79.31,
<6,15>:79.31,
<6,16>:85.38,
<6,17>:57.78,
<6,18>:90.87,
<6,19>:44.38,
<6,20>:88.60,
<6,21>:61.29,
<6,22>:58.05,
<6,23>:81.22,
<6,24>:83.38,
<6,25>:65.46,
<6,26>:45.04,
<6,27>:68.51,
<6,28>:65.73,
<6,29>:19.42,
<6,30>:41.11,
<6,31>:94.94,
<6,32>:63.35,
<7,1>:59.67,
<7,2>:9.00,
<7,3>:46.40,
<7,4>:18.97,
<7,5>:15.23,
<7,6>:56.57,
<7,8>:42.11,
<7,9>:37.34,
<7,10>:46.10,
<7,11>:12.04,
<7,12>:48.26,
<7,13>:25.00,
<7,14>:61.07,
<7,15>:69.64,
<7,16>:55.22,
<7,17>:21.40,
<7,18>:88.19,
<7,19>:57.01,
<7,20>:79.06,
<7,21>:12.53,
<7,22>:3.16,
<7,23>:53.26,
<7,24>:80.95,
<7,25>:29.07,
<7,26>:38.33,
<7,27>:17.12,
<7,28>:60.01,
<7,29>:37.64,
<7,30>:43.01,
<7,31>:91.07,
<7,32>:57.38,
<8,1>:82.81,
<8,2>:42.43,
<8,3>:80.62,
<8,4>:50.29,
<8,5>:28.16,
<8,6>:43.05,
<8,7>:42.11,
<8,9>:66.85,
<8,10>:22.00,
<8,11>:52.17,
<8,12>:10.00,
<8,13>:44.20,
<8,14>:95.19,
<8,15>:100.42,
<8,16>:93.78,
<8,17>:26.93,
<8,18>:116.73,
<8,19>:73.82,
<8,20>:110.42,
<8,21>:53.76,
<8,22>:45.18,
<8,23>:90.87,
<8,24>:108.93,
<8,25>:67.68,
<8,26>:4.47,
<8,27>:42.38,
<8,28>:87.86,
<8,29>:29.97,
<8,30>:62.97,
<8,31>:120.34,
<8,32>:21.95,
<9,1>:23.02,
<9,2>:45.88,
<9,3>:15.13,
<9,4>:53.46,
<9,5>:49.09,
<9,6>:53.24,
<9,7>:37.34,
<9,8>:66.85,
<9,10>:57.28,
<9,11>:27.29,
<9,12>:67.98,
<9,13>:22.83,
<9,14>:28.64,
<9,15>:33.94,
<9,16>:32.14,
<9,17>:56.60,
<9,18>:51.61,
<9,19>:25.06,
<9,20>:43.86,
<9,21>:29.07,
<9,22>:35.44,
<9,23>:28.02,
<9,24>:44.10,
<9,25>:18.36,
<9,26>:64.82,
<9,27>:54.12,
<9,28>:22.83,
<9,29>:43.42,
<9,30>:14.42,
<9,31>:54.82,
<9,32>:87.21,
<10,1>:68.24,
<10,2>:50.48,
<10,3>:72.28,
<10,4>:60.61,
<10,5>:37.54,
<10,6>:21.10,
<10,7>:46.10,
<10,8>:22.00,
<10,9>:57.28,
<10,11>:52.17,
<10,12>:15.23,
<10,13>:35.36,
<10,14>:85.70,
<10,15>:88.55,
<10,16>:87.97,
<10,17>:40.61,
<10,18>:102.90,
<10,19>:57.38,
<10,20>:98.41,
<10,21>:54.57,
<10,22>:48.47,
<10,23>:84.34,
<10,24>:95.13,
<10,25>:64.00,
<10,26>:24.33,
<10,27>:53.81,
<10,28>:75.18,
<10,29>:13.93,
<10,30>:49.24,
<10,31>:106.78,
<10,32>:42.45,
<11,1>:50.25,
<11,2>:19.24,
<11,3>:34.67,
<11,4>:26.17,
<11,5>:26.93,
<11,6>:58.52,
<11,7>:12.04,
<11,8>:52.17,
<11,9>:27.29,
<11,10>:52.17,
<11,12>:57.08,
<11,13>:22.63,
<11,14>:49.20,
<11,15>:58.18,
<11,16>:43.27,
<11,17>:33.42,
<11,18>:76.92,
<11,19>:49.65,
<11,20>:67.42,
<11,21>:2.83,
<11,22>:9.22,
<11,23>:41.23,
<11,24>:69.86,
<11,25>:17.03,
<11,26>:48.76,
<11,27>:27.31,
<11,28>:49.34,
<11,29>:41.23,
<11,30>:35.90,
<11,31>:79.65,
<11,32>:68.88,
<12,1>:81.57,
<12,2>:50.00,
<12,3>:82.46,
<12,4>:58.69,
<12,5>:35.74,
<12,6>:35.90,
<12,7>:48.26,
<12,8>:10.00,
<12,9>:67.98,
<12,10>:15.23,
<12,11>:57.08,
<12,13>:45.19,
<12,14>:96.61,
<12,15>:100.70,
<12,16>:96.84,
<12,17>:35.85,
<12,18>:116.04,
<12,19>:71.45,
<12,20>:110.68,
<12,21>:59.01,
<12,22>:51.16,
<12,23>:93.61,
<12,24>:108.23,
<12,25>:71.39,
<12,26>:14.14,
<12,27>:50.99,
<12,28>:87.66,
<12,29>:26.87,
<12,30>:62.01,
<12,31>:119.81,
<12,32>:27.46,
<13,1>:39.96,
<13,2>:33.73,
<13,3>:37.34,
<13,4>:43.97,
<13,5>:30.81,
<13,6>:36.67,
<13,7>:25.00,
<13,8>:44.20,
<13,9>:22.83,
<13,10>:35.36,
<13,11>:22.63,
<13,12>:45.19,
<13,14>:51.43,
<13,15>:56.22,
<13,16>:52.61,
<13,17>:38.33,
<13,18>:72.86,
<13,19>:33.96,
<13,20>:66.22,
<13,21>:25.46,
<13,22>:25.08,
<13,23>:49.03,
<13,24>:65.12,
<13,25>:29.43,
<13,26>:42.45,
<13,27>:41.30,
<13,28>:43.84,
<13,29>:22.00,
<13,30>:20.62,
<13,31>:76.37,
<13,32>:65.05,
<14,1>:27.31,
<14,2>:68.24,
<14,3>:14.87,
<14,4>:72.90,
<14,5>:74.95,
<14,6>:79.31,
<14,7>:61.07,
<14,8>:95.19,
<14,9>:28.64,
<14,10>:85.70,
<14,11>:49.20,
<14,12>:96.61,
<14,13>:51.43,
<14,15>:12.17,
<14,16>:16.16,
<14,17>:82.07,
<14,18>:30.27,
<14,19>:39.29,
<14,20>:18.97,
<14,21>:49.65,
<14,22>:58.41,
<14,23>:13.15,
<14,24>:25.08,
<14,25>:32.76,
<14,26>:92.91,
<14,27>:76.01,
<14,28>:17.00,
<14,29>:71.78,
<14,30>:38.21,
<14,31>:32.02,
<14,32>:115.00,
<15,1>:23.02,
<15,2>:77.41,
<15,3>:23.77,
<15,4>:83.01,
<15,5>:82.62,
<15,6>:79.31,
<15,7>:69.64,
<15,8>:100.42,
<15,9>:33.94,
<15,10>:88.55,
<15,11>:58.18,
<15,12>:100.70,
<15,13>:56.22,
<15,14>:12.17,
<15,16>:28.16,
<15,17>:90.00,
<15,18>:18.97,
<15,19>:36.06,
<15,20>:10.00,
<15,21>:59.03,
<15,22>:67.23,
<15,23>:25.32,
<15,24>:13.00,
<15,25>:42.72,
<15,26>:98.60,
<15,27>:85.42,
<15,28>:13.60,
<15,29>:74.71,
<15,30>:39.40,
<15,31>:21.47,
<15,32>:121.08,
<16,1>:40.46,
<16,2>:60.88,
<16,3>:17.72,
<16,4>:63.41,
<16,5>:70.18,
<16,6>:85.38,
<16,7>:55.22,
<16,8>:93.78,
<16,9>:32.14,
<16,10>:87.97,
<16,11>:43.27,
<16,12>:96.84,
<16,13>:52.61,
<16,14>:16.16,
<16,15>:28.16,
<16,17>:76.61,
<16,18>:45.04,
<16,19>:50.61,
<16,20>:33.00,
<16,21>:42.80,
<16,22>:52.20,
<16,23>:4.47,
<16,24>:40.79,
<16,25>:26.42,
<16,26>:90.87,
<16,27>:67.90,
<16,28>:31.14,
<16,29>:74.43,
<16,30>:45.35,
<16,31>:46.04,
<16,32>:111.89,
<17,1>:77.47,
<17,2>:17.46,
<17,3>:67.27,
<17,4>:23.54,
<17,5>:7.62,
<17,6>:57.78,
<17,7>:21.40,
<17,8>:26.93,
<17,9>:56.60,
<17,10>:40.61,
<17,11>:33.42,
<17,12>:35.85,
<17,13>:38.33,
<17,14>:82.07,
<17,15>:90.00,
<17,16>:76.61,
<17,18>:108.17,
<17,19>:72.28,
<17,20>:99.64,
<17,21>:33.84,
<17,22>:24.41,
<17,23>:74.65,
<17,24>:100.70,
<17,25>:50.45,
<17,26>:22.47,
<17,27>:15.52,
<17,28>:79.40,
<17,29>:38.90,
<17,30>:58.82,
<17,31>:111.25,
<17,32>:37.11,
<18,1>:34.67,
<18,2>:96.15,
<18,3>:42.72,
<18,4>:101.95,
<18,5>:100.69,
<18,6>:90.87,
<18,7>:88.19,
<18,8>:116.73,
<18,9>:51.61,
<18,10>:102.90,
<18,11>:76.92,
<18,12>:116.04,
<18,13>:72.86,
<18,14>:30.27,
<18,15>:18.97,
<18,16>:45.04,
<18,17>:108.17,
<18,19>:46.52,
<18,20>:12.17,
<18,21>:77.88,
<18,22>:85.88,
<18,23>:43.05,
<18,24>:7.81,
<18,25>:61.68,
<18,26>:115.26,
<18,27>:104.22,
<18,28>:29.07,
<18,29>:89.40,
<18,30>:54.04,
<18,31>:4.12,
<18,32>:137.90,
<19,1>:13.04,
<19,2>:66.01,
<19,3>:33.60,
<19,4>:75.17,
<19,5>:64.76,
<19,6>:44.38,
<19,7>:57.01,
<19,8>:73.82,
<19,9>:25.06,
<19,10>:57.38,
<19,11>:49.65,
<19,12>:71.45,
<19,13>:33.96,
<19,14>:39.29,
<19,15>:36.06,
<19,16>:50.61,
<19,17>:72.28,
<19,18>:46.52,
<19,20>:44.72,
<19,21>:51.97,
<19,22>:56.04,
<19,23>:46.14,
<19,24>:39.00,
<19,25>:43.42,
<19,26>:73.25,
<19,27>:74.06,
<19,28>:23.09,
<19,29>:44.60,
<19,30>:14.00,
<19,31>:50.57,
<19,32>:95.69,
<20,1>:31.78,
<20,2>:86.61,
<20,3>:32.76,
<20,4>:91.71,
<20,5>:92.31,
<20,6>:88.60,
<20,7>:79.06,
<20,8>:110.42,
<20,9>:43.86,
<20,10>:98.41,
<20,11>:67.42,
<20,12>:110.68,
<20,13>:66.22,
<20,14>:18.97,
<20,15>:10.00,
<20,16>:33.00,
<20,17>:99.64,
<20,18>:12.17,
<20,19>:44.72,
<20,21>:68.10,
<20,22>:76.55,
<20,23>:31.26,
<20,24>:10.63,
<20,25>:51.43,
<20,26>:108.58,
<20,27>:94.51,
<20,28>:23.26,
<20,29>:84.60,
<20,30>:49.19,
<20,31>:13.15,
<20,32>:131.05,
<21,1>:52.09,
<21,2>:18.60,
<21,3>:35.36,
<21,4>:24.52,
<21,5>:27.73,
<21,6>:61.29,
<21,7>:12.53,
<21,8>:53.76,
<21,9>:29.07,
<21,10>:54.57,
<21,11>:2.83,
<21,12>:59.01,
<21,13>:25.46,
<21,14>:49.65,
<21,15>:59.03,
<21,16>:42.80,
<21,17>:33.84,
<21,18>:77.88,
<21,19>:51.97,
<21,20>:68.10,
<21,22>:9.43,
<21,23>:41.04,
<21,24>:70.94,
<21,25>:17.03,
<21,26>:50.22,
<21,27>:26.42,
<21,28>:50.70,
<21,29>:43.86,
<21,30>:38.33,
<21,31>:80.50,
<21,32>:69.86,
<22,1>:58.05,
<22,2>:10.44,
<22,3>:43.83,
<22,4>:19.24,
<22,5>:18.38,
<22,6>:58.05,
<22,7>:3.16,
<22,8>:45.18,
<22,9>:35.44,
<22,10>:48.47,
<22,11>:9.22,
<22,12>:51.16,
<22,13>:25.08,
<22,14>:58.41,
<22,15>:67.23,
<22,16>:52.20,
<22,17>:24.41,
<22,18>:85.88,
<22,19>:56.04,
<22,20>:76.55,
<22,21>:9.43,
<22,23>:50.33,
<22,24>:78.72,
<22,25>:26.17,
<22,26>:41.44,
<22,27>:18.68,
<22,28>:57.94,
<22,29>:39.41,
<22,30>:42.05,
<22,31>:88.68,
<22,32>:60.54,
<23,1>:36.12,
<23,2>:59.41,
<23,3>:13.34,
<23,4>:62.68,
<23,5>:68.01,
<23,6>:81.22,
<23,7>:53.26,
<23,8>:90.87,
<23,9>:28.02,
<23,10>:84.34,
<23,11>:41.23,
<23,12>:93.61,
<23,13>:49.03,
<23,14>:13.15,
<23,15>:25.32,
<23,16>:4.47,
<23,17>:74.65,
<23,18>:43.05,
<23,19>:46.14,
<23,20>:31.26,
<23,21>:41.04,
<23,22>:50.33,
<23,24>:38.21,
<23,25>:24.21,
<23,26>:88.10,
<23,27>:66.71,
<23,28>:27.02,
<23,29>:70.71,
<23,30>:41.00,
<23,31>:44.41,
<23,32>:109.42,
<24,1>:26.93,
<24,2>:89.05,
<24,3>:36.14,
<24,4>:95.19,
<24,5>:93.19,
<24,6>:83.38,
<24,7>:80.95,
<24,8>:108.93,
<24,9>:44.10,
<24,10>:95.13,
<24,11>:69.86,
<24,12>:108.23,
<24,13>:65.12,
<24,14>:25.08,
<24,15>:13.00,
<24,16>:40.79,
<24,17>:100.70,
<24,18>:7.81,
<24,19>:39.00,
<24,20>:10.63,
<24,21>:70.94,
<24,22>:78.72,
<24,23>:38.21,
<24,25>:55.08,
<24,26>:107.49,
<24,27>:97.17,
<24,28>:21.40,
<24,29>:81.61,
<24,30>:46.23,
<24,31>:11.66,
<24,32>:130.14,
<25,1>:39.81,
<25,2>:35.61,
<25,3>:18.97,
<25,4>:40.31,
<25,5>:43.83,
<25,6>:65.46,
<25,7>:29.07,
<25,8>:67.68,
<25,9>:18.36,
<25,10>:64.00,
<25,11>:17.03,
<25,12>:71.39,
<25,13>:29.43,
<25,14>:32.76,
<25,15>:42.72,
<25,16>:26.42,
<25,17>:50.45,
<25,18>:61.68,
<25,19>:43.42,
<25,20>:51.43,
<25,21>:17.03,
<25,22>:26.17,
<25,23>:24.21,
<25,24>:55.08,
<25,26>:64.62,
<25,27>:43.27,
<25,28>:36.06,
<25,29>:51.24,
<25,30>:31.89,
<25,31>:64.08,
<25,32>:85.48,
<26,1>:81.69,
<26,2>:38.21,
<26,3>:78.23,
<26,4>:45.88,
<26,5>:24.02,
<26,6>:45.04,
<26,7>:38.33,
<26,8>:4.47,
<26,9>:64.82,
<26,10>:24.33,
<26,11>:48.76,
<26,12>:14.14,
<26,13>:42.45,
<26,14>:92.91,
<26,15>:98.60,
<26,16>:90.87,
<26,17>:22.47,
<26,18>:115.26,
<26,19>:73.25,
<26,20>:108.58,
<26,21>:50.22,
<26,22>:41.44,
<26,23>:88.10,
<26,24>:107.49,
<26,25>:64.62,
<26,27>:37.95,
<26,28>:86.28,
<26,29>:30.36,
<26,30>:61.85,
<26,31>:118.80,
<26,32>:22.67,
<27,1>:76.69,
<27,2>:8.25,
<27,3>:61.77,
<27,4>:8.06,
<27,5>:16.28,
<27,6>:68.51,
<27,7>:17.12,
<27,8>:42.38,
<27,9>:54.12,
<27,10>:53.81,
<27,11>:27.31,
<27,12>:50.99,
<27,13>:41.30,
<27,14>:76.01,
<27,15>:85.42,
<27,16>:67.90,
<27,17>:15.52,
<27,18>:104.22,
<27,19>:74.06,
<27,20>:94.51,
<27,21>:26.42,
<27,22>:18.68,
<27,23>:66.71,
<27,24>:97.17,
<27,25>:43.27,
<27,26>:37.95,
<27,28>:76.55,
<27,29>:49.09,
<27,30>:60.07,
<27,31>:106.89,
<27,32>:51.24,
<28,1>:10.44,
<28,2>:68.35,
<28,3>:18.44,
<28,4>:75.19,
<28,5>:71.87,
<28,6>:65.73,
<28,7>:60.01,
<28,8>:87.86,
<28,9>:22.83,
<28,10>:75.18,
<28,11>:49.34,
<28,12>:87.66,
<28,13>:43.84,
<28,14>:17.00,
<28,15>:13.60,
<28,16>:31.14,
<28,17>:79.40,
<28,18>:29.07,
<28,19>:23.09,
<28,20>:23.26,
<28,21>:50.70,
<28,22>:57.94,
<28,23>:27.02,
<28,24>:21.40,
<28,25>:36.06,
<28,26>:86.28,
<28,27>:76.55,
<28,29>:61.40,
<28,30>:25.94,
<28,31>:32.53,
<28,32>:108.89,
<29,1>:54.82,
<29,2>:43.93,
<29,3>:58.46,
<29,4>:54.67,
<29,5>:33.54,
<29,6>:19.42,
<29,7>:37.64,
<29,8>:29.97,
<29,9>:43.42,
<29,10>:13.93,
<29,11>:41.23,
<29,12>:26.87,
<29,13>:22.00,
<29,14>:71.78,
<29,15>:74.71,
<29,16>:74.43,
<29,17>:38.90,
<29,18>:89.40,
<29,19>:44.60,
<29,20>:84.60,
<29,21>:43.86,
<29,22>:39.41,
<29,23>:70.71,
<29,24>:81.61,
<29,25>:51.24,
<29,26>:30.36,
<29,27>:49.09,
<29,28>:61.40,
<29,30>:35.51,
<29,31>:93.23,
<29,32>:51.88,
<30,1>:19.85,
<30,2>:52.01,
<30,3>:27.66,
<30,4>:61.20,
<30,5>:51.24,
<30,6>:41.11,
<30,7>:43.01,
<30,8>:62.97,
<30,9>:14.42,
<30,10>:49.24,
<30,11>:35.90,
<30,12>:62.01,
<30,13>:20.62,
<30,14>:38.21,
<30,15>:39.40,
<30,16>:45.35,
<30,17>:58.82,
<30,18>:54.04,
<30,19>:14.00,
<30,20>:49.19,
<30,21>:38.33,
<30,22>:42.05,
<30,23>:41.00,
<30,24>:46.23,
<30,25>:31.89,
<30,26>:61.85,
<30,27>:60.07,
<30,28>:25.94,
<30,29>:35.51,
<30,31>:57.80,
<30,32>:84.50,
<31,1>:38.59,
<31,2>:98.88,
<31,3>:45.19,
<31,4>:104.39,
<31,5>:103.81,
<31,6>:94.94,
<31,7>:91.07,
<31,8>:120.34,
<31,9>:54.82,
<31,10>:106.78,
<31,11>:79.65,
<31,12>:119.81,
<31,13>:76.37,
<31,14>:32.02,
<31,15>:21.47,
<31,16>:46.04,
<31,17>:111.25,
<31,18>:4.12,
<31,19>:50.57,
<31,20>:13.15,
<31,21>:80.50,
<31,22>:88.68,
<31,23>:44.41,
<31,24>:11.66,
<31,25>:64.08,
<31,26>:118.80,
<31,27>:106.89,
<31,28>:32.53,
<31,29>:93.23,
<31,30>:57.80,
<32,1>:104.35,
<32,2>:54.57,
<32,3>:100.21,
<32,4>:59.14,
<32,5>:42.15,
<32,6>:63.35,
<32,7>:57.38,
<32,8>:21.95,
<32,9>:87.21,
<32,10>:42.45,
<32,11>:68.88,
<32,12>:27.46,
<32,13>:65.05,
<32,14>:115.00,
<32,15>:121.08,
<32,16>:111.89,
<32,17>:37.11,
<32,18>:137.90,
<32,19>:95.69,
<32,20>:131.05,
<32,21>:69.86,
<32,22>:60.54,
<32,23>:109.42,
<32,24>:130.14,
<32,25>:85.48,
<32,26>:22.67,
<32,27>:51.24,
<32,28>:108.89,
<32,29>:51.88,
<32,30>:84.50,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
7 0
21 0
0 24
0 24
0 10
19 0
14 0
22 0
23 0
19 12
14 12
14 0
19 0
0 17
0 16
19 0
23 0
25 0
19 0
0 13
20 0
17 21
22 0
0 23
16 0
0 15
0 15
14 0
24 0
12 23
]

SCCVRPSPDM-M

m2m[1, 31, 1] = 15
m2m[2, 30, 1] = 3
m2m[2, 31, 1] = 18
m2m[3, 31, 2] = 13
m2m[4, 22, 2] = 1
m2m[4, 31, 2] = 12
m2m[5, 11, 2] = 22
m2m[6, 30, 1] = 14
m2m[6, 31, 1] = 7
m2m[7, 31, 1] = 22
m2m[8, 30, 1] = 7
m2m[8, 31, 1] = 4
m2m[9, 31, 1] = 24
m2m[10, 31, 1] = 16
m2m[11, 31, 1] = 24
m2m[12, 30, 1] = 11
m2m[12, 31, 1] = 2
m2m[13, 30, 1] = 18
m2m[14, 31, 2] = 23
m2m[15, 10, 2] = 20
m2m[16, 31, 1] = 24
m2m[17, 30, 1] = 9
m2m[17, 31, 1] = 4
m2m[18, 31, 1] = 21
m2m[19, 30, 1] = 5
m2m[19, 31, 1] = 16
m2m[20, 31, 2] = 24
m2m[21, 31, 1] = 24
m2m[22, 31, 1] = 11
m2m[23, 30, 1] = 4
m2m[23, 31, 1] = 14
m2m[24, 10, 2] = 4
m2m[24, 11, 2] = 6
m2m[24, 22, 2] = 8
m2m[25, 31, 1] = 18
m2m[26, 31, 2] = 10
m2m[27, 31, 2] = 12
m2m[28, 31, 1] = 14
m2m[29, 31, 1] = 20
m2m[30, 31, 2] = 13
m2m[31, 1, 1] = 7
m2m[31, 3, 2] = 24
m2m[31, 7, 1] = 14
m2m[31, 9, 1] = 23
m2m[31, 10, 1] = 19
m2m[31, 11, 1] = 14
m2m[31, 14, 2] = 17
m2m[31, 16, 1] = 19
m2m[31, 18, 1] = 25
m2m[31, 20, 2] = 13
m2m[31, 21, 1] = 20
m2m[31, 22, 1] = 17
m2m[31, 25, 1] = 16
m2m[31, 26, 2] = 15
m2m[31, 27, 2] = 15
m2m[31, 28, 1] = 14
m2m[31, 29, 1] = 24
m2m[31, 30, 2] = 23
