<18,24>:26.08,
<18,25>:16.12,
<19,1>:13.42,
<19,2>:2.83,
<19,3>:23.09,
<19,4>:8.54,
<19,5>:14.42,
<19,6>:25.94,
<19,7>:15.26,
<19,8>:11.05,
<19,9>:9.00,
<19,10>:16.97,
<19,11>:22.20,
<19,12>:7.21,
<19,13>:14.56,
<19,14>:22.36,
<19,15>:5.00,
<19,16>:16.49,
<19,17>:27.51,
<19,18>:4.12,
<19,20>:12.04,
<19,21>:6.40,
<19,22>:6.71,
<19,23>:11.18,
<19,24>:29.21,
<19,25>:19.31,
<20,1>:20.22,
<20,2>:9.22,
<20,3>:32.56,
<20,4>:20.25,
<20,5>:17.46,
<20,6>:32.25,
<20,7>:27.20,
<20,8>:10.44,
<20,9>:8.00,
<20,10>:5.00,
<20,11>:34.21,
<20,12>:14.87,
<20,13>:23.35,
<20,14>:29.07,
<20,15>:13.93,
<20,16>:24.52,
<20,17>:38.91,
<20,18>:15.62,
<20,19>:12.04,
<20,21>:5.66,
<20,22>:15.81,
<20,23>:6.32,
<20,24>:41.23,
<20,25>:26.08,
<21,1>:16.03,
<21,2>:3.61,
<21,3>:28.07,
<21,4>:14.76,
<21,5>:15.26,
<21,6>:29.12,
<21,7>:21.63,
<21,8>:9.22,
<21,9>:5.66,
<21,10>:10.63,
<21,11>:28.60,
<21,12>:10.05,
<21,13>:19.00,
<21,14>:25.71,
<21,15>:9.06,
<21,16>:20.02,
<21,17>:33.62,
<21,18>:10.00,
<21,19>:6.40,
<21,20>:5.66,
<21,22>:11.05,
<21,23>:6.32,
<21,24>:35.61,
<21,25>:22.09,
<22,1>:19.21,
<22,2>:8.06,
<22,3>:17.03,
<22,4>:6.32,
<22,5>:9.22,
<22,6>:19.24,
<22,7>:13.04,
<22,8>:9.43,
<22,9>:15.30,
<22,10>:20.12,
<22,11>:20.00,
<22,12>:13.45,
<22,13>:8.06,
<22,14>:15.65,
<22,15>:2.00,
<22,16>:21.47,
<22,17>:23.32,
<22,18>:8.60,
<22,19>:6.71,
<22,20>:15.81,
<22,21>:11.05,
<22,23>:17.03,
<22,24>:27.02,
<22,25>:24.70,
<23,1>:14.87,
<23,2>:9.00,
<23,3>:34.00,
<23,4>:19.65,
<23,5>:21.47,
<23,6>:35.44,
<23,7>:26.00,
<23,8>:15.00,
<23,9>:2.83,
<23,10>:10.05,
<23,11>:32.65,
<23,12>:10.63,
<23,13>:25.08,
<23,14>:32.02,
<23,15>:15.03,
<23,16>:19.31,
<23,17>:38.60,
<23,18>:13.42,
<23,19>:11.18,
<23,20>:6.32,
<23,21>:6.32,
<23,22>:17.03,
<23,24>:39.45,
<23,25>:20.40,
<24,1>:29.61,
<24,2>:32.02,
<24,3>:20.00,
<24,4>:21.21,
<24,5>:33.54,
<24,6>:30.00,
<24,7>:14.14,
<24,8>:36.40,
<24,9>:36.72,
<24,10>:46.10,
<24,11>:7.07,
<24,12>:29.55,
<24,13>:23.77,
<24,14>:28.16,
<24,15>:28.32,
<24,16>:27.07,
<24,17>:9.49,
<24,18>:26.08,
<24,19>:29.21,
<24,20>:41.23,
<24,21>:35.61,
<24,22>:27.02,
<24,23>:39.45,
<25,1>:6.08,
<25,2>:20.62,
<25,3>:36.06,
<25,4>:21.21,
<25,5>:33.54,
<25,6>:42.43,
<25,7>:22.36,
<25,8>:30.08,
<25,9>:18.11,
<25,10>:30.41,
<25,11>:25.50,
<25,12>:12.37,
<25,13>:30.41,
<25,14>:38.90,
<25,15>:23.71,
<25,16>:3.61,
<25,17>:34.21,
<25,18>:16.12,
<25,19>:19.31,
<25,20>:26.08,
<25,21>:22.09,
<25,22>:24.70,
<25,23>:20.40,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
4 16
18 0
15 0
14 7
8 0
2 16
0 15
12 0
12 0
13 5
6 0
1 0
0 15
0 12
0 14
18 0
20 1
18 5
0 11
7 6
0 8
8 0
0 5
]

SCCVRPSPDM-M

m2m[1, 24, 2] = 5
m2m[2, 4, 1] = 4
m2m[2, 24, 1] = 3
m2m[3, 1, 1] = 11
m2m[3, 24, 1] = 2
m2m[4, 24, 2] = 9
m2m[5, 24, 1] = 26
m2m[6, 24, 2] = 1
m2m[7, 24, 2] = 5
m2m[8, 24, 1] = 9
m2m[9, 17, 1] = 6
m2m[9, 24, 1] = 10
m2m[10, 24, 1] = 8
m2m[11, 6, 1] = 12
m2m[12, 24, 1] = 19
m2m[13, 20, 2] = 23
m2m[14, 24, 2] = 20
m2m[15, 24, 2] = 8
m2m[16, 24, 1] = 19
m2m[17, 24, 2] = 1
m2m[18, 24, 1] = 6
m2m[19, 18, 2] = 17
m2m[20, 24, 1] = 5
m2m[21, 10, 2] = 11
m2m[22, 24, 1] = 18
m2m[23, 24, 2] = 18
m2m[24, 1, 2] = 16
m2m[24, 4, 2] = 7
m2m[24, 5, 1] = 8
m2m[24, 6, 2] = 16
m2m[24, 7, 2] = 15
m2m[24, 8, 1] = 12
m2m[24, 10, 1] = 13
m2m[24, 12, 1] = 1
m2m[24, 14, 2] = 12
m2m[24, 15, 2] = 14
m2m[24, 16, 1] = 18
m2m[24, 17, 2] = 1
m2m[24, 18, 1] = 18
m2m[24, 20, 1] = 7
m2m[24, 22, 1] = 8
m2m[24, 23, 2] = 5
