<5,16>:7.28,
<5,17>:21.84,
<5,18>:21.02,
<5,19>:31.78,
<5,20>:18.44,
<5,21>:13.15,
<5,22>:18.79,
<5,23>:22.47,
<5,24>:22.36,
<5,25>:19.65,
<5,26>:23.41,
<5,27>:16.76,
<5,28>:19.42,
<5,29>:23.26,
<5,30>:17.69,
<5,31>:33.54,
<5,32>:39.05,
<6,1>:10.44,
<6,2>:22.36,
<6,3>:15.81,
<6,4>:15.81,
<6,5>:21.21,
<6,7>:10.00,
<6,8>:10.00,
<6,9>:17.46,
<6,10>:25.00,
<6,11>:7.07,
<6,12>:13.34,
<6,13>:22.47,
<6,14>:27.80,
<6,15>:13.60,
<6,16>:15.26,
<6,17>:10.82,
<6,18>:24.33,
<6,19>:31.30,
<6,20>:3.16,
<6,21>:17.12,
<6,22>:23.09,
<6,23>:27.29,
<6,24>:20.25,
<6,25>:20.40,
<6,26>:24.04,
<6,27>:20.02,
<6,28>:26.02,
<6,29>:25.71,
<6,30>:27.07,
<6,31>:33.54,
<6,32>:18.03,
<7,1>:12.21,
<7,2>:28.28,
<7,3>:25.50,
<7,4>:21.21,
<7,5>:15.81,
<7,6>:10.00,
<7,8>:20.00,
<7,9>:27.29,
<7,10>:26.93,
<7,11>:15.81,
<7,12>:4.24,
<7,13>:21.10,
<7,14>:23.09,
<7,15>:22.47,
<7,16>:13.15,
<7,17>:18.36,
<7,18>:27.78,
<7,19>:36.88,
<7,20>:7.07,
<7,21>:18.79,
<7,22>:25.94,
<7,23>:30.41,
<7,24>:25.50,
<7,25>:24.41,
<7,26>:28.60,
<7,27>:22.83,
<7,28>:28.23,
<7,29>:29.68,
<7,30>:28.16,
<7,31>:39.05,
<7,32>:26.93,
<8,1>:16.40,
<8,2>:20.00,
<8,3>:7.07,
<8,4>:15.81,
<8,5>:29.15,
<8,6>:10.00,
<8,7>:20.00,
<8,9>:8.06,
<8,10>:26.93,
<8,11>:7.07,
<8,12>:23.19,
<8,13>:27.66,
<8,14>:34.83,
<8,15>:8.06,
<8,16>:22.20,
<8,17>:9.85,
<8,18>:24.74,
<8,19>:28.28,
<8,20>:13.04,
<8,21>:20.81,
<8,22>:24.35,
<8,23>:27.66,
<8,24>:19.24,
<8,25>:20.88,
<8,26>:23.19,
<8,27>:21.93,
<8,28>:27.51,
<8,29>:25.32,
<8,30>:29.55,
<8,31>:30.41,
<8,32>:11.18,
<9,1>:20.88,
<9,2>:17.46,
<9,3>:9.22,
<9,4>:16.28,
<9,5>:33.84,
<9,6>:17.46,
<9,7>:27.29,
<9,8>:8.06,
<9,10>:27.02,
<9,11>:12.04,
<9,12>:30.02,
<9,13>:30.23,
<9,14>:38.47,
<9,15>:7.21,
<9,16>:26.57,
<9,17>:12.08,
<9,18>:23.85,
<9,19>:24.19,
<9,20>:20.22,
<9,21>:23.02,
<9,22>:24.21,
<9,23>:26.42,
<9,24>:18.03,
<9,25>:20.62,
<9,26>:21.47,
<9,27>:22.63,
<9,28>:27.20,
<9,29>:23.71,
<9,30>:29.83,
<9,31>:26.08,
<9,32>:14.14,
<10,1>:15.30,
<10,2>:11.18,
<10,3>:33.54,
<10,4>:11.18,
<10,5>:18.03,
<10,6>:25.00,
<10,7>:26.93,
<10,8>:26.93,
<10,9>:27.02,
<10,11>:20.62,
<10,12>:25.55,
<10,13>:8.94,
<10,14>:17.26,
<10,15>:20.25,
<10,16>:14.42,
<10,17>:17.09,
<10,18>:4.12,
<10,19>:14.32,
<10,20>:24.19,
<10,21>:8.25,
<10,22>:2.83,
<10,23>:4.47,
<10,24>:9.22,
<10,25>:6.40,
<10,26>:7.28,
<10,27>:5.10,
<10,28>:1.41,
<10,29>:6.00,
<10,30>:2.83,
<10,31>:15.81,
<10,32>:38.08,
<11,1>:9.43,
<11,2>:15.81,
<11,3>:14.14,
<11,4>:10.00,
<11,5>:22.36,
<11,6>:7.07,
<11,7>:15.81,
<11,8>:7.07,
<11,9>:12.04,
<11,10>:20.62,
<11,12>:18.11,
<11,13>:20.62,
<11,14>:27.80,
<11,15>:6.71,
<11,16>:15.26,
<11,17>:4.12,
<11,18>:19.03,
<11,19>:24.70,
<11,20>:8.94,
<11,21>:13.89,
<11,22>:18.25,
<11,23>:22.02,
<11,24>:14.14,
<11,25>:15.03,
<11,26>:18.11,
<11,27>:15.52,
<11,28>:21.38,
<11,29>:20.02,
<11,30>:23.09,
<11,31>:26.93,
<11,32>:18.03,
<12,1>:12.21,
<12,2>:28.60,
<12,3>:29.12,
<12,4>:21.63,
<12,5>:12.17,
<12,6>:13.34,
<12,7>:4.24,
<12,8>:23.19,
<12,9>:30.02,
<12,10>:25.55,
<12,11>:18.11,
<12,13>:18.68,
<12,14>:19.42,
<12,15>:24.52,
<12,16>:11.18,
<12,17>:19.92,
<12,18>:27.02,
<12,19>:36.80,
<12,20>:10.20,
<12,21>:17.80,
<12,22>:25.00,
<12,23>:29.41,
<12,24>:25.61,
<12,25>:24.04,
<12,26>:28.28,
<12,27>:22.02,
<12,28>:26.93,
<12,29>:29.07,
<12,30>:26.40,
<12,31>:38.90,
<12,32>:30.87,
<13,1>:12.08,
<13,2>:18.03,
<13,3>:34.71,
<13,4>:14.32,
<13,5>:9.22,
<13,6>:22.47,
<13,7>:21.10,
<13,8>:27.66,
<13,9>:30.23,
<13,10>:8.94,
<13,11>:20.62,
<13,12>:18.68,
<13,14>:9.06,
<13,15>:23.02,
<13,16>:8.00,
<13,17>:18.44,
<13,18>:12.37,
<13,19>:23.09,
<13,20>:20.62,
<13,21>:7.21,
<13,22>:10.20,
<13,23>:13.42,
<13,24>:15.13,
<13,25>:12.04,
<13,26>:15.13,
<13,27>:9.06,
<13,28>:10.30,
<13,29>:14.56,
<13,30>:8.49,
<13,31>:24.70,
<13,32>:38.60,
<14,1>:18.44,
<14,2>:27.07,
<14,3>:41.87,
<14,4>:23.09,
<14,5>:7.28,
<14,6>:27.80,
<14,7>:23.09,
<14,8>:34.83,
<14,9>:38.47,
<14,10>:17.26,
<14,11>:27.80,
<14,12>:19.42,
<14,13>:9.06,
<14,15>:31.30,
<14,16>:12.73,
<14,17>:26.42,
<14,18>:21.10,
<14,19>:31.58,
<14,20>:25.24,
<14,21>:15.81,
<14,22>:19.03,
<14,23>:21.59,
<14,24>:24.19,
<14,25>:21.10,
<14,26>:24.02,
<14,27>:18.11,
<14,28>:18.44,
<14,29>:23.19,
<14,30>:15.81,
<14,31>:32.98,
<14,32>:45.25,
<15,1>:14.14,
<15,2>:12.04,
<15,3>:13.60,
<15,4>:9.22,
<15,5>:26.93,
<15,6>:13.60,
<15,7>:22.47,
<15,8>:8.06,
<15,9>:7.21,
<15,10>:20.25,
<15,11>:6.71,
<15,12>:24.52,
<15,13>:23.02,
<15,14>:31.30,
<15,16>:19.65,
<15,17>:5.10,
<15,18>:17.46,
<15,19>:20.22,
<15,20>:15.65,
<15,21>:15.81,
<15,22>:17.49,
<15,23>:20.25,
<15,24>:11.70,
<15,25>:13.89,
<15,26>:15.52,
<15,27>:15.62,
<15,28>:20.59,
<15,29>:17.72,
<15,30>:23.02,
<15,31>:22.36,
<15,32>:18.44,
<16,1>:5.83,
<16,2>:19.31,
<16,3>:29.21,
<16,4>:13.15,
<16,5>:7.28,
<16,6>:15.26,
<16,7>:13.15,
<16,8>:22.20,
<16,9>:26.57,
<16,10>:14.42,
<16,11>:15.26,
<16,12>:11.18,
<16,13>:8.00,
<16,14>:12.73,
<16,15>:19.65,
<16,17>:14.56,
<16,18>:16.28,
<16,19>:26.63,
<16,20>:13.00,
<16,21>:7.21,
<16,22>:14.14,
<16,23>:18.44,
<16,24>:16.16,
<16,25>:13.89,
<16,26>:18.03,
<16,27>:11.40,
<16,28>:15.81,
<16,29>:18.44,
<16,30>:15.23,
<16,31>:28.60,
<16,32>:32.53,
<17,1>:9.06,
<17,2>:11.70,
<17,3>:16.64,
<17,4>:6.08,
<17,5>:21.84,
<17,6>:10.82,
<17,7>:18.36,
<17,8>:9.85,
<17,9>:12.08,
<17,10>:17.09,
<17,11>:4.12,
<17,12>:19.92,
<17,13>:18.44,
<17,14>:26.42,
<17,15>:5.10,
<17,16>:14.56,
<17,18>:15.13,
<17,19>:20.62,
<17,20>:12.04,
<17,21>:11.31,
<17,22>:14.56,
<17,23>:18.11,
<17,24>:10.05,
<17,25>:11.18,
<17,26>:14.04,
<17,27>:12.08,
<17,28>:17.72,
<17,29>:16.00,
<17,30>:19.70,
<17,31>:22.85,
<17,32>:21.02,
<18,1>:15.65,
<18,2>:7.21,
<18,3>:31.02,
<18,4>:9.06,
<18,5>:21.02,
<18,6>:24.33,
<18,7>:27.78,
<18,8>:24.74,
<18,9>:23.85,
<18,10>:4.12,
<18,11>:19.03,
<18,12>:27.02,
<18,13>:12.37,
<18,14>:21.10,
<18,15>:17.46,
<18,16>:16.28,
<18,17>:15.13,
<18,19>:10.77,
<18,20>:24.04,
<18,21>:9.22,
<18,22>:2.24,
<18,23>:3.00,
<18,24>:5.83,
<18,25>:4.00,
<18,26>:3.16,
<18,27>:5.00,
<18,28>:3.61,
<18,29>:2.24,
<18,30>:6.71,
<18,31>:12.53,
<18,32>:35.74,
<19,1>:24.76,
<19,2>:8.94,
<19,3>:33.02,
<19,4>:15.81,
<19,5>:31.78,
<19,6>:31.30,
<19,7>:36.88,
<19,8>:28.28,
<19,9>:24.19,
<19,10>:14.32,
<19,11>:24.70,
<19,12>:36.80,
<19,13>:23.09,
<19,14>:31.58,
<19,15>:20.22,
<19,16>:26.63,
<19,17>:20.62,
<19,18>:10.77,
<19,20>:31.91,
<19,21>:19.42,
<19,22>:13.00,
<19,23>:10.05,
<19,24>:11.40,
<19,25>:12.81,
<19,26>:8.60,
<19,27>:15.26,
<19,28>:13.15,
<19,29>:8.54,
<19,30>:16.03,
<19,31>:2.24,
<19,32>:38.01,
<20,1>:9.00,
<20,2>:23.02,
<20,3>:18.97,
<20,4>:16.12,
<20,5>:18.44,
<20,6>:3.16,
<20,7>:7.07,
<20,8>:13.04,
<20,9>:20.22,
<20,10>:24.19,
<20,11>:8.94,
<20,12>:10.20,
<20,13>:20.62,
<20,14>:25.24,
<20,15>:15.65,
<20,16>:13.00,
<20,17>:12.04,
<20,18>:24.04,
<20,19>:31.91,
<20,21>:16.03,
<20,22>:22.56,
<20,23>:26.93,
<20,24>:20.59,
<20,25>:20.25,
<20,26>:24.17,
<20,27>:19.42,
<20,28>:25.32,
<20,29>:25.63,
<20,30>:26.02,
<20,31>:34.13,
<20,32>:21.10,
<21,1>:7.07,
<21,2>:12.37,
<21,3>:27.80,
<21,4>:7.28,
<21,5>:13.15,
<21,6>:17.12,
<21,7>:18.79,
<21,8>:20.81,
<21,9>:23.02,
<21,10>:8.25,
<21,11>:13.89,
<21,12>:17.80,
<21,13>:7.21,
<21,14>:15.81,
<21,15>:15.81,
<21,16>:7.21,
<21,17>:11.31,
<21,18>:9.22,
<21,19>:19.42,
<21,20>:16.03,
<21,22>:7.21,
<21,23>:11.66,
<21,24>:9.22,
<21,25>:6.71,
<21,26>:10.82,
<21,27>:4.24,
<21,28>:9.49,
<21,29>:11.31,
<21,30>:10.00,
<21,31>:21.40,
<21,32>:31.91,
<22,1>:13.93,
<22,2>:8.54,
<22,3>:30.87,
<22,4>:8.54,
<22,5>:18.79,
<22,6>:23.09,
<22,7>:25.94,
<22,8>:24.35,
<22,9>:24.21,
<22,10>:2.83,
<22,11>:18.25,
<22,12>:25.00,
<22,13>:10.20,
<22,14>:19.03,
<22,15>:17.49,
<22,16>:14.14,
<22,17>:14.56,
<22,18>:2.24,
<22,19>:13.00,
<22,20>:22.56,
<22,21>:7.21,
<22,23>:4.47,
<22,24>:6.40,
<22,25>:3.61,
<22,26>:5.00,
<22,27>:3.16,
<22,28>:3.16,
<22,29>:4.47,
<22,30>:5.66,
<22,31>:14.76,
<22,32>:35.47,
<23,1>:18.38,
<23,2>:9.22,
<23,3>:33.84,
<23,4>:12.04,
<23,5>:22.47,
<23,6>:27.29,
<23,7>:30.41,
<23,8>:27.66,
<23,9>:26.42,
<23,10>:4.47,
<23,11>:22.02,
<23,12>:29.41,
<23,13>:13.42,
<23,14>:21.59,
<23,15>:20.25,
<23,16>:18.44,
<23,17>:18.11,
<23,18>:3.00,
<23,19>:10.05,
<23,20>:26.93,
<23,21>:11.66,
<23,22>:4.47,
<23,24>:8.54,
<23,25>:7.00,
<23,26>:5.00,
<23,27>:7.62,
<23,28>:3.16,
<23,29>:2.83,
<23,30>:6.00,
<23,31>:11.40,
<23,32>:38.60,
<24,1>:13.45,
<24,2>:3.16,
<24,3>:25.30,
<24,4>:4.47,
<24,5>:22.36,
<24,6>:20.25,
<24,7>:25.50,
<24,8>:19.24,
<24,9>:18.03,
<24,10>:9.22,
<24,11>:14.14,
<24,12>:25.61,
<24,13>:15.13,
<24,14>:24.19,
<24,15>:11.70,
<24,16>:16.16,
<24,17>:10.05,
<24,18>:5.83,
<24,19>:11.40,
<24,20>:20.59,
<24,21>:9.22,
<24,22>:6.40,
<24,23>:8.54,
<24,25>:3.16,
<24,26>:4.00,
<24,27>:6.08,
<24,28>:9.22,
<24,29>:6.08,
<24,30>:12.04,
<24,31>:13.60,
<24,32>:30.08,
<25,1>:12.21,
<25,2>:6.00,
<25,3>:27.31,
<25,4>:5.10,
<25,5>:19.65,
<25,6>:20.40,
<25,7>:24.41,
<25,8>:20.88,
<25,9>:20.62,
<25,10>:6.40,
<25,11>:15.03,
<25,12>:24.04,
<25,13>:12.04,
<25,14>:21.10,
<25,15>:13.89,
<25,16>:13.89,
<25,17>:11.18,
<25,18>:4.00,
<25,19>:12.81,
<25,20>:20.25,
<25,21>:6.71,
<25,22>:3.61,
<25,23>:7.00,
<25,24>:3.16,
<25,26>:4.24,
<25,27>:3.00,
<25,28>:6.71,
<25,29>:5.39,
<25,30>:9.22,
<25,31>:14.87,
<25,32>:31.95,
<26,1>:16.40,
<26,2>:4.24,
<26,3>:29.12,
<26,4>:8.25,
<26,5>:23.41,
<26,6>:24.04,
<26,7>:28.60,
<26,8>:23.19,
<26,9>:21.47,
<26,10>:7.28,
<26,11>:18.11,
<26,12>:28.28,
<26,13>:15.13,
<26,14>:24.02,
<26,15>:15.52,
<26,16>:18.03,
<26,17>:14.04,
<26,18>:3.16,
<26,19>:8.60,
<26,20>:24.17,
<26,21>:10.82,
<26,22>:5.00,
<26,23>:5.00,
<26,24>:4.00,
<26,25>:4.24,
<26,27>:6.71,
<26,28>:6.71,
<26,29>:2.24,
<26,30>:9.85,
<26,31>:10.63,
<26,32>:33.96,
<27,1>:10.77,
<27,2>:9.00,
<27,3>:28.65,
<27,4>:6.40,
<27,5>:16.76,
<27,6>:20.02,
<27,7>:22.83,
<27,8>:21.93,
<27,9>:22.63,
<27,10>:5.10,
<27,11>:15.52,
<27,12>:22.02,
<27,13>:9.06,
<27,14>:18.11,
<27,15>:15.62,
<27,16>:11.40,
<27,17>:12.08,
<27,18>:5.00,
<27,19>:15.26,
<27,20>:19.42,
<27,21>:4.24,
<27,22>:3.16,
<27,23>:7.62,
<27,24>:6.08,
<27,25>:3.00,
<27,26>:6.71,
<27,28>:6.00,
<27,29>:7.07,
<27,30>:7.62,
<27,31>:17.20,
<27,32>:33.11,
<28,1>:16.49,
<28,2>:10.82,
<28,3>:34.01,
<28,4>:11.70,
<28,5>:19.42,
<28,6>:26.02,
<28,7>:28.23,
<28,8>:27.51,
<28,9>:27.20,
<28,10>:1.41,
<28,11>:21.38,
<28,12>:26.93,
<28,13>:10.30,
<28,14>:18.44,
<28,15>:20.59,
<28,16>:15.81,
<28,17>:17.72,
<28,18>:3.61,
<28,19>:13.15,
<28,20>:25.32,
<28,21>:9.49,
<28,22>:3.16,
<28,23>:3.16,
<28,24>:9.22,
<28,25>:6.71,
<28,26>:6.71,
<28,27>:6.00,
<28,29>:5.10,
<28,30>:3.16,
<28,31>:14.56,
<28,32>:38.63,
<29,1>:17.49,
<29,2>:6.40,
<29,3>:31.32,
<29,4>:10.05,
<29,5>:23.26,
<29,6>:25.71,
<29,7>:29.68,
<29,8>:25.32,
<29,9>:23.71,
<29,10>:6.00,
<29,11>:20.02,
<29,12>:29.07,
<29,13>:14.56,
<29,14>:23.19,
<29,15>:17.72,
<29,16>:18.44,
<29,17>:16.00,
<29,18>:2.24,
<29,19>:8.54,
<29,20>:25.63,
<29,21>:11.31,
<29,22>:4.47,
<29,23>:2.83,
<29,24>:6.08,
<29,25>:5.39,
<29,26>:2.24,
<29,27>:7.07,
<29,28>:5.10,
<29,30>:8.25,
<29,31>:10.30,
<29,32>:36.14,
<30,1>:17.03,
<30,2>:13.89,
<30,3>:36.24,
<30,4>:13.89,
<30,5>:17.69,
<30,6>:27.07,
<30,7>:28.16,
<30,8>:29.55,
<30,9>:29.83,
<30,10>:2.83,
<30,11>:23.09,
<30,12>:26.40,
<30,13>:8.49,
<30,14>:15.81,
<30,15>:23.02,
<30,16>:15.23,
<30,17>:19.70,
<30,18>:6.71,
<30,19>:16.03,
<30,20>:26.02,
<30,21>:10.00,
<30,22>:5.66,
<30,23>:6.00,
<30,24>:12.04,
<30,25>:9.22,
<30,26>:9.85,
<30,27>:7.62,
<30,28>:3.16,
<30,29>:8.25,
<30,31>:17.26,
<30,32>:40.72,
<31,1>:26.91,
<31,2>:11.18,
<31,3>:35.00,
<31,4>:18.03,
<31,5>:33.54,
<31,6>:33.54,
<31,7>:39.05,
<31,8>:30.41,
<31,9>:26.08,
<31,10>:15.81,
<31,11>:26.93,
<31,12>:38.90,
<31,13>:24.70,
<31,14>:32.98,
<31,15>:22.36,
<31,16>:28.60,
<31,17>:22.85,
<31,18>:12.53,
<31,19>:2.24,
<31,20>:34.13,
<31,21>:21.40,
<31,22>:14.76,
<31,23>:11.40,
<31,24>:13.60,
<31,25>:14.87,
<31,26>:10.63,
<31,27>:17.20,
<31,28>:14.56,
<31,29>:10.30,
<31,30>:17.26,
<32,1>:26.91,
<32,2>:30.41,
<32,3>:5.00,
<32,4>:26.93,
<32,5>:39.05,
<32,6>:18.03,
<32,7>:26.93,
<32,8>:11.18,
<32,9>:14.14,
<32,10>:38.08,
<32,11>:18.03,
<32,12>:30.87,
<32,13>:38.60,
<32,14>:45.25,
<32,15>:18.44,
<32,16>:32.53,
<32,17>:21.02,
<32,18>:35.74,
<32,19>:38.01,
<32,20>:21.10,
<32,21>:31.91,
<32,22>:35.47,
<32,23>:38.60,
<32,24>:30.08,
<32,25>:31.95,
<32,26>:33.96,
<32,27>:33.11,
<32,28>:38.63,
<32,29>:36.14,
<32,30>:40.72,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
12 0
0 13
0 12
13 6
10 0
11 0
0 10
0 2
0 19
7 0
0 12
0 20
4 11
5 17
6 0
0 3
14 0
7 0
29 5
0 14
6 0
2 0
0 5
0 10
0 17
2 0
26 13
30 9
5 0
0 12
]

SCCVRPSPDM-M

m2m[1, 31, 1] = 10
m2m[2, 31, 2] = 7
m2m[3, 28, 2] = 4
m2m[3, 31, 2] = 9
m2m[4, 31, 1] = 10
m2m[5, 31, 1] = 26
m2m[6, 27, 1] = 3
m2m[7, 13, 2] = 5
m2m[8, 31, 2] = 9
m2m[9, 31, 2] = 16
m2m[10, 31, 1] = 16
m2m[11, 31, 2] = 12
m2m[12, 4, 2] = 7
m2m[12, 31, 2] = 12
m2m[13, 31, 1] = 12
m2m[14, 31, 2] = 10
m2m[15, 14, 1] = 1
m2m[15, 19, 1] = 6
m2m[15, 27, 1] = 1
m2m[16, 31, 2] = 19
m2m[17, 27, 1] = 1
m2m[17, 31, 1] = 1
m2m[18, 31, 1] = 12
m2m[19, 31, 2] = 8
m2m[20, 4, 2] = 1
m2m[20, 13, 2] = 4
m2m[20, 28, 2] = 4
m2m[21, 31, 1] = 11
m2m[22, 19, 1] = 10
m2m[22, 31, 1] = 8
m2m[23, 13, 2] = 29
m2m[24, 28, 2] = 3
m2m[25, 31, 2] = 6
m2m[26, 31, 1] = 17
m2m[27, 31, 2] = 8
m2m[28, 31, 1] = 8
m2m[29, 14, 1] = 4
m2m[29, 31, 1] = 5
m2m[30, 31, 2] = 9
m2m[31, 1, 1] = 12
m2m[31, 2, 2] = 13
m2m[31, 4, 1] = 13
m2m[31, 5, 1] = 10
m2m[31, 8, 2] = 2
m2m[31, 9, 2] = 19
m2m[31, 10, 1] = 7
m2m[31, 11, 2] = 12
m2m[31, 13, 1] = 4
m2m[31, 14, 2] = 17
m2m[31, 16, 2] = 3
m2m[31, 18, 1] = 7
m2m[31, 19, 2] = 5
m2m[31, 21, 1] = 6
m2m[31, 25, 2] = 17
m2m[31, 26, 1] = 2
m2m[31, 27, 2] = 13
m2m[31, 28, 1] = 30
m2m[31, 30, 2] = 12
