<12,8>:6.32,
<12,9>:44.60,
<12,10>:36.88,
<12,11>:55.57,
<12,13>:53.49,
<12,14>:43.01,
<12,15>:57.45,
<12,16>:5.83,
<12,17>:45.12,
<12,18>:39.05,
<12,19>:64.41,
<12,20>:2.83,
<12,21>:94.81,
<12,22>:59.91,
<13,1>:52.00,
<13,2>:5.66,
<13,3>:47.01,
<13,4>:14.14,
<13,5>:10.63,
<13,6>:48.30,
<13,7>:21.10,
<13,8>:49.73,
<13,9>:8.94,
<13,10>:45.31,
<13,11>:9.22,
<13,12>:53.49,
<13,14>:54.56,
<13,15>:11.05,
<13,16>:50.09,
<13,17>:10.82,
<13,18>:52.00,
<13,19>:13.04,
<13,20>:52.39,
<13,21>:70.33,
<13,22>:75.80,
<14,1>:44.01,
<14,2>:53.00,
<14,3>:7.81,
<14,4>:51.97,
<14,5>:51.40,
<14,6>:6.32,
<14,7>:51.09,
<14,8>:37.01,
<14,9>:49.65,
<14,10>:9.90,
<14,11>:49.34,
<14,12>:43.01,
<14,13>:54.56,
<14,15>:49.73,
<14,16>:46.17,
<14,17>:54.20,
<14,18>:4.12,
<14,19>:57.49,
<14,20>:45.01,
<14,21>:119.50,
<14,22>:21.93,
<15,1>:56.30,
<15,2>:15.30,
<15,3>:42.76,
<15,4>:4.24,
<15,5>:19.31,
<15,6>:43.42,
<15,7>:10.44,
<15,8>:52.77,
<15,9>:16.55,
<15,10>:41.44,
<15,11>:2.24,
<15,12>:57.45,
<15,13>:11.05,
<15,14>:49.73,
<15,16>:55.00,
<15,17>:20.62,
<15,18>:47.85,
<15,19>:8.00,
<15,20>:56.86,
<15,21>:80.50,
<15,22>:69.86,
<16,1>:3.61,
<16,2>:44.78,
<16,3>:41.05,
<16,4>:59.20,
<16,5>:39.92,
<16,6>:44.05,
<16,7>:63.70,
<16,8>:9.49,
<16,9>:41.15,
<16,10>:39.12,
<16,11>:53.01,
<16,12>:5.83,
<16,13>:50.09,
<16,14>:46.17,
<16,15>:55.00,
<16,17>:41.11,
<16,18>:42.11,
<16,19>:61.59,
<16,20>:3.16,
<16,21>:89.00,
<16,22>:64.20,
<17,1>:43.42,
<17,2>:5.39,
<17,3>:46.40,
<17,4>:24.35,
<17,5>:2.83,
<17,6>:48.27,
<17,7>:31.05,
<17,8>:42.19,
<17,9>:5.39,
<17,10>:44.41,
<17,11>:18.44,
<17,12>:45.12,
<17,13>:10.82,
<17,14>:54.20,
<17,15>:20.62,
<17,16>:41.11,
<17,18>:51.04,
<17,19>:23.85,
<17,20>:43.68,
<17,21>:66.22,
<17,22>:76.06,
<18,1>:40.00,
<18,2>:50.12,
<18,3>:5.10,
<18,4>:50.36,
<18,5>:48.26,
<18,6>:5.39,
<18,7>:50.01,
<18,8>:33.00,
<18,9>:46.65,
<18,10>:6.71,
<18,11>:47.30,
<18,12>:39.05,
<18,13>:52.00,
<18,14>:4.12,
<18,15>:47.85,
<18,16>:42.11,
<18,17>:51.04,
<18,19>:55.73,
<18,20>:41.00,
<18,21>:115.97,
<18,22>:25.50,
<19,1>:63.13,
<19,2>:18.60,
<19,3>:50.64,
<19,4>:5.83,
<19,5>:23.43,
<19,6>:51.20,
<19,7>:11.18,
<19,8>:60.01,
<19,9>:21.21,
<19,10>:49.37,
<19,11>:9.22,
<19,12>:64.41,
<19,13>:13.04,
<19,14>:57.49,
<19,15>:8.00,
<19,16>:61.59,
<19,17>:23.85,
<19,18>:55.73,
<19,20>:63.63,
<19,21>:77.25,
<19,22>:77.25,
<20,1>:1.00,
<20,2>:47.17,
<20,3>:40.31,
<20,4>:61.03,
<20,5>:42.38,
<20,6>:43.29,
<20,7>:65.30,
<20,8>:8.00,
<20,9>:43.46,
<20,10>:38.47,
<20,11>:54.92,
<20,12>:2.83,
<20,13>:52.39,
<20,14>:45.01,
<20,15>:56.86,
<20,16>:3.16,
<20,17>:43.68,
<20,18>:41.00,
<20,19>:63.63,
<20,21>:92.14,
<20,22>:62.36,
<21,1>:92.57,
<21,2>:69.07,
<21,3>:111.73,
<21,4>:81.94,
<21,5>:69.03,
<21,6>:113.90,
<21,7>:88.39,
<21,8>:95.88,
<21,9>:71.40,
<21,10>:109.60,
<21,11>:79.18,
<21,12>:94.81,
<21,13>:70.33,
<21,14>:119.50,
<21,15>:80.50,
<21,16>:89.00,
<21,17>:66.22,
<21,18>:115.97,
<21,19>:77.25,
<21,20>:92.14,
<22,1>:61.40,
<22,2>:74.63,
<22,3>:29.73,
<22,4>:71.51,
<22,5>:73.25,
<22,6>:27.80,
<22,7>:69.38,
<22,8>:54.71,
<22,9>:71.40,
<22,10>:31.83,
<22,11>:69.78,
<22,12>:59.91,
<22,13>:75.80,
<22,14>:21.93,
<22,15>:69.86,
<22,16>:64.20,
<22,17>:76.06,
<22,18>:25.50,
<22,19>:77.25,
<22,20>:62.36,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
19 0
0 16
0 12
18 22
17 0
20 0
0 19
0 9
20 0
18 0
12 0
15 12
15 16
22 19
11 0
14 0
18 0
0 21
0 12
14 18
]

SCCVRPSPDM-M

m2m[1, 20, 1] = 12
m2m[1, 21, 1] = 4
m2m[2, 13, 2] = 22
m2m[3, 21, 2] = 16
m2m[4, 21, 2] = 10
m2m[5, 21, 1] = 20
m2m[6, 4, 1] = 3
m2m[6, 20, 1] = 12
m2m[7, 21, 2] = 12
m2m[8, 12, 2] = 12
m2m[9, 21, 1] = 22
m2m[10, 4, 1] = 11
m2m[11, 21, 1] = 14
m2m[12, 21, 1] = 20
m2m[13, 21, 1] = 12
m2m[14, 21, 1] = 15
m2m[15, 21, 1] = 14
m2m[16, 21, 1] = 20
m2m[17, 4, 1] = 10
m2m[17, 20, 1] = 9
m2m[18, 21, 2] = 16
m2m[19, 14, 2] = 8
m2m[19, 21, 2] = 4
m2m[20, 21, 2] = 22
m2m[21, 3, 2] = 12
m2m[21, 4, 2] = 22
m2m[21, 5, 1] = 17
m2m[21, 7, 2] = 19
m2m[21, 9, 1] = 20
m2m[21, 11, 1] = 12
m2m[21, 12, 1] = 15
m2m[21, 13, 1] = 15
m2m[21, 14, 1] = 22
m2m[21, 15, 1] = 11
m2m[21, 16, 1] = 14
m2m[21, 18, 2] = 21
m2m[21, 20, 2] = 18
