<4,2>:16.00,
<4,3>:57.49,
<4,5>:15.00,
<4,6>:58.00,
<4,7>:9.22,
<4,8>:54.57,
<4,9>:22.80,
<4,10>:59.64,
<4,11>:6.40,
<4,12>:66.49,
<4,13>:14.76,
<4,14>:54.56,
<4,15>:6.32,
<4,16>:56.75,
<4,17>:13.42,
<4,18>:57.20,
<4,19>:3.16,
<4,20>:55.32,
<4,21>:79.71,
<4,22>:73.16,
<5,1>:58.00,
<5,2>:1.00,
<5,3>:47.01,
<5,4>:15.00,
<5,6>:48.88,
<5,7>:11.40,
<5,8>:53.04,
<5,9>:9.22,
<5,10>:48.08,
<5,11>:20.40,
<5,12>:65.01,
<5,13>:7.28,
<5,14>:44.41,
<5,15>:14.32,
<5,16>:55.01,
<5,17>:6.71,
<5,18>:46.01,
<5,19>:18.03,
<5,20>:54.08,
<5,21>:86.82,
<5,22>:59.48,
<6,1>:29.68,
<6,2>:48.37,
<6,3>:6.40,
<6,4>:58.00,
<6,5>:48.88,
<6,7>:59.64,
<6,8>:29.15,
<6,9>:51.26,
<6,10>:12.04,
<6,11>:58.90,
<6,12>:34.71,
<6,13>:55.95,
<6,14>:6.08,
<6,15>:61.22,
<6,16>:29.07,
<6,17>:45.61,
<6,18>:10.00,
<6,19>:60.81,
<6,20>:30.46,
<6,21>:78.39,
<6,22>:74.46,
<7,1>:65.62,
<7,2>:12.21,
<7,3>:58.14,
<7,4>:9.22,
<7,5>:11.40,
<7,6>:59.64,
<7,8>:60.41,
<7,9>:16.03,
<7,10>:59.41,
<7,11>:15.56,
<7,12>:72.44,
<7,13>:7.00,
<7,14>:55.44,
<7,15>:4.12,
<7,16>:62.51,
<7,17>:14.32,
<7,18>:57.28,
<7,19>:10.82,
<7,20>:61.29,
<7,21>:88.57,
<7,22>:65.15,
<8,1>:5.39,
<8,2>:53.08,
<8,3>:34.89,
<8,4>:54.57,
<8,5>:53.04,
<8,6>:29.15,
<8,7>:60.41,
<8,9>:59.68,
<8,10>:40.71,
<8,11>:52.20,
<8,12>:12.04,
<8,13>:60.00,
<8,14>:32.76,
<8,15>:60.02,
<8,16>:2.24,
<8,17>:47.01,
<8,18>:38.08,
<8,19>:56.32,
<8,20>:1.41,
<8,21>:49.24,
<8,22>:97.08,
<9,1>:64.38,
<9,2>:8.49,
<9,3>:48.30,
<9,4>:22.80,
<9,5>:9.22,
<9,6>:51.26,
<9,7>:16.03,
<9,8>:59.68,
<9,10>:48.26,
<9,11>:28.79,
<9,12>:71.45,
<9,13>:9.06,
<9,14>:46.10,
<9,15>:20.00,
<9,16>:61.52,
<9,17>:15.62,
<9,18>:46.65,
<9,19>:25.50,
<9,20>:60.83,
<9,21>:95.69,
<9,22>:50.57,
<10,1>:41.62,
<10,2>:47.38,
<10,3>:5.83,
<10,4>:59.64,
<10,5>:48.08,
<10,6>:12.04,
<10,7>:59.41,
<10,8>:40.71,
<10,9>:48.26,
<10,11>:61.77,
<10,12>:46.75,
<10,13>:54.56,
<10,14>:8.25,
<10,15>:61.72,
<10,16>:40.82,
<10,17>:46.40,
<10,18>:3.00,
<10,19>:62.68,
<10,20>:42.06,
<10,21>:89.90,
<10,22>:63.89,
<11,1>:57.58,
<11,2>:21.38,
<11,3>:59.08,
<11,4>:6.40,
<11,5>:20.40,
<11,6>:58.90,
<11,7>:15.56,
<11,8>:52.20,
<11,9>:28.79,
<11,10>:61.77,
<11,12>:63.89,
<11,13>:21.10,
<11,14>:56.04,
<11,15>:12.21,
<11,16>:54.42,
<11,17>:17.12,
<11,18>:59.17,
<11,19>:5.39,
<11,20>:52.81,
<11,21>:74.09,
<11,22>:79.31,
<12,1>:7.07,
<12,2>:65.03,
<12,3>:41.04,
<12,4>:66.49,
<12,5>:65.01,
<12,6>:34.71,
<12,7>:72.44,
<12,8>:12.04,
<12,9>:71.45,
<12,10>:46.75,
<12,11>:63.89,
<12,13>:72.01,
<12,14>:39.62,
<12,15>:72.01,
<12,16>:10.00,
<12,17>:59.03,
<12,18>:44.55,
<12,19>:68.15,
<12,20>:11.18,
<12,21>:46.69,
<12,22>:106.68,
<13,1>:65.03,
<13,2>:7.62,
<13,3>:53.82,
<13,4>:14.76,
<13,5>:7.28,
<13,6>:55.95,
<13,7>:7.00,
<13,8>:60.00,
<13,9>:9.06,
<13,10>:54.56,
<13,11>:21.10,
<13,12>:72.01,
<13,14>:51.31,
<13,15>:11.05,
<13,16>:62.01,
<13,17>:13.04,
<13,18>:52.63,
<13,19>:17.09,
<13,20>:61.01,
<13,21>:91.79,
<13,22>:58.52,
<14,1>:34.06,
<14,2>:43.83,
<14,3>:3.16,
<14,4>:54.56,
<14,5>:44.41,
<14,6>:6.08,
<14,7>:55.44,
<14,8>:32.76,
<14,9>:46.10,
<14,10>:8.25,
<14,11>:56.04,
<14,12>:39.62,
<14,13>:51.31,
<14,15>:57.31,
<14,16>:33.02,
<14,17>:41.73,
<14,18>:5.39,
<14,19>:57.49,
<14,20>:34.13,
<14,21>:81.84,
<14,22>:68.54,
<15,1>:65.31,
<15,2>:15.23,
<15,3>:60.11,
<15,4>:6.32,
<15,5>:14.32,
<15,6>:61.22,
<15,7>:4.12,
<15,8>:60.02,
<15,9>:20.00,
<15,10>:61.72,
<15,11>:12.21,
<15,12>:72.01,
<15,13>:11.05,
<15,14>:57.31,
<15,16>:62.17,
<15,17>:15.62,
<15,18>:59.46,
<15,19>:7.07,
<15,20>:60.83,
<15,21>:86.01,
<15,22>:69.26,
<16,1>:3.16,
<16,2>:55.04,
<16,3>:34.99,
<16,4>:56.75,
<16,5>:55.01,
<16,6>:29.07,
<16,7>:62.51,
<16,8>:2.24,
<16,9>:61.52,
<16,10>:40.82,
<16,11>:54.42,
<16,12>:10.00,
<16,13>:62.01,
<16,14>:33.02,
<16,15>:62.17,
<16,17>:49.04,
<16,18>:38.28,
<16,19>:58.52,
<16,20>:2.24,
<16,21>:49.40,
<16,22>:98.18,
<17,1>:52.09,
<17,2>:7.21,
<17,3>:44.55,
<17,4>:13.42,
<17,5>:6.71,
<17,6>:45.61,
<17,7>:14.32,
<17,8>:47.01,
<17,9>:15.62,
<17,10>:46.40,
<17,11>:17.12,
<17,12>:59.03,
<17,13>:13.04,
<17,14>:41.73,
<17,15>:15.62,
<17,16>:49.04,
<17,18>:44.05,
<17,19>:16.55,
<17,20>:48.00,
<17,21>:80.16,
<17,22>:65.00,
<18,1>:39.20,
<18,2>:45.34,
<18,3>:3.61,
<18,4>:57.20,
<18,5>:46.01,
<18,6>:10.00,
<18,7>:57.28,
<18,8>:38.08,
<18,9>:46.65,
<18,10>:3.00,
<18,11>:59.17,
<18,12>:44.55,
<18,13>:52.63,
<18,14>:5.39,
<18,15>:59.46,
<18,16>:38.28,
<18,17>:44.05,
<18,19>:60.22,
<18,20>:39.45,
<18,21>:87.21,
<18,22>:64.85,
<19,1>:61.68,
<19,2>:19.03,
<19,3>:60.44,
<19,4>:3.16,
<19,5>:18.03,
<19,6>:60.81,
<19,7>:10.82,
<19,8>:56.32,
<19,9>:25.50,
<19,10>:62.68,
<19,11>:5.39,
<19,12>:68.15,
<19,13>:17.09,
<19,14>:57.49,
<19,15>:7.07,
<19,16>:58.52,
<19,17>:16.55,
<19,18>:60.22,
<19,20>:57.01,
<19,21>:79.48,
<19,22>:75.61,
<20,1>:5.00,
<20,2>:54.15,
<20,3>:36.24,
<20,4>:55.32,
<20,5>:54.08,
<20,6>:30.46,
<20,7>:61.29,
<20,8>:1.41,
<20,9>:60.83,
<20,10>:42.06,
<20,11>:52.81,
<20,12>:11.18,
<20,13>:61.01,
<20,14>:34.13,
<20,15>:60.83,
<20,16>:2.24,
<20,17>:48.00,
<20,18>:39.45,
<20,19>:57.01,
<20,21>:47.93,
<20,22>:98.47,
<21,1>:49.34,
<21,2>:87.37,
<21,3>:84.10,
<21,4>:79.71,
<21,5>:86.82,
<21,6>:78.39,
<21,7>:88.57,
<21,8>:49.24,
<21,9>:95.69,
<21,10>:89.90,
<21,11>:74.09,
<21,12>:46.69,
<21,13>:91.79,
<21,14>:81.84,
<21,15>:86.01,
<21,16>:49.40,
<21,17>:80.16,
<21,18>:87.21,
<21,19>:79.48,
<21,20>:47.93,
<22,1>:100.17,
<22,2>:58.59,
<22,3>:68.35,
<22,4>:73.16,
<22,5>:59.48,
<22,6>:74.46,
<22,7>:65.15,
<22,8>:97.08,
<22,9>:50.57,
<22,10>:63.89,
<22,11>:79.31,
<22,12>:106.68,
<22,13>:58.52,
<22,14>:68.54,
<22,15>:69.26,
<22,16>:98.18,
<22,17>:65.00,
<22,18>:64.85,
<22,19>:75.61,
<22,20>:98.47,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
35 0
0 33
0 34
40 0
0 33
41 35
36 0
43 0
38 24
0 31
43 0
29 0
0 46
30 0
0 40
0 42
0 42
34 36
28 0
43 36
]

SCCVRPSPDM-M

m2m[1, 21, 1] = 49
m2m[2, 21, 2] = 35
m2m[3, 6, 2] = 42
m2m[4, 21, 1] = 36
m2m[5, 21, 2] = 46
m2m[6, 21, 1] = 29
m2m[7, 18, 1] = 32
m2m[8, 18, 1] = 4
m2m[8, 20, 1] = 17
m2m[8, 21, 1] = 14
m2m[9, 21, 1] = 49
m2m[10, 21, 2] = 26
m2m[11, 21, 1] = 27
m2m[12, 20, 1] = 49
m2m[13, 9, 2] = 18
m2m[13, 21, 2] = 11
m2m[14, 18, 1] = 11
m2m[14, 21, 1] = 21
m2m[15, 6, 2] = 27
m2m[16, 6, 2] = 29
m2m[17, 21, 2] = 31
m2m[18, 21, 2] = 49
m2m[19, 21, 1] = 41
m2m[20, 21, 2] = 47
m2m[21, 1, 1] = 35
m2m[21, 2, 2] = 33
m2m[21, 4, 1] = 40
m2m[21, 5, 2] = 33
m2m[21, 6, 1] = 41
m2m[21, 9, 1] = 38
m2m[21, 10, 2] = 31
m2m[21, 11, 1] = 43
m2m[21, 17, 2] = 42
m2m[21, 18, 2] = 36
m2m[21, 19, 1] = 28
m2m[21, 20, 2] = 36
