<5,3>:49.74,
<5,4>:34.13,
<5,6>:27.07,
<5,7>:32.98,
<5,8>:33.06,
<5,9>:40.80,
<5,10>:26.91,
<5,11>:55.01,
<5,12>:33.62,
<5,13>:45.88,
<5,14>:18.38,
<5,15>:63.56,
<5,16>:57.72,
<5,17>:12.53,
<5,18>:42.45,
<5,19>:24.21,
<5,20>:34.01,
<5,21>:53.25,
<5,22>:49.41,
<5,23>:58.82,
<5,24>:9.00,
<5,25>:68.18,
<5,26>:95.52,
<5,27>:46.10,
<6,1>:60.03,
<6,2>:49.19,
<6,3>:66.22,
<6,4>:32.28,
<6,5>:27.07,
<6,7>:46.10,
<6,8>:42.45,
<6,9>:59.68,
<6,10>:48.47,
<6,11>:47.04,
<6,12>:59.03,
<6,13>:59.41,
<6,14>:38.95,
<6,15>:88.32,
<6,16>:83.86,
<6,17>:38.83,
<6,18>:68.59,
<6,19>:49.04,
<6,20>:41.23,
<6,21>:70.80,
<6,22>:38.05,
<6,23>:81.54,
<6,24>:18.11,
<6,25>:69.57,
<6,26>:114.40,
<6,27>:32.98,
<7,1>:47.63,
<7,2>:19.10,
<7,3>:20.25,
<7,4>:66.31,
<7,5>:32.98,
<7,6>:46.10,
<7,8>:6.08,
<7,9>:16.03,
<7,10>:15.62,
<7,11>:37.12,
<7,12>:29.83,
<7,13>:13.60,
<7,14>:49.01,
<7,15>:50.36,
<7,16>:51.26,
<7,17>:38.12,
<7,18>:39.12,
<7,19>:48.27,
<7,20>:9.22,
<7,21>:25.06,
<7,22>:37.85,
<7,23>:40.05,
<7,24>:36.24,
<7,25>:38.28,
<7,26>:68.51,
<7,27>:75.45,
<8,1>:42.45,
<8,2>:14.76,
<8,3>:25.08,
<8,4>:65.15,
<8,5>:33.06,
<8,6>:42.45,
<8,7>:6.08,
<8,9>:22.00,
<8,10>:20.62,
<8,11>:31.38,
<8,12>:35.23,
<8,13>:17.20,
<8,14>:50.25,
<8,15>:56.44,
<8,16>:57.25,
<8,17>:40.02,
<8,18>:44.78,
<8,19>:50.92,
<8,20>:3.16,
<8,21>:30.08,
<8,22>:31.78,
<8,23>:46.01,
<8,24>:34.79,
<8,25>:35.69,
<8,26>:73.06,
<8,27>:73.06,
<9,1>:60.42,
<9,2>:31.78,
<9,3>:10.05,
<9,4>:74.89,
<9,5>:40.80,
<9,6>:59.68,
<9,7>:16.03,
<9,8>:22.00,
<9,10>:14.32,
<9,11>:51.55,
<9,12>:21.19,
<9,13>:12.81,
<9,14>:52.81,
<9,15>:34.71,
<9,16>:37.22,
<9,17>:41.11,
<9,18>:27.80,
<9,19>:48.26,
<9,20>:25.02,
<9,21>:12.53,
<9,22>:53.46,
<9,23>:24.02,
<9,24>:46.67,
<9,25>:45.45,
<9,26>:55.23,
<9,27>:86.31,
<10,1>:63.03,
<10,2>:34.71,
<10,3>:24.04,
<10,4>:60.80,
<10,5>:26.91,
<10,6>:48.47,
<10,7>:15.62,
<10,8>:20.62,
<10,9>:14.32,
<10,11>:51.87,
<10,12>:14.76,
<10,13>:23.09,
<10,14>:38.60,
<10,15>:40.45,
<10,16>:38.47,
<10,17>:26.93,
<10,18>:24.70,
<10,19>:35.01,
<10,20>:23.60,
<10,21>:26.83,
<10,22>:51.08,
<10,23>:33.11,
<10,24>:33.60,
<10,25>:53.23,
<10,26>:68.62,
<10,27>:72.86,
<11,1>:13.60,
<11,2>:20.22,
<11,3>:50.36,
<11,4>:78.31,
<11,5>:55.01,
<11,6>:47.04,
<11,7>:37.12,
<11,8>:31.38,
<11,9>:51.55,
<11,10>:51.87,
<11,12>:66.57,
<11,13>:41.44,
<11,14>:73.35,
<11,15>:86.13,
<11,16>:88.24,
<11,17>:65.73,
<11,18>:76.16,
<11,19>:77.67,
<11,20>:28.30,
<11,21>:55.23,
<11,22>:9.85,
<11,23>:74.53,
<11,24>:51.55,
<11,25>:27.59,
<11,26>:92.42,
<11,27>:79.63,
<12,1>:77.47,
<12,2>:48.84,
<12,3>:30.59,
<12,4>:64.54,
<12,5>:33.62,
<12,6>:59.03,
<12,7>:29.83,
<12,8>:35.23,
<12,9>:21.19,
<12,10>:14.76,
<12,11>:66.57,
<12,13>:33.54,
<12,14>:38.42,
<12,15>:29.97,
<12,16>:25.02,
<12,17>:27.59,
<12,18>:10.20,
<12,19>:30.46,
<12,20>:38.28,
<12,21>:31.02,
<12,22>:65.80,
<12,23>:27.02,
<12,24>:42.06,
<12,25>:65.73,
<12,26>:66.37,
<12,27>:78.77,
<13,1>:48.85,
<13,2>:21.21,
<13,3>:9.00,
<13,4>:79.62,
<13,5>:45.88,
<13,6>:59.41,
<13,7>:13.60,
<13,8>:17.20,
<13,9>:12.81,
<13,10>:23.09,
<13,11>:41.44,
<13,12>:33.54,
<13,14>:60.67,
<13,15>:45.31,
<13,16>:49.41,
<13,17>:49.25,
<13,18>:40.61,
<13,19>:58.08,
<13,20>:19.24,
<13,21>:14.04,
<13,22>:45.10,
<13,23>:33.24,
<13,24>:49.74,
<13,25>:32.65,
<13,26>:55.95,
<13,27>:89.05,
<14,1>:86.82,
<14,2>:64.13,
<14,3>:62.64,
<14,4>:27.73,
<14,5>:18.38,
<14,6>:38.95,
<14,7>:49.01,
<14,8>:50.25,
<14,9>:52.81,
<14,10>:38.60,
<14,11>:73.35,
<14,12>:38.42,
<14,13>:60.67,
<14,15>:66.71,
<14,16>:57.98,
<14,17>:11.70,
<14,18>:44.05,
<14,19>:12.17,
<14,20>:51.62,
<14,21>:65.19,
<14,22>:67.42,
<14,23>:65.44,
<14,24>:23.35,
<14,25>:85.84,
<14,26>:104.56,
<14,27>:43.97,
<15,1>:94.15,
<15,2>:66.10,
<15,3>:37.12,
<15,4>:93.81,
<15,5>:63.56,
<15,6>:88.32,
<15,7>:50.36,
<15,8>:56.44,
<15,9>:34.71,
<15,10>:40.45,
<15,11>:86.13,
<15,12>:29.97,
<15,13>:45.31,
<15,14>:66.71,
<15,16>:12.17,
<15,17>:56.86,
<15,18>:22.67,
<15,19>:56.59,
<15,20>:59.54,
<15,21>:33.29,
<15,22>:88.12,
<15,23>:12.81,
<15,24>:71.87,
<15,25>:75.72,
<15,26>:44.55,
<15,27>:108.56,
<16,1>:97.62,
<16,2>:68.88,
<16,3>:42.45,
<16,4>:85.59,
<16,5>:57.72,
<16,6>:83.86,
<16,7>:51.26,
<16,8>:57.25,
<16,9>:37.22,
<16,10>:38.47,
<16,11>:88.24,
<16,12>:25.02,
<16,13>:49.41,
<16,14>:57.98,
<16,15>:12.17,
<16,17>:49.24,
<16,18>:15.30,
<16,19>:47.01,
<16,20>:60.41,
<16,21>:39.70,
<16,22>:88.89,
<16,23>:21.54,
<16,24>:66.49,
<16,25>:81.47,
<16,26>:56.72,
<16,27>:101.08,
<17,1>:78.89,
<17,2>:54.41,
<17,3>:50.96,
<17,4>:37.01,
<17,5>:12.53,
<17,6>:38.83,
<17,7>:38.12,
<17,8>:40.02,
<17,9>:41.11,
<17,10>:26.93,
<17,11>:65.73,
<17,12>:27.59,
<17,13>:49.25,
<17,14>:11.70,
<17,15>:56.86,
<17,16>:49.24,
<17,18>:34.48,
<17,19>:12.04,
<17,20>:41.76,
<17,21>:53.49,
<17,22>:60.96,
<17,23>:54.49,
<17,24>:20.88,
<17,25>:75.71,
<17,26>:93.23,
<17,27>:51.88,
<18,1>:86.61,
<18,2>:57.80,
<18,3>:35.78,
<18,4>:71.28,
<18,5>:42.45,
<18,6>:68.59,
<18,7>:39.12,
<18,8>:44.78,
<18,9>:27.80,
<18,10>:24.70,
<18,11>:76.16,
<18,12>:10.20,
<18,13>:40.61,
<18,14>:44.05,
<18,15>:22.67,
<18,16>:15.30,
<18,17>:34.48,
<18,19>:34.06,
<18,20>:47.89,
<18,21>:34.79,
<18,22>:75.77,
<18,23>:24.04,
<18,24>:51.20,
<18,25>:73.25,
<18,26>:63.69,
<18,27>:86.35,
<19,1>:90.74,
<19,2>:65.55,
<19,3>:58.31,
<19,4>:39.56,
<19,5>:24.21,
<19,6>:49.04,
<19,7>:48.27,
<19,8>:50.92,
<19,9>:48.26,
<19,10>:35.01,
<19,11>:77.67,
<19,12>:30.46,
<19,13>:58.08,
<19,14>:12.17,
<19,15>:56.59,
<19,16>:47.01,
<19,17>:12.04,
<19,18>:34.06,
<19,20>:52.92,
<19,21>:60.02,
<19,22>:73.00,
<19,23>:56.94,
<19,24>:31.76,
<19,25>:86.40,
<19,26>:96.65,
<19,27>:56.04,
<20,1>:39.60,
<20,2>:12.65,
<20,3>:27.51,
<20,4>:65.25,
<20,5>:34.01,
<20,6>:41.23,
<20,7>:9.22,
<20,8>:3.16,
<20,9>:25.02,
<20,10>:23.60,
<20,11>:28.30,
<20,12>:38.28,
<20,13>:19.24,
<20,14>:51.62,
<20,15>:59.54,
<20,16>:60.41,
<20,17>:41.76,
<20,18>:47.89,
<20,19>:52.92,
<20,21>:32.57,
<20,22>:28.64,
<20,23>:49.00,
<20,24>:34.93,
<20,25>:34.23,
<20,26>:75.18,
<20,27>:72.47,
<21,1>:61.68,
<21,2>:35.06,
<21,3>:5.10,
<21,4>:87.37,
<21,5>:53.25,
<21,6>:70.80,
<21,7>:25.06,
<21,8>:30.08,
<21,9>:12.53,
<21,10>:26.83,
<21,11>:55.23,
<21,12>:31.02,
<21,13>:14.04,
<21,14>:65.19,
<21,15>:33.29,
<21,16>:39.70,
<21,17>:53.49,
<21,18>:34.79,
<21,19>:60.02,
<21,20>:32.57,
<21,22>:59.14,
<21,23>:20.59,
<21,24>:58.80,
<21,25>:42.44,
<21,26>:43.60,
<21,27>:98.49,
<22,1>:22.00,
<22,2>:24.74,
<22,3>:54.08,
<22,4>:69.87,
<22,5>:49.41,
<22,6>:38.05,
<22,7>:37.85,
<22,8>:31.78,
<22,9>:53.46,
<22,10>:51.08,
<22,11>:9.85,
<22,12>:65.80,
<22,13>:45.10,
<22,14>:67.42,
<22,15>:88.12,
<22,16>:88.89,
<22,17>:60.96,
<22,18>:75.77,
<22,19>:73.00,
<22,20>:28.64,
<22,21>:59.14,
<22,23>:77.23,
<22,24>:44.72,
<22,25>:36.88,
<22,26>:98.67,
<22,27>:70.26,
<23,1>:81.93,
<23,2>:54.34,
<23,3>:24.70,
<23,4>:91.24,
<23,5>:58.82,
<23,6>:81.54,
<23,7>:40.05,
<23,8>:46.01,
<23,9>:24.02,
<23,10>:33.11,
<23,11>:74.53,
<23,12>:27.02,
<23,13>:33.24,
<23,14>:65.44,
<23,15>:12.81,
<23,16>:21.54,
<23,17>:54.49,
<23,18>:24.04,
<23,19>:56.94,
<23,20>:49.00,
<23,21>:20.59,
<23,22>:77.23,
<23,24>:66.37,
<23,25>:62.97,
<23,26>:39.81,
<23,27>:104.81,
<24,1>:65.15,
<24,2>:46.17,
<24,3>:54.82,
<24,4>:30.36,
<24,5>:9.00,
<24,6>:18.11,
<24,7>:36.24,
<24,8>:34.79,
<24,9>:46.67,
<24,10>:33.60,
<24,11>:51.55,
<24,12>:42.06,
<24,13>:49.74,
<24,14>:23.35,
<24,15>:71.87,
<24,16>:66.49,
<24,17>:20.88,
<24,18>:51.20,
<24,19>:31.76,
<24,20>:34.93,
<24,21>:58.80,
<24,22>:44.72,
<24,23>:66.37,
<24,25>:68.12,
<24,26>:101.86,
<24,27>:39.70,
<25,1>:24.74,
<25,2>:22.00,
<25,3>:39.05,
<25,4>:97.87,
<25,5>:68.18,
<25,6>:69.57,
<25,7>:38.28,
<25,8>:35.69,
<25,9>:45.45,
<25,10>:53.23,
<25,11>:27.59,
<25,12>:65.73,
<25,13>:32.65,
<25,14>:85.84,
<25,15>:75.72,
<25,16>:81.47,
<25,17>:75.71,
<25,18>:73.25,
<25,19>:86.40,
<25,20>:34.23,
<25,21>:42.44,
<25,22>:36.88,
<25,23>:62.97,
<25,24>:68.12,
<25,26>:70.03,
<25,27>:102.49,
<26,1>:94.34,
<26,2>:74.00,
<26,3>:48.26,
<26,4>:129.19,
<26,5>:95.52,
<26,6>:114.40,
<26,7>:68.51,
<26,8>:73.06,
<26,9>:55.23,
<26,10>:68.62,
<26,11>:92.42,
<26,12>:66.37,
<26,13>:55.95,
<26,14>:104.56,
<26,15>:44.55,
<26,16>:56.72,
<26,17>:93.23,
<26,18>:63.69,
<26,19>:96.65,
<26,20>:75.18,
<26,21>:43.60,
<26,22>:98.67,
<26,23>:39.81,
<26,24>:101.86,
<26,25>:70.03,
<27,1>:92.20,
<27,2>:81.71,
<27,3>:94.49,
<27,4>:17.03,
<27,5>:46.10,
<27,6>:32.98,
<27,7>:75.45,
<27,8>:73.06,
<27,9>:86.31,
<27,10>:72.86,
<27,11>:79.63,
<27,12>:78.77,
<27,13>:89.05,
<27,14>:43.97,
<27,15>:108.56,
<27,16>:101.08,
<27,17>:51.88,
<27,18>:86.35,
<27,19>:56.04,
<27,20>:72.47,
<27,21>:98.49,
<27,22>:70.26,
<27,23>:104.81,
<27,24>:39.70,
<27,25>:102.49,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
38 29
0 23
27 42
0 45
0 45
44 0
0 39
0 23
0 44
0 41
0 28
0 28
30 0
36 42
0 26
0 53
0 50
42 0
28 0
45 0
47 0
0 39
0 42
0 43
47 0
]

SCCVRPSPDM-M

m2m[1, 26, 2] = 21
m2m[2, 26, 2] = 35
m2m[3, 26, 2] = 30
m2m[4, 26, 2] = 42
m2m[5, 26, 2] = 45
m2m[6, 3, 1] = 17
m2m[6, 26, 1] = 16
m2m[7, 26, 2] = 50
m2m[8, 26, 2] = 46
m2m[9, 14, 2] = 40
m2m[10, 14, 2] = 37
m2m[11, 14, 2] = 14
m2m[11, 26, 2] = 13
m2m[12, 14, 2] = 27
m2m[13, 26, 1] = 35
m2m[14, 26, 1] = 43
m2m[15, 14, 2] = 39
m2m[16, 14, 2] = 14
m2m[16, 26, 2] = 25
m2m[17, 14, 2] = 27
m2m[17, 26, 2] = 20
m2m[18, 26, 1] = 45
m2m[19, 26, 1] = 46
m2m[20, 1, 1] = 40
m2m[20, 3, 1] = 9
m2m[21, 1, 1] = 27
m2m[22, 26, 2] = 46
m2m[23, 26, 2] = 33
m2m[24, 26, 2] = 38
m2m[25, 26, 1] = 46
m2m[26, 1, 2] = 29
m2m[26, 2, 2] = 23
m2m[26, 3, 2] = 42
m2m[26, 4, 2] = 45
m2m[26, 5, 2] = 45
m2m[26, 7, 2] = 39
m2m[26, 8, 2] = 23
m2m[26, 13, 1] = 30
m2m[26, 14, 1] = 36
m2m[26, 18, 1] = 42
m2m[26, 19, 1] = 28
m2m[26, 22, 2] = 39
m2m[26, 23, 2] = 42
m2m[26, 24, 2] = 43
m2m[26, 25, 1] = 47
