<14,27>:73.08,
<15,1>:57.43,
<15,2>:60.08,
<15,3>:51.08,
<15,4>:20.25,
<15,5>:97.01,
<15,6>:11.31,
<15,7>:98.41,
<15,8>:26.17,
<15,9>:80.65,
<15,10>:18.87,
<15,11>:66.48,
<15,12>:68.25,
<15,13>:28.60,
<15,14>:49.01,
<15,16>:84.38,
<15,17>:21.93,
<15,18>:90.55,
<15,19>:31.95,
<15,20>:5.39,
<15,21>:80.06,
<15,22>:74.95,
<15,23>:27.07,
<15,24>:77.62,
<15,25>:52.70,
<15,26>:111.02,
<15,27>:30.41,
<16,1>:39.92,
<16,2>:91.92,
<16,3>:34.66,
<16,4>:103.00,
<16,5>:15.81,
<16,6>:87.73,
<16,7>:22.02,
<16,8>:59.51,
<16,9>:17.46,
<16,10>:94.34,
<16,11>:52.35,
<16,12>:19.03,
<16,13>:58.87,
<16,14>:73.17,
<16,15>:84.38,
<16,17>:98.43,
<16,18>:18.97,
<16,19>:69.20,
<16,20>:88.75,
<16,21>:24.84,
<16,22>:62.18,
<16,23>:61.55,
<16,24>:97.08,
<16,25>:31.76,
<16,26>:35.51,
<16,27>:114.28,
<17,1>:77.03,
<17,2>:48.01,
<17,3>:67.90,
<17,4>:27.51,
<17,5>:109.13,
<17,6>:12.04,
<17,7>:109.08,
<17,8>:39.29,
<17,9>:97.67,
<17,10>:4.12,
<17,11>:87.66,
<17,12>:80.53,
<17,13>:39.56,
<17,14>:44.28,
<17,15>:21.93,
<17,16>:98.43,
<17,18>:101.02,
<17,19>:53.85,
<17,20>:22.80,
<17,21>:89.05,
<17,22>:73.93,
<17,23>:47.52,
<17,24>:66.00,
<17,25>:67.05,
<17,26>:120.43,
<17,27>:30.07,
<18,1>:55.73,
<18,2>:85.15,
<18,3>:46.10,
<18,4>:110.32,
<18,5>:11.40,
<18,6>:91.61,
<18,7>:8.06,
<18,8>:64.44,
<18,9>:36.40,
<18,10>:97.10,
<18,11>:70.00,
<18,12>:23.02,
<18,13>:62.63,
<18,14>:68.25,
<18,15>:90.55,
<18,16>:18.97,
<18,17>:101.02,
<18,19>:81.39,
<18,20>:95.46,
<18,21>:13.15,
<18,22>:50.22,
<18,23>:71.56,
<18,24>:86.98,
<18,25>:39.66,
<18,26>:20.81,
<18,27>:120.97,
<19,1>:32.45,
<19,2>:83.82,
<19,3>:35.36,
<19,4>:41.44,
<19,5>:84.31,
<19,6>:42.49,
<19,7>:88.19,
<19,8>:32.31,
<19,9>:59.67,
<19,10>:50.57,
<19,11>:36.12,
<19,12>:58.69,
<19,13>:36.40,
<19,14>:67.54,
<19,15>:31.95,
<19,16>:69.20,
<19,17>:53.85,
<19,18>:81.39,
<19,20>:32.56,
<19,21>:74.63,
<19,22>:85.00,
<19,23>:13.34,
<19,24>:99.48,
<19,25>:42.38,
<19,26>:102.00,
<19,27>:52.95,
<20,1>:60.21,
<20,2>:64.29,
<20,3>:55.01,
<20,4>:15.00,
<20,5>:101.67,
<20,6>:14.32,
<20,7>:103.28,
<20,8>:31.24,
<20,9>:84.31,
<20,10>:20.52,
<20,11>:68.07,
<20,12>:73.00,
<20,13>:33.84,
<20,14>:54.01,
<20,15>:5.39,
<20,16>:88.75,
<20,17>:22.80,
<20,18>:95.46,
<20,19>:32.56,
<20,21>:85.15,
<20,22>:80.28,
<20,23>:29.83,
<20,24>:82.00,
<20,25>:57.20,
<20,26>:116.00,
<20,27>:25.61,
<21,1>:53.15,
<21,2>:72.06,
<21,3>:40.45,
<21,4>:100.12,
<21,5>:24.02,
<21,6>:80.16,
<21,7>:20.88,
<21,8>:53.91,
<21,9>:40.22,
<21,10>:85.21,
<21,11>:69.23,
<21,12>:17.00,
<21,13>:51.62,
<21,14>:55.11,
<21,15>:80.06,
<21,16>:24.84,
<21,17>:89.05,
<21,18>:13.15,
<21,19>:74.63,
<21,20>:85.15,
<21,22>:38.28,
<21,23>:63.56,
<21,24>:74.53,
<21,25>:32.28,
<21,26>:31.40,
<21,27>:110.39,
<22,1>:77.18,
<22,2>:39.40,
<22,3>:60.90,
<22,4>:94.25,
<22,5>:61.61,
<22,6>:69.64,
<22,7>:56.44,
<22,8>:54.01,
<22,9>:74.81,
<22,10>:71.12,
<22,11>:94.67,
<22,12>:46.86,
<22,13>:50.00,
<22,14>:30.00,
<22,15>:74.95,
<22,16>:62.18,
<22,17>:73.93,
<22,18>:50.22,
<22,19>:85.00,
<22,20>:80.28,
<22,21>:38.28,
<22,23>:71.70,
<22,24>:37.05,
<22,25>:51.62,
<22,26>:61.29,
<22,27>:101.77,
<23,1>:30.41,
<23,2>:71.70,
<23,3>:26.91,
<23,4>:42.49,
<23,5>:75.82,
<23,6>:35.51,
<23,7>:78.82,
<23,8>:19.24,
<23,9>:55.01,
<23,10>:43.74,
<23,11>:40.26,
<23,12>:48.55,
<23,13>:23.26,
<23,14>:54.71,
<23,15>:27.07,
<23,16>:61.55,
<23,17>:47.52,
<23,18>:71.56,
<23,19>:13.34,
<23,20>:29.83,
<23,21>:63.56,
<23,22>:71.70,
<23,24>:86.82,
<23,25>:31.91,
<23,26>:92.36,
<23,27>:54.13,
<24,1>:102.73,
<24,2>:18.03,
<24,3>:86.68,
<24,4>:92.44,
<24,5>:98.31,
<24,6>:68.07,
<24,7>:93.43,
<24,8>:67.68,
<24,9>:107.33,
<24,10>:65.12,
<24,11>:119.52,
<24,12>:79.71,
<24,13>:63.82,
<24,14>:32.20,
<24,15>:77.62,
<24,16>:97.08,
<24,17>:66.00,
<24,18>:86.98,
<24,19>:99.48,
<24,20>:82.00,
<24,21>:74.53,
<24,22>:37.05,
<24,23>:86.82,
<24,25>:78.82,
<24,26>:98.08,
<24,27>:96.02,
<25,1>:25.55,
<25,2>:68.94,
<25,3>:9.49,
<25,4>:71.70,
<25,5>:44.60,
<25,6>:56.08,
<25,7>:47.01,
<25,8>:27.86,
<25,9>:32.06,
<25,10>:62.94,
<25,11>:43.05,
<25,12>:16.64,
<25,13>:27.66,
<25,14>:49.24,
<25,15>:52.70,
<25,16>:31.76,
<25,17>:67.05,
<25,18>:39.66,
<25,19>:42.38,
<25,20>:57.20,
<25,21>:32.28,
<25,22>:51.62,
<25,23>:31.91,
<25,24>:78.82,
<25,26>:60.46,
<25,27>:82.80,
<26,1>:75.00,
<26,2>:99.46,
<26,3>:66.65,
<26,4>:130.91,
<26,5>:20.02,
<26,6>:111.52,
<26,7>:13.93,
<26,8>:84.85,
<26,9>:52.04,
<26,10>:116.61,
<26,11>:87.82,
<26,12>:43.83,
<26,13>:82.81,
<26,14>:84.50,
<26,15>:111.02,
<26,16>:35.51,
<26,17>:120.43,
<26,18>:20.81,
<26,19>:102.00,
<26,20>:116.00,
<26,21>:31.40,
<26,22>:61.29,
<26,23>:92.36,
<26,24>:98.08,
<26,25>:60.46,
<27,1>:83.82,
<27,2>:78.06,
<27,3>:80.26,
<27,4>:11.70,
<27,5>:127.28,
<27,6>:32.20,
<27,7>:128.82,
<27,8>:56.57,
<27,9>:109.12,
<27,10>:31.58,
<27,11>:88.96,
<27,12>:98.60,
<27,13>:58.80,
<27,14>:73.08,
<27,15>:30.41,
<27,16>:114.28,
<27,17>:30.07,
<27,18>:120.97,
<27,19>:52.95,
<27,20>:25.61,
<27,21>:110.39,
<27,22>:101.77,
<27,23>:54.13,
<27,24>:96.02,
<27,25>:82.80,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
11 0
0 19
34 0
0 17
0 17
16 0
7 0
21 0
24 6
5 0
21 0
33 0
16 18
27 0
0 13
0 6
11 0
0 11
34 0
32 0
0 9
21 0
0 25
0 28
30 0
]

SCCVRPSPDM-M

m2m[1, 13, 1] = 25
m2m[2, 26, 2] = 14
m2m[3, 26, 1] = 32
m2m[4, 26, 2] = 12
m2m[5, 26, 2] = 14
m2m[6, 26, 1] = 5
m2m[7, 13, 1] = 18
m2m[8, 13, 1] = 14
m2m[9, 26, 1] = 33
m2m[10, 13, 1] = 12
m2m[10, 26, 1] = 7
m2m[11, 26, 1] = 20
m2m[12, 13, 1] = 35
m2m[13, 26, 2] = 6
m2m[14, 13, 1] = 27
m2m[15, 9, 2] = 10
m2m[16, 26, 2] = 21
m2m[17, 26, 1] = 22
m2m[18, 9, 2] = 8
m2m[18, 26, 2] = 24
m2m[19, 26, 1] = 18
m2m[20, 13, 1] = 7
m2m[21, 26, 2] = 9
m2m[22, 26, 1] = 17
m2m[23, 9, 2] = 6
m2m[24, 9, 2] = 14
m2m[25, 26, 1] = 20
m2m[26, 2, 2] = 19
m2m[26, 3, 1] = 34
m2m[26, 4, 2] = 17
m2m[26, 5, 2] = 17
m2m[26, 6, 1] = 16
m2m[26, 9, 1] = 24
m2m[26, 11, 1] = 21
m2m[26, 13, 2] = 18
m2m[26, 16, 2] = 6
m2m[26, 17, 1] = 11
m2m[26, 19, 1] = 34
m2m[26, 21, 2] = 9
m2m[26, 22, 1] = 21
m2m[26, 25, 1] = 30
