<17,15>:74.28,
<17,16>:59.68,
<17,18>:56.44,
<17,19>:40.16,
<17,20>:75.43,
<17,21>:55.23,
<17,22>:4.12,
<17,23>:54.82,
<17,24>:39.45,
<17,25>:66.07,
<17,26>:48.76,
<17,27>:5.00,
<17,28>:50.22,
<17,29>:34.18,
<17,30>:66.48,
<17,31>:75.19,
<17,32>:86.33,
<18,1>:42.05,
<18,2>:52.43,
<18,3>:57.43,
<18,4>:6.32,
<18,5>:21.93,
<18,6>:54.41,
<18,7>:64.00,
<18,8>:6.71,
<18,9>:24.21,
<18,10>:38.21,
<18,11>:43.27,
<18,12>:54.13,
<18,13>:7.07,
<18,14>:22.80,
<18,15>:47.27,
<18,16>:50.61,
<18,17>:56.44,
<18,19>:18.97,
<18,20>:40.11,
<18,21>:48.26,
<18,22>:55.08,
<18,23>:7.62,
<18,24>:25.55,
<18,25>:35.36,
<18,26>:48.84,
<18,27>:56.04,
<18,28>:8.06,
<18,29>:24.52,
<18,30>:39.81,
<18,31>:30.23,
<18,32>:111.87,
<19,1>:39.40,
<19,2>:38.90,
<19,3>:41.11,
<19,4>:12.65,
<19,5>:3.61,
<19,6>:40.50,
<19,7>:46.39,
<19,8>:15.00,
<19,9>:9.06,
<19,10>:34.93,
<19,11>:30.59,
<19,12>:38.91,
<19,13>:13.04,
<19,14>:8.00,
<19,15>:43.01,
<19,16>:38.64,
<19,17>:40.16,
<19,18>:18.97,
<19,20>:39.96,
<19,21>:35.17,
<19,22>:38.08,
<19,23>:15.03,
<19,24>:8.06,
<19,25>:31.78,
<19,26>:33.54,
<19,27>:38.83,
<19,28>:11.18,
<19,29>:6.08,
<19,30>:34.48,
<19,31>:46.75,
<19,32>:94.79,
<20,1>:5.39,
<20,2>:33.14,
<20,3>:76.22,
<20,4>:39.05,
<20,5>:38.60,
<20,6>:35.23,
<20,7>:78.03,
<20,8>:34.53,
<20,9>:33.30,
<20,10>:7.28,
<20,11>:27.29,
<20,12>:75.74,
<20,13>:35.90,
<20,14>:33.42,
<20,15>:10.63,
<20,16>:28.28,
<20,17>:75.43,
<20,18>:40.11,
<20,19>:39.96,
<20,21>:30.00,
<20,22>:72.20,
<20,23>:33.54,
<20,24>:36.80,
<20,25>:9.43,
<20,26>:36.22,
<20,27>:72.42,
<20,28>:37.36,
<20,29>:44.20,
<20,30>:11.05,
<20,31>:66.49,
<20,32>:92.85,
<21,1>:25.08,
<21,2>:4.24,
<21,3>:55.76,
<21,4>:43.42,
<21,5>:31.78,
<21,6>:6.40,
<21,7>:54.49,
<21,8>:41.62,
<21,9>:26.25,
<21,10>:23.09,
<21,11>:5.00,
<21,12>:57.25,
<21,13>:41.34,
<21,14>:27.51,
<21,15>:23.09,
<21,16>:4.47,
<21,17>:55.23,
<21,18>:48.26,
<21,19>:35.17,
<21,20>:30.00,
<21,22>:51.31,
<21,23>:40.80,
<21,24>:27.46,
<21,25>:22.56,
<21,26>:7.21,
<21,27>:51.04,
<21,28>:41.18,
<21,29>:35.13,
<21,30>:19.03,
<21,31>:78.49,
<21,32>:66.04,
<22,1>:69.53,
<22,2>:52.35,
<22,3>:4.47,
<22,4>:49.25,
<22,5>:37.00,
<22,6>:52.33,
<22,7>:9.49,
<22,8>:52.77,
<22,9>:40.25,
<22,10>:65.44,
<22,11>:49.82,
<22,12>:8.25,
<22,13>:50.64,
<22,14>:40.72,
<22,15>:70.71,
<22,16>:55.76,
<22,17>:4.12,
<22,18>:55.08,
<22,19>:38.08,
<22,20>:72.20,
<22,21>:51.31,
<22,23>:52.95,
<22,24>:36.67,
<22,25>:62.80,
<22,26>:44.78,
<22,27>:1.41,
<22,28>:48.51,
<22,29>:32.02,
<22,30>:63.03,
<22,31>:75.29,
<22,32>:82.87,
<23,1>:35.01,
<23,2>:45.00,
<23,3>:55.79,
<23,4>:5.83,
<23,5>:17.12,
<23,6>:47.01,
<23,7>:61.40,
<23,8>:1.00,
<23,9>:17.89,
<23,10>:31.02,
<23,11>:35.81,
<23,12>:53.14,
<23,13>:2.83,
<23,14>:16.55,
<23,15>:40.05,
<23,16>:43.05,
<23,17>:54.82,
<23,18>:7.62,
<23,19>:15.03,
<23,20>:33.54,
<23,21>:40.80,
<23,22>:52.95,
<23,24>:19.92,
<23,25>:28.07,
<23,26>:41.73,
<23,27>:53.76,
<23,28>:5.00,
<23,29>:21.10,
<23,30>:32.39,
<23,31>:37.74,
<23,32>:105.00,
<24,1>:35.23,
<24,2>:31.05,
<24,3>:40.31,
<24,4>:19.42,
<24,5>:4.47,
<24,6>:32.57,
<24,7>:43.97,
<24,8>:20.25,
<24,9>:3.61,
<24,10>:30.81,
<24,11>:23.09,
<24,12>:39.20,
<24,13>:18.79,
<24,14>:4.12,
<24,15>:38.01,
<24,16>:31.14,
<24,17>:39.45,
<24,18>:25.55,
<24,19>:8.06,
<24,20>:36.80,
<24,21>:27.46,
<24,22>:36.67,
<24,23>:19.92,
<24,25>:27.80,
<24,26>:25.50,
<24,27>:37.16,
<24,28>:17.49,
<24,29>:8.25,
<24,30>:29.53,
<24,31>:54.45,
<24,32>:86.98,
<25,1>:7.62,
<25,2>:26.25,
<25,3>:66.84,
<25,4>:33.02,
<25,5>:30.02,
<25,6>:28.46,
<25,7>:68.60,
<25,8>:29.07,
<25,9>:24.41,
<25,10>:3.16,
<25,11>:19.03,
<25,12>:66.48,
<25,13>:30.00,
<25,14>:24.70,
<25,15>:12.00,
<25,16>:21.93,
<25,17>:66.07,
<25,18>:35.36,
<25,19>:31.78,
<25,20>:9.43,
<25,21>:22.56,
<25,22>:62.80,
<25,23>:28.07,
<25,24>:27.80,
<25,26>:28.02,
<25,27>:63.01,
<25,28>:31.06,
<25,29>:35.51,
<25,30>:5.00,
<25,31>:63.91,
<25,32>:87.66,
<26,1>:31.58,
<26,2>:7.62,
<26,3>:49.24,
<26,4>:43.42,
<26,5>:29.97,
<26,6>:8.06,
<26,7>:47.51,
<26,8>:42.43,
<26,9>:25.24,
<26,10>:29.07,
<26,11>:9.00,
<26,12>:51.08,
<26,13>:41.77,
<26,14>:26.63,
<26,15>:30.08,
<26,16>:11.31,
<26,17>:48.76,
<26,18>:48.84,
<26,19>:33.54,
<26,20>:36.22,
<26,21>:7.21,
<26,22>:44.78,
<26,23>:41.73,
<26,24>:25.50,
<26,25>:28.02,
<26,27>:44.42,
<26,28>:41.23,
<26,29>:32.28,
<26,30>:25.18,
<26,31>:78.87,
<26,32>:63.41,
<27,1>:69.66,
<27,2>:51.97,
<27,3>:5.10,
<27,4>:50.16,
<27,5>:37.64,
<27,6>:51.88,
<27,7>:8.25,
<27,8>:53.60,
<27,9>:40.72,
<27,10>:65.60,
<27,11>:49.68,
<27,12>:9.49,
<27,13>:51.48,
<27,14>:41.23,
<27,15>:70.72,
<27,16>:55.47,
<27,17>:5.00,
<27,18>:56.04,
<27,19>:38.83,
<27,20>:72.42,
<27,21>:51.04,
<27,22>:1.41,
<27,23>:53.76,
<27,24>:37.16,
<27,25>:63.01,
<27,26>:44.42,
<27,28>:49.37,
<27,29>:32.76,
<27,30>:63.13,
<27,31>:76.54,
<27,32>:81.60,
<28,1>:38.33,
<28,2>:45.28,
<28,3>:51.20,
<28,4>:2.24,
<28,5>:13.93,
<28,6>:47.17,
<28,7>:57.14,
<28,8>:4.47,
<28,9>:16.28,
<28,10>:34.13,
<28,11>:36.24,
<28,12>:48.38,
<28,13>:2.24,
<28,14>:14.87,
<28,15>:43.05,
<28,16>:43.86,
<28,17>:50.22,
<28,18>:8.06,
<28,19>:11.18,
<28,20>:37.36,
<28,21>:41.18,
<28,22>:48.51,
<28,23>:5.00,
<28,24>:17.49,
<28,25>:31.06,
<28,26>:41.23,
<28,27>:49.37,
<28,29>:17.03,
<28,30>:35.01,
<28,31>:37.64,
<28,32>:104.00,
<29,1>:43.05,
<29,2>:38.47,
<29,3>:35.11,
<29,4>:18.25,
<29,5>:5.66,
<29,6>:39.81,
<29,7>:40.31,
<29,8>:21.02,
<29,9>:11.18,
<29,10>:38.59,
<29,11>:31.00,
<29,12>:33.12,
<29,13>:19.00,
<29,14>:10.82,
<29,15>:46.10,
<29,16>:39.01,
<29,17>:34.18,
<29,18>:24.52,
<29,19>:6.08,
<29,20>:44.20,
<29,21>:35.13,
<29,22>:32.02,
<29,23>:21.10,
<29,24>:8.25,
<29,25>:35.51,
<29,26>:32.28,
<29,27>:32.76,
<29,28>:17.03,
<29,30>:37.58,
<29,31>:50.80,
<29,32>:91.55,
<30,1>:6.71,
<30,2>:22.36,
<30,3>:67.21,
<30,4>:37.05,
<30,5>:32.31,
<30,6>:24.52,
<30,7>:68.24,
<30,8>:33.38,
<30,9>:26.40,
<30,10>:4.12,
<30,11>:16.28,
<30,12>:67.27,
<30,13>:34.13,
<30,14>:26.93,
<30,15>:8.54,
<30,16>:17.72,
<30,17>:66.48,
<30,18>:39.81,
<30,19>:34.48,
<30,20>:11.05,
<30,21>:19.03,
<30,22>:63.03,
<30,23>:32.39,
<30,24>:29.53,
<30,25>:5.00,
<30,26>:25.18,
<30,27>:63.13,
<30,28>:35.01,
<30,29>:37.58,
<30,31>:68.71,
<30,32>:83.19,
<31,1>:69.64,
<31,2>:82.66,
<31,3>:76.16,
<31,4>:35.47,
<31,5>:50.25,
<31,6>:84.63,
<31,7>:84.77,
<31,8>:36.89,
<31,9>:53.81,
<31,10>:66.41,
<31,11>:73.50,
<31,12>:71.39,
<31,13>:37.20,
<31,14>:52.40,
<31,15>:75.29,
<31,16>:80.78,
<31,17>:75.19,
<31,18>:30.23,
<31,19>:46.75,
<31,20>:66.49,
<31,21>:78.49,
<31,22>:75.29,
<31,23>:37.74,
<31,24>:54.45,
<31,25>:63.91,
<31,26>:78.87,
<31,27>:76.54,
<31,28>:37.64,
<31,29>:50.80,
<31,30>:68.71,
<32,1>:87.46,
<32,2>:61.91,
<32,3>:86.02,
<32,4>:106.10,
<32,5>:91.24,
<32,6>:59.68,
<32,7>:77.37,
<32,8>:105.65,
<32,9>:87.73,
<32,10>:87.24,
<32,11>:70.72,
<32,12>:91.08,
<32,13>:104.80,
<32,14>:89.14,
<32,15>:82.87,
<32,16>:65.76,
<32,17>:86.33,
<32,18>:111.87,
<32,19>:94.79,
<32,20>:92.85,
<32,21>:66.04,
<32,22>:82.87,
<32,23>:105.00,
<32,24>:86.98,
<32,25>:87.66,
<32,26>:63.41,
<32,27>:81.60,
<32,28>:104.00,
<32,29>:91.55,
<32,30>:83.19,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 37
0 27
0 45
0 32
43 42
43 0
0 42
44 34
43 26
0 39
0 32
31 34
28 47
31 37
0 41
26 49
0 41
0 48
43 34
0 30
42 0
30 0
0 30
0 49
44 0
45 47
0 30
42 0
43 0
0 31
]

SCCVRPSPDM-M

m2m[1, 31, 2] = 28
m2m[2, 13, 2] = 36
m2m[3, 5, 2] = 8
m2m[3, 9, 2] = 5
m2m[3, 13, 2] = 12
m2m[3, 16, 2] = 9
m2m[3, 31, 2] = 7
m2m[4, 31, 2] = 26
m2m[5, 31, 1] = 29
m2m[6, 31, 1] = 42
m2m[7, 26, 2] = 18
m2m[7, 31, 2] = 9
m2m[8, 31, 2] = 48
m2m[9, 31, 1] = 31
m2m[10, 5, 2] = 43
m2m[11, 31, 2] = 43
m2m[12, 31, 2] = 48
m2m[13, 31, 1] = 39
m2m[14, 31, 2] = 28
m2m[15, 31, 2] = 33
m2m[16, 31, 1] = 50
m2m[17, 9, 2] = 23
m2m[17, 31, 2] = 19
m2m[18, 16, 2] = 18
m2m[18, 31, 2] = 20
m2m[19, 31, 2] = 39
m2m[20, 31, 2] = 30
m2m[21, 14, 1] = 45
m2m[22, 31, 1] = 39
m2m[23, 31, 2] = 30
m2m[24, 31, 2] = 25
m2m[25, 12, 1] = 39
m2m[26, 31, 1] = 47
m2m[27, 5, 2] = 9
m2m[27, 9, 2] = 27
m2m[27, 26, 2] = 9
m2m[28, 31, 1] = 29
m2m[29, 8, 1] = 25
m2m[29, 31, 1] = 16
m2m[30, 31, 2] = 27
m2m[31, 1, 2] = 37
m2m[31, 4, 2] = 32
m2m[31, 5, 1] = 43
m2m[31, 6, 1] = 43
m2m[31, 8, 2] = 34
m2m[31, 9, 1] = 43
m2m[31, 11, 2] = 32
m2m[31, 12, 2] = 34
m2m[31, 13, 1] = 28
m2m[31, 14, 2] = 37
m2m[31, 15, 2] = 41
m2m[31, 16, 1] = 26
m2m[31, 19, 2] = 34
m2m[31, 20, 2] = 30
m2m[31, 22, 1] = 30
m2m[31, 23, 2] = 30
m2m[31, 24, 2] = 49
m2m[31, 26, 1] = 45
m2m[31, 28, 1] = 42
m2m[31, 30, 2] = 31
