<4,8>:9.49,
<4,9>:13.04,
<4,10>:53.76,
<4,11>:4.24,
<4,12>:1.41,
<4,13>:15.00,
<4,14>:59.84,
<4,15>:5.39,
<4,16>:12.37,
<4,17>:9.85,
<4,18>:59.00,
<4,19>:1.41,
<4,20>:3.16,
<4,21>:8.06,
<4,22>:59.41,
<4,23>:6.08,
<4,24>:13.15,
<4,25>:5.39,
<4,26>:107.17,
<4,27>:35.85,
<5,1>:6.32,
<5,2>:7.81,
<5,3>:54.23,
<5,4>:1.41,
<5,6>:52.09,
<5,7>:5.00,
<5,8>:8.25,
<5,9>:11.66,
<5,10>:52.61,
<5,11>:4.47,
<5,12>:0.00,
<5,13>:13.60,
<5,14>:58.69,
<5,15>:6.71,
<5,16>:11.18,
<5,17>:8.54,
<5,18>:58.01,
<5,19>:2.83,
<5,20>:2.83,
<5,21>:7.00,
<5,22>:58.31,
<5,23>:5.00,
<5,24>:12.37,
<5,25>:4.12,
<5,26>:107.06,
<5,27>:35.51,
<6,1>:46.27,
<6,2>:47.10,
<6,3>:2.83,
<6,4>:53.15,
<6,5>:52.09,
<6,7>:55.01,
<6,8>:44.01,
<6,9>:42.11,
<6,10>:5.00,
<6,11>:50.49,
<6,12>:52.09,
<6,13>:41.30,
<6,14>:8.49,
<6,15>:58.31,
<6,16>:41.01,
<6,17>:44.00,
<6,18>:7.21,
<6,19>:54.23,
<6,20>:50.25,
<6,21>:45.10,
<6,22>:6.71,
<6,23>:52.04,
<6,24>:40.45,
<6,25>:48.04,
<6,26>:78.55,
<6,27>:75.96,
<7,1>:10.82,
<7,2>:8.25,
<7,3>:57.01,
<7,4>:5.39,
<7,5>:5.00,
<7,6>:55.01,
<7,8>:11.18,
<7,9>:13.15,
<7,10>:55.15,
<7,11>:9.43,
<7,12>:5.00,
<7,13>:14.56,
<7,14>:61.20,
<7,15>:7.62,
<7,16>:14.14,
<7,17>:11.05,
<7,18>:61.20,
<7,19>:6.08,
<7,20>:7.81,
<7,21>:10.77,
<7,22>:61.03,
<7,23>:3.16,
<7,24>:16.55,
<7,25>:7.62,
<7,26>:111.95,
<7,27>:30.53,
<8,1>:4.47,
<8,2>:5.00,
<8,3>:46.10,
<8,4>:9.49,
<8,5>:8.25,
<8,6>:44.01,
<8,7>:11.18,
<8,9>:4.47,
<8,10>:44.41,
<8,11>:8.49,
<8,12>:8.25,
<8,13>:6.71,
<8,14>:50.49,
<8,15>:14.87,
<8,16>:3.00,
<8,17>:1.00,
<8,18>:50.09,
<8,19>:10.77,
<8,20>:7.21,
<8,21>:2.24,
<8,22>:50.16,
<8,23>:8.54,
<8,24>:6.40,
<8,25>:4.12,
<8,26>:102.53,
<8,27>:38.90,
<9,1>:8.94,
<9,2>:5.00,
<9,3>:44.01,
<9,4>:13.04,
<9,5>:11.66,
<9,6>:42.11,
<9,7>:13.15,
<9,8>:4.47,
<9,10>:42.05,
<9,11>:12.81,
<9,12>:11.66,
<9,13>:2.24,
<9,14>:48.09,
<9,15>:18.36,
<9,16>:4.12,
<9,17>:3.61,
<9,18>:48.51,
<9,19>:14.42,
<9,20>:11.31,
<9,21>:6.71,
<9,22>:48.00,
<9,23>:10.05,
<9,24>:9.22,
<9,25>:7.81,
<9,26>:104.00,
<9,27>:37.64,
<10,1>:47.07,
<10,2>:47.04,
<10,3>:3.61,
<10,4>:53.76,
<10,5>:52.61,
<10,6>:5.00,
<10,7>:55.15,
<10,8>:44.41,
<10,9>:42.05,
<10,11>:51.42,
<10,12>:52.61,
<10,13>:41.00,
<10,14>:6.08,
<10,15>:59.03,
<10,16>:41.44,
<10,17>:44.28,
<10,18>:10.82,
<10,19>:54.92,
<10,20>:50.99,
<10,21>:45.71,
<10,22>:6.32,
<10,23>:52.09,
<10,24>:41.48,
<10,25>:48.51,
<10,26>:83.22,
<10,27>:74.33,
<11,1>:4.47,
<11,2>:10.44,
<11,3>:52.77,
<11,4>:4.24,
<11,5>:4.47,
<11,6>:50.49,
<11,7>:9.43,
<11,8>:8.49,
<11,9>:12.81,
<11,10>:51.42,
<11,12>:4.47,
<11,13>:15.00,
<11,14>:57.49,
<11,15>:8.06,
<11,16>:10.82,
<11,17>:9.22,
<11,18>:56.08,
<11,19>:4.47,
<11,20>:2.00,
<11,21>:6.40,
<11,22>:56.89,
<11,23>:9.22,
<11,24>:10.05,
<11,25>:5.39,
<11,26>:102.94,
<11,27>:39.96,
<12,1>:6.32,
<12,2>:7.81,
<12,3>:54.23,
<12,4>:1.41,
<12,5>:0.00,
<12,6>:52.09,
<12,7>:5.00,
<12,8>:8.25,
<12,9>:11.66,
<12,10>:52.61,
<12,11>:4.47,
<12,13>:13.60,
<12,14>:58.69,
<12,15>:6.71,
<12,16>:11.18,
<12,17>:8.54,
<12,18>:58.01,
<12,19>:2.83,
<12,20>:2.83,
<12,21>:7.00,
<12,22>:58.31,
<12,23>:5.00,
<12,24>:12.37,
<12,25>:4.12,
<12,26>:107.06,
<12,27>:35.51,
<13,1>:11.18,
<13,2>:6.32,
<13,3>:43.10,
<13,4>:15.00,
<13,5>:13.60,
<13,6>:41.30,
<13,7>:14.56,
<13,8>:6.71,
<13,9>:2.24,
<13,10>:41.00,
<13,11>:15.00,
<13,12>:13.60,
<13,14>:47.01,
<13,15>:20.25,
<13,16>:6.00,
<13,17>:5.83,
<13,18>:47.85,
<13,19>:16.40,
<13,20>:13.45,
<13,21>:8.94,
<13,22>:47.04,
<13,23>:11.40,
<13,24>:11.05,
<13,25>:9.90,
<13,26>:104.80,
<13,27>:37.20,
<14,1>:53.15,
<14,2>:53.08,
<14,3>:5.66,
<14,4>:59.84,
<14,5>:58.69,
<14,6>:8.49,
<14,7>:61.20,
<14,8>:50.49,
<14,9>:48.09,
<14,10>:6.08,
<14,11>:57.49,
<14,12>:58.69,
<14,13>:47.01,
<14,15>:65.12,
<14,16>:47.52,
<14,17>:50.36,
<14,18>:10.00,
<14,19>:61.00,
<14,20>:57.07,
<14,21>:51.79,
<14,22>:3.00,
<14,23>:58.14,
<14,24>:47.54,
<14,25>:54.59,
<14,26>:82.28,
<14,27>:79.81,
<15,1>:12.04,
<15,2>:14.21,
<15,3>:60.53,
<15,4>:5.39,
<15,5>:6.71,
<15,6>:58.31,
<15,7>:7.62,
<15,8>:14.87,
<15,9>:18.36,
<15,10>:59.03,
<15,11>:8.06,
<15,12>:6.71,
<15,13>:20.25,
<15,14>:65.12,
<15,16>:17.72,
<15,17>:15.23,
<15,18>:64.03,
<15,19>:4.12,
<15,20>:8.06,
<15,21>:13.34,
<15,22>:64.63,
<15,23>:10.00,
<15,24>:18.00,
<15,25>:10.77,
<15,26>:109.81,
<15,27>:35.47,
<16,1>:6.40,
<16,2>:7.21,
<16,3>:43.10,
<16,4>:12.37,
<16,5>:11.18,
<16,6>:41.01,
<16,7>:14.14,
<16,8>:3.00,
<16,9>:4.12,
<16,10>:41.44,
<16,11>:10.82,
<16,12>:11.18,
<16,13>:6.00,
<16,14>:47.52,
<16,15>:17.72,
<16,17>:3.16,
<16,18>:47.10,
<16,19>:13.60,
<16,20>:9.85,
<16,21>:4.47,
<16,22>:47.17,
<16,23>:11.40,
<16,24>:5.10,
<16,25>:7.07,
<16,26>:100.42,
<16,27>:41.04,
<17,1>:5.39,
<17,2>:4.24,
<17,3>:46.04,
<17,4>:9.85,
<17,5>:8.54,
<17,6>:44.00,
<17,7>:11.05,
<17,8>:1.00,
<17,9>:3.61,
<17,10>:44.28,
<17,11>:9.22,
<17,12>:8.54,
<17,13>:5.83,
<17,14>:50.36,
<17,15>:15.23,
<17,16>:3.16,
<17,18>:50.16,
<17,19>:11.18,
<17,20>:7.81,
<17,21>:3.16,
<17,22>:50.09,
<17,23>:8.25,
<17,24>:7.21,
<17,25>:4.47,
<17,26>:103.24,
<17,27>:38.18,
<18,1>:52.01,
<18,2>:53.46,
<18,3>:7.21,
<18,4>:59.00,
<18,5>:58.01,
<18,6>:7.21,
<18,7>:61.20,
<18,8>:50.09,
<18,9>:48.51,
<18,10>:10.82,
<18,11>:56.08,
<18,12>:58.01,
<18,13>:47.85,
<18,14>:10.00,
<18,15>:64.03,
<18,16>:47.10,
<18,17>:50.16,
<18,19>:60.01,
<18,20>:56.01,
<18,21>:51.01,
<18,22>:7.00,
<18,23>:58.31,
<18,24>:46.04,
<18,25>:54.04,
<18,26>:72.73,
<18,27>:83.01,
<19,1>:8.00,
<19,2>:10.63,
<19,3>:56.44,
<19,4>:1.41,
<19,5>:2.83,
<19,6>:54.23,
<19,7>:6.08,
<19,8>:10.77,
<19,9>:14.42,
<19,10>:54.92,
<19,11>:4.47,
<19,12>:2.83,
<19,13>:16.40,
<19,14>:61.00,
<19,15>:4.12,
<19,16>:13.60,
<19,17>:11.18,
<19,18>:60.01,
<19,20>:4.00,
<19,21>:9.22,
<19,22>:60.53,
<19,23>:7.28,
<19,24>:14.04,
<19,25>:6.71,
<19,26>:107.30,
<19,27>:36.24,
<20,1>:4.00,
<20,2>:8.54,
<20,3>:52.47,
<20,4>:3.16,
<20,5>:2.83,
<20,6>:50.25,
<20,7>:7.81,
<20,8>:7.21,
<20,9>:11.31,
<20,10>:50.99,
<20,11>:2.00,
<20,12>:2.83,
<20,13>:13.45,
<20,14>:57.07,
<20,15>:8.06,
<20,16>:9.85,
<20,17>:7.81,
<20,18>:56.01,
<20,19>:4.00,
<20,21>:5.39,
<20,22>:56.57,
<20,23>:7.28,
<20,24>:10.05,
<20,25>:3.61,
<20,26>:104.24,
<20,27>:38.28,
<21,1>:2.24,
<21,2>:6.32,
<21,3>:47.27,
<21,4>:8.06,
<21,5>:7.00,
<21,6>:45.10,
<21,7>:10.77,
<21,8>:2.24,
<21,9>:6.71,
<21,10>:45.71,
<21,11>:6.40,
<21,12>:7.00,
<21,13>:8.94,
<21,14>:51.79,
<21,15>:13.34,
<21,16>:4.47,
<21,17>:3.16,
<21,18>:51.01,
<21,19>:9.22,
<21,20>:5.39,
<21,22>:51.35,
<21,23>:8.60,
<21,24>:5.83,
<21,25>:3.16,
<21,26>:101.86,
<21,27>:39.70,
<22,1>:52.61,
<22,2>:53.00,
<22,3>:4.12,
<22,4>:59.41,
<22,5>:58.31,
<22,6>:6.71,
<22,7>:61.03,
<22,8>:50.16,
<22,9>:48.00,
<22,10>:6.32,
<22,11>:56.89,
<22,12>:58.31,
<22,13>:47.04,
<22,14>:3.00,
<22,15>:64.63,
<22,16>:47.17,
<22,17>:50.09,
<22,18>:7.00,
<22,19>:60.53,
<22,20>:56.57,
<22,21>:51.35,
<22,23>:58.01,
<22,24>:46.87,
<22,25>:54.23,
<22,26>:79.40,
<22,27>:80.65,
<23,1>:9.22,
<23,2>:5.10,
<23,3>:54.00,
<23,4>:6.08,
<23,5>:5.00,
<23,6>:52.04,
<23,7>:3.16,
<23,8>:8.54,
<23,9>:10.05,
<23,10>:52.09,
<23,11>:9.22,
<23,12>:5.00,
<23,13>:11.40,
<23,14>:58.14,
<23,15>:10.00,
<23,16>:11.40,
<23,17>:8.25,
<23,18>:58.31,
<23,19>:7.28,
<23,20>:7.28,
<23,21>:8.60,
<23,22>:58.01,
<23,24>:14.42,
<23,25>:5.66,
<23,26>:110.39,
<23,27>:31.40,
<24,1>:6.08,
<24,2>:11.40,
<24,3>:42.76,
<24,4>:13.15,
<24,5>:12.37,
<24,6>:40.45,
<24,7>:16.55,
<24,8>:6.40,
<24,9>:9.22,
<24,10>:41.48,
<24,11>:10.05,
<24,12>:12.37,
<24,13>:11.05,
<24,14>:47.54,
<24,15>:18.00,
<24,16>:5.10,
<24,17>:7.21,
<24,18>:46.04,
<24,19>:14.04,
<24,20>:10.05,
<24,21>:5.83,
<24,22>:46.87,
<24,23>:14.42,
<24,25>:8.94,
<24,26>:96.18,
<24,27>:45.28,
<25,1>:3.61,
<25,2>:5.10,
<25,3>:50.16,
<25,4>:5.39,
<25,5>:4.12,
<25,6>:48.04,
<25,7>:7.62,
<25,8>:4.12,
<25,9>:7.81,
<25,10>:48.51,
<25,11>:5.39,
<25,12>:4.12,
<25,13>:9.90,
<25,14>:54.59,
<25,15>:10.77,
<25,16>:7.07,
<25,17>:4.47,
<25,18>:54.04,
<25,19>:6.71,
<25,20>:3.61,
<25,21>:3.16,
<25,22>:54.23,
<25,23>:5.66,
<25,24>:8.94,
<25,26>:104.74,
<25,27>:37.01,
<26,1>:101.24,
<26,2>:107.48,
<26,3>:79.71,
<26,4>:107.17,
<26,5>:107.06,
<26,6>:78.55,
<26,7>:111.95,
<26,8>:102.53,
<26,9>:104.00,
<26,10>:83.22,
<26,11>:102.94,
<26,12>:107.06,
<26,13>:104.80,
<26,14>:82.28,
<26,15>:109.81,
<26,16>:100.42,
<26,17>:103.24,
<26,18>:72.73,
<26,19>:107.30,
<26,20>:104.24,
<26,21>:101.86,
<26,22>:79.40,
<26,23>:110.39,
<26,24>:96.18,
<26,25>:104.74,
<27,1>:40.61,
<27,2>:33.94,
<27,3>:77.16,
<27,4>:35.85,
<27,5>:35.51,
<27,6>:75.96,
<27,7>:30.53,
<27,8>:38.90,
<27,9>:37.64,
<27,10>:74.33,
<27,11>:39.96,
<27,12>:35.51,
<27,13>:37.20,
<27,14>:79.81,
<27,15>:35.47,
<27,16>:41.04,
<27,17>:38.18,
<27,18>:83.01,
<27,19>:36.24,
<27,20>:38.28,
<27,21>:39.70,
<27,22>:80.65,
<27,23>:31.40,
<27,24>:45.28,
<27,25>:37.01,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
19 0
19 13
21 20
10 0
18 0
0 21
0 18
13 16
13 0
13 16
20 14
14 0
21 0
16 16
0 21
21 0
17 20
0 13
11 17
0 11
0 18
11 0
0 20
19 0
21 0
]

SCCVRPSPDM-M

m2m[1, 8, 1] = 5
m2m[1, 26, 1] = 5
m2m[2, 26, 1] = 14
m2m[3, 26, 2] = 21
m2m[4, 3, 1] = 1
m2m[4, 8, 1] = 3
m2m[4, 10, 1] = 4
m2m[4, 19, 1] = 1
m2m[4, 26, 1] = 2
m2m[5, 26, 1] = 17
m2m[6, 26, 2] = 15
m2m[7, 26, 2] = 18
m2m[8, 26, 2] = 19
m2m[9, 26, 1] = 13
m2m[10, 26, 2] = 19
m2m[11, 26, 1] = 21
m2m[12, 3, 1] = 3
m2m[12, 26, 1] = 18
m2m[13, 10, 1] = 10
m2m[14, 26, 1] = 19
m2m[15, 2, 2] = 11
m2m[16, 26, 1] = 18
m2m[17, 26, 1] = 24
m2m[18, 11, 2] = 5
m2m[18, 26, 2] = 14
m2m[19, 26, 2] = 12
m2m[20, 26, 2] = 11
m2m[21, 14, 2] = 10
m2m[21, 26, 2] = 7
m2m[22, 26, 1] = 18
m2m[23, 26, 2] = 22
m2m[24, 26, 1] = 15
m2m[25, 19, 1] = 20
m2m[26, 2, 1] = 19
m2m[26, 3, 2] = 20
m2m[26, 5, 1] = 18
m2m[26, 6, 2] = 21
m2m[26, 7, 2] = 18
m2m[26, 8, 2] = 16
m2m[26, 9, 1] = 13
m2m[26, 10, 2] = 16
m2m[26, 11, 1] = 20
m2m[26, 14, 1] = 16
m2m[26, 16, 1] = 21
m2m[26, 17, 1] = 17
m2m[26, 19, 2] = 17
m2m[26, 20, 2] = 11
m2m[26, 22, 1] = 11
m2m[26, 23, 2] = 20
m2m[26, 24, 1] = 19
