<9,16>:29.83,
<9,17>:82.61,
<9,18>:16.28,
<9,19>:33.06,
<9,20>:57.87,
<9,21>:31.38,
<9,22>:42.43,
<9,23>:67.60,
<9,24>:75.19,
<9,25>:16.03,
<9,26>:101.21,
<9,27>:51.42,
<10,1>:55.08,
<10,2>:24.19,
<10,3>:30.89,
<10,4>:13.89,
<10,5>:33.12,
<10,6>:36.88,
<10,7>:63.32,
<10,8>:29.07,
<10,9>:60.00,
<10,11>:29.15,
<10,12>:27.51,
<10,13>:30.48,
<10,14>:24.19,
<10,15>:14.56,
<10,16>:60.42,
<10,17>:24.17,
<10,18>:50.45,
<10,19>:70.24,
<10,20>:18.68,
<10,21>:56.08,
<10,22>:78.23,
<10,23>:33.02,
<10,24>:22.20,
<10,25>:44.01,
<10,26>:57.31,
<10,27>:87.66,
<11,1>:30.00,
<11,2>:5.00,
<11,3>:50.12,
<11,4>:23.77,
<11,5>:19.00,
<11,6>:49.58,
<11,7>:34.93,
<11,8>:41.87,
<11,9>:31.14,
<11,10>:29.15,
<11,12>:56.29,
<11,13>:18.03,
<11,14>:52.20,
<11,15>:37.12,
<11,16>:40.00,
<11,17>:52.63,
<11,18>:25.00,
<11,19>:48.84,
<11,20>:31.89,
<11,21>:37.22,
<11,22>:58.26,
<11,23>:45.61,
<11,24>:44.60,
<11,25>:15.13,
<11,26>:77.83,
<11,27>:63.70,
<12,1>:79.23,
<12,2>:51.42,
<12,3>:37.64,
<12,4>:39.12,
<12,5>:55.44,
<12,6>:48.47,
<12,7>:90.80,
<12,8>:34.41,
<12,9>:86.47,
<12,10>:27.51,
<12,11>:56.29,
<12,13>:56.94,
<12,14>:5.83,
<12,15>:22.56,
<12,16>:81.49,
<12,17>:4.12,
<12,18>:75.06,
<12,19>:91.21,
<12,20>:32.28,
<12,21>:76.66,
<12,22>:97.74,
<12,23>:36.12,
<12,24>:29.97,
<12,25>:70.71,
<12,26>:41.05,
<12,27>:114.39,
<13,1>:46.10,
<13,2>:17.03,
<13,3>:38.64,
<13,4>:17.89,
<13,5>:36.50,
<13,6>:34.89,
<13,7>:38.12,
<13,8>:53.31,
<13,9>:42.06,
<13,10>:30.48,
<13,11>:18.03,
<13,12>:56.94,
<13,14>:54.41,
<13,15>:43.42,
<13,16>:57.45,
<13,17>:54.08,
<13,18>:41.23,
<13,19>:65.80,
<13,20>:42.05,
<13,21>:55.01,
<13,22>:75.45,
<13,23>:57.38,
<13,24>:36.06,
<13,25>:28.32,
<13,26>:86.61,
<13,27>:57.45,
<14,1>:74.06,
<14,2>:47.43,
<14,3>:39.46,
<14,4>:36.88,
<14,5>:50.16,
<14,6>:49.73,
<14,7>:86.98,
<14,8>:28.60,
<14,9>:81.88,
<14,10>:24.19,
<14,11>:52.20,
<14,12>:5.83,
<14,13>:54.41,
<14,15>:17.12,
<14,16>:75.93,
<14,17>:2.24,
<14,18>:70.00,
<14,19>:85.62,
<14,20>:26.68,
<14,21>:71.06,
<14,22>:92.03,
<14,23>:30.41,
<14,24>:31.05,
<14,25>:66.29,
<14,26>:38.64,
<14,27>:111.77,
<15,1>:57.01,
<15,2>:32.76,
<15,3>:42.45,
<15,4>:28.23,
<15,5>:33.06,
<15,6>:50.16,
<15,7>:72.01,
<15,8>:16.16,
<15,9>:65.51,
<15,10>:14.56,
<15,11>:37.12,
<15,12>:22.56,
<15,13>:43.42,
<15,14>:17.12,
<15,16>:58.94,
<15,17>:18.44,
<15,18>:53.04,
<15,19>:68.68,
<15,20>:9.85,
<15,21>:54.12,
<15,22>:75.39,
<15,23>:19.65,
<15,24>:33.24,
<15,25>:50.29,
<15,26>:43.27,
<15,27>:99.36,
<16,1>:14.00,
<16,2>:43.19,
<16,3>:88.09,
<16,4>:61.62,
<16,5>:27.29,
<16,6>:89.14,
<16,7>:46.69,
<16,8>:51.00,
<16,9>:29.83,
<16,10>:60.42,
<16,11>:40.00,
<16,12>:81.49,
<16,13>:57.45,
<16,14>:75.93,
<16,15>:58.94,
<16,17>:77.37,
<16,18>:17.46,
<16,19>:9.85,
<16,20>:49.24,
<16,21>:5.00,
<16,22>:18.38,
<16,23>:52.15,
<16,24>:81.02,
<16,25>:31.32,
<16,26>:83.68,
<16,27>:81.25,
<17,1>:75.17,
<17,2>:47.80,
<17,3>:37.66,
<17,4>:36.40,
<17,5>:51.35,
<17,6>:48.08,
<17,7>:87.28,
<17,8>:30.61,
<17,9>:82.61,
<17,10>:24.17,
<17,11>:52.63,
<17,12>:4.12,
<17,13>:54.08,
<17,14>:2.24,
<17,15>:18.44,
<17,16>:77.37,
<17,18>:71.03,
<17,19>:87.09,
<17,20>:28.16,
<17,21>:72.53,
<17,22>:93.64,
<17,23>:32.53,
<17,24>:29.41,
<17,25>:66.91,
<17,26>:40.45,
<17,27>:111.52,
<18,1>:5.00,
<18,2>:29.15,
<18,3>:74.95,
<18,4>:48.37,
<18,5>:20.40,
<18,6>:74.52,
<18,7>:31.38,
<18,8>:49.98,
<18,9>:16.28,
<18,10>:50.45,
<18,11>:25.00,
<18,12>:75.06,
<18,13>:41.23,
<18,14>:70.00,
<18,15>:53.04,
<18,16>:17.46,
<18,17>:71.03,
<18,19>:24.70,
<18,20>:44.41,
<18,21>:17.03,
<18,22>:34.48,
<18,23>:52.39,
<18,24>:68.88,
<18,25>:13.93,
<18,26>:85.87,
<18,27>:66.13,
<19,1>:20.12,
<19,2>:52.35,
<19,3>:97.62,
<19,4>:71.06,
<19,5>:37.12,
<19,6>:98.29,
<19,7>:50.01,
<19,8>:60.13,
<19,9>:33.06,
<19,10>:70.24,
<19,11>:48.84,
<19,12>:91.21,
<19,13>:65.80,
<19,14>:85.62,
<19,15>:68.68,
<19,16>:9.85,
<19,17>:87.09,
<19,18>:24.70,
<19,20>:58.94,
<19,21>:14.56,
<19,22>:9.85,
<19,23>:61.00,
<19,24>:90.70,
<19,25>:38.47,
<19,26>:91.59,
<19,27>:83.60,
<20,1>:48.09,
<20,2>:28.32,
<20,3>:49.24,
<20,4>:30.07,
<20,5>:24.08,
<20,6>:55.54,
<20,7>:66.04,
<20,8>:11.40,
<20,9>:57.87,
<20,10>:18.68,
<20,11>:31.89,
<20,12>:32.28,
<20,13>:42.05,
<20,14>:26.68,
<20,15>:9.85,
<20,16>:49.24,
<20,17>:28.16,
<20,18>:44.41,
<20,19>:58.94,
<20,21>:44.38,
<20,22>:65.55,
<20,23>:15.52,
<20,24>:40.25,
<20,25>:43.38,
<20,26>:45.97,
<20,27>:95.46,
<21,1>:14.87,
<21,2>:40.00,
<21,3>:84.29,
<21,4>:57.98,
<21,5>:23.02,
<21,6>:85.80,
<21,7>:47.80,
<21,8>:46.00,
<21,9>:31.38,
<21,10>:56.08,
<21,11>:37.22,
<21,12>:76.66,
<21,13>:55.01,
<21,14>:71.06,
<21,15>:54.12,
<21,16>:5.00,
<21,17>:72.53,
<21,18>:17.03,
<21,19>:14.56,
<21,20>:44.38,
<21,22>:22.20,
<21,23>:47.17,
<21,24>:77.01,
<21,25>:30.27,
<21,26>:78.85,
<21,27>:82.57,
<22,1>:29.97,
<22,2>:61.55,
<22,3>:106.40,
<22,4>:79.98,
<22,5>:45.22,
<22,6>:107.52,
<22,7>:59.21,
<22,8>:65.31,
<22,9>:42.43,
<22,10>:78.23,
<22,11>:58.26,
<22,12>:97.74,
<22,13>:75.45,
<22,14>:92.03,
<22,15>:75.39,
<22,16>:18.38,
<22,17>:93.64,
<22,18>:34.48,
<22,19>:9.85,
<22,20>:65.55,
<22,21>:22.20,
<22,23>:65.62,
<22,24>:99.20,
<22,25>:48.30,
<22,26>:94.34,
<22,27>:92.20,
<23,1>:55.03,
<23,2>:42.72,
<23,3>:62.10,
<23,4>:45.40,
<23,5>:32.76,
<23,6>:69.58,
<23,7>:78.10,
<23,8>:4.12,
<23,9>:67.60,
<23,10>:33.02,
<23,11>:45.61,
<23,12>:36.12,
<23,13>:57.38,
<23,14>:30.41,
<23,15>:19.65,
<23,16>:52.15,
<23,17>:32.53,
<23,18>:52.39,
<23,19>:61.00,
<23,20>:15.52,
<23,21>:47.17,
<23,22>:65.62,
<23,24>:52.89,
<23,25>:54.82,
<23,26>:33.62,
<23,27>:109.22,
<24,1>:73.79,
<24,2>:39.92,
<24,3>:9.22,
<24,4>:20.88,
<24,5>:54.04,
<24,6>:18.68,
<24,7>:74.01,
<24,8>:49.34,
<24,9>:75.19,
<24,10>:22.20,
<24,11>:44.60,
<24,12>:29.97,
<24,13>:36.06,
<24,14>:31.05,
<24,15>:33.24,
<24,16>:81.02,
<24,17>:29.41,
<24,18>:68.88,
<24,19>:90.70,
<24,20>:40.25,
<24,21>:77.01,
<24,22>:99.20,
<24,23>:52.89,
<24,25>:59.48,
<24,26>:69.63,
<24,27>:90.82,
<25,1>:18.36,
<25,2>:20.10,
<25,3>:64.47,
<25,4>:38.60,
<25,5>:22.67,
<25,6>:62.68,
<25,7>:23.35,
<25,8>:51.61,
<25,9>:16.03,
<25,10>:44.01,
<25,11>:15.13,
<25,12>:70.71,
<25,13>:28.32,
<25,14>:66.29,
<25,15>:50.29,
<25,16>:31.32,
<25,17>:66.91,
<25,18>:13.93,
<25,19>:38.47,
<25,20>:43.38,
<25,21>:30.27,
<25,22>:48.30,
<25,23>:54.82,
<25,24>:59.48,
<25,26>:88.23,
<25,27>:56.44,
<26,1>:88.24,
<26,2>:74.25,
<26,3>:78.09,
<26,4>:71.20,
<26,5>:66.37,
<26,6>:88.29,
<26,7>:111.40,
<26,8>:36.62,
<26,9>:101.21,
<26,10>:57.31,
<26,11>:77.83,
<26,12>:41.05,
<26,13>:86.61,
<26,14>:38.64,
<26,15>:43.27,
<26,16>:83.68,
<26,17>:40.45,
<26,18>:85.87,
<26,19>:91.59,
<26,20>:45.97,
<26,21>:78.85,
<26,22>:94.34,
<26,23>:33.62,
<26,24>:69.63,
<26,25>:88.23,
<27,1>:67.72,
<27,2>:67.18,
<27,3>:89.99,
<27,4>:75.29,
<27,5>:78.77,
<27,6>:81.22,
<27,7>:34.79,
<27,8>:105.55,
<27,9>:51.42,
<27,10>:87.66,
<27,11>:63.70,
<27,12>:114.39,
<27,13>:57.45,
<27,14>:111.77,
<27,15>:99.36,
<27,16>:81.25,
<27,17>:111.52,
<27,18>:66.13,
<27,19>:83.60,
<27,20>:95.46,
<27,21>:82.57,
<27,22>:92.20,
<27,23>:109.22,
<27,24>:90.82,
<27,25>:56.44,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
19 34
0 26
8 0
0 13
11 0
0 26
21 0
0 26
21 20
20 0
0 19
21 20
24 36
27 12
0 18
18 0
0 27
0 25
21 0
12 0
12 0
0 38
23 0
21 0
19 0
]

SCCVRPSPDM-M

m2m[1, 26, 2] = 22
m2m[2, 26, 2] = 10
m2m[3, 26, 1] = 9
m2m[4, 12, 2] = 6
m2m[4, 26, 2] = 9
m2m[5, 26, 1] = 5
m2m[6, 12, 2] = 15
m2m[6, 26, 2] = 5
m2m[7, 9, 1] = 31
m2m[8, 26, 2] = 25
m2m[9, 26, 2] = 34
m2m[10, 26, 1] = 29
m2m[11, 26, 2] = 32
m2m[12, 26, 1] = 6
m2m[13, 26, 2] = 34
m2m[14, 26, 2] = 18
m2m[15, 26, 2] = 30
m2m[16, 13, 1] = 6
m2m[16, 26, 1] = 10
m2m[17, 26, 2] = 27
m2m[18, 12, 2] = 14
m2m[18, 26, 2] = 19
m2m[19, 26, 1] = 29
m2m[20, 14, 1] = 30
m2m[21, 26, 1] = 27
m2m[22, 12, 2] = 15
m2m[22, 26, 2] = 6
m2m[23, 9, 1] = 11
m2m[24, 1, 1] = 8
m2m[25, 26, 1] = 15
m2m[26, 1, 2] = 34
m2m[26, 2, 2] = 26
m2m[26, 3, 1] = 8
m2m[26, 5, 1] = 11
m2m[26, 8, 2] = 26
m2m[26, 9, 2] = 20
m2m[26, 10, 1] = 20
m2m[26, 11, 2] = 19
m2m[26, 12, 1] = 21
m2m[26, 13, 2] = 36
m2m[26, 14, 2] = 12
m2m[26, 15, 2] = 18
m2m[26, 17, 2] = 27
m2m[26, 19, 1] = 21
m2m[26, 21, 1] = 12
m2m[26, 25, 1] = 19
