<3,28>:39.36,
<3,29>:50.93,
<3,30>:31.05,
<3,31>:68.88,
<3,32>:78.39,
<4,1>:53.04,
<4,2>:50.25,
<4,3>:64.85,
<4,5>:64.01,
<4,6>:46.27,
<4,7>:86.00,
<4,8>:41.59,
<4,9>:90.43,
<4,10>:91.05,
<4,11>:60.22,
<4,12>:91.00,
<4,13>:89.83,
<4,14>:98.49,
<4,15>:5.83,
<4,16>:20.12,
<4,17>:90.00,
<4,18>:113.23,
<4,19>:61.35,
<4,20>:45.61,
<4,21>:76.40,
<4,22>:42.38,
<4,23>:35.85,
<4,24>:30.53,
<4,25>:86.77,
<4,26>:97.08,
<4,27>:102.59,
<4,28>:52.33,
<4,29>:67.36,
<4,30>:95.46,
<4,31>:127.28,
<4,32>:14.14,
<5,1>:58.31,
<5,2>:26.68,
<5,3>:38.18,
<5,4>:64.01,
<5,6>:27.86,
<5,7>:43.14,
<5,8>:37.48,
<5,9>:40.00,
<5,10>:40.01,
<5,11>:27.66,
<5,12>:57.01,
<5,13>:32.28,
<5,14>:38.47,
<5,15>:69.12,
<5,16>:43.91,
<5,17>:41.05,
<5,18>:51.09,
<5,19>:45.00,
<5,20>:20.22,
<5,21>:15.81,
<5,22>:42.95,
<5,23>:28.60,
<5,24>:33.54,
<5,25>:48.70,
<5,26>:33.94,
<5,27>:46.17,
<5,28>:12.04,
<5,29>:12.81,
<5,30>:60.08,
<5,31>:68.10,
<5,32>:77.70,
<6,1>:65.12,
<6,2>:4.00,
<6,3>:55.66,
<6,4>:46.27,
<6,5>:27.86,
<6,7>:40.31,
<6,8>:41.87,
<6,9>:66.75,
<6,10>:66.91,
<6,11>:45.35,
<6,12>:79.76,
<6,13>:60.08,
<6,14>:66.21,
<6,15>:50.01,
<6,16>:28.28,
<6,17>:67.48,
<6,18>:77.94,
<6,19>:59.03,
<6,20>:25.08,
<6,21>:43.66,
<6,22>:47.42,
<6,23>:15.81,
<6,24>:22.83,
<6,25>:72.25,
<6,26>:60.46,
<6,27>:74.00,
<6,28>:18.03,
<6,29>:24.08,
<6,30>:83.49,
<6,31>:95.71,
<6,32>:57.97,
<7,1>:99.32,
<7,2>:36.35,
<7,3>:81.32,
<7,4>:86.00,
<7,5>:43.14,
<7,6>:40.31,
<7,8>:76.54,
<7,9>:77.08,
<7,10>:76.69,
<7,11>:70.72,
<7,12>:98.27,
<7,13>:65.46,
<7,14>:66.10,
<7,15>:89.14,
<7,16>:68.59,
<7,17>:78.79,
<7,18>:70.06,
<7,19>:87.86,
<7,20>:57.31,
<7,21>:52.35,
<7,22>:82.37,
<7,23>:54.82,
<7,24>:62.10,
<7,25>:89.69,
<7,26>:55.33,
<7,27>:76.69,
<7,28>:45.28,
<7,29>:30.41,
<7,30>:100.72,
<7,31>:90.09,
<7,32>:96.52,
<8,1>:23.35,
<8,2>:44.55,
<8,3>:23.26,
<8,4>:41.59,
<8,5>:37.48,
<8,6>:41.87,
<8,7>:76.54,
<8,9>:50.25,
<8,10>:50.99,
<8,11>:20.00,
<8,12>:49.65,
<8,13>:52.35,
<8,14>:61.72,
<8,15>:47.41,
<8,16>:28.02,
<8,17>:49.50,
<8,18>:77.39,
<8,19>:21.02,
<8,20>:19.24,
<8,21>:42.95,
<8,22>:5.83,
<8,23>:26.93,
<8,24>:22.14,
<8,25>:45.18,
<8,26>:63.60,
<8,27>:63.60,
<8,28>:31.30,
<8,29>:47.76,
<8,30>:54.08,
<8,31>:88.60,
<8,32>:55.23,
<9,1>:56.92,
<9,2>:66.27,
<9,3>:29.97,
<9,4>:90.43,
<9,5>:40.00,
<9,6>:66.75,
<9,7>:77.08,
<9,8>:50.25,
<9,10>:1.00,
<9,11>:30.41,
<9,12>:24.70,
<9,13>:12.73,
<9,14>:18.97,
<9,15>:96.21,
<9,16>:72.72,
<9,17>:2.24,
<9,18>:33.02,
<9,19>:38.28,
<9,20>:47.42,
<9,21>:25.50,
<9,22>:52.20,
<9,23>:61.47,
<9,24>:62.65,
<9,25>:17.09,
<9,26>:28.84,
<9,27>:14.56,
<9,28>:48.84,
<9,29>:50.64,
<9,30>:25.50,
<9,31>:38.95,
<9,32>:104.48,
<10,1>:57.87,
<10,2>:66.37,
<10,3>:30.87,
<10,4>:91.05,
<10,5>:40.01,
<10,6>:66.91,
<10,7>:76.69,
<10,8>:50.99,
<10,9>:1.00,
<10,11>:31.11,
<10,12>:25.55,
<10,13>:12.04,
<10,14>:18.03,
<10,15>:96.83,
<10,16>:73.25,
<10,17>:3.16,
<10,18>:32.02,
<10,19>:39.22,
<10,20>:47.85,
<10,21>:25.32,
<10,22>:53.01,
<10,23>:61.85,
<10,24>:63.13,
<10,25>:18.03,
<10,26>:28.02,
<10,27>:13.60,
<10,28>:49.03,
<10,29>:50.49,
<10,30>:26.25,
<10,31>:38.08,
<10,32>:105.12,
<11,1>:33.24,
<11,2>:46.49,
<11,3>:10.82,
<11,4>:60.22,
<11,5>:27.66,
<11,6>:45.35,
<11,7>:70.72,
<11,8>:20.00,
<11,9>:30.41,
<11,10>:31.11,
<11,12>:35.00,
<11,13>:32.70,
<11,14>:42.15,
<11,15>:66.03,
<11,16>:43.46,
<11,17>:29.83,
<11,18>:57.94,
<11,19>:17.49,
<11,20>:21.02,
<11,21>:26.17,
<11,22>:22.85,
<11,23>:35.06,
<11,24>:34.21,
<11,25>:28.44,
<11,26>:45.40,
<11,27>:43.60,
<11,28>:28.64,
<11,29>:40.31,
<11,30>:39.05,
<11,31>:68.60,
<11,32>:74.20,
<12,1>:45.28,
<12,2>:80.41,
<12,3>:26.68,
<12,4>:91.00,
<12,5>:57.01,
<12,6>:79.76,
<12,7>:98.27,
<12,8>:49.65,
<12,9>:24.70,
<12,10>:25.55,
<12,11>:35.00,
<12,13>:37.20,
<12,14>:43.38,
<12,15>:96.77,
<12,16>:76.90,
<12,17>:22.47,
<12,18>:55.79,
<12,19>:30.02,
<12,20>:56.01,
<12,21>:46.04,
<12,22>:48.75,
<12,23>:70.03,
<12,24>:68.59,
<12,25>:8.60,
<12,26>:53.54,
<12,27>:36.14,
<12,28>:62.17,
<12,29>:69.35,
<12,30>:4.47,
<12,31>:55.33,
<12,32>:104.22,
<13,1>:63.64,
<13,2>:58.94,
<13,3>:36.22,
<13,4>:89.83,
<13,5>:32.28,
<13,6>:60.08,
<13,7>:65.46,
<13,8>:52.35,
<13,9>:12.73,
<13,10>:12.04,
<13,11>:32.70,
<13,12>:37.20,
<13,14>:9.49,
<13,15>:95.46,
<13,16>:70.84,
<13,17>:14.87,
<13,18>:25.30,
<13,19>:45.18,
<13,20>:44.69,
<13,21>:16.49,
<13,22>:55.54,
<13,23>:57.69,
<13,24>:60.31,
<13,25>:29.15,
<13,26>:16.55,
<13,27>:13.93,
<13,28>:42.95,
<13,29>:41.01,
<13,30>:38.21,
<13,31>:37.54,
<13,32>:103.97,
<14,1>:72.99,
<14,2>:64.62,
<14,3>:45.54,
<14,4>:98.49,
<14,5>:38.47,
<14,6>:66.21,
<14,7>:66.10,
<14,8>:61.72,
<14,9>:18.97,
<14,10>:18.03,
<14,11>:42.15,
<14,12>:43.38,
<14,13>:9.49,
<14,15>:104.06,
<14,16>:79.20,
<14,17>:21.19,
<14,18>:15.81,
<14,19>:54.45,
<14,20>:53.04,
<14,21>:23.02,
<14,22>:65.00,
<14,23>:65.44,
<14,24>:68.59,
<14,25>:36.06,
<14,26>:11.66,
<14,27>:10.77,
<14,28>:49.93,
<14,29>:45.12,
<14,30>:43.57,
<14,31>:29.68,
<14,32>:112.61,
<15,1>:58.22,
<15,2>:53.94,
<15,3>:70.66,
<15,4>:5.83,
<15,5>:69.12,
<15,6>:50.01,
<15,7>:89.14,
<15,8>:47.41,
<15,9>:96.21,
<15,10>:96.83,
<15,11>:66.03,
<15,12>:96.77,
<15,13>:95.46,
<15,14>:104.06,
<15,16>:25.24,
<15,17>:95.80,
<15,18>:118.70,
<15,19>:67.07,
<15,20>:51.09,
<15,21>:81.84,
<15,22>:48.10,
<15,23>:40.71,
<15,24>:35.81,
<15,25>:92.59,
<15,26>:102.42,
<15,27>:108.30,
<15,28>:57.31,
<15,29>:71.87,
<15,30>:101.24,
<15,31>:132.94,
<15,32>:8.60,
<16,1>:46.82,
<16,2>:32.25,
<16,3>:50.22,
<16,4>:20.12,
<16,5>:43.91,
<16,6>:28.28,
<16,7>:68.59,
<16,8>:28.02,
<16,9>:72.72,
<16,10>:73.25,
<16,11>:43.46,
<16,12>:76.90,
<16,13>:70.84,
<16,14>:79.20,
<16,15>:25.24,
<16,17>:72.56,
<16,18>:93.61,
<16,19>:49.04,
<16,20>:26.17,
<16,21>:56.73,
<16,22>:31.26,
<16,23>:15.81,
<16,24>:10.63,
<16,25>:71.47,
<16,26>:77.20,
<16,27>:84.02,
<16,28>:32.20,
<16,29>:47.54,
<16,30>:81.25,
<16,31>:108.37,
<16,32>:33.84,
<17,1>:55.36,
<17,2>:67.12,
<17,3>:28.65,
<17,4>:90.00,
<17,5>:41.05,
<17,6>:67.48,
<17,7>:78.79,
<17,8>:49.50,
<17,9>:2.24,
<17,10>:3.16,
<17,11>:29.83,
<17,12>:22.47,
<17,13>:14.87,
<17,14>:21.19,
<17,15>:95.80,
<17,16>:72.56,
<17,18>:35.06,
<17,19>:36.77,
<17,20>:47.54,
<17,21>:26.93,
<17,22>:51.22,
<17,23>:61.68,
<17,24>:62.61,
<17,25>:14.87,
<17,26>:31.06,
<17,27>:16.28,
<17,28>:49.50,
<17,29>:51.97,
<17,30>:23.35,
<17,31>:40.25,
<17,32>:104.02,
<18,1>:88.65,
<18,2>:75.80,
<18,3>:61.19,
<18,4>:113.23,
<18,5>:51.09,
<18,6>:77.94,
<18,7>:70.06,
<18,8>:77.39,
<18,9>:33.02,
<18,10>:32.02,
<18,11>:57.94,
<18,12>:55.79,
<18,13>:25.30,
<18,14>:15.81,
<18,15>:118.70,
<18,16>:93.61,
<18,17>:35.06,
<18,19>:70.04,
<18,20>:67.62,
<18,21>:36.88,
<18,22>:80.78,
<18,23>:79.20,
<18,24>:82.98,
<18,25>:49.50,
<18,26>:17.49,
<18,27>:19.65,
<18,28>:63.03,
<18,29>:55.01,
<18,30>:55.03,
<18,31>:20.02,
<18,32>:127.28,
<19,1>:18.68,
<19,2>:60.90,
<19,3>:9.00,
<19,4>:61.35,
<19,5>:45.00,
<19,6>:59.03,
<19,7>:87.86,
<19,8>:21.02,
<19,9>:38.28,
<19,10>:39.22,
<19,11>:17.49,
<19,12>:30.02,
<19,13>:45.18,
<19,14>:54.45,
<19,15>:67.07,
<19,16>:49.04,
<19,17>:36.77,
<19,18>:70.04,
<19,20>:34.00,
<19,21>:42.72,
<19,22>:18.97,
<19,23>:45.88,
<19,24>:42.43,
<19,25>:27.59,
<19,26>:60.07,
<19,27>:52.81,
<19,28>:44.20,
<19,29>:57.49,
<19,30>:34.48,
<19,31>:76.97,
<19,32>:74.32,
<20,1>:42.20,
<20,2>:26.93,
<20,3>:30.81,
<20,4>:45.61,
<20,5>:20.22,
<20,6>:25.08,
<20,7>:57.31,
<20,8>:19.24,
<20,9>:47.42,
<20,10>:47.85,
<20,11>:21.02,
<20,12>:56.01,
<20,13>:44.69,
<20,14>:53.04,
<20,15>:51.09,
<20,16>:26.17,
<20,17>:47.54,
<20,18>:67.62,
<20,19>:34.00,
<20,21>:30.81,
<20,22>:25.06,
<20,23>:14.32,
<20,24>:15.62,
<20,25>:49.16,
<20,26>:51.62,
<20,27>:58.01,
<20,28>:12.08,
<20,29>:28.86,
<20,30>:60.01,
<20,31>:82.22,
<20,32>:59.67,
<21,1>:59.41,
<21,2>:42.45,
<21,3>:34.18,
<21,4>:76.40,
<21,5>:15.81,
<21,6>:43.66,
<21,7>:52.35,
<21,8>:42.95,
<21,9>:25.50,
<21,10>:25.32,
<21,11>:26.17,
<21,12>:46.04,
<21,13>:16.49,
<21,14>:23.02,
<21,15>:81.84,
<21,16>:56.73,
<21,17>:26.93,
<21,18>:36.88,
<21,19>:42.72,
<21,20>:30.81,
<21,22>:47.38,
<21,23>:42.52,
<21,24>:46.10,
<21,25>:37.44,
<21,26>:21.02,
<21,27>:30.36,
<21,28>:26.93,
<21,29>:25.18,
<21,30>:48.37,
<21,31>:52.70,
<21,32>:90.43,
<22,1>:17.69,
<22,2>:50.21,
<22,3>:23.43,
<22,4>:42.38,
<22,5>:42.95,
<22,6>:47.42,
<22,7>:82.37,
<22,8>:5.83,
<22,9>:52.20,
<22,10>:53.01,
<22,11>:22.85,
<22,12>:48.75,
<22,13>:55.54,
<22,14>:65.00,
<22,15>:48.10,
<22,16>:31.26,
<22,17>:51.22,
<22,18>:80.78,
<22,19>:18.97,
<22,20>:25.06,
<22,21>:47.38,
<22,23>:32.20,
<22,24>:26.83,
<22,25>:45.22,
<22,26>:67.68,
<22,27>:66.04,
<22,28>:37.12,
<22,29>:53.49,
<22,30>:53.23,
<22,31>:90.97,
<22,32>:55.46,
<23,1>:49.82,
<23,2>:19.24,
<23,3>:44.18,
<23,4>:35.85,
<23,5>:28.60,
<23,6>:15.81,
<23,7>:54.82,
<23,8>:26.93,
<23,9>:61.47,
<23,10>:61.85,
<23,11>:35.06,
<23,12>:70.03,
<23,13>:57.69,
<23,14>:65.44,
<23,15>:40.71,
<23,16>:15.81,
<23,17>:61.68,
<23,18>:79.20,
<23,19>:45.88,
<23,20>:14.32,
<23,21>:42.52,
<23,22>:32.20,
<23,24>:7.28,
<23,25>:63.39,
<23,26>:62.37,
<23,27>:71.34,
<23,28>:16.64,
<23,29>:31.78,
<23,30>:74.11,
<23,31>:95.00,
<23,32>:49.24,
<24,1>:44.10,
<24,2>:26.40,
<24,3>:42.11,
<24,4>:30.53,
<24,5>:33.54,
<24,6>:22.83,
<24,7>:62.10,
<24,8>:22.14,
<24,9>:62.65,
<24,10>:63.13,
<24,11>:34.21,
<24,12>:68.59,
<24,13>:60.31,
<24,14>:68.59,
<24,15>:35.81,
<24,16>:10.63,
<24,17>:62.61,
<24,18>:82.98,
<24,19>:42.43,
<24,20>:15.62,
<24,21>:46.10,
<24,22>:26.83,
<24,23>:7.28,
<24,25>:62.59,
<24,26>:66.61,
<24,27>:73.60,
<24,28>:22.14,
<24,29>:38.33,
<24,30>:72.84,
<24,31>:97.84,
<24,32>:44.41,
<25,1>:44.94,
<25,2>:72.69,
<25,3>:21.95,
<25,4>:86.77,
<25,5>:48.70,
<25,6>:72.25,
<25,7>:89.69,
<25,8>:45.18,
<25,9>:17.09,
<25,10>:18.03,
<25,11>:28.44,
<25,12>:8.60,
<25,13>:29.15,
<25,14>:36.06,
<25,15>:92.59,
<25,16>:71.47,
<25,17>:14.87,
<25,18>:49.50,
<25,19>:27.59,
<25,20>:49.16,
<25,21>:37.44,
<25,22>:45.22,
<25,23>:63.39,
<25,24>:62.59,
<25,26>:45.65,
<25,27>:30.07,
<25,28>:54.45,
<25,29>:60.93,
<25,30>:11.40,
<25,31>:51.66,
<25,32>:100.34,
<26,1>:78.03,
<26,2>:58.31,
<26,3>:51.09,
<26,4>:97.08,
<26,5>:33.94,
<26,6>:60.46,
<26,7>:55.33,
<26,8>:63.60,
<26,9>:28.84,
<26,10>:28.02,
<26,11>:45.40,
<26,12>:53.54,
<26,13>:16.55,
<26,14>:11.66,
<26,15>:102.42,
<26,16>:77.20,
<26,17>:31.06,
<26,18>:17.49,
<26,19>:60.07,
<26,20>:51.62,
<26,21>:21.02,
<26,22>:67.68,
<26,23>:62.37,
<26,24>:66.61,
<26,25>:45.65,
<26,27>:22.36,
<26,28>:45.97,
<26,29>:37.58,
<26,30>:54.20,
<26,31>:36.40,
<26,32>:111.02,
<27,1>:71.47,
<27,2>:72.80,
<27,3>:44.38,
<27,4>:102.59,
<27,5>:46.17,
<27,6>:74.00,
<27,7>:76.69,
<27,8>:63.60,
<27,9>:14.56,
<27,10>:13.60,
<27,11>:43.60,
<27,12>:36.14,
<27,13>:13.93,
<27,14>:10.77,
<27,15>:108.30,
<27,16>:84.02,
<27,17>:16.28,
<27,18>:19.65,
<27,19>:52.81,
<27,20>:58.01,
<27,21>:30.36,
<27,22>:66.04,
<27,23>:71.34,
<27,24>:73.60,
<27,25>:30.07,
<27,26>:22.36,
<27,28>:56.86,
<27,29>:54.33,
<27,30>:35.47,
<27,31>:25.00,
<27,32>:116.73,
<28,1>:54.08,
<28,2>:18.25,
<28,3>:39.36,
<28,4>:52.33,
<28,5>:12.04,
<28,6>:18.03,
<28,7>:45.28,
<28,8>:31.30,
<28,9>:48.84,
<28,10>:49.03,
<28,11>:28.64,
<28,12>:62.17,
<28,13>:42.95,
<28,14>:49.93,
<28,15>:57.31,
<28,16>:32.20,
<28,17>:49.50,
<28,18>:63.03,
<28,19>:44.20,
<28,20>:12.08,
<28,21>:26.93,
<28,22>:37.12,
<28,23>:16.64,
<28,24>:22.14,
<28,25>:54.45,
<28,26>:45.97,
<28,27>:56.86,
<28,29>:17.12,
<28,30>:65.76,
<28,31>:79.61,
<28,32>:65.86,
<29,1>:69.77,
<29,2>:21.26,
<29,3>:50.93,
<29,4>:67.36,
<29,5>:12.81,
<29,6>:24.08,
<29,7>:30.41,
<29,8>:47.76,
<29,9>:50.64,
<29,10>:50.49,
<29,11>:40.31,
<29,12>:69.35,
<29,13>:41.01,
<29,14>:45.12,
<29,15>:71.87,
<29,16>:47.54,
<29,17>:51.97,
<29,18>:55.01,
<29,19>:57.49,
<29,20>:28.86,
<29,21>:25.18,
<29,22>:53.49,
<29,23>:31.78,
<29,24>:38.33,
<29,25>:60.93,
<29,26>:37.58,
<29,27>:54.33,
<29,28>:17.12,
<29,30>:72.24,
<29,31>:73.74,
<29,32>:80.23,
<30,1>:49.50,
<30,2>:84.01,
<30,3>:31.05,
<30,4>:95.46,
<30,5>:60.08,
<30,6>:83.49,
<30,7>:100.72,
<30,8>:54.08,
<30,9>:25.50,
<30,10>:26.25,
<30,11>:39.05,
<30,12>:4.47,
<30,13>:38.21,
<30,14>:43.57,
<30,15>:101.24,
<30,16>:81.25,
<30,17>:23.35,
<30,18>:55.03,
<30,19>:34.48,
<30,20>:60.01,
<30,21>:48.37,
<30,22>:53.23,
<30,23>:74.11,
<30,24>:72.84,
<30,25>:11.40,
<30,26>:54.20,
<30,27>:35.47,
<30,28>:65.76,
<30,29>:72.24,
<30,31>:53.04,
<30,32>:108.69,
<31,1>:95.46,
<31,2>:93.94,
<31,3>:68.88,
<31,4>:127.28,
<31,5>:68.10,
<31,6>:95.71,
<31,7>:90.09,
<31,8>:88.60,
<31,9>:38.95,
<31,10>:38.08,
<31,11>:68.60,
<31,12>:55.33,
<31,13>:37.54,
<31,14>:29.68,
<31,15>:132.94,
<31,16>:108.37,
<31,17>:40.25,
<31,18>:20.02,
<31,19>:76.97,
<31,20>:82.22,
<31,21>:52.70,
<31,22>:90.97,
<31,23>:95.00,
<31,24>:97.84,
<31,25>:51.66,
<31,26>:36.40,
<31,27>:25.00,
<31,28>:79.61,
<31,29>:73.74,
<31,30>:53.04,
<32,1>:64.13,
<32,2>:61.85,
<32,3>:78.39,
<32,4>:14.14,
<32,5>:77.70,
<32,6>:57.97,
<32,7>:96.52,
<32,8>:55.23,
<32,9>:104.48,
<32,10>:105.12,
<32,11>:74.20,
<32,12>:104.22,
<32,13>:103.97,
<32,14>:112.61,
<32,15>:8.60,
<32,16>:33.84,
<32,17>:104.02,
<32,18>:127.28,
<32,19>:74.32,
<32,20>:59.67,
<32,21>:90.43,
<32,22>:55.46,
<32,23>:49.24,
<32,24>:44.41,
<32,25>:100.34,
<32,26>:111.02,
<32,27>:116.73,
<32,28>:65.86,
<32,29>:80.23,
<32,30>:108.69,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 15
11 0
0 18
0 7
13 0
17 0
12 0
9 0
18 0
15 0
11 0
9 0
14 0
17 0
17 0
12 8
12 6
15 0
7 8
11 16
5 7
0 11
9 0
12 0
7 7
10 18
0 17
10 18
0 7
12 13
]

SCCVRPSPDM-M

m2m[1, 25, 2] = 2
m2m[1, 31, 2] = 12
m2m[2, 31, 1] = 19
m2m[3, 31, 2] = 12
m2m[4, 20, 2] = 4
m2m[4, 31, 2] = 9
m2m[5, 31, 1] = 15
m2m[6, 19, 1] = 5
m2m[6, 31, 1] = 4
m2m[7, 31, 1] = 18
m2m[8, 31, 1] = 7
m2m[9, 31, 1] = 10
m2m[10, 17, 1] = 7
m2m[10, 19, 1] = 4
m2m[10, 31, 1] = 7
m2m[11, 17, 1] = 11
m2m[12, 21, 1] = 1
m2m[12, 31, 1] = 6
m2m[13, 17, 1] = 6
m2m[14, 21, 1] = 2
m2m[14, 31, 1] = 7
m2m[15, 31, 1] = 11
m2m[16, 31, 1] = 12
m2m[17, 31, 2] = 6
m2m[18, 31, 1] = 5
m2m[19, 31, 2] = 8
m2m[20, 31, 1] = 9
m2m[21, 31, 2] = 19
m2m[22, 31, 2] = 8
m2m[23, 21, 1] = 10
m2m[23, 31, 1] = 1
m2m[24, 31, 1] = 9
m2m[25, 31, 1] = 12
m2m[26, 31, 1] = 19
m2m[27, 31, 2] = 16
m2m[28, 31, 1] = 15
m2m[29, 16, 2] = 13
m2m[30, 31, 1] = 17
m2m[31, 2, 1] = 11
m2m[31, 3, 2] = 18
m2m[31, 5, 1] = 13
m2m[31, 7, 1] = 12
m2m[31, 8, 1] = 9
m2m[31, 9, 1] = 18
m2m[31, 15, 1] = 17
m2m[31, 16, 1] = 12
m2m[31, 17, 2] = 6
m2m[31, 18, 1] = 15
m2m[31, 19, 2] = 8
m2m[31, 20, 1] = 11
m2m[31, 21, 2] = 7
m2m[31, 22, 2] = 11
m2m[31, 24, 1] = 12
m2m[31, 25, 1] = 7
m2m[31, 26, 1] = 10
m2m[31, 27, 2] = 17
m2m[31, 28, 1] = 10
m2m[31, 30, 1] = 12
