<5,3>:35.36,
<5,4>:44.72,
<5,6>:50.96,
<5,7>:66.13,
<5,8>:14.04,
<5,9>:24.19,
<5,10>:62.80,
<5,11>:62.97,
<5,12>:39.56,
<5,13>:58.90,
<5,14>:45.69,
<5,15>:65.79,
<5,16>:27.17,
<5,17>:36.80,
<5,18>:43.91,
<5,19>:37.58,
<5,20>:54.82,
<5,21>:75.17,
<5,22>:69.64,
<6,1>:8.00,
<6,2>:4.12,
<6,3>:72.92,
<6,4>:10.82,
<6,5>:50.96,
<6,7>:39.22,
<6,8>:37.34,
<6,9>:64.40,
<6,10>:52.01,
<6,11>:91.71,
<6,12>:61.85,
<6,13>:32.89,
<6,14>:72.62,
<6,15>:15.26,
<6,16>:77.88,
<6,17>:27.29,
<6,18>:13.60,
<6,19>:83.02,
<6,20>:32.65,
<6,21>:56.75,
<6,22>:97.06,
<7,1>:42.54,
<7,2>:43.32,
<7,3>:68.07,
<7,4>:48.30,
<7,5>:66.13,
<7,6>:39.22,
<7,8>:53.67,
<7,9>:65.01,
<7,10>:19.21,
<7,11>:122.44,
<7,12>:50.00,
<7,13>:72.11,
<7,14>:103.08,
<7,15>:45.00,
<7,16>:91.22,
<7,17>:62.20,
<7,18>:51.00,
<7,19>:103.62,
<7,20>:71.69,
<7,21>:18.03,
<7,22>:128.55,
<8,1>:29.97,
<8,2>:38.01,
<8,3>:40.71,
<8,4>:32.20,
<8,5>:14.04,
<8,6>:37.34,
<8,7>:53.67,
<8,9>:30.23,
<8,10>:53.08,
<8,11>:70.77,
<8,12>:38.00,
<8,13>:50.12,
<8,14>:52.01,
<8,15>:52.39,
<8,16>:41.19,
<8,17>:28.23,
<8,18>:31.89,
<8,19>:50.29,
<8,20>:46.52,
<8,21>:64.54,
<8,22>:77.23,
<9,1>:58.14,
<9,2>:66.07,
<9,3>:11.18,
<9,4>:61.52,
<9,5>:24.19,
<9,6>:64.40,
<9,7>:65.01,
<9,8>:30.23,
<9,10>:54.82,
<9,11>:83.01,
<9,12>:21.40,
<9,13>:80.26,
<9,14>:67.68,
<9,15>:79.63,
<9,16>:31.89,
<9,17>:58.18,
<9,18>:61.62,
<9,19>:50.61,
<9,20>:76.54,
<9,21>:68.15,
<9,22>:89.69,
<10,1>:52.77,
<10,2>:56.04,
<10,3>:55.08,
<10,4>:58.86,
<10,5>:62.80,
<10,6>:52.01,
<10,7>:19.21,
<10,8>:53.08,
<10,9>:54.82,
<10,11>:123.84,
<10,12>:36.01,
<10,13>:83.86,
<10,14>:105.00,
<10,15>:61.19,
<10,16>:84.58,
<10,17>:69.64,
<10,18>:61.19,
<10,19>:99.86,
<10,20>:82.57,
<10,21>:13.34,
<10,22>:130.30,
<11,1>:84.53,
<11,2>:89.16,
<11,3>:92.66,
<11,4>:81.02,
<11,5>:62.97,
<11,6>:91.71,
<11,7>:122.44,
<11,8>:70.77,
<11,9>:83.01,
<11,10>:123.84,
<11,12>:102.00,
<11,13>:72.44,
<11,14>:19.42,
<11,15>:100.88,
<11,16>:56.44,
<11,17>:64.47,
<11,18>:78.39,
<11,19>:37.00,
<11,20>:68.73,
<11,21>:135.07,
<11,22>:6.71,
<12,1>:57.71,
<12,2>:64.66,
<12,3>:19.10,
<12,4>:62.65,
<12,5>:39.56,
<12,6>:61.85,
<12,7>:50.00,
<12,8>:38.00,
<12,9>:21.40,
<12,10>:36.01,
<12,11>:102.00,
<12,13>:85.44,
<12,14>:85.23,
<12,15>:76.06,
<12,16>:53.26,
<12,17>:64.94,
<12,18>:63.69,
<12,19>:71.51,
<12,20>:82.46,
<12,21>:49.16,
<12,22>:108.71,
<13,1>:31.14,
<13,2>:28.79,
<13,3>:90.82,
<13,4>:25.08,
<13,5>:58.90,
<13,6>:32.89,
<13,7>:72.11,
<13,8>:50.12,
<13,9>:80.26,
<13,10>:83.86,
<13,11>:72.44,
<13,12>:85.44,
<13,14>:56.08,
<13,15>:33.24,
<13,16>:80.80,
<13,17>:22.20,
<13,18>:23.00,
<13,19>:77.62,
<13,20>:4.47,
<13,21>:89.56,
<13,22>:76.30,
<14,1>:65.31,
<14,2>:70.23,
<14,3>:78.09,
<14,4>:62.03,
<14,5>:45.69,
<14,6>:72.62,
<14,7>:103.08,
<14,8>:52.01,
<14,9>:67.68,
<14,10>:105.00,
<14,11>:19.42,
<14,12>:85.23,
<14,13>:56.08,
<14,15>:82.46,
<14,16>:45.89,
<14,17>:45.54,
<14,18>:59.46,
<14,19>:30.53,
<14,20>:52.01,
<14,21>:115.97,
<14,22>:25.50,
<15,1>:22.47,
<15,2>:14.56,
<15,3>:87.97,
<15,4>:22.09,
<15,5>:65.79,
<15,6>:15.26,
<15,7>:45.00,
<15,8>:52.39,
<15,9>:79.63,
<15,10>:61.19,
<15,11>:100.88,
<15,12>:76.06,
<15,13>:33.24,
<15,14>:82.46,
<15,16>:92.44,
<15,17>:37.34,
<15,18>:24.00,
<15,19>:96.19,
<15,20>:35.00,
<15,21>:63.01,
<15,22>:105.69,
<16,1>:70.09,
<16,2>:77.88,
<16,3>:38.83,
<16,4>:70.84,
<16,5>:27.17,
<16,6>:77.88,
<16,7>:91.22,
<16,8>:41.19,
<16,9>:31.89,
<16,10>:84.58,
<16,11>:56.44,
<16,12>:53.26,
<16,13>:80.80,
<16,14>:45.89,
<16,15>:92.44,
<16,17>:60.03,
<16,18>:69.64,
<16,19>:20.25,
<16,20>:76.40,
<16,21>:97.69,
<16,22>:62.80,
<17,1>:20.62,
<17,2>:24.70,
<17,3>:68.88,
<17,4>:16.55,
<17,5>:36.80,
<17,6>:27.29,
<17,7>:62.20,
<17,8>:28.23,
<17,9>:58.18,
<17,10>:69.64,
<17,11>:64.47,
<17,12>:64.94,
<17,13>:22.20,
<17,14>:45.54,
<17,15>:37.34,
<17,16>:60.03,
<17,18>:13.93,
<17,19>:60.02,
<17,20>:18.36,
<17,21>:77.90,
<17,22>:69.77,
<18,1>:8.54,
<18,2>:10.77,
<18,3>:71.40,
<18,4>:2.83,
<18,5>:43.91,
<18,6>:13.60,
<18,7>:51.00,
<18,8>:31.89,
<18,9>:61.62,
<18,10>:61.19,
<18,11>:78.39,
<18,12>:63.69,
<18,13>:23.00,
<18,14>:59.46,
<18,15>:24.00,
<18,16>:69.64,
<18,17>:13.93,
<18,19>:72.25,
<18,20>:21.38,
<18,21>:67.78,
<18,22>:83.63,
<19,1>:75.03,
<19,2>:82.02,
<19,3>:58.67,
<19,4>:74.11,
<19,5>:37.58,
<19,6>:83.02,
<19,7>:103.62,
<19,8>:50.29,
<19,9>:50.61,
<19,10>:99.86,
<19,11>:37.00,
<19,12>:71.51,
<19,13>:77.62,
<19,14>:30.53,
<19,15>:96.19,
<19,16>:20.25,
<19,17>:60.02,
<19,18>:72.25,
<19,20>:73.16,
<19,21>:112.51,
<19,22>:43.10,
<20,1>:29.83,
<20,2>:28.65,
<20,3>:87.21,
<20,4>:23.77,
<20,5>:54.82,
<20,6>:32.65,
<20,7>:71.69,
<20,8>:46.52,
<20,9>:76.54,
<20,10>:82.57,
<20,11>:68.73,
<20,12>:82.46,
<20,13>:4.47,
<20,14>:52.01,
<20,15>:35.00,
<20,16>:76.40,
<20,17>:18.36,
<20,18>:21.38,
<20,19>:73.16,
<20,21>:88.87,
<20,22>:72.78,
<21,1>:59.24,
<21,2>:60.88,
<21,3>:68.26,
<21,4>:65.19,
<21,5>:75.17,
<21,6>:56.75,
<21,7>:18.03,
<21,8>:64.54,
<21,9>:68.15,
<21,10>:13.34,
<21,11>:135.07,
<21,12>:49.16,
<21,13>:89.56,
<21,14>:115.97,
<21,15>:63.01,
<21,16>:97.69,
<21,17>:77.90,
<21,18>:67.78,
<21,19>:112.51,
<21,20>:88.87,
<22,1>:90.05,
<22,2>:94.37,
<22,3>:99.30,
<22,4>:86.31,
<22,5>:69.64,
<22,6>:97.06,
<22,7>:128.55,
<22,8>:77.23,
<22,9>:89.69,
<22,10>:130.30,
<22,11>:6.71,
<22,12>:108.71,
<22,13>:76.30,
<22,14>:25.50,
<22,15>:105.69,
<22,16>:62.80,
<22,17>:69.77,
<22,18>:83.63,
<22,19>:43.10,
<22,20>:72.78,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
0 55
36 0
0 53
0 42
43 55
0 49
31 35
29 0
35 38
42 0
33 0
48 38
50 0
42 0
0 39
42 0
46 0
33 33
0 34
0 49
]

SCCVRPSPDM-M

m2m[1, 7, 2] = 3
m2m[1, 21, 2] = 41
m2m[2, 21, 1] = 27
m2m[3, 21, 2] = 35
m2m[4, 21, 2] = 29
m2m[5, 21, 1] = 48
m2m[6, 5, 2] = 47
m2m[7, 21, 1] = 39
m2m[8, 18, 1] = 47
m2m[9, 21, 1] = 50
m2m[10, 18, 1] = 36
m2m[11, 18, 1] = 43
m2m[12, 21, 1] = 34
m2m[13, 21, 1] = 37
m2m[14, 21, 1] = 33
m2m[15, 21, 2] = 50
m2m[16, 18, 1] = 15
m2m[16, 21, 1] = 35
m2m[17, 21, 1] = 36
m2m[18, 21, 2] = 46
m2m[19, 21, 2] = 38
m2m[20, 9, 2] = 38
m2m[21, 2, 1] = 36
m2m[21, 3, 2] = 53
m2m[21, 4, 2] = 42
m2m[21, 5, 1] = 43
m2m[21, 7, 1] = 31
m2m[21, 9, 1] = 35
m2m[21, 12, 1] = 48
m2m[21, 13, 1] = 50
m2m[21, 14, 1] = 42
m2m[21, 15, 2] = 39
m2m[21, 17, 1] = 46
m2m[21, 18, 2] = 33
m2m[21, 19, 2] = 34
