<5,25>:3.61,
<5,26>:91.02,
<5,27>:53.71,
<6,1>:22.47,
<6,2>:34.53,
<6,3>:5.83,
<6,4>:30.53,
<6,5>:32.76,
<6,7>:35.47,
<6,8>:24.70,
<6,9>:37.95,
<6,10>:3.61,
<6,11>:36.40,
<6,12>:16.64,
<6,13>:35.13,
<6,14>:9.22,
<6,15>:31.95,
<6,16>:27.20,
<6,17>:30.46,
<6,18>:7.28,
<6,19>:34.93,
<6,20>:21.19,
<6,21>:35.51,
<6,22>:7.62,
<6,23>:29.97,
<6,24>:17.20,
<6,25>:35.36,
<6,26>:62.29,
<6,27>:79.25,
<7,1>:44.60,
<7,2>:29.83,
<7,3>:29.73,
<7,4>:7.07,
<7,5>:30.41,
<7,6>:35.47,
<7,8>:46.17,
<7,9>:36.14,
<7,10>:32.02,
<7,11>:2.24,
<7,12>:41.15,
<7,13>:27.20,
<7,14>:27.66,
<7,15>:12.37,
<7,16>:52.55,
<7,17>:35.01,
<7,18>:33.12,
<7,19>:10.30,
<7,20>:47.42,
<7,21>:30.08,
<7,22>:28.84,
<7,23>:10.00,
<7,24>:40.72,
<7,25>:29.12,
<7,26>:72.73,
<7,27>:83.01,
<8,1>:2.24,
<8,2>:25.81,
<8,3>:25.30,
<8,4>:39.22,
<8,5>:23.60,
<8,6>:24.70,
<8,7>:46.17,
<8,9>:24.70,
<8,10>:26.40,
<8,11>:45.88,
<8,12>:8.06,
<8,13>:28.43,
<8,14>:23.35,
<8,15>:36.24,
<8,16>:7.07,
<8,17>:17.49,
<8,18>:31.76,
<8,19>:39.82,
<8,20>:6.08,
<8,21>:26.63,
<8,22>:29.73,
<8,23>:36.77,
<8,24>:7.62,
<8,25>:27.20,
<8,26>:86.68,
<8,27>:55.80,
<9,1>:25.00,
<9,2>:6.32,
<9,3>:34.44,
<9,4>:29.73,
<9,5>:6.40,
<9,6>:37.95,
<9,7>:36.14,
<9,8>:24.70,
<9,10>:37.16,
<9,11>:34.71,
<9,12>:27.07,
<9,13>:9.06,
<9,14>:30.41,
<9,15>:23.77,
<9,16>:31.30,
<9,17>:8.00,
<9,18>:42.49,
<9,19>:26.31,
<9,20>:30.08,
<9,21>:6.08,
<9,22>:38.08,
<9,23>:26.57,
<9,24>:26.08,
<9,25>:7.07,
<9,26>:97.20,
<9,27>:47.41,
<10,1>:24.17,
<10,2>:33.24,
<10,3>:3.00,
<10,4>:27.29,
<10,5>:31.62,
<10,6>:3.61,
<10,7>:32.02,
<10,8>:26.40,
<10,9>:37.16,
<10,11>:33.02,
<10,12>:18.38,
<10,13>:33.54,
<10,14>:7.07,
<10,15>:29.12,
<10,16>:29.61,
<10,17>:30.02,
<10,18>:5.66,
<10,19>:31.95,
<10,20>:23.54,
<10,21>:34.21,
<10,22>:4.12,
<10,23>:26.93,
<10,24>:18.79,
<10,25>:33.96,
<10,26>:61.52,
<10,27>:79.91,
<11,1>:44.38,
<11,2>:28.44,
<11,3>:30.61,
<11,4>:6.71,
<11,5>:29.15,
<11,6>:36.40,
<11,7>:2.24,
<11,8>:45.88,
<11,9>:34.71,
<11,10>:33.02,
<11,12>:41.18,
<11,13>:25.71,
<11,14>:28.28,
<11,15>:11.05,
<11,16>:52.39,
<11,17>:34.01,
<11,18>:34.44,
<11,19>:8.54,
<11,20>:47.41,
<11,21>:28.64,
<11,22>:30.02,
<11,23>:9.22,
<11,24>:40.71,
<11,25>:27.66,
<11,26>:74.95,
<11,27>:81.34,
<12,1>:5.83,
<12,2>:26.25,
<12,3>:17.46,
<12,4>:34.48,
<12,5>:24.04,
<12,6>:16.64,
<12,7>:41.15,
<12,8>:8.06,
<12,9>:27.07,
<12,10>:18.38,
<12,11>:41.18,
<12,13>:28.23,
<12,14>:16.00,
<12,15>:32.65,
<12,16>:12.04,
<12,17>:19.10,
<12,18>:23.71,
<12,19>:36.24,
<12,20>:6.32,
<12,21>:27.20,
<12,22>:21.84,
<12,23>:32.45,
<12,24>:1.00,
<12,25>:27.51,
<12,26>:78.75,
<12,27>:63.25,
<13,1>:28.02,
<13,2>:3.16,
<13,3>:30.59,
<13,4>:21.02,
<13,5>:5.00,
<13,6>:35.13,
<13,7>:27.20,
<13,8>:28.43,
<13,9>:9.06,
<13,10>:33.54,
<13,11>:25.71,
<13,12>:28.23,
<13,14>:26.48,
<13,15>:14.87,
<13,16>:35.47,
<13,17>:11.40,
<13,18>:38.33,
<13,19>:17.26,
<13,20>:32.76,
<13,21>:3.00,
<13,22>:33.53,
<13,23>:17.89,
<13,24>:27.31,
<13,25>:2.00,
<13,26>:91.27,
<13,27>:55.95,
<14,1>:21.21,
<14,2>:26.25,
<14,3>:4.12,
<14,4>:22.02,
<14,5>:24.70,
<14,6>:9.22,
<14,7>:27.66,
<14,8>:23.35,
<14,9>:30.41,
<14,10>:7.07,
<14,11>:28.28,
<14,12>:16.00,
<14,13>:26.48,
<14,15>:22.85,
<14,16>:28.02,
<14,17>:23.60,
<14,18>:12.08,
<14,19>:25.94,
<14,20>:22.09,
<14,21>:27.20,
<14,22>:7.81,
<14,23>:21.10,
<14,24>:16.03,
<14,25>:26.93,
<14,26>:67.36,
<14,27>:74.41,
<15,1>:34.99,
<15,2>:17.46,
<15,3>:26.25,
<15,4>:6.40,
<15,5>:18.11,
<15,6>:31.95,
<15,7>:12.37,
<15,8>:36.24,
<15,9>:23.77,
<15,10>:29.12,
<15,11>:11.05,
<15,12>:32.65,
<15,13>:14.87,
<15,14>:22.85,
<15,16>:43.05,
<15,17>:23.09,
<15,18>:32.25,
<15,19>:3.61,
<15,20>:38.60,
<15,21>:17.72,
<15,22>:27.29,
<15,23>:3.61,
<15,24>:32.02,
<15,25>:16.76,
<15,26>:80.06,
<15,27>:70.77,
<16,1>:8.06,
<16,2>:32.80,
<16,3>:29.15,
<16,4>:45.69,
<16,5>:30.61,
<16,6>:27.20,
<16,7>:52.55,
<16,8>:7.07,
<16,9>:31.30,
<16,10>:29.61,
<16,11>:52.39,
<16,12>:12.04,
<16,13>:35.47,
<16,14>:28.02,
<16,15>:43.05,
<16,17>:24.41,
<16,18>:34.48,
<16,19>:46.65,
<16,20>:6.08,
<16,21>:33.60,
<16,22>:33.38,
<16,23>:43.38,
<16,24>:12.17,
<16,25>:34.21,
<16,26>:87.66,
<16,27>:57.31,
<17,1>:17.46,
<17,2>:8.49,
<17,3>:27.46,
<17,4>:28.07,
<17,5>:6.40,
<17,6>:30.46,
<17,7>:35.01,
<17,8>:17.49,
<17,9>:8.00,
<17,10>:30.02,
<17,11>:34.01,
<17,12>:19.10,
<17,13>:11.40,
<17,14>:23.60,
<17,15>:23.09,
<17,16>:24.41,
<17,18>:35.51,
<17,19>:26.31,
<17,20>:22.47,
<17,21>:9.22,
<17,22>:31.40,
<17,23>:25.02,
<17,24>:18.11,
<17,25>:9.90,
<17,26>:90.91,
<17,27>:51.61,
<18,1>:29.53,
<18,2>:38.28,
<18,3>:8.06,
<18,4>:29.41,
<18,5>:36.77,
<18,6>:7.28,
<18,7>:33.12,
<18,8>:31.76,
<18,9>:42.49,
<18,10>:5.66,
<18,11>:34.44,
<18,12>:23.71,
<18,13>:38.33,
<18,14>:12.08,
<18,15>:32.25,
<18,16>:34.48,
<18,17>:35.51,
<18,19>:34.71,
<18,20>:28.46,
<18,21>:39.22,
<18,22>:5.00,
<18,23>:29.61,
<18,24>:24.19,
<18,25>:38.90,
<18,26>:55.87,
<18,27>:85.56,
<19,1>:38.59,
<19,2>:20.10,
<19,3>:29.15,
<19,4>:6.32,
<19,5>:21.00,
<19,6>:34.93,
<19,7>:10.30,
<19,8>:39.82,
<19,9>:26.31,
<19,10>:31.95,
<19,11>:8.54,
<19,12>:36.24,
<19,13>:17.26,
<19,14>:25.94,
<19,15>:3.61,
<19,16>:46.65,
<19,17>:26.31,
<19,18>:34.71,
<19,20>:42.20,
<19,21>:20.22,
<19,22>:29.83,
<19,23>:5.10,
<19,24>:35.61,
<19,25>:19.24,
<19,26>:80.62,
<19,27>:72.80,
<20,1>:5.10,
<20,2>:30.41,
<20,3>:23.09,
<20,4>:40.71,
<20,5>:28.18,
<20,6>:21.19,
<20,7>:47.42,
<20,8>:6.08,
<20,9>:30.08,
<20,10>:23.54,
<20,11>:47.41,
<20,12>:6.32,
<20,13>:32.76,
<20,14>:22.09,
<20,15>:38.60,
<20,16>:6.08,
<20,17>:22.47,
<20,18>:28.46,
<20,19>:42.20,
<20,21>:31.30,
<20,22>:27.29,
<20,23>:38.59,
<20,24>:6.71,
<20,25>:31.76,
<20,26>:82.20,
<20,27>:61.29,
<21,1>:26.42,
<21,2>:1.00,
<21,3>:31.32,
<21,4>:23.77,
<21,5>:3.16,
<21,6>:35.51,
<21,7>:30.08,
<21,8>:26.63,
<21,9>:6.08,
<21,10>:34.21,
<21,11>:28.64,
<21,12>:27.20,
<21,13>:3.00,
<21,14>:27.20,
<21,15>:17.72,
<21,16>:33.60,
<21,17>:9.22,
<21,18>:39.22,
<21,19>:20.22,
<21,20>:31.30,
<21,22>:34.54,
<21,23>:20.62,
<21,24>:26.25,
<21,25>:1.00,
<21,26>:92.91,
<21,27>:53.23,
<22,1>:27.51,
<22,2>:33.62,
<22,3>:4.47,
<22,4>:24.70,
<22,5>:32.20,
<22,6>:7.62,
<22,7>:28.84,
<22,8>:29.73,
<22,9>:38.08,
<22,10>:4.12,
<22,11>:30.02,
<22,12>:21.84,
<22,13>:33.53,
<22,14>:7.81,
<22,15>:27.29,
<22,16>:33.38,
<22,17>:31.40,
<22,18>:5.00,
<22,19>:29.83,
<22,20>:27.29,
<22,21>:34.54,
<22,23>:24.74,
<22,24>:22.14,
<22,25>:34.18,
<22,26>:59.55,
<22,27>:82.13,
<23,1>:35.34,
<23,2>:20.25,
<23,3>:24.17,
<23,4>:3.16,
<23,5>:20.62,
<23,6>:29.97,
<23,7>:10.00,
<23,8>:36.77,
<23,9>:26.57,
<23,10>:26.93,
<23,11>:9.22,
<23,12>:32.45,
<23,13>:17.89,
<23,14>:21.10,
<23,15>:3.61,
<23,16>:43.38,
<23,17>:25.02,
<23,18>:29.61,
<23,19>:5.10,
<23,20>:38.59,
<23,21>:20.62,
<23,22>:24.74,
<23,24>:31.91,
<23,25>:19.70,
<23,26>:76.49,
<23,27>:73.82,
<24,1>:5.39,
<24,2>:25.30,
<24,3>:17.72,
<24,4>:34.00,
<24,5>:23.09,
<24,6>:17.20,
<24,7>:40.72,
<24,8>:7.62,
<24,9>:26.08,
<24,10>:18.79,
<24,11>:40.71,
<24,12>:1.00,
<24,13>:27.31,
<24,14>:16.03,
<24,15>:32.02,
<24,16>:12.17,
<24,17>:18.11,
<24,18>:24.19,
<24,19>:35.61,
<24,20>:6.71,
<24,21>:26.25,
<24,22>:22.14,
<24,23>:31.91,
<24,25>:26.57,
<24,26>:79.40,
<24,27>:62.48,
<25,1>:26.93,
<25,2>:1.41,
<25,3>:31.05,
<25,4>:22.85,
<25,5>:3.61,
<25,6>:35.36,
<25,7>:29.12,
<25,8>:27.20,
<25,9>:7.07,
<25,10>:33.96,
<25,11>:27.66,
<25,12>:27.51,
<25,13>:2.00,
<25,14>:26.93,
<25,15>:16.76,
<25,16>:34.21,
<25,17>:9.90,
<25,18>:38.90,
<25,19>:19.24,
<25,20>:31.76,
<25,21>:1.00,
<25,22>:34.18,
<25,23>:19.70,
<25,24>:26.57,
<25,26>:92.36,
<25,27>:54.13,
<26,1>:84.50,
<26,2>:92.09,
<26,3>:63.70,
<26,4>:74.32,
<26,5>:91.02,
<26,6>:62.29,
<26,7>:72.73,
<26,8>:86.68,
<26,9>:97.20,
<26,10>:61.52,
<26,11>:74.95,
<26,12>:78.75,
<26,13>:91.27,
<26,14>:67.36,
<26,15>:80.06,
<26,16>:87.66,
<26,17>:90.91,
<26,18>:55.87,
<26,19>:80.62,
<26,20>:82.20,
<26,21>:92.91,
<26,22>:59.55,
<26,23>:76.49,
<26,24>:79.40,
<26,25>:92.36,
<27,1>:57.80,
<27,2>:53.67,
<27,3>:77.83,
<27,4>:76.97,
<27,5>:53.71,
<27,6>:79.25,
<27,7>:83.01,
<27,8>:55.80,
<27,9>:47.41,
<27,10>:79.91,
<27,11>:81.34,
<27,12>:63.25,
<27,13>:55.95,
<27,14>:74.41,
<27,15>:70.77,
<27,16>:57.31,
<27,17>:51.61,
<27,18>:85.56,
<27,19>:72.80,
<27,20>:61.29,
<27,21>:53.23,
<27,22>:82.13,
<27,23>:73.82,
<27,24>:62.48,
<27,25>:54.13,
]#;


/*********************************************
 * Author: Zimmermann, Julia. Carvalheira, Rafael.
 * Creation Date: 30/01/25
*********************************************/

SCCVRPSPD

p = [
20 10
9 19
0 21
18 11
0 8
0 16
17 9
7 16
14 0
0 22
8 0
14 0
8 0
10 0
9 0
18 0
7 0
0 15
0 23
13 0
0 8
7 22
0 21
14 8
0 7
]

SCCVRPSPDM-M

m2m[1, 26, 2] = 19
m2m[2, 26, 1] = 16
m2m[3, 26, 2] = 20
m2m[4, 26, 2] = 17
m2m[5, 26, 2] = 19
m2m[6, 8, 2] = 19
m2m[7, 26, 2] = 10
m2m[8, 26, 1] = 7
m2m[9, 1, 1] = 19
m2m[10, 26, 2] = 11
m2m[11, 7, 1] = 7
m2m[11, 26, 1] = 1
m2m[12, 26, 1] = 9
m2m[13, 22, 1] = 6
m2m[13, 26, 1] = 5
m2m[14, 26, 1] = 7
m2m[15, 26, 1] = 13
m2m[16, 4, 1] = 5
m2m[16, 26, 1] = 10
m2m[17, 26, 1] = 12
m2m[18, 2, 2] = 17
m2m[19, 26, 2] = 17
m2m[20, 26, 1] = 13
m2m[21, 8, 2] = 6
m2m[22, 26, 2] = 10
m2m[23, 26, 2] = 9
m2m[24, 26, 2] = 13
m2m[25, 2, 2] = 15
m2m[26, 1, 2] = 10
m2m[26, 2, 1] = 9
m2m[26, 3, 2] = 21
m2m[26, 4, 2] = 11
m2m[26, 5, 2] = 8
m2m[26, 7, 2] = 9
m2m[26, 8, 1] = 7
m2m[26, 10, 2] = 22
m2m[26, 12, 1] = 14
m2m[26, 14, 1] = 10
m2m[26, 15, 1] = 9
m2m[26, 17, 1] = 7
m2m[26, 19, 2] = 23
m2m[26, 20, 1] = 13
m2m[26, 22, 2] = 22
m2m[26, 23, 2] = 21
m2m[26, 24, 2] = 8
